index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,test_date,variant,window,event_type
5,3F_R_N,32.0,-124.54819277108433,52.0,103.88109672194692,156.54819277108433,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-03-07,v10d_boost_quarter,90,event
0,2F_L_N,46.0,-125.60240963855422,48.0,100.21245205584232,171.6024096385542,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-07,v10e_boost_half,90,event
1,2F_R_N,572.0,-165.210843373494,44.0,109.88869048381916,737.210843373494,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,2026-03-07,v10e_boost_half,90,event
2,3F_L_A,470.0,-157.53012048192772,60.0,100.73151039887831,627.5301204819277,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10e_boost_half,90,event
3,3F_L_N,-1436.0,-14.006024096385541,26.0,90.90996252952155,-1421.9939759036145,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10e_boost_half,90,event
4,3F_R_A,418.0,-153.6144578313253,48.0,100.78816630165622,571.6144578313254,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10e_boost_half,90,event
5,3F_R_N,32.0,-124.54819277108433,52.0,103.88109672194692,156.54819277108433,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-03-07,v10e_boost_half,90,event
0,2F_L_N,46.0,-125.60240963855422,48.0,100.21245205584232,171.6024096385542,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-07,v10a_dow_boost,90,event
1,2F_R_N,572.0,-165.210843373494,44.0,109.88869048381916,737.210843373494,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,2026-03-07,v10a_dow_boost,90,event
2,3F_L_A,470.0,-157.53012048192772,60.0,100.73151039887831,627.5301204819277,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10a_dow_boost,90,event
3,3F_L_N,-1436.0,-14.006024096385541,26.0,90.90996252952155,-1421.9939759036145,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10a_dow_boost,90,event
4,3F_R_A,418.0,-153.6144578313253,48.0,100.78816630165622,571.6144578313254,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-07,v10a_dow_boost,90,event
5,3F_R_N,32.0,-124.54819277108433,52.0,103.88109672194692,156.54819277108433,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-03-07,v10a_dow_boost,90,event
0,2F_L_N,654.0,75.3012048192771,52.0,103.7031538588283,578.6987951807229,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-03-08,v6a_hit_an,90,non_event
1,2F_R_N,384.0,95.63253012048193,44.0,101.30555838889649,288.36746987951807,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-03-08,v6a_hit_an,90,non_event
2,3F_L_A,-22.0,126.20481927710843,36.0,97.82707718453335,-148.2048192771084,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v6a_hit_an,90,non_event
3,3F_L_N,544.0,83.58433734939759,42.0,105.36288597567847,460.4156626506024,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,2026-03-08,v6a_hit_an,90,non_event
4,3F_R_A,-28.0,126.6566265060241,38.0,97.70644598487401,-154.6566265060241,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v6a_hit_an,90,non_event
5,3F_R_N,236.0,106.77710843373494,48.0,103.85439409897911,129.22289156626505,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,2026-03-08,v6a_hit_an,90,non_event
0,2F_L_N,654.0,75.3012048192771,52.0,103.7031538588283,578.6987951807229,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-03-08,v10d_boost_quarter,90,non_event
1,2F_R_N,384.0,95.63253012048193,44.0,101.30555838889649,288.36746987951807,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-03-08,v10d_boost_quarter,90,non_event
2,3F_L_A,-22.0,126.20481927710843,36.0,97.82707718453335,-148.2048192771084,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10d_boost_quarter,90,non_event
3,3F_L_N,544.0,83.58433734939759,42.0,105.36288597567847,460.4156626506024,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,2026-03-08,v10d_boost_quarter,90,non_event
4,3F_R_A,-28.0,126.6566265060241,38.0,97.70644598487401,-154.6566265060241,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10d_boost_quarter,90,non_event
5,3F_R_N,236.0,106.77710843373494,48.0,103.85439409897911,129.22289156626505,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,2026-03-08,v10d_boost_quarter,90,non_event
0,2F_L_N,654.0,75.3012048192771,52.0,103.7031538588283,578.6987951807229,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-03-08,v10e_boost_half,90,non_event
1,2F_R_N,384.0,95.63253012048193,44.0,101.30555838889649,288.36746987951807,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-03-08,v10e_boost_half,90,non_event
2,3F_L_A,-22.0,126.20481927710843,36.0,97.82707718453335,-148.2048192771084,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10e_boost_half,90,non_event
3,3F_L_N,544.0,83.58433734939759,42.0,105.36288597567847,460.4156626506024,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,2026-03-08,v10e_boost_half,90,non_event
4,3F_R_A,-28.0,126.6566265060241,38.0,97.70644598487401,-154.6566265060241,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10e_boost_half,90,non_event
5,3F_R_N,236.0,106.77710843373494,48.0,103.85439409897911,129.22289156626505,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,2026-03-08,v10e_boost_half,90,non_event
0,2F_L_N,654.0,75.3012048192771,52.0,103.7031538588283,578.6987951807229,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-03-08,v10a_dow_boost,90,non_event
1,2F_R_N,384.0,95.63253012048193,44.0,101.30555838889649,288.36746987951807,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-03-08,v10a_dow_boost,90,non_event
2,3F_L_A,-22.0,126.20481927710843,36.0,97.82707718453335,-148.2048192771084,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10a_dow_boost,90,non_event
3,3F_L_N,544.0,83.58433734939759,42.0,105.36288597567847,460.4156626506024,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,2026-03-08,v10a_dow_boost,90,non_event
4,3F_R_A,-28.0,126.6566265060241,38.0,97.70644598487401,-154.6566265060241,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-08,v10a_dow_boost,90,non_event
5,3F_R_N,236.0,106.77710843373494,48.0,103.85439409897911,129.22289156626505,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,2026-03-08,v10a_dow_boost,90,non_event
0,2F_L_N,36.0,-36.74698795180723,30.0,96.97241469749791,72.74698795180723,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-03-09,v6a_hit_an,90,non_event
1,2F_R_N,494.0,-71.23493975903614,40.0,103.23792876514558,565.2349397590361,1.0,1.4280000000000002,1.0,0.7140000000000001,9.0,2.5704,2026-03-09,v6a_hit_an,90,non_event
2,3F_L_A,90.0,-40.81325301204819,36.0,97.01954977596104,130.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v6a_hit_an,90,non_event
3,3F_L_N,96.0,-41.265060240963855,36.0,97.88590098985856,137.26506024096386,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-09,v6a_hit_an,90,non_event
4,3F_R_A,-16.0,-32.83132530120482,32.0,94.66610053828383,16.83132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v6a_hit_an,90,non_event
5,3F_R_N,150.0,-45.33132530120482,28.000000000000004,105.85619275702787,195.33132530120483,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-03-09,v6a_hit_an,90,non_event
0,2F_L_N,36.0,-36.74698795180723,30.0,96.97241469749791,72.74698795180723,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-03-09,v10d_boost_quarter,90,non_event
1,2F_R_N,494.0,-71.23493975903614,40.0,103.23792876514558,565.2349397590361,1.0,1.4280000000000002,1.0,0.7140000000000001,9.0,2.5704,2026-03-09,v10d_boost_quarter,90,non_event
2,3F_L_A,90.0,-40.81325301204819,36.0,97.01954977596104,130.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10d_boost_quarter,90,non_event
3,3F_L_N,96.0,-41.265060240963855,36.0,97.88590098985856,137.26506024096386,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-09,v10d_boost_quarter,90,non_event
4,3F_R_A,-16.0,-32.83132530120482,32.0,94.66610053828383,16.83132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10d_boost_quarter,90,non_event
5,3F_R_N,150.0,-45.33132530120482,28.000000000000004,105.85619275702787,195.33132530120483,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-03-09,v10d_boost_quarter,90,non_event
0,2F_L_N,36.0,-36.74698795180723,30.0,96.97241469749791,72.74698795180723,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-03-09,v10e_boost_half,90,non_event
1,2F_R_N,494.0,-71.23493975903614,40.0,103.23792876514558,565.2349397590361,1.0,1.4280000000000002,1.0,0.7140000000000001,9.0,2.5704,2026-03-09,v10e_boost_half,90,non_event
2,3F_L_A,90.0,-40.81325301204819,36.0,97.01954977596104,130.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10e_boost_half,90,non_event
3,3F_L_N,96.0,-41.265060240963855,36.0,97.88590098985856,137.26506024096386,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-09,v10e_boost_half,90,non_event
4,3F_R_A,-16.0,-32.83132530120482,32.0,94.66610053828383,16.83132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10e_boost_half,90,non_event
5,3F_R_N,150.0,-45.33132530120482,28.000000000000004,105.85619275702787,195.33132530120483,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-03-09,v10e_boost_half,90,non_event
0,2F_L_N,36.0,-36.74698795180723,30.0,96.97241469749791,72.74698795180723,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-03-09,v10a_dow_boost,90,non_event
1,2F_R_N,494.0,-71.23493975903614,40.0,103.23792876514558,565.2349397590361,1.0,1.4280000000000002,1.0,0.7140000000000001,9.0,2.5704,2026-03-09,v10a_dow_boost,90,non_event
2,3F_L_A,90.0,-40.81325301204819,36.0,97.01954977596104,130.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10a_dow_boost,90,non_event
3,3F_L_N,96.0,-41.265060240963855,36.0,97.88590098985856,137.26506024096386,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-09,v10a_dow_boost,90,non_event
4,3F_R_A,-16.0,-32.83132530120482,32.0,94.66610053828383,16.83132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-09,v10a_dow_boost,90,non_event
5,3F_R_N,150.0,-45.33132530120482,28.000000000000004,105.85619275702787,195.33132530120483,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-03-09,v10a_dow_boost,90,non_event
0,2F_L_N,450.0,-98.94578313253012,40.0,103.18708161729991,548.9457831325301,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-03-10,v6a_hit_an,90,non_event
1,2F_R_N,-298.0,-42.62048192771084,32.0,94.01456714169755,-255.37951807228916,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-10,v6a_hit_an,90,non_event
2,3F_L_A,38.0,-67.92168674698796,36.0,94.87251500005188,105.92168674698796,0.0,0.0,0.0,0.0,2.0,0.5712,2026-03-10,v6a_hit_an,90,non_event
3,3F_L_N,-574.0,-21.837349397590362,24.0,90.23861746534855,-552.1626506024096,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,2026-03-10,v6a_hit_an,90,non_event
4,3F_R_A,-170.0,-52.25903614457831,26.0,93.39638703926872,-117.74096385542168,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-10,v6a_hit_an,90,non_event
5,3F_R_N,-180.0,-51.506024096385545,36.0,95.19432182300646,-128.49397590361446,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-10,v6a_hit_an,90,non_event
0,2F_L_N,450.0,-98.94578313253012,40.0,103.18708161729991,548.9457831325301,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-03-10,v10d_boost_quarter,90,non_event
1,2F_R_N,-298.0,-42.62048192771084,32.0,94.01456714169755,-255.37951807228916,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-10,v10d_boost_quarter,90,non_event
2,3F_L_A,24.0,-66.86746987951807,36.0,94.77585613596823,90.86746987951807,0.0,0.0,0.0,0.0,2.0,0.5712,2026-03-10,v10d_boost_quarter,90,non_event
3,3F_L_N,-574.0,-21.837349397590362,24.0,90.23861746534855,-552.1626506024096,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,2026-03-10,v10d_boost_quarter,90,non_event
4,3F_R_A,-170.0,-52.25903614457831,26.0,93.39638703926872,-117.74096385542168,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-10,v10d_boost_quarter,90,non_event
5,3F_R_N,-180.0,-51.506024096385545,36.0,95.19432182300646,-128.49397590361446,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-10,v10d_boost_quarter,90,non_event
0,2F_L_N,450.0,-98.94578313253012,40.0,103.18708161729991,548.9457831325301,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-03-10,v10e_boost_half,90,non_event
1,2F_R_N,-298.0,-42.62048192771084,32.0,94.01456714169755,-255.37951807228916,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-10,v10e_boost_half,90,non_event
2,3F_L_A,122.0,-74.24698795180723,40.0,95.43034824139089,196.24698795180723,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-10,v10e_boost_half,90,non_event
3,3F_L_N,-574.0,-21.837349397590362,24.0,90.23861746534855,-552.1626506024096,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,2026-03-10,v10e_boost_half,90,non_event
4,3F_R_A,-170.0,-52.25903614457831,26.0,93.39638703926872,-117.74096385542168,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-10,v10e_boost_half,90,non_event
5,3F_R_N,-180.0,-51.506024096385545,36.0,95.19432182300646,-128.49397590361446,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-10,v10e_boost_half,90,non_event
0,2F_L_N,450.0,-98.94578313253012,40.0,103.18708161729991,548.9457831325301,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-03-10,v10a_dow_boost,90,non_event
1,2F_R_N,-298.0,-42.62048192771084,32.0,94.01456714169755,-255.37951807228916,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-10,v10a_dow_boost,90,non_event
2,3F_L_A,164.0,-77.40963855421687,42.0,95.76539906529837,241.40963855421688,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-10,v10a_dow_boost,90,non_event
3,3F_L_N,-574.0,-21.837349397590362,24.0,90.23861746534855,-552.1626506024096,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,2026-03-10,v10a_dow_boost,90,non_event
4,3F_R_A,-170.0,-52.25903614457831,26.0,93.39638703926872,-117.74096385542168,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-10,v10a_dow_boost,90,non_event
5,3F_R_N,-180.0,-51.506024096385545,36.0,95.19432182300646,-128.49397590361446,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-03-10,v10a_dow_boost,90,non_event
0,2F_L_N,192.0,204.66867469879517,34.0,104.10267741028579,-12.668674698795172,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,2026-03-11,v6a_hit_an,90,event
1,2F_R_N,188.0,204.96987951807228,36.0,99.14996775678647,-16.969879518072275,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,2026-03-11,v6a_hit_an,90,event
2,3F_L_A,4.0,218.82530120481928,32.0,97.16344342670996,-214.82530120481928,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v6a_hit_an,90,event
3,3F_L_N,188.0,204.96987951807228,36.0,99.57327979169851,-16.969879518072275,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-11,v6a_hit_an,90,event
4,3F_R_A,62.0,214.4578313253012,36.0,96.17507365150885,-152.4578313253012,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v6a_hit_an,90,event
5,3F_R_N,444.0,185.69277108433735,42.0,105.11952074594916,258.3072289156627,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-03-11,v6a_hit_an,90,event
0,2F_L_N,192.0,204.66867469879517,34.0,104.10267741028579,-12.668674698795172,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,2026-03-11,v10d_boost_quarter,90,event
1,2F_R_N,188.0,204.96987951807228,36.0,99.14996775678647,-16.969879518072275,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,2026-03-11,v10d_boost_quarter,90,event
2,3F_L_A,4.0,218.82530120481928,32.0,97.16344342670996,-214.82530120481928,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10d_boost_quarter,90,event
3,3F_L_N,188.0,204.96987951807228,36.0,99.57327979169851,-16.969879518072275,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-11,v10d_boost_quarter,90,event
4,3F_R_A,62.0,214.4578313253012,36.0,96.17507365150885,-152.4578313253012,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10d_boost_quarter,90,event
5,3F_R_N,444.0,185.69277108433735,42.0,105.11952074594916,258.3072289156627,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-03-11,v10d_boost_quarter,90,event
0,2F_L_N,192.0,204.66867469879517,34.0,104.10267741028579,-12.668674698795172,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,2026-03-11,v10e_boost_half,90,event
1,2F_R_N,188.0,204.96987951807228,36.0,99.14996775678647,-16.969879518072275,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,2026-03-11,v10e_boost_half,90,event
2,3F_L_A,4.0,218.82530120481928,32.0,97.16344342670996,-214.82530120481928,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10e_boost_half,90,event
3,3F_L_N,188.0,204.96987951807228,36.0,99.57327979169851,-16.969879518072275,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-11,v10e_boost_half,90,event
4,3F_R_A,62.0,214.4578313253012,36.0,96.17507365150885,-152.4578313253012,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10e_boost_half,90,event
5,3F_R_N,444.0,185.69277108433735,42.0,105.11952074594916,258.3072289156627,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-03-11,v10e_boost_half,90,event
0,2F_L_N,192.0,204.66867469879517,34.0,104.10267741028579,-12.668674698795172,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,2026-03-11,v10a_dow_boost,90,event
1,2F_R_N,188.0,204.96987951807228,36.0,99.14996775678647,-16.969879518072275,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,2026-03-11,v10a_dow_boost,90,event
2,3F_L_A,4.0,218.82530120481928,32.0,97.16344342670996,-214.82530120481928,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10a_dow_boost,90,event
3,3F_L_N,188.0,204.96987951807228,36.0,99.57327979169851,-16.969879518072275,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-03-11,v10a_dow_boost,90,event
4,3F_R_A,62.0,214.4578313253012,36.0,96.17507365150885,-152.4578313253012,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-11,v10a_dow_boost,90,event
5,3F_R_N,444.0,185.69277108433735,42.0,105.11952074594916,258.3072289156627,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-03-11,v10a_dow_boost,90,event
0,2F_L_N,-256.0,54.066265060240966,24.0,95.44835733345042,-310.066265060241,0.0,0.0,1.0,0.7140000000000001,6.0,1.7136,2026-03-12,v6a_hit_an,90,non_event
1,2F_R_N,62.0,30.120481927710845,24.0,92.8397083853743,31.879518072289155,0.0,0.0,5.0,3.5700000000000003,7.0,1.9992,2026-03-12,v6a_hit_an,90,non_event
2,3F_L_A,122.0,25.602409638554217,40.0,97.5501414810036,96.39759036144578,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v6a_hit_an,90,non_event
3,3F_L_N,-78.0,40.66265060240964,36.0,98.32225993705025,-118.66265060240964,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-12,v6a_hit_an,90,non_event
4,3F_R_A,76.0,29.066265060240966,38.0,96.6818811914963,46.933734939759034,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-12,v6a_hit_an,90,non_event
5,3F_R_N,-384.0,63.704819277108435,24.0,99.42161770680468,-447.7048192771084,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v6a_hit_an,90,non_event
0,2F_L_N,-256.0,54.066265060240966,24.0,95.44835733345042,-310.066265060241,0.0,0.0,1.0,0.7140000000000001,6.0,1.7136,2026-03-12,v10d_boost_quarter,90,non_event
1,2F_R_N,62.0,30.120481927710845,24.0,92.8397083853743,31.879518072289155,0.0,0.0,5.0,3.5700000000000003,7.0,1.9992,2026-03-12,v10d_boost_quarter,90,non_event
2,3F_L_A,122.0,25.602409638554217,40.0,97.5501414810036,96.39759036144578,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10d_boost_quarter,90,non_event
3,3F_L_N,-78.0,40.66265060240964,36.0,98.32225993705025,-118.66265060240964,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-12,v10d_boost_quarter,90,non_event
4,3F_R_A,76.0,29.066265060240966,38.0,96.6818811914963,46.933734939759034,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-12,v10d_boost_quarter,90,non_event
5,3F_R_N,-384.0,63.704819277108435,24.0,99.42161770680468,-447.7048192771084,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10d_boost_quarter,90,non_event
0,2F_L_N,-256.0,54.066265060240966,24.0,95.44835733345042,-310.066265060241,0.0,0.0,1.0,0.7140000000000001,6.0,1.7136,2026-03-12,v10e_boost_half,90,non_event
1,2F_R_N,62.0,30.120481927710845,24.0,92.8397083853743,31.879518072289155,0.0,0.0,5.0,3.5700000000000003,7.0,1.9992,2026-03-12,v10e_boost_half,90,non_event
2,3F_L_A,122.0,25.602409638554217,40.0,97.5501414810036,96.39759036144578,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10e_boost_half,90,non_event
3,3F_L_N,-78.0,40.66265060240964,36.0,98.32225993705025,-118.66265060240964,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-12,v10e_boost_half,90,non_event
4,3F_R_A,76.0,29.066265060240966,38.0,96.6818811914963,46.933734939759034,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-12,v10e_boost_half,90,non_event
5,3F_R_N,-384.0,63.704819277108435,24.0,99.42161770680468,-447.7048192771084,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10e_boost_half,90,non_event
0,2F_L_N,-256.0,54.066265060240966,24.0,95.44835733345042,-310.066265060241,0.0,0.0,1.0,0.7140000000000001,6.0,1.7136,2026-03-12,v10a_dow_boost,90,non_event
1,2F_R_N,62.0,30.120481927710845,24.0,92.8397083853743,31.879518072289155,0.0,0.0,5.0,3.5700000000000003,7.0,1.9992,2026-03-12,v10a_dow_boost,90,non_event
2,3F_L_A,122.0,25.602409638554217,40.0,97.55014148100359,96.39759036144578,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10a_dow_boost,90,non_event
3,3F_L_N,-78.0,40.66265060240964,36.0,98.32225993705025,-118.66265060240964,0.0,0.0,0.0,0.0,3.0,0.8568,2026-03-12,v10a_dow_boost,90,non_event
4,3F_R_A,76.0,29.066265060240966,38.0,96.6818811914963,46.933734939759034,0.0,0.0,0.0,0.0,0.0,0.0,2026-03-12,v10a_dow_boost,90,non_event
5,3F_R_N,-384.0,63.704819277108435,24.0,99.42161770680468,-447.7048192771084,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-12,v10a_dow_boost,90,non_event
0,2F_L_N,-146.0,-21.3855421686747,30.0,94.08032592998187,-124.6144578313253,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-03-13,v6a_hit_an,90,non_event
1,2F_R_N,78.0,-38.25301204819277,32.0,98.94700252699243,116.25301204819277,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-03-13,v6a_hit_an,90,non_event
2,3F_L_A,172.0,-45.33132530120482,40.0,94.31572378622096,217.33132530120483,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-13,v6a_hit_an,90,non_event
3,3F_L_N,-122.0,-23.19277108433735,30.0,93.69062553611438,-98.80722891566265,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-03-13,v6a_hit_an,90,non_event
4,3F_R_A,42.0,-35.54216867469879,40.0,96.7471723496944,77.54216867469879,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-13,v6a_hit_an,90,non_event
5,3F_R_N,290.0,-54.21686746987952,44.0,97.66229356187301,344.2168674698795,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-03-13,v6a_hit_an,90,non_event
0,2F_L_N,-146.0,-21.3855421686747,30.0,94.08032592998187,-124.6144578313253,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-03-13,v10d_boost_quarter,90,non_event
1,2F_R_N,78.0,-38.25301204819277,32.0,98.94700252699243,116.25301204819277,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-03-13,v10d_boost_quarter,90,non_event
2,3F_L_A,172.0,-45.33132530120482,40.0,94.31572378622097,217.33132530120483,0.0,0.0,0.0,0.0,1.0,0.2856,2026-03-13,v10d_boost_quarter,90,non_event
