hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
レイトギャップ,シン・エヴァンゲリオン,3,10,30.0,30.28391167192429,-0.28391167192429023,other
レイトギャップ,シン・エヴァンゲリオン,4,12,41.66666666666667,30.28391167192429,11.382754994742381,other
レイトギャップ,シン・エヴァンゲリオン,5,11,18.181818181818183,30.28391167192429,-12.102093490106107,other
レイトギャップ,シン・エヴァンゲリオン,6,14,35.714285714285715,30.28391167192429,5.430374042361425,other
レイトギャップ,シン・エヴァンゲリオン,7,9,22.22222222222222,30.28391167192429,-8.061689449702069,other
レイトギャップ,シン・エヴァンゲリオン,8,9,44.44444444444444,30.28391167192429,14.160532772520153,other
レイトギャップ,シン・エヴァンゲリオン,9,8,50.0,30.28391167192429,19.71608832807571,other
レイトギャップ,シン・エヴァンゲリオン,10,7,28.57142857142857,30.28391167192429,-1.7124831004957208,other
レイトギャップ,シン・エヴァンゲリオン,11,10,30.0,30.28391167192429,-0.28391167192429023,other
レイトギャップ,シン・エヴァンゲリオン,12,9,22.22222222222222,30.28391167192429,-8.061689449702069,other
レイトギャップ,シン・エヴァンゲリオン,13,11,36.36363636363637,30.28391167192429,6.079724691712077,other
レイトギャップ,シン・エヴァンゲリオン,14,8,25.0,30.28391167192429,-5.28391167192429,other
レイトギャップ,シン・エヴァンゲリオン,15,9,33.33333333333333,30.28391167192429,3.0494216614090384,other
レイトギャップ,シン・エヴァンゲリオン,16,13,30.76923076923077,30.28391167192429,0.4853190973064798,other
レイトギャップ,シン・エヴァンゲリオン,17,8,37.5,30.28391167192429,7.21608832807571,other
レイトギャップ,シン・エヴァンゲリオン,18,9,11.11111111111111,30.28391167192429,-19.17280056081318,other
レイトギャップ,シン・エヴァンゲリオン,19,12,33.33333333333333,30.28391167192429,3.0494216614090384,other
レイトギャップ,シン・エヴァンゲリオン,20,14,35.714285714285715,30.28391167192429,5.430374042361425,other
レイトギャップ,シン・エヴァンゲリオン,21,10,50.0,30.28391167192429,19.71608832807571,other
レイトギャップ,シン・エヴァンゲリオン,22,10,20.0,30.28391167192429,-10.28391167192429,other
レイトギャップ,シン・エヴァンゲリオン,23,8,25.0,30.28391167192429,-5.28391167192429,other
レイトギャップ,シン・エヴァンゲリオン,24,7,14.285714285714285,30.28391167192429,-15.998197386210006,other
レイトギャップ,シン・エヴァンゲリオン,25,9,22.22222222222222,30.28391167192429,-8.061689449702069,other
レイトギャップ,シン・エヴァンゲリオン,26,15,40.0,30.28391167192429,9.71608832807571,other
レイトギャップ,シン・エヴァンゲリオン,27,9,33.33333333333333,30.28391167192429,3.0494216614090384,other
レイトギャップ,シン・エヴァンゲリオン,28,14,7.142857142857142,30.28391167192429,-23.141054529067148,other
レイトギャップ,シン・エヴァンゲリオン,29,10,10.0,30.28391167192429,-20.28391167192429,other
レイトギャップ,シン・エヴァンゲリオン,30,15,33.33333333333333,30.28391167192429,3.0494216614090384,other
レイトギャップ,シン・エヴァンゲリオン,31,6,33.33333333333333,30.28391167192429,3.0494216614090384,other
レイトギャップ,ジャグラーガールズ,1,64,20.3125,24.905456509994597,-4.592956509994597,jug
レイトギャップ,ジャグラーガールズ,2,60,11.666666666666666,24.905456509994597,-13.23878984332793,jug
レイトギャップ,ジャグラーガールズ,3,60,20.0,24.905456509994597,-4.905456509994597,jug
レイトギャップ,ジャグラーガールズ,4,60,26.666666666666668,24.905456509994597,1.761210156672071,jug
レイトギャップ,ジャグラーガールズ,5,60,26.666666666666668,24.905456509994597,1.761210156672071,jug
レイトギャップ,ジャグラーガールズ,6,60,25.0,24.905456509994597,0.09454349000540319,jug
レイトギャップ,ジャグラーガールズ,7,60,21.666666666666668,24.905456509994597,-3.238789843327929,jug
レイトギャップ,ジャグラーガールズ,8,60,21.666666666666668,24.905456509994597,-3.238789843327929,jug
レイトギャップ,ジャグラーガールズ,9,60,23.333333333333332,24.905456509994597,-1.5721231766612647,jug
レイトギャップ,ジャグラーガールズ,10,55,25.454545454545453,24.905456509994597,0.5490889445508564,jug
レイトギャップ,ジャグラーガールズ,11,56,32.142857142857146,24.905456509994597,7.237400632862549,jug
レイトギャップ,ジャグラーガールズ,12,56,21.428571428571427,24.905456509994597,-3.4768850814231698,jug
レイトギャップ,ジャグラーガールズ,13,60,30.0,24.905456509994597,5.094543490005403,jug
レイトギャップ,ジャグラーガールズ,14,59,28.8135593220339,24.905456509994597,3.908102812039303,jug
レイトギャップ,ジャグラーガールズ,15,60,16.666666666666664,24.905456509994597,-8.238789843327933,jug
レイトギャップ,ジャグラーガールズ,16,60,23.333333333333332,24.905456509994597,-1.5721231766612647,jug
レイトギャップ,ジャグラーガールズ,17,59,20.33898305084746,24.905456509994597,-4.5664734591471365,jug
レイトギャップ,ジャグラーガールズ,18,60,13.333333333333334,24.905456509994597,-11.572123176661263,jug
レイトギャップ,ジャグラーガールズ,19,60,28.333333333333332,24.905456509994597,3.4278768233387353,jug
レイトギャップ,ジャグラーガールズ,20,64,20.3125,24.905456509994597,-4.592956509994597,jug
レイトギャップ,ジャグラーガールズ,21,64,20.3125,24.905456509994597,-4.592956509994597,jug
レイトギャップ,ジャグラーガールズ,22,63,38.095238095238095,24.905456509994597,13.189781585243498,jug
レイトギャップ,ジャグラーガールズ,23,61,31.147540983606557,24.905456509994597,6.2420844736119605,jug
レイトギャップ,ジャグラーガールズ,24,60,31.666666666666664,24.905456509994597,6.7612101566720675,jug
レイトギャップ,ジャグラーガールズ,25,63,30.158730158730158,24.905456509994597,5.253273648735561,jug
レイトギャップ,ジャグラーガールズ,26,64,31.25,24.905456509994597,6.344543490005403,jug
レイトギャップ,ジャグラーガールズ,27,64,35.9375,24.905456509994597,11.032043490005403,jug
レイトギャップ,ジャグラーガールズ,28,64,18.75,24.905456509994597,-6.155456509994597,jug
レイトギャップ,ジャグラーガールズ,29,59,20.33898305084746,24.905456509994597,-4.5664734591471365,jug
レイトギャップ,ジャグラーガールズ,30,60,30.0,24.905456509994597,5.094543490005403,jug
レイトギャップ,ジャグラーガールズ,31,36,27.77777777777778,24.905456509994597,2.8723212677831818,jug
レイトギャップ,スマスロ サンダーV,1,15,13.333333333333334,25.214899713467048,-11.881566380133714,bt
レイトギャップ,スマスロ サンダーV,2,12,33.33333333333333,25.214899713467048,8.11843361986628,bt
レイトギャップ,スマスロ サンダーV,3,12,25.0,25.214899713467048,-0.21489971346704806,bt
レイトギャップ,スマスロ サンダーV,4,12,33.33333333333333,25.214899713467048,8.11843361986628,bt
レイトギャップ,スマスロ サンダーV,5,12,16.666666666666664,25.214899713467048,-8.548233046800384,bt
レイトギャップ,スマスロ サンダーV,6,12,33.33333333333333,25.214899713467048,8.11843361986628,bt
レイトギャップ,スマスロ サンダーV,7,11,9.090909090909092,25.214899713467048,-16.123990622557955,bt
レイトギャップ,スマスロ サンダーV,8,12,25.0,25.214899713467048,-0.21489971346704806,bt
レイトギャップ,スマスロ サンダーV,9,11,27.27272727272727,25.214899713467048,2.0578275592602218,bt
レイトギャップ,スマスロ サンダーV,10,12,58.333333333333336,25.214899713467048,33.11843361986629,bt
レイトギャップ,スマスロ サンダーV,11,11,27.27272727272727,25.214899713467048,2.0578275592602218,bt
レイトギャップ,スマスロ サンダーV,12,8,12.5,25.214899713467048,-12.714899713467048,bt
レイトギャップ,スマスロ サンダーV,13,11,18.181818181818183,25.214899713467048,-7.033081531648865,bt
レイトギャップ,スマスロ サンダーV,14,12,16.666666666666664,25.214899713467048,-8.548233046800384,bt
レイトギャップ,スマスロ サンダーV,15,11,45.45454545454545,25.214899713467048,20.239645741078405,bt
レイトギャップ,スマスロ サンダーV,16,12,8.333333333333332,25.214899713467048,-16.881566380133716,bt
レイトギャップ,スマスロ サンダーV,17,11,45.45454545454545,25.214899713467048,20.239645741078405,bt
レイトギャップ,スマスロ サンダーV,18,11,36.36363636363637,25.214899713467048,11.148736650169319,bt
レイトギャップ,スマスロ サンダーV,19,12,33.33333333333333,25.214899713467048,8.11843361986628,bt
レイトギャップ,スマスロ サンダーV,20,12,0.0,25.214899713467048,-25.214899713467048,bt
レイトギャップ,スマスロ サンダーV,21,12,8.333333333333332,25.214899713467048,-16.881566380133716,bt
レイトギャップ,スマスロ サンダーV,22,12,16.666666666666664,25.214899713467048,-8.548233046800384,bt
レイトギャップ,スマスロ サンダーV,23,11,27.27272727272727,25.214899713467048,2.0578275592602218,bt
レイトギャップ,スマスロ サンダーV,24,12,33.33333333333333,25.214899713467048,8.11843361986628,bt
レイトギャップ,スマスロ サンダーV,25,11,18.181818181818183,25.214899713467048,-7.033081531648865,bt
レイトギャップ,スマスロ サンダーV,26,10,50.0,25.214899713467048,24.785100286532952,bt
レイトギャップ,スマスロ サンダーV,27,12,25.0,25.214899713467048,-0.21489971346704806,bt
レイトギャップ,スマスロ サンダーV,28,11,36.36363636363637,25.214899713467048,11.148736650169319,bt
レイトギャップ,スマスロ サンダーV,29,12,8.333333333333332,25.214899713467048,-16.881566380133716,bt
レイトギャップ,スマスロ サンダーV,30,10,10.0,25.214899713467048,-15.214899713467048,bt
レイトギャップ,スマスロ ハナビ,1,16,6.25,23.46723044397463,-17.21723044397463,bt
レイトギャップ,スマスロ ハナビ,2,11,9.090909090909092,23.46723044397463,-14.376321353065537,bt
レイトギャップ,スマスロ ハナビ,3,12,33.33333333333333,23.46723044397463,9.8661028893587,bt
レイトギャップ,スマスロ ハナビ,4,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,5,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,6,16,37.5,23.46723044397463,14.032769556025372,bt
レイトギャップ,スマスロ ハナビ,7,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,8,15,26.666666666666668,23.46723044397463,3.1994362226920394,bt
レイトギャップ,スマスロ ハナビ,9,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,10,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,11,15,26.666666666666668,23.46723044397463,3.1994362226920394,bt
レイトギャップ,スマスロ ハナビ,12,12,16.666666666666664,23.46723044397463,-6.800563777307964,bt
レイトギャップ,スマスロ ハナビ,13,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,14,16,18.75,23.46723044397463,-4.717230443974628,bt
レイトギャップ,スマスロ ハナビ,15,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,16,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,17,16,12.5,23.46723044397463,-10.967230443974628,bt
レイトギャップ,スマスロ ハナビ,18,16,6.25,23.46723044397463,-17.21723044397463,bt
レイトギャップ,スマスロ ハナビ,19,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,20,16,18.75,23.46723044397463,-4.717230443974628,bt
レイトギャップ,スマスロ ハナビ,21,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,22,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,23,16,18.75,23.46723044397463,-4.717230443974628,bt
レイトギャップ,スマスロ ハナビ,24,16,18.75,23.46723044397463,-4.717230443974628,bt
レイトギャップ,スマスロ ハナビ,25,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,26,16,31.25,23.46723044397463,7.782769556025372,bt
レイトギャップ,スマスロ ハナビ,27,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,28,16,18.75,23.46723044397463,-4.717230443974628,bt
レイトギャップ,スマスロ ハナビ,29,16,12.5,23.46723044397463,-10.967230443974628,bt
レイトギャップ,スマスロ ハナビ,30,16,25.0,23.46723044397463,1.5327695560253716,bt
レイトギャップ,スマスロ ハナビ,31,8,12.5,23.46723044397463,-10.967230443974628,bt
レイトギャップ,スマスロ北斗の拳,1,235,31.48936170212766,29.5962067910676,1.8931549110600585,other
レイトギャップ,スマスロ北斗の拳,2,211,22.748815165876778,29.5962067910676,-6.847391625190824,other
