hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ヒロキ,からくりサーカス,3,53,37.735849056603776,30.38263849229012,7.353210564313656,other
ヒロキ,からくりサーカス,4,53,22.641509433962266,30.38263849229012,-7.741129058327854,other
ヒロキ,からくりサーカス,5,54,29.629629629629626,30.38263849229012,-0.7530088626604936,other
ヒロキ,からくりサーカス,6,75,33.33333333333333,30.38263849229012,2.950694841043209,other
ヒロキ,からくりサーカス,7,58,24.137931034482758,30.38263849229012,-6.244707457807362,other
ヒロキ,からくりサーカス,8,66,16.666666666666664,30.38263849229012,-13.715971825623456,other
ヒロキ,からくりサーカス,9,53,32.075471698113205,30.38263849229012,1.692833205823085,other
ヒロキ,からくりサーカス,10,65,32.30769230769231,30.38263849229012,1.9250538154021868,other
ヒロキ,からくりサーカス,11,71,32.3943661971831,30.38263849229012,2.0117277048929836,other
ヒロキ,からくりサーカス,12,53,37.735849056603776,30.38263849229012,7.353210564313656,other
ヒロキ,からくりサーカス,13,57,35.08771929824561,30.38263849229012,4.70508080595549,other
ヒロキ,からくりサーカス,14,45,31.11111111111111,30.38263849229012,0.7284726188209909,other
ヒロキ,からくりサーカス,15,60,23.333333333333332,30.38263849229012,-7.049305158956788,other
ヒロキ,からくりサーカス,16,80,33.75,30.38263849229012,3.36736150770988,other
ヒロキ,からくりサーカス,17,52,34.61538461538461,30.38263849229012,4.232746123094493,other
ヒロキ,からくりサーカス,18,40,30.0,30.38263849229012,-0.3826384922901198,other
ヒロキ,からくりサーカス,19,50,36.0,30.38263849229012,5.61736150770988,other
ヒロキ,からくりサーカス,20,56,33.92857142857143,30.38263849229012,3.545932936281311,other
ヒロキ,からくりサーカス,21,46,30.434782608695656,30.38263849229012,0.05214411640553607,other
ヒロキ,からくりサーカス,22,57,28.07017543859649,30.38263849229012,-2.31246305369363,other
ヒロキ,からくりサーカス,23,45,37.77777777777778,30.38263849229012,7.395139285487659,other
ヒロキ,からくりサーカス,24,54,29.629629629629626,30.38263849229012,-0.7530088626604936,other
ヒロキ,からくりサーカス,25,53,30.18867924528302,30.38263849229012,-0.19395924700710054,other
ヒロキ,からくりサーカス,26,78,29.48717948717949,30.38263849229012,-0.8954590051106308,other
ヒロキ,からくりサーカス,27,60,33.33333333333333,30.38263849229012,2.950694841043209,other
ヒロキ,からくりサーカス,28,54,29.629629629629626,30.38263849229012,-0.7530088626604936,other
ヒロキ,からくりサーカス,29,47,40.42553191489361,30.38263849229012,10.042893422603491,other
ヒロキ,からくりサーカス,30,56,12.5,30.38263849229012,-17.88263849229012,other
ヒロキ,からくりサーカス,31,37,35.13513513513514,30.38263849229012,4.752496642845017,other
ヒロキ,この素晴らしい世界に祝福を！,1,52,32.69230769230769,28.11094452773613,4.581363164571563,other
ヒロキ,この素晴らしい世界に祝福を！,2,44,29.545454545454547,28.11094452773613,1.4345100177184165,other
ヒロキ,この素晴らしい世界に祝福を！,3,42,33.33333333333333,28.11094452773613,5.222388805597198,other
ヒロキ,この素晴らしい世界に祝福を！,4,50,38.0,28.11094452773613,9.88905547226387,other
ヒロキ,この素晴らしい世界に祝福を！,5,45,28.888888888888886,28.11094452773613,0.7779443611527554,other
ヒロキ,この素晴らしい世界に祝福を！,6,51,27.450980392156865,28.11094452773613,-0.6599641355792656,other
ヒロキ,この素晴らしい世界に祝福を！,7,48,25.0,28.11094452773613,-3.1109445277361303,other
ヒロキ,この素晴らしい世界に祝福を！,8,43,39.53488372093023,28.11094452773613,11.423939193194101,other
ヒロキ,この素晴らしい世界に祝福を！,9,44,20.454545454545457,28.11094452773613,-7.6563990731906735,other
ヒロキ,この素晴らしい世界に祝福を！,10,41,24.390243902439025,28.11094452773613,-3.7207006252971055,other
ヒロキ,この素晴らしい世界に祝福を！,11,48,35.41666666666667,28.11094452773613,7.305722138930541,other
ヒロキ,この素晴らしい世界に祝福を！,12,42,33.33333333333333,28.11094452773613,5.222388805597198,other
ヒロキ,この素晴らしい世界に祝福を！,13,46,28.26086956521739,28.11094452773613,0.1499250374812604,other
ヒロキ,この素晴らしい世界に祝福を！,14,44,29.545454545454547,28.11094452773613,1.4345100177184165,other
ヒロキ,この素晴らしい世界に祝福を！,15,41,31.70731707317073,28.11094452773613,3.596372545434601,other
ヒロキ,この素晴らしい世界に祝福を！,16,43,30.23255813953488,28.11094452773613,2.1216136117987503,other
ヒロキ,この素晴らしい世界に祝福を！,17,39,41.02564102564102,28.11094452773613,12.914696497904892,other
ヒロキ,この素晴らしい世界に祝福を！,18,43,27.906976744186046,28.11094452773613,-0.20396778355008394,other
ヒロキ,この素晴らしい世界に祝福を！,19,37,21.62162162162162,28.11094452773613,-6.489322906114509,other
ヒロキ,この素晴らしい世界に祝福を！,20,42,30.952380952380953,28.11094452773613,2.8414364246448223,other
ヒロキ,この素晴らしい世界に祝福を！,21,42,26.190476190476193,28.11094452773613,-1.920468337259937,other
ヒロキ,この素晴らしい世界に祝福を！,22,44,11.363636363636363,28.11094452773613,-16.747308164099767,other
ヒロキ,この素晴らしい世界に祝福を！,23,47,23.404255319148938,28.11094452773613,-4.706689208587193,other
ヒロキ,この素晴らしい世界に祝福を！,24,41,19.51219512195122,28.11094452773613,-8.598749405784911,other
ヒロキ,この素晴らしい世界に祝福を！,25,38,26.31578947368421,28.11094452773613,-1.7951550540519214,other
ヒロキ,この素晴らしい世界に祝福を！,26,46,30.434782608695656,28.11094452773613,2.3238380809595256,other
ヒロキ,この素晴らしい世界に祝福を！,27,42,23.809523809523807,28.11094452773613,-4.301420718212324,other
ヒロキ,この素晴らしい世界に祝福を！,28,43,23.25581395348837,28.11094452773613,-4.8551305742477595,other
ヒロキ,この素晴らしい世界に祝福を！,29,42,23.809523809523807,28.11094452773613,-4.301420718212324,other
ヒロキ,この素晴らしい世界に祝福を！,30,37,24.324324324324326,28.11094452773613,-3.786620203411804,other
ヒロキ,この素晴らしい世界に祝福を！,31,27,25.925925925925924,28.11094452773613,-2.1850186018102065,other
ヒロキ,とある科学の超電磁砲2,1,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,2,5,20.0,25.38860103626943,-5.388601036269431,other
ヒロキ,とある科学の超電磁砲2,4,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,5,7,14.285714285714285,25.38860103626943,-11.102886750555147,other
ヒロキ,とある科学の超電磁砲2,6,7,71.42857142857143,25.38860103626943,46.039970392301996,other
ヒロキ,とある科学の超電磁砲2,7,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,8,7,42.857142857142854,25.38860103626943,17.468541820873423,other
ヒロキ,とある科学の超電磁砲2,9,6,50.0,25.38860103626943,24.61139896373057,other
ヒロキ,とある科学の超電磁砲2,10,7,42.857142857142854,25.38860103626943,17.468541820873423,other
ヒロキ,とある科学の超電磁砲2,11,7,14.285714285714285,25.38860103626943,-11.102886750555147,other
ヒロキ,とある科学の超電磁砲2,12,5,40.0,25.38860103626943,14.611398963730569,other
ヒロキ,とある科学の超電磁砲2,13,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,14,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,15,7,0.0,25.38860103626943,-25.38860103626943,other
ヒロキ,とある科学の超電磁砲2,16,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,17,7,14.285714285714285,25.38860103626943,-11.102886750555147,other
ヒロキ,とある科学の超電磁砲2,18,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,19,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,20,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,21,7,14.285714285714285,25.38860103626943,-11.102886750555147,other
ヒロキ,とある科学の超電磁砲2,22,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,23,7,28.57142857142857,25.38860103626943,3.182827535159138,other
ヒロキ,とある科学の超電磁砲2,24,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,25,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,26,6,0.0,25.38860103626943,-25.38860103626943,other
ヒロキ,とある科学の超電磁砲2,27,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,28,5,60.0,25.38860103626943,34.611398963730565,other
ヒロキ,とある科学の超電磁砲2,29,6,16.666666666666664,25.38860103626943,-8.721934369602767,other
ヒロキ,とある科学の超電磁砲2,30,5,20.0,25.38860103626943,-5.388601036269431,other
ヒロキ,ひぐらしのなく頃に祭2,1,21,28.57142857142857,31.938633193863318,-3.3672046224347483,bt
ヒロキ,ひぐらしのなく頃に祭2,2,23,26.08695652173913,31.938633193863318,-5.851676672124189,bt
ヒロキ,ひぐらしのなく頃に祭2,3,29,37.93103448275862,31.938633193863318,5.9924012888953015,bt
ヒロキ,ひぐらしのなく頃に祭2,4,22,27.27272727272727,31.938633193863318,-4.665905921136048,bt
ヒロキ,ひぐらしのなく頃に祭2,5,22,36.36363636363637,31.938633193863318,4.425003169773049,bt
ヒロキ,ひぐらしのなく頃に祭2,6,27,22.22222222222222,31.938633193863318,-9.716410971641096,bt
ヒロキ,ひぐらしのなく頃に祭2,7,26,38.46153846153847,31.938633193863318,6.522905267675149,bt
ヒロキ,ひぐらしのなく頃に祭2,8,25,48.0,31.938633193863318,16.061366806136682,bt
ヒロキ,ひぐらしのなく頃に祭2,9,28,39.285714285714285,31.938633193863318,7.347081091850967,bt
ヒロキ,ひぐらしのなく頃に祭2,10,22,22.727272727272727,31.938633193863318,-9.211360466590591,bt
ヒロキ,ひぐらしのなく頃に祭2,11,26,38.46153846153847,31.938633193863318,6.522905267675149,bt
ヒロキ,ひぐらしのなく頃に祭2,12,19,26.31578947368421,31.938633193863318,-5.622843720179109,bt
ヒロキ,ひぐらしのなく頃に祭2,13,23,43.47826086956522,31.938633193863318,11.539627675701901,bt
ヒロキ,ひぐらしのなく頃に祭2,14,21,14.285714285714285,31.938633193863318,-17.652918908149033,bt
ヒロキ,ひぐらしのなく頃に祭2,15,22,22.727272727272727,31.938633193863318,-9.211360466590591,bt
ヒロキ,ひぐらしのなく頃に祭2,16,29,27.586206896551722,31.938633193863318,-4.352426297311595,bt
ヒロキ,ひぐらしのなく頃に祭2,17,23,26.08695652173913,31.938633193863318,-5.851676672124189,bt
ヒロキ,ひぐらしのなく頃に祭2,18,26,23.076923076923077,31.938633193863318,-8.861710116940241,bt
ヒロキ,ひぐらしのなく頃に祭2,19,21,28.57142857142857,31.938633193863318,-3.3672046224347483,bt
ヒロキ,ひぐらしのなく頃に祭2,20,26,19.230769230769234,31.938633193863318,-12.707863963094084,bt
ヒロキ,ひぐらしのなく頃に祭2,21,23,34.78260869565217,31.938633193863318,2.8439755017888544,bt
ヒロキ,ひぐらしのなく頃に祭2,22,26,34.61538461538461,31.938633193863318,2.6767514215212955,bt
ヒロキ,ひぐらしのなく頃に祭2,23,23,34.78260869565217,31.938633193863318,2.8439755017888544,bt
ヒロキ,ひぐらしのなく頃に祭2,24,20,20.0,31.938633193863318,-11.938633193863318,bt
ヒロキ,ひぐらしのなく頃に祭2,25,19,47.368421052631575,31.938633193863318,15.429787858768258,bt
ヒロキ,ひぐらしのなく頃に祭2,26,29,48.275862068965516,31.938633193863318,16.3372288751022,bt
ヒロキ,ひぐらしのなく頃に祭2,27,25,40.0,31.938633193863318,8.061366806136682,bt
ヒロキ,ひぐらしのなく頃に祭2,28,20,30.0,31.938633193863318,-1.9386331938633177,bt
ヒロキ,ひぐらしのなく頃に祭2,29,19,21.052631578947366,31.938633193863318,-10.886001614915951,bt
ヒロキ,ひぐらしのなく頃に祭2,30,20,50.0,31.938633193863318,18.061366806136682,bt
ヒロキ,ひぐらしのなく頃に祭2,31,12,16.666666666666664,31.938633193863318,-15.271966527196653,bt
ヒロキ,わたしの幸せな結婚,6,5,60.0,22.950819672131146,37.049180327868854,other
ヒロキ,わたしの幸せな結婚,7,5,20.0,22.950819672131146,-2.9508196721311464,other
ヒロキ,わたしの幸せな結婚,11,5,20.0,22.950819672131146,-2.9508196721311464,other
ヒロキ,わたしの幸せな結婚,12,6,0.0,22.950819672131146,-22.950819672131146,other
ヒロキ,わたしの幸せな結婚,13,5,0.0,22.950819672131146,-22.950819672131146,other
ヒロキ,わたしの幸せな結婚,14,5,40.0,22.950819672131146,17.049180327868854,other
ヒロキ,わたしの幸せな結婚,16,5,40.0,22.950819672131146,17.049180327868854,other
ヒロキ,わたしの幸せな結婚,21,5,0.0,22.950819672131146,-22.950819672131146,other
ヒロキ,わたしの幸せな結婚,27,5,40.0,22.950819672131146,17.049180327868854,other
ヒロキ,アイドルマスター ミリオンライブ！ ネクストプロローグ,21,5,20.0,26.0,-6.0,other
ヒロキ,アイドルマスター ミリオンライブ！ ネクストプロローグ,27,5,20.0,26.0,-6.0,other
ヒロキ,アイムジャグラーEX-TP,1,169,23.076923076923077,23.92165034382163,-0.8447272668985519,jug
ヒロキ,アイムジャグラーEX-TP,2,158,25.949367088607595,23.92165034382163,2.027716744785966,jug
ヒロキ,アイムジャグラーEX-TP,3,161,22.981366459627328,23.92165034382163,-0.9402838841943009,jug
ヒロキ,アイムジャグラーEX-TP,4,160,23.125,23.92165034382163,-0.7966503438216286,jug
ヒロキ,アイムジャグラーEX-TP,5,167,25.149700598802394,23.92165034382163,1.228050254980765,jug
ヒロキ,アイムジャグラーEX-TP,6,173,24.85549132947977,23.92165034382163,0.93384098565814,jug
ヒロキ,アイムジャグラーEX-TP,7,161,19.875776397515526,23.92165034382163,-4.045873946306102,jug
ヒロキ,アイムジャグラーEX-TP,8,159,24.528301886792452,23.92165034382163,0.6066515429708232,jug
ヒロキ,アイムジャグラーEX-TP,9,159,18.867924528301888,23.92165034382163,-5.053725815519741,jug
ヒロキ,アイムジャグラーEX-TP,10,153,16.99346405228758,23.92165034382163,-6.928186291534047,jug
ヒロキ,アイムジャグラーEX-TP,11,170,25.882352941176475,23.92165034382163,1.960702597354846,jug
ヒロキ,アイムジャグラーEX-TP,12,154,26.623376623376622,23.92165034382163,2.7017262795549932,jug
ヒロキ,アイムジャグラーEX-TP,13,162,29.01234567901235,23.92165034382163,5.09069533519072,jug
ヒロキ,アイムジャグラーEX-TP,14,157,26.11464968152866,23.92165034382163,2.1929993377070325,jug
ヒロキ,アイムジャグラーEX-TP,15,155,26.451612903225808,23.92165034382163,2.5299625594041792,jug
ヒロキ,アイムジャグラーEX-TP,16,170,24.11764705882353,23.92165034382163,0.1959967150019004,jug
ヒロキ,アイムジャグラーEX-TP,17,152,27.631578947368425,23.92165034382163,3.709928603546796,jug
ヒロキ,アイムジャグラーEX-TP,18,153,21.568627450980394,23.92165034382163,-2.353022892841235,jug
ヒロキ,アイムジャグラーEX-TP,19,152,17.763157894736842,23.92165034382163,-6.158492449084786,jug
ヒロキ,アイムジャグラーEX-TP,20,151,25.165562913907287,23.92165034382163,1.2439125700856586,jug
ヒロキ,アイムジャグラーEX-TP,21,155,30.32258064516129,23.92165034382163,6.40093030133966,jug
ヒロキ,アイムジャグラーEX-TP,22,152,27.631578947368425,23.92165034382163,3.709928603546796,jug
ヒロキ,アイムジャグラーEX-TP,23,158,21.518987341772153,23.92165034382163,-2.4026630020494757,jug
ヒロキ,アイムジャグラーEX-TP,24,152,23.026315789473685,23.92165034382163,-0.8953345543479436,jug
ヒロキ,アイムジャグラーEX-TP,25,159,18.238993710691823,23.92165034382163,-5.682656633129806,jug
