hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,kakuban_bin,3041-3050,3081-3090,134,975.4601690815153,-408.7876394946515,1384.2478085761668,-0.11352242375588426,offset_candidate
蒲田7,kakuban_bin,3101-3110,2281-2290,163,1180.1592332139494,-201.98070251494343,1382.1399357288929,0.13370684127716864,offset_candidate
蒲田7,kakuban_bin,2001-2010,2071-2080,169,1197.929544492427,-183.91581100677453,1381.8453554992016,0.12670911054755263,offset_candidate
蒲田7,kakuban_bin,2291-2300,3231-3240,165,937.271440921969,-439.7001800496519,1376.971620971621,-0.05309856575976325,offset_candidate
蒲田7,kakuban_bin,3401-3410,3021-3030,180,1070.363615169835,-304.6690126961263,1375.0326278659613,-0.08881209580083838,offset_candidate
蒲田7,kakuban_bin,2001-2010,3361-3370,169,1197.929544492427,-174.93487741045638,1372.8644219028836,-0.018895888005313846,offset_candidate
蒲田7,kakuban_bin,2001-2010,2081-2090,169,1197.929544492427,-170.95230015864834,1368.8818446510754,-0.057129243892240326,offset_candidate
蒲田7,kakuban_bin,2011-2020,3071-3080,168,945.4135530497773,-423.3347935110692,1368.7483465608466,-0.012819829551281853,offset_candidate
蒲田7,kakuban_bin,3031-3040,3061-3070,162,1144.2957252232156,-222.3052937852109,1366.6010190084266,-0.035265424748727056,offset_candidate
蒲田7,kakuban_bin,2061-2070,2201-2210,173,976.0930360826665,-389.3886594857345,1365.481695568401,-0.06661789515864677,offset_candidate
蒲田7,kakuban_bin,3211-3220,2351-2360,156,1056.1357597219087,-307.63433592318717,1363.7700956450958,-0.10901979125859966,offset_candidate
蒲田7,kakuban_bin,3051-3060,2201-2210,178,992.8962303546488,-367.9531543430507,1360.8493846976994,-0.06256315332530143,offset_candidate
蒲田7,kakuban_bin,3081-3090,3241-3250,143,1050.0220603189873,-310.78602048909346,1360.8080808080808,0.0215042424772564,offset_candidate
蒲田7,kakuban_bin,2021-2030,2201-2210,211,997.9975479659131,-362.79629089664616,1360.7938388625594,-0.022750216641674655,offset_candidate
蒲田7,kakuban_bin,2021-2030,3241-3250,211,997.9975479659131,-361.9563751515172,1359.9539231174303,0.012426473394175554,offset_candidate
蒲田7,kakuban_bin,3031-3040,3081-3090,162,1144.2957252232156,-213.86442566841683,1358.1601508916324,0.0746814427881115,offset_candidate
蒲田7,kakuban_bin,3101-3110,3061-3070,163,1180.1592332139494,-177.0839258083508,1357.2431590223002,0.019852939800372726,offset_candidate
蒲田7,kakuban_bin,2311-2320,3231-3240,161,970.4022241201479,-380.91518690223205,1351.31741102238,-0.06608564407597547,offset_candidate
蒲田7,kakuban_bin,3041-3050,2201-2210,134,975.4601690815153,-373.7047207550164,1349.1648898365318,-0.05181182684236548,offset_candidate
蒲田7,kakuban_bin,3401-3410,3061-3070,180,1070.363615169835,-277.75366878078233,1348.1172839506173,-0.027276316338550176,offset_candidate
蒲田7,kakuban_bin,2001-2010,3221-3230,169,1197.929544492427,-150.13399453265043,1348.0635390250775,0.07209452135791462,offset_candidate
蒲田7,kakuban_bin,3091-3100,2201-2210,145,1068.262958580745,-279.2999861373724,1347.5629447181173,-0.0020719147061931337,offset_candidate
蒲田7,kakuban_bin,3101-3110,2081-2090,163,1180.1592332139494,-167.1686468133172,1347.3278800272665,-0.05035238438164469,offset_candidate
蒲田7,kakuban_bin,2341-2350,3071-3080,155,898.3809405517575,-447.95060066688063,1346.331541218638,-0.05535791793548622,offset_candidate
蒲田7,kakuban_bin,3031-3040,3041-3050,162,1144.2957252232156,-201.95917385575763,1346.2548990789733,0.046045035019482226,offset_candidate
蒲田7,kakuban_bin,3061-3070,3221-3230,140,1165.0833949084833,-178.53763683754843,1343.6210317460318,-0.16000631923175845,offset_candidate
蒲田7,kakuban_bin,3081-3090,2201-2210,143,1050.0220603189873,-292.21570191877487,1342.2377622377621,-0.1695624949086715,offset_candidate
蒲田7,kakuban_bin,3101-3110,2191-2200,163,1180.1592332139494,-161.6851528022158,1341.8443860161651,-0.025289429116892796,offset_candidate
蒲田7,kakuban_bin,3211-3220,2201-2210,156,1056.1357597219087,-285.15570344455466,1341.2914631664635,-0.06367385521579781,offset_candidate
蒲田7,kakuban_bin,3031-3040,3021-3030,162,1144.2957252232156,-193.9920466756675,1338.2877718988832,0.040011975880336816,offset_candidate
蒲田7,kakuban_bin,3251-3260,3041-3050,179,1020.3545499312315,-317.5866134987586,1337.9411634299902,0.17816774100126334,offset_candidate
蒲田7,kakuban_bin,2001-2010,3041-3050,169,1197.929544492427,-138.3626035304902,1336.2921480229172,0.06575446688331896,offset_candidate
蒲田7,kakuban_bin,2321-2330,2201-2210,177,848.5895453695719,-487.19805215531386,1335.7875975248858,-0.06815717560015581,offset_candidate
蒲田7,kakuban_bin,3071-3080,2071-2080,122,1134.0410527741835,-201.52588711652686,1335.5669398907103,-0.10919194027891953,offset_candidate
蒲田7,kakuban_bin,2001-2010,2311-2320,169,1197.929544492427,-136.59825676614344,1334.5278012585704,0.038717001476874534,offset_candidate
蒲田7,kakuban_bin,3071-3080,3081-3090,122,1134.0410527741835,-200.05047728046128,1334.0915300546449,0.2866353218327427,no_offset
蒲田7,kakuban_bin,2311-2320,2351-2360,161,970.4022241201479,-363.22614026908605,1333.6283643892339,0.061420771106981346,offset_candidate
蒲田7,kakuban_bin,2331-2340,2201-2210,151,939.9685209800232,-393.11226321003255,1333.0807841900557,0.035142108367126335,offset_candidate
蒲田7,kakuban_bin,3031-3040,2051-2060,162,1144.2957252232156,-187.95466670310233,1332.250391926318,-0.13515876873667804,offset_candidate
蒲田7,kakuban_bin,3031-3040,3211-3220,162,1144.2957252232156,-186.16846250949075,1330.4641877327065,-0.055365822031170485,offset_candidate
蒲田7,kakuban_bin,3091-3100,3071-3080,145,1068.262958580745,-261.7501777082536,1330.0131362889986,0.011001779955656654,offset_candidate
蒲田7,kakuban_bin,3401-3410,3081-3090,180,1070.363615169835,-258.3323724844861,1328.695987654321,0.0703824582578918,offset_candidate
蒲田7,kakuban_bin,3101-3110,3211-3220,163,1180.1592332139494,-147.48708093543232,1327.6463141493816,-0.12744056943814855,offset_candidate
蒲田7,kakuban_bin,3231-3240,3071-3080,143,881.9364614214269,-444.7476877627223,1326.6841491841492,-0.17601659372186565,offset_candidate
蒲田7,kakuban_bin,3031-3040,3221-3230,162,1144.2957252232156,-181.51654207053323,1325.8122672937488,-0.09367015527930364,offset_candidate
蒲田7,kakuban_bin,2261-2270,3241-3250,173,933.668210832433,-391.21274154851926,1324.8809523809523,-0.20510357176676783,offset_candidate
蒲田7,kakuban_bin,2251-2260,3071-3080,187,929.515483834621,-394.983073163936,1324.498556998557,0.15702166650612331,offset_candidate
蒲田7,kakuban_bin,3051-3060,3071-3080,178,992.8962303546488,-331.2989720708909,1324.1952024255397,-0.055999233541004764,offset_candidate
蒲田7,kakuban_bin,3071-3080,3211-3220,122,1134.0410527741835,-188.5318069708074,1322.5728597449909,0.083677150461638,offset_candidate
蒲田7,kakuban_bin,3091-3100,3231-3240,145,1068.262958580745,-253.05477540940308,1321.317733990148,-0.13621668626478542,offset_candidate
蒲田7,kakuban_bin,2291-2300,3071-3080,165,937.271440921969,-383.7944561439281,1321.065897065897,-0.031861085026629876,offset_candidate
蒲田7,kakuban_bin,3211-3220,3071-3080,156,1056.1357597219087,-264.6678117066629,1320.8035714285716,-0.16698905784158258,offset_candidate
蒲田7,kakuban_bin,3041-3050,3231-3240,134,975.4601690815153,-344.8386345195271,1320.2988036010424,0.07262180847198306,offset_candidate
蒲田7,kakuban_bin,2291-2300,3061-3070,165,937.271440921969,-382.24563459510654,1319.5170755170755,-0.2275952032819579,offset_candidate
蒲田7,kakuban_bin,2191-2200,3231-3240,166,1026.783509835807,-292.44841787503657,1319.2319277108436,0.02661669737684313,offset_candidate
蒲田7,kakuban_bin,2301-2310,2201-2210,168,961.1827755524646,-357.73091492372595,1318.9136904761906,0.09158719927918176,offset_candidate
蒲田7,kakuban_bin,3101-3110,2071-2080,163,1180.1592332139494,-138.6909469399118,1318.8501801538612,0.000758002852931386,offset_candidate
蒲田7,kakuban_bin,3051-3060,3231-3240,178,992.8962303546488,-325.76370365640895,1318.6599340110577,-0.16626983220886488,offset_candidate
蒲田7,kakuban_bin,3061-3070,3211-3220,140,1165.0833949084833,-153.38202459265048,1318.4654195011337,-0.22387051195817914,offset_candidate
蒲田7,kakuban_bin,3101-3110,2061-2070,163,1180.1592332139494,-138.26149908715104,1318.4207323011005,0.057308309862202776,offset_candidate
蒲田7,kakuban_bin,3211-3220,3241-3250,156,1056.1357597219087,-262.26752680637793,1318.4032865282866,0.2899668800357056,no_offset
蒲田7,kakuban_bin,3401-3410,3231-3240,180,1070.363615169835,-247.78695802240497,1318.1505731922398,0.13968707810845676,offset_candidate
蒲田7,kakuban_bin,2051-2060,3071-3080,159,866.097451167677,-450.141193137005,1316.238644304682,0.0350240895929051,offset_candidate
蒲田7,kakuban_bin,2011-2020,3241-3250,168,945.4135530497773,-368.887042188318,1314.3005952380954,-0.030404908674865696,offset_candidate
蒲田7,kakuban_bin,2021-2030,3071-3080,211,997.9975479659131,-314.5959222815856,1312.5934702474988,-0.03836927282325053,offset_candidate
蒲田7,kakuban_bin,3251-3260,3221-3230,179,1020.3545499312315,-292.0494582269665,1312.404008158198,-0.007439908006837124,offset_candidate
蒲田7,kakuban_bin,3101-3110,3361-3370,163,1180.1592332139494,-130.50587536526967,1310.6651085792191,0.06260737446717748,offset_candidate
蒲田7,kakuban_bin,2051-2060,2201-2210,159,866.097451167677,-442.79667881135856,1308.8941299790356,0.019028560133875664,offset_candidate
蒲田7,kakuban_bin,2271-2280,3071-3080,163,982.0655113941825,-325.5601094062848,1307.6256208004675,-0.05302348102003181,offset_candidate
蒲田7,kakuban_bin,2191-2200,3041-3050,166,1026.783509835807,-280.3387888828774,1307.1222987186845,-0.1316922186685056,offset_candidate
蒲田7,kakuban_bin,2191-2200,3081-3090,166,1026.783509835807,-280.1475477277809,1306.931057563588,0.0031438769317266744,offset_candidate
蒲田7,kakuban_bin,2231-2240,3081-3090,176,958.0534398505177,-348.0103227757447,1306.0637626262624,-0.08855538873590077,offset_candidate
蒲田7,kakuban_bin,2061-2070,3061-3070,173,976.0930360826665,-328.0720249321057,1304.1650610147722,-0.18071355107684264,offset_candidate
蒲田7,kakuban_bin,3221-3230,2201-2210,151,954.6841704881112,-349.1973600490483,1303.8815305371595,-0.09177707153052908,offset_candidate
蒲田7,kakuban_bin,2271-2280,3241-3250,163,982.0655113941825,-320.60952999251515,1302.6750413866976,0.009549573162229355,offset_candidate
蒲田7,kakuban_bin,2091-2100,3241-3250,173,938.7539172200378,-363.36393762903083,1302.1178548490686,-0.055572503674073806,offset_candidate
蒲田7,kakuban_bin,3061-3070,2281-2290,140,1165.0833949084833,-135.8927955677072,1300.9761904761906,0.06072635961124747,offset_candidate
蒲田7,kakuban_bin,3061-3070,2291-2300,140,1165.0833949084833,-133.01326042031494,1298.0966553287983,0.006076478477008832,offset_candidate
蒲田7,kakuban_bin,3061-3070,2201-2210,140,1165.0833949084833,-132.90073207564367,1297.984126984127,0.01003625959452842,offset_candidate
蒲田7,kakuban_bin,3101-3110,3081-3090,163,1180.1592332139494,-117.09293350140754,1297.252166715357,0.06330540331775536,offset_candidate
蒲田7,kakuban_bin,2251-2260,2201-2210,187,929.515483834621,-367.3033346018444,1296.8188184364653,-0.05853415383020332,offset_candidate
蒲田7,kakuban_bin,3091-3100,3021-3030,145,1068.262958580745,-228.5542280640281,1296.817186644773,-0.0211330277117802,offset_candidate
蒲田7,kakuban_bin,2101-2110,3241-3250,195,918.835301582663,-377.47585022848887,1296.3111518111518,-0.12403217664958101,offset_candidate
蒲田7,kakuban_bin,3071-3080,3051-3060,122,1134.0410527741835,-161.86058657007877,1295.9016393442623,0.026203206778624227,offset_candidate
蒲田7,kakuban_bin,2231-2240,3071-3080,176,958.0534398505177,-336.9465601494821,1294.9999999999998,0.06643177309978635,offset_candidate
蒲田7,kakuban_bin,3071-3080,2341-2350,122,1134.0410527741835,-160.50487488649821,1294.5459276606816,-0.13688730009027883,offset_candidate
蒲田7,kakuban_bin,3041-3050,3241-3250,134,975.4601690815153,-316.8950192624791,1292.3551883439945,-0.11592042383868376,offset_candidate
蒲田7,kakuban_bin,2271-2280,2201-2210,163,982.0655113941825,-309.6688346959917,1291.7343460901743,-0.07790183143554831,offset_candidate
蒲田7,kakuban_bin,2101-2110,3071-3080,195,918.835301582663,-371.90889866153725,1290.7442002442003,0.007143276364070608,offset_candidate
蒲田7,kakuban_bin,3061-3070,3081-3090,140,1165.0833949084833,-124.97272754049627,1290.0561224489795,0.2821243370090592,no_offset
蒲田7,kakuban_bin,2281-2290,3241-3250,156,917.9255648922117,-371.06303909639223,1288.988603988604,0.016277429125366148,offset_candidate
蒲田7,kakuban_bin,3061-3070,2061-2070,140,1165.0833949084833,-123.72811302802467,1288.811507936508,-0.12098822401611653,offset_candidate
蒲田7,kakuban_bin,3401-3410,2071-2080,180,1070.363615169835,-217.525273719054,1287.888888888889,0.023088533118294816,offset_candidate
蒲田7,kakuban_bin,3221-3230,3241-3250,151,954.6841704881112,-332.3780075840005,1287.0621780721117,0.3844418740108995,no_offset
蒲田7,kakuban_bin,3061-3070,2081-2090,140,1165.0833949084833,-121.9440994225825,1287.0274943310658,-0.06443622037508508,offset_candidate
蒲田7,kakuban_bin,2021-2030,3061-3070,211,997.9975479659131,-288.95742833740445,1286.9549763033176,-0.16309496142398777,offset_candidate
蒲田7,kakuban_bin,2211-2220,3241-3250,155,812.9699505540322,-473.3078272237457,1286.2777777777778,-0.06656431128187809,offset_candidate
蒲田7,kakuban_bin,2291-2300,2201-2210,165,937.271440921969,-348.9729073223793,1286.2443482443482,-0.0612074643091023,offset_candidate
蒲田7,kakuban_bin,2001-2010,2211-2220,169,1197.929544492427,-88.1214557893424,1286.0510002817696,-0.09725009279616595,offset_candidate
蒲田7,kakuban_bin,2231-2240,2201-2210,176,958.0534398505177,-327.4737066141285,1285.5271464646462,-0.016846674334394553,offset_candidate
蒲田7,kakuban_bin,3061-3070,2051-2060,140,1165.0833949084833,-119.23661642938517,1284.3200113378684,0.0013569838113459897,offset_candidate
蒲田7,kakuban_bin,3031-3040,3071-3080,162,1144.2957252232156,-138.91366141209707,1283.2093866353127,0.05890372124342385,offset_candidate
蒲田7,kakuban_bin,2331-2340,3081-3090,151,939.9685209800232,-342.50703878030475,1282.475559760328,-0.03300729630389824,offset_candidate
蒲田7,kakuban_bin,3101-3110,3011-3020,163,1180.1592332139494,-102.19055741804985,1282.3497906319992,-0.1602295400709829,offset_candidate
蒲田7,kakuban_bin,3071-3080,3261-3270,122,1134.0410527741835,-147.99218948446855,1282.033242258652,0.05706214996634328,offset_candidate
蒲田7,kakuban_bin,3071-3080,2301-2310,122,1134.0410527741835,-146.780896223995,1280.8219489981784,-0.09752471048251922,offset_candidate
蒲田7,kakuban_bin,3251-3260,3081-3090,179,1020.3545499312315,-260.2606402789307,1280.6151902101622,-0.20886065656711,offset_candidate
蒲田7,kakuban_bin,2001-2010,3261-3270,169,1197.929544492427,-82.63375972472329,1280.5633042171503,-0.12661136506062495,offset_candidate
蒲田7,kakuban_bin,3251-3260,2071-2080,179,1020.3545499312315,-259.52773259071574,1279.8822825219472,0.1369589581650932,offset_candidate
蒲田7,kakuban_bin,3071-3080,2201-2210,122,1134.0410527741835,-144.05776325496038,1278.098816029144,0.057779292894824974,offset_candidate
蒲田7,kakuban_bin,2271-2280,3041-3050,163,982.0655113941825,-296.01925830101646,1278.084769695199,-0.18935941198654083,offset_candidate
蒲田7,kakuban_bin,3051-3060,3041-3050,178,992.8962303546488,-284.5738962727813,1277.47012662743,0.07714633435510397,offset_candidate
蒲田7,kakuban_bin,3091-3100,3061-3070,145,1068.262958580745,-208.05860682702757,1276.3215654077726,-0.06871253077232643,offset_candidate
蒲田7,kakuban_bin,3261-3270,2201-2210,151,857.4812562531972,-417.7063817158976,1275.1876379690948,-0.03244715958336947,offset_candidate
蒲田7,kakuban_bin,2001-2010,2271-2280,169,1197.929544492427,-77.11342535823509,1275.0429698506623,-0.05738849173403761,offset_candidate
蒲田7,kakuban_bin,2331-2340,3061-3070,151,939.9685209800232,-335.0107179561694,1274.9792389361926,0.11115799574899278,offset_candidate
蒲田7,kakuban_bin,3071-3080,3201-3210,122,1134.0410527741835,-140.89519494894944,1274.936247723133,0.018390143499263756,offset_candidate
蒲田7,kakuban_bin,2191-2200,2201-2210,166,1026.783509835807,-247.35638306914632,1274.1398929049533,0.1962994807212817,offset_candidate
蒲田7,kakuban_bin,2251-2260,3061-3070,187,929.515483834621,-343.7560975251956,1273.2715813598165,0.02286615466588489,offset_candidate
蒲田7,kakuban_bin,3101-3110,3221-3230,163,1180.1592332139494,-92.75536411782588,1272.9145973317752,-0.08323209735487941,offset_candidate
蒲田7,kakuban_bin,2191-2200,3221-3230,166,1026.783509835807,-246.05952898614768,1272.8430388219547,-0.025073294949241293,offset_candidate
蒲田7,kakuban_bin,3401-3410,2081-2090,180,1070.363615169835,-200.97677283721976,1271.3403880070546,0.059811043895733974,offset_candidate
蒲田7,kakuban_bin,3211-3220,3021-3030,156,1056.1357597219087,-214.61897165782284,1270.7547313797315,0.056096936951658516,offset_candidate
蒲田7,kakuban_bin,3091-3100,2081-2090,145,1068.262958580745,-202.03151323096847,1270.2944718117133,-0.005117713213116275,offset_candidate
蒲田7,kakuban_bin,3031-3040,2341-2350,162,1144.2957252232156,-125.35497044599869,1269.6506956692144,-0.028650528636078535,offset_candidate
蒲田7,kakuban_bin,3061-3070,3361-3370,140,1165.0833949084833,-104.51184318675483,1269.595238095238,0.029350531261893464,offset_candidate
蒲田7,kakuban_bin,2001-2010,3111-3120,169,1197.929544492427,-71.28760587856944,1269.2171503709965,0.1641435086281533,offset_candidate
蒲田7,kakuban_bin,3061-3070,3111-3120,140,1165.0833949084833,-103.92907674684551,1269.012471655329,-0.051576555793239935,offset_candidate
蒲田7,kakuban_bin,2001-2010,3201-3210,169,1197.929544492427,-69.80315016334448,1267.7326946557716,-0.04105621315583869,offset_candidate
蒲田7,kakuban_bin,2251-2260,3241-3250,187,929.515483834621,-338.1069590819395,1267.6224429165604,-0.04846225532455129,offset_candidate
蒲田7,kakuban_bin,3251-3260,3071-3080,179,1020.3545499312315,-245.9181733107654,1266.272723241997,-0.08724422469516002,offset_candidate
