index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,hit_t2500,lift_t2500,hit_t3500,lift_t3500,hit_t4500,lift_t4500,test_date,variant,window,event_type,selection
3,3F_L_N,-82.0,-10.69277108433735,34.0,99.84539072063754,-71.30722891566265,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,6.0,1.3819354838709679,4.0,1.2417391304347827,3.0,1.26,2026-04-13,v11_seg_weights,90,non_event,top50
4,3F_R_A,10.0,-17.620481927710845,40.0,94.12650756324729,27.620481927710845,0.0,0.0,0.0,0.0,1.0,0.2856,1.0,0.2303225806451613,1.0,0.31043478260869567,1.0,0.42,2026-04-13,v11_seg_weights,90,non_event,top50
5,3F_R_N,-274.0,3.7650602409638556,28.000000000000004,89.73238632872354,-277.76506024096386,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,3.0,0.6909677419354839,2.0,0.6208695652173913,1.0,0.42,2026-04-13,v11_seg_weights,90,non_event,top50
0,2F_L_N,440.0,-50.0,46.0,103.67250633612464,490.0,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,9.0,2.072903225806452,8.0,2.4834782608695654,7.0,2.94,2026-04-13,v11_seg_weights,90,non_event,bottom50
1,2F_R_N,-504.0,21.08433734939759,32.0,92.24029462322443,-525.0843373493976,0.0,0.0,0.0,0.0,3.0,0.8568,3.0,0.6909677419354839,2.0,0.6208695652173913,2.0,0.84,2026-04-13,v11_seg_weights,90,non_event,bottom50
2,3F_L_A,-190.0,-2.5602409638554215,20.0,92.66113682736304,-187.43975903614458,0.0,0.0,0.0,0.0,1.0,0.2856,1.0,0.2303225806451613,1.0,0.31043478260869567,0.0,0.0,2026-04-13,v11_seg_weights,90,non_event,bottom50
3,3F_L_N,-110.0,-8.58433734939759,32.0,98.2146349998384,-101.41566265060241,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,5.0,1.1516129032258065,5.0,1.5521739130434782,4.0,1.68,2026-04-13,v11_seg_weights,90,non_event,bottom50
4,3F_R_A,-102.0,-9.186746987951807,34.0,92.97017544257362,-92.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2303225806451613,0.0,0.0,0.0,0.0,2026-04-13,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-268.0,3.3132530120481927,28.000000000000004,91.28789687656732,-271.31325301204816,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,5.0,1.1516129032258065,4.0,1.2417391304347827,2.0,0.84,2026-04-13,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,202.0,98.49397590361446,34.0,99.05561736111997,103.50602409638554,0.0,0.0,0.0,0.0,4.0,1.1424,7.0,1.1359090909090908,5.0,1.2526315789473683,2.0,0.7933333333333333,2026-04-14,v6a_hit_an,90,non_event,top50
1,2F_R_N,336.0,88.40361445783132,34.0,96.0916811853383,247.59638554216866,1.0,1.4280000000000002,3.0,2.1420000000000003,3.0,0.8568,6.0,0.9736363636363636,3.0,0.751578947368421,3.0,1.19,2026-04-14,v6a_hit_an,90,non_event,top50
2,3F_L_A,226.0,96.6867469879518,36.0,96.95377655130146,129.3132530120482,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,0.0,0.0,2026-04-14,v6a_hit_an,90,non_event,top50
3,3F_L_N,-42.0,116.86746987951807,34.0,94.13179954010553,-158.86746987951807,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-04-14,v6a_hit_an,90,non_event,top50
4,3F_R_A,384.0,84.78915662650603,46.0,98.23565606559688,299.21084337349396,0.0,0.0,0.0,0.0,2.0,0.5712,5.0,0.8113636363636363,2.0,0.5010526315789474,1.0,0.39666666666666667,2026-04-14,v6a_hit_an,90,non_event,top50
5,3F_R_N,-482.0,150.0,30.0,93.30335710628684,-632.0,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,4.0,0.649090909090909,3.0,0.751578947368421,2.0,0.7933333333333333,2026-04-14,v6a_hit_an,90,non_event,top50
0,2F_L_N,668.0,63.403614457831324,42.0,113.04406466030474,604.5963855421687,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,11.0,1.785,7.0,1.7536842105263157,5.0,1.9833333333333334,2026-04-14,v6a_hit_an,90,non_event,bottom50
1,2F_R_N,-94.0,120.78313253012048,34.0,108.14346616921425,-214.7831325301205,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,7.0,1.1359090909090908,7.0,1.7536842105263157,5.0,1.9833333333333334,2026-04-14,v6a_hit_an,90,non_event,bottom50
2,3F_L_A,180.0,100.15060240963855,42.0,95.94462838316474,79.84939759036145,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-04-14,v6a_hit_an,90,non_event,bottom50
3,3F_L_N,-2.0,113.855421686747,30.0,93.53563210534114,-115.855421686747,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,8.0,1.298181818181818,6.0,1.503157894736842,4.0,1.5866666666666667,2026-04-14,v6a_hit_an,90,non_event,bottom50
4,3F_R_A,0.0,113.70481927710843,32.0,96.78901865342182,-113.70481927710843,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,1.0,0.2505263157894737,0.0,0.0,2026-04-14,v6a_hit_an,90,non_event,bottom50
5,3F_R_N,-804.0,174.24698795180723,24.0,89.59376093946814,-978.2469879518072,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,5.0,0.8113636363636363,4.0,1.0021052631578948,3.0,1.19,2026-04-14,v6a_hit_an,90,non_event,bottom50
0,2F_L_N,68.0,108.58433734939759,30.0,99.51203744696339,-40.584337349397586,0.0,0.0,0.0,0.0,3.0,0.8568,8.0,1.298181818181818,4.0,1.0021052631578948,2.0,0.7933333333333333,2026-04-14,v11_seg_weights,90,non_event,top50
1,2F_R_N,336.0,88.40361445783132,34.0,96.0916811853383,247.59638554216866,1.0,1.4280000000000002,3.0,2.1420000000000003,3.0,0.8568,6.0,0.9736363636363636,3.0,0.751578947368421,3.0,1.19,2026-04-14,v11_seg_weights,90,non_event,top50
2,3F_L_A,226.0,96.6867469879518,36.0,96.95377655130146,129.3132530120482,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,0.0,0.0,2026-04-14,v11_seg_weights,90,non_event,top50
3,3F_L_N,-42.0,116.86746987951807,34.0,94.13179954010553,-158.86746987951807,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-04-14,v11_seg_weights,90,non_event,top50
4,3F_R_A,410.0,82.83132530120481,46.0,98.53987024210956,327.1686746987952,0.0,0.0,0.0,0.0,2.0,0.5712,5.0,0.8113636363636363,2.0,0.5010526315789474,1.0,0.39666666666666667,2026-04-14,v11_seg_weights,90,non_event,top50
5,3F_R_N,-396.0,143.52409638554218,26.0,89.95184092834265,-539.5240963855422,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,5.0,0.8113636363636363,4.0,1.0021052631578948,3.0,1.19,2026-04-14,v11_seg_weights,90,non_event,top50
0,2F_L_N,384.0,84.78915662650603,38.0,105.13494589781692,299.21084337349396,3.0,4.284000000000001,3.0,2.1420000000000003,5.0,1.428,7.0,1.1359090909090908,6.0,1.503157894736842,5.0,1.9833333333333334,2026-04-14,v11_seg_weights,90,non_event,bottom50
1,2F_R_N,-94.0,120.78313253012048,34.0,108.14346616921425,-214.7831325301205,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,7.0,1.1359090909090908,7.0,1.7536842105263157,5.0,1.9833333333333334,2026-04-14,v11_seg_weights,90,non_event,bottom50
2,3F_L_A,180.0,100.15060240963855,42.0,95.94462838316474,79.84939759036145,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-04-14,v11_seg_weights,90,non_event,bottom50
3,3F_L_N,-2.0,113.855421686747,30.0,93.53563210534114,-115.855421686747,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,8.0,1.298181818181818,6.0,1.503157894736842,4.0,1.5866666666666667,2026-04-14,v11_seg_weights,90,non_event,bottom50
4,3F_R_A,-26.0,115.66265060240964,32.0,95.9731865887178,-141.66265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,1.0,0.2505263157894737,0.0,0.0,2026-04-14,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-774.0,171.9879518072289,26.0,91.4376498644449,-945.9879518072289,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,4.0,0.649090909090909,3.0,0.751578947368421,3.0,1.19,2026-04-14,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,118.0,64.75903614457832,40.0,99.0372709769069,53.24096385542168,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,6.0,0.9736363636363636,4.0,1.1424,3.0,1.19,2026-04-15,v6a_hit_an,90,non_event,top50
1,2F_R_N,382.0,44.87951807228916,36.0,106.07659801544118,337.12048192771084,2.0,2.8560000000000003,2.0,1.4280000000000002,5.0,1.428,8.0,1.298181818181818,5.0,1.428,3.0,1.19,2026-04-15,v6a_hit_an,90,non_event,top50
2,3F_L_A,276.0,52.86144578313253,42.0,97.51688427843754,223.13855421686748,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9736363636363636,0.0,0.0,0.0,0.0,2026-04-15,v6a_hit_an,90,non_event,top50
3,3F_L_N,256.0,54.36746987951807,34.0,96.5451295401821,201.63253012048193,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,8.0,1.298181818181818,6.0,1.7136,4.0,1.5866666666666667,2026-04-15,v6a_hit_an,90,non_event,top50
4,3F_R_A,-12.0,74.54819277108433,34.0,96.91932569433921,-86.54819277108433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-15,v6a_hit_an,90,non_event,top50
5,3F_R_N,-708.0,126.9578313253012,30.0,88.60917744835197,-834.9578313253012,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,5.0,0.8113636363636363,3.0,0.8568,3.0,1.19,2026-04-15,v6a_hit_an,90,non_event,top50
0,2F_L_N,-690.0,125.60240963855422,26.0,93.24318992872907,-815.6024096385543,0.0,0.0,1.0,0.7140000000000001,2.0,0.5712,4.0,0.649090909090909,2.0,0.5712,1.0,0.39666666666666667,2026-04-15,v6a_hit_an,90,non_event,bottom50
1,2F_R_N,-118.0,82.53012048192771,34.0,94.77663612960436,-200.53012048192772,0.0,0.0,0.0,0.0,3.0,0.8568,3.0,0.4868181818181818,3.0,0.8568,2.0,0.7933333333333333,2026-04-15,v6a_hit_an,90,non_event,bottom50
2,3F_L_A,-128.0,83.28313253012048,32.0,95.87347068323378,-211.2831325301205,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,0.0,0.0,0.0,0.0,2026-04-15,v6a_hit_an,90,non_event,bottom50
3,3F_L_N,228.0,56.475903614457835,36.0,100.98683297640895,171.52409638554218,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,9.0,1.4604545454545454,4.0,1.1424,4.0,1.5866666666666667,2026-04-15,v6a_hit_an,90,non_event,bottom50
4,3F_R_A,70.0,68.37349397590361,36.0,96.9740876887149,1.6265060240963862,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,0.0,0.0,0.0,0.0,2026-04-15,v6a_hit_an,90,non_event,bottom50
5,3F_R_N,-98.0,81.02409638554217,30.0,95.28551927135474,-179.02409638554218,2.0,2.8560000000000003,5.0,3.5700000000000003,8.0,2.2848,9.0,1.4604545454545454,8.0,2.2848,7.0,2.776666666666667,2026-04-15,v6a_hit_an,90,non_event,bottom50
0,2F_L_N,-120.0,82.68072289156626,32.0,94.32505809212824,-202.68072289156626,0.0,0.0,0.0,0.0,4.0,1.1424,5.0,0.8113636363636363,4.0,1.1424,3.0,1.19,2026-04-15,v11_seg_weights,90,non_event,top50
1,2F_R_N,382.0,44.87951807228916,36.0,106.07659801544118,337.12048192771084,2.0,2.8560000000000003,2.0,1.4280000000000002,5.0,1.428,8.0,1.298181818181818,5.0,1.428,3.0,1.19,2026-04-15,v11_seg_weights,90,non_event,top50
2,3F_L_A,276.0,52.86144578313253,42.0,97.51688427843754,223.13855421686748,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9736363636363636,0.0,0.0,0.0,0.0,2026-04-15,v11_seg_weights,90,non_event,top50
3,3F_L_N,256.0,54.36746987951807,34.0,96.5451295401821,201.63253012048193,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,8.0,1.298181818181818,6.0,1.7136,4.0,1.5866666666666667,2026-04-15,v11_seg_weights,90,non_event,top50
4,3F_R_A,70.0,68.37349397590361,36.0,97.66159753068476,1.6265060240963862,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,0.0,0.0,0.0,0.0,2026-04-15,v11_seg_weights,90,non_event,top50
5,3F_R_N,-402.0,103.91566265060241,32.0,91.34609815509853,-505.9156626506024,0.0,0.0,2.0,1.4280000000000002,5.0,1.428,8.0,1.298181818181818,5.0,1.428,5.0,1.9833333333333334,2026-04-15,v11_seg_weights,90,non_event,top50
0,2F_L_N,-558.0,115.66265060240964,28.000000000000004,96.49736558737963,-673.6626506024096,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,4.0,0.649090909090909,2.0,0.5712,1.0,0.39666666666666667,2026-04-15,v11_seg_weights,90,non_event,bottom50
1,2F_R_N,-118.0,82.53012048192771,34.0,94.77663612960436,-200.53012048192772,0.0,0.0,0.0,0.0,3.0,0.8568,3.0,0.4868181818181818,3.0,0.8568,2.0,0.7933333333333333,2026-04-15,v11_seg_weights,90,non_event,bottom50
2,3F_L_A,-128.0,83.28313253012048,32.0,95.87347068323378,-211.2831325301205,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3245454545454545,0.0,0.0,0.0,0.0,2026-04-15,v11_seg_weights,90,non_event,bottom50
3,3F_L_N,228.0,56.475903614457835,36.0,100.98683297640895,171.52409638554218,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,9.0,1.4604545454545454,4.0,1.1424,4.0,1.5866666666666667,2026-04-15,v11_seg_weights,90,non_event,bottom50
4,3F_R_A,-40.0,76.6566265060241,36.0,95.86742299292335,-116.6566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-15,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-62.0,78.3132530120482,32.0,96.26168334093956,-140.3132530120482,2.0,2.8560000000000003,5.0,3.5700000000000003,8.0,2.2848,9.0,1.4604545454545454,8.0,2.2848,7.0,2.776666666666667,2026-04-15,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,310.0,-42.62048192771084,34.0,100.84894818219824,352.62048192771084,2.0,2.8560000000000003,3.0,2.1420000000000003,3.0,0.8568,5.0,1.19,3.0,1.19,3.0,1.6476923076923078,2026-04-16,v6a_hit_an,90,non_event,top50
1,2F_R_N,-88.0,-12.650602409638553,40.0,96.48255540620859,-75.34939759036145,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,4.0,0.952,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v6a_hit_an,90,non_event,top50
2,3F_L_A,416.0,-50.602409638554214,44.0,98.41750376482311,466.6024096385542,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,5.0,1.19,2.0,0.7933333333333333,1.0,0.5492307692307692,2026-04-16,v6a_hit_an,90,non_event,top50
3,3F_L_N,26.0,-21.234939759036145,32.0,96.22058260961212,47.234939759036145,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,5.0,1.19,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v6a_hit_an,90,non_event,top50
4,3F_R_A,144.0,-30.120481927710845,32.0,96.17461818143424,174.12048192771084,0.0,0.0,0.0,0.0,2.0,0.5712,3.0,0.714,2.0,0.7933333333333333,1.0,0.5492307692307692,2026-04-16,v6a_hit_an,90,non_event,top50
5,3F_R_N,-294.0,2.86144578313253,32.0,96.77789182805817,-296.8614457831325,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,4.0,0.952,2.0,0.7933333333333333,1.0,0.5492307692307692,2026-04-16,v6a_hit_an,90,non_event,top50
0,2F_L_N,-340.0,6.325301204819277,44.0,96.40123017294847,-346.32530120481925,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,4.0,0.952,2.0,0.7933333333333333,2.0,1.0984615384615384,2026-04-16,v6a_hit_an,90,non_event,bottom50
1,2F_R_N,-136.0,-9.036144578313253,28.000000000000004,91.93756859343334,-126.96385542168674,0.0,0.0,0.0,0.0,1.0,0.2856,1.0,0.238,1.0,0.39666666666666667,1.0,0.5492307692307692,2026-04-16,v6a_hit_an,90,non_event,bottom50
2,3F_L_A,66.0,-24.246987951807228,40.0,95.79419788646794,90.24698795180723,0.0,0.0,0.0,0.0,2.0,0.5712,2.0,0.476,0.0,0.0,0.0,0.0,2026-04-16,v6a_hit_an,90,non_event,bottom50
3,3F_L_N,-122.0,-10.090361445783133,36.0,96.24280695739235,-111.90963855421687,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,5.0,1.19,4.0,1.5866666666666667,2.0,1.0984615384615384,2026-04-16,v6a_hit_an,90,non_event,bottom50
4,3F_R_A,6.0,-19.728915662650603,46.0,97.56833770577545,25.728915662650603,0.0,0.0,0.0,0.0,1.0,0.2856,1.0,0.238,0.0,0.0,0.0,0.0,2026-04-16,v6a_hit_an,90,non_event,bottom50
5,3F_R_N,-274.0,1.355421686746988,26.0,95.1373416792047,-275.355421686747,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,7.0,1.666,5.0,1.9833333333333334,4.0,2.1969230769230768,2026-04-16,v6a_hit_an,90,non_event,bottom50
0,2F_L_N,142.0,-29.96987951807229,32.0,96.3528948144025,171.96987951807228,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,1.666,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v11_seg_weights,90,non_event,top50
1,2F_R_N,-88.0,-12.650602409638553,40.0,96.48255540620859,-75.34939759036145,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,4.0,0.952,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v11_seg_weights,90,non_event,top50
2,3F_L_A,416.0,-50.602409638554214,44.0,98.41750376482311,466.6024096385542,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,5.0,1.19,2.0,0.7933333333333333,1.0,0.5492307692307692,2026-04-16,v11_seg_weights,90,non_event,top50
3,3F_L_N,26.0,-21.234939759036145,32.0,96.22058260961212,47.234939759036145,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,5.0,1.19,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v11_seg_weights,90,non_event,top50
4,3F_R_A,220.0,-35.8433734939759,40.0,97.52460237671298,255.8433734939759,0.0,0.0,0.0,0.0,2.0,0.5712,2.0,0.476,2.0,0.7933333333333333,1.0,0.5492307692307692,2026-04-16,v11_seg_weights,90,non_event,top50
5,3F_R_N,-46.0,-15.813253012048193,38.0,100.06777160455658,-30.186746987951807,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,6.0,1.428,3.0,1.19,2.0,1.0984615384615384,2026-04-16,v11_seg_weights,90,non_event,top50
0,2F_L_N,76.0,-25.0,46.0,101.37610702747439,101.0,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,6.0,1.428,4.0,1.5866666666666667,4.0,2.1969230769230768,2026-04-16,v11_seg_weights,90,non_event,bottom50
1,2F_R_N,-136.0,-9.036144578313253,28.000000000000004,91.93756859343334,-126.96385542168674,0.0,0.0,0.0,0.0,1.0,0.2856,1.0,0.238,1.0,0.39666666666666667,1.0,0.5492307692307692,2026-04-16,v11_seg_weights,90,non_event,bottom50
2,3F_L_A,66.0,-24.246987951807228,40.0,95.79419788646794,90.24698795180723,0.0,0.0,0.0,0.0,2.0,0.5712,2.0,0.476,0.0,0.0,0.0,0.0,2026-04-16,v11_seg_weights,90,non_event,bottom50
3,3F_L_N,-122.0,-10.090361445783133,36.0,96.24280695739235,-111.90963855421687,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,5.0,1.19,4.0,1.5866666666666667,2.0,1.0984615384615384,2026-04-16,v11_seg_weights,90,non_event,bottom50
4,3F_R_A,-40.0,-16.265060240963855,40.0,96.52504123335616,-23.734939759036145,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.476,0.0,0.0,0.0,0.0,2026-04-16,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-120.0,-10.240963855421686,26.0,98.98827739255171,-109.75903614457832,1.0,1.4280000000000002,4.0,2.8560000000000003,7.0,1.9992,9.0,2.142,6.0,2.38,5.0,2.746153846153846,2026-04-16,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,400.0,-93.07228915662651,46.0,100.11312536719997,493.07228915662654,2.0,2.8560000000000003,2.0,1.4280000000000002,6.0,1.7136,7.0,1.0984615384615386,6.0,1.3387499999999999,6.0,1.9925581395348837,2026-04-17,v6a_hit_an,90,event,top50
1,2F_R_N,24.0,-64.75903614457832,32.0,98.9316575848013,88.75903614457832,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,1.0984615384615386,6.0,1.3387499999999999,5.0,1.6604651162790698,2026-04-17,v6a_hit_an,90,event,top50
2,3F_L_A,338.0,-88.40361445783132,48.0,100.62851388475929,426.40361445783134,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.47076923076923083,1.0,0.223125,0.0,0.0,2026-04-17,v6a_hit_an,90,event,top50
3,3F_L_N,-814.0,-1.6566265060240963,32.0,93.53175502230368,-812.343373493976,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.3138461538461539,1.0,0.223125,0.0,0.0,2026-04-17,v6a_hit_an,90,event,top50
4,3F_R_A,486.0,-99.54819277108433,46.0,101.236489466367,585.5481927710844,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,5.0,0.7846153846153847,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v6a_hit_an,90,event,top50
5,3F_R_N,-224.0,-46.08433734939759,28.000000000000004,94.52895831755924,-177.9156626506024,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,9.0,1.4123076923076925,8.0,1.785,7.0,2.3246511627906976,2026-04-17,v6a_hit_an,90,event,top50
0,2F_L_N,-576.0,-19.57831325301205,32.0,95.8143669664768,-556.4216867469879,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,8.0,1.2553846153846155,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v6a_hit_an,90,event,bottom50
1,2F_R_N,-358.0,-35.993975903614455,36.0,96.18766866516472,-322.00602409638554,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,6.0,0.9415384615384617,4.0,0.8925,4.0,1.3283720930232559,2026-04-17,v6a_hit_an,90,event,bottom50
2,3F_L_A,394.0,-92.62048192771084,42.0,100.359701598129,486.62048192771084,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,5.0,0.7846153846153847,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v6a_hit_an,90,event,bottom50
3,3F_L_N,-346.0,-36.897590361445786,44.0,96.25440790128985,-309.1024096385542,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,7.0,1.0984615384615386,7.0,1.561875,2.0,0.6641860465116279,2026-04-17,v6a_hit_an,90,event,bottom50
4,3F_R_A,282.0,-84.1867469879518,54.0,100.01733004347348,366.1867469879518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15692307692307694,1.0,0.223125,0.0,0.0,2026-04-17,v6a_hit_an,90,event,bottom50
5,3F_R_N,-134.0,-52.86144578313253,32.0,97.53043786621664,-81.13855421686748,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,11.0,1.7261538461538464,6.0,1.3387499999999999,4.0,1.3283720930232559,2026-04-17,v6a_hit_an,90,event,bottom50
0,2F_L_N,400.0,-93.07228915662651,46.0,100.11312536719997,493.07228915662654,2.0,2.8560000000000003,2.0,1.4280000000000002,6.0,1.7136,7.0,1.0984615384615386,6.0,1.3387499999999999,6.0,1.9925581395348837,2026-04-17,v11_seg_weights,90,event,top50
1,2F_R_N,24.0,-64.75903614457832,32.0,98.9316575848013,88.75903614457832,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,1.0984615384615386,6.0,1.3387499999999999,5.0,1.6604651162790698,2026-04-17,v11_seg_weights,90,event,top50
2,3F_L_A,338.0,-88.40361445783132,48.0,100.62851388475929,426.40361445783134,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.47076923076923083,1.0,0.223125,0.0,0.0,2026-04-17,v11_seg_weights,90,event,top50
3,3F_L_N,-814.0,-1.6566265060240963,32.0,93.53175502230368,-812.343373493976,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.3138461538461539,1.0,0.223125,0.0,0.0,2026-04-17,v11_seg_weights,90,event,top50
4,3F_R_A,486.0,-99.54819277108433,46.0,101.236489466367,585.5481927710844,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,5.0,0.7846153846153847,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v11_seg_weights,90,event,top50
5,3F_R_N,-224.0,-46.08433734939759,28.000000000000004,94.52895831755924,-177.9156626506024,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,9.0,1.4123076923076925,8.0,1.785,7.0,2.3246511627906976,2026-04-17,v11_seg_weights,90,event,top50
0,2F_L_N,-576.0,-19.57831325301205,32.0,95.8143669664768,-556.4216867469879,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,8.0,1.2553846153846155,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v11_seg_weights,90,event,bottom50
1,2F_R_N,-358.0,-35.993975903614455,36.0,96.18766866516472,-322.00602409638554,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,6.0,0.9415384615384617,4.0,0.8925,4.0,1.3283720930232559,2026-04-17,v11_seg_weights,90,event,bottom50
2,3F_L_A,394.0,-92.62048192771084,42.0,100.359701598129,486.62048192771084,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,5.0,0.7846153846153847,3.0,0.6693749999999999,2.0,0.6641860465116279,2026-04-17,v11_seg_weights,90,event,bottom50
3,3F_L_N,-346.0,-36.897590361445786,44.0,96.25440790128985,-309.1024096385542,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,7.0,1.0984615384615386,7.0,1.561875,2.0,0.6641860465116279,2026-04-17,v11_seg_weights,90,event,bottom50
