hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,ファンキージャグラー2,甲鉄城のカバネリ,230,494.47993505468247,91.00073215613179,403.4792028985507,-0.11719142413864446,no_offset
みとや,machine_name,ニューパルサーBT,マイジャグラーV,22,431.33587231290244,28.04309156423938,403.29278074866306,-0.015398069329323852,no_offset
みとや,machine_name,東京喰種,甲鉄城のカバネリ 海門(うなと)決戦,52,748.7331154605124,345.4983347434919,403.2347807170205,0.2687271246285183,no_offset
みとや,machine_name,東京リベンジャーズ,転生したら剣でした,24,841.3665238327758,438.30297164422365,403.06355218855214,-0.07365772360750089,no_offset
みとや,machine_name,ゴーゴージャグラー3,主役は銭形4,53,327.23679096341345,-75.65394660090905,402.89073756432254,-0.09802360230449937,offset_candidate
みとや,machine_name,モンキーターンV,にゃんこ大戦争 超神速,41,740.6405681155679,338.27064941638105,402.3699186991869,0.16906365424927722,no_offset
みとや,machine_name,ミスタージャグラー,マイジャグラーV,257,472.66906056738065,70.84950300965649,401.8195575577242,-0.1516562555952339,no_offset
みとや,machine_name,スマスロ ハナビ,化物語,75,449.04296280566814,47.510962805668164,401.532,-0.041945833699344195,no_offset
みとや,machine_name,ジャグラーガールズ,マジカルハロウィン ボーナストリガー,44,493.02000862828737,91.5010692343479,401.5189393939395,-0.09607018059764252,no_offset
みとや,machine_name,マイジャグラーV,ナイツ,88,204.12366557199906,-197.0507996686426,401.17446524064167,-0.029242292057356335,offset_candidate
みとや,machine_name,スマート沖スロ ニューキングハナハナV,モンスターハンターライズ,53,462.5355101647366,61.44745985027113,401.0880503144655,0.10980911672453754,no_offset
みとや,machine_name,沖ドキ!BLACK,甲鉄城のカバネリ,124,539.9256817478323,139.3205742209506,400.60510752688174,0.026641050136702985,no_offset
みとや,machine_name,スマート沖スロ ニューキングハナハナV,ウルトラミラクルジャグラー,53,462.5355101647366,62.44588752322712,400.0896226415095,-0.23971159658777486,no_offset
みとや,machine_name,BIRDIE WING ‐Golf Girls' Story‐,GALFY,10,788.9968068787359,389.07180687873586,399.92500000000007,0.4416033333388476,no_offset
みとや,machine_name,マイジャグラーV,回胴黙示録カイジ 狂宴,84,191.06082591858672,-207.97056997310332,399.03139589169007,0.04279538219059062,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,マギアレコード 魔法少女まどか☆マギカ外伝,214,388.3105159213585,-10.58197440244029,398.89249032379877,0.17029704743868124,offset_candidate
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,ULTRAMAN,5,833.0847914185719,434.68479141857176,398.4000000000001,-0.1779510148515559,no_offset
みとや,machine_name,マイジャグラーV,ディスクアップ2,49,212.78681007905726,-185.49890420665704,398.28571428571433,-0.1706222886358291,offset_candidate
みとや,machine_name,マジカルハロウィン ボーナストリガー,革命機ヴァルヴレイヴ2,14,569.8752775656877,171.98823274776046,397.8870448179273,0.08175861391037004,no_offset
みとや,machine_name,ネオアイムジャグラーEX,ビッグドリーム THE GOLDEN PUSHER,17,116.8763033587271,-280.91337368856244,397.78967704728956,0.09933405843340112,offset_candidate
みとや,machine_name,ネオアイムジャグラーEX,プリズムナナ,6,103.98020035289339,-293.6080349412243,397.5882352941177,0.7976587913663491,offset_candidate
みとや,machine_name,ハイパーラッシュ,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,58,696.4854163180598,299.37334735254257,397.11206896551727,0.20546530121563397,no_offset
みとや,machine_name,ジャグラーガールズ,緑ドン VIVA!情熱南米編 REVIVAL,38,451.2496311248098,54.16802084912048,397.08161027568934,-0.01769480064123095,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,新ハナビ,205,547.3797092316106,150.45092874380572,396.9287804878049,-0.0172189736061799,no_offset
みとや,machine_name,銀河英雄伝説 Die Neue These,いざ！番長,23,1256.1731597073574,859.6006959392417,396.57246376811565,-0.0821706593916457,no_offset
みとや,machine_name,クランキークレスト,ガールズ&パンツァー 最終章,49,851.6040343811493,455.09383029951664,396.51020408163265,0.21276149852520165,no_offset
みとや,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,甲鉄城のカバネリ 海門(うなと)決戦,29,612.2932754694147,215.88851356465273,396.4047619047619,0.04270948258149185,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,ディスクアップ2,42,411.18143914838464,15.176677243622692,396.00476190476195,-0.11104339465593294,no_offset
みとや,machine_name,マタドールIII,痛いのは嫌なので防御力に極振りしたいと思います。,17,644.7476362084739,249.31626365945414,395.4313725490197,0.5144317128468882,no_offset
みとや,machine_name,スマスロ サンダーV,ゴッドイーター リザレクション,52,530.5321696405076,135.34466964050753,395.1875000000001,0.045404250318530244,no_offset
みとや,machine_name,ゴーゴージャグラー3,ミリオンゴッド‐神々の軌跡‐,31,391.69215123708796,-3.467953127238361,395.16010436432634,-0.08785299688985262,offset_candidate
みとや,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,東京リベンジャーズ,7,351.8978959584755,-43.234246898667344,395.1321428571428,-0.10772840544010095,offset_candidate
みとや,machine_name,ジャグラーガールズ,うみねこのなく頃に2,57,462.30910402325117,67.22430870161371,395.08479532163744,-0.0855268679053586,no_offset
みとや,machine_name,沖ドキ!BLACK,主役は銭形5,29,515.8367026466701,121.0596911524172,394.7770114942529,-0.207022199719641,no_offset
みとや,machine_name,アイムジャグラーEX-TP,バーニングエクスプレス,36,292.0829394296559,-102.64921545249905,394.73215488215493,-0.2805579631995081,offset_candidate
みとや,machine_name,ゴーゴージャグラー3,ジャグラーガールズ,258,379.8040677472062,-14.788223381131399,394.5922911283376,-0.061762553442869,offset_candidate
みとや,machine_name,ディスクアップ ULTRAREMIX,ハイパーラッシュ,78,710.2027547574089,316.2824556121097,393.9202991452992,0.03307080260473978,no_offset
みとや,machine_name,からくりサーカス,ディスクアップ2,31,730.0079539306387,336.2417608942843,393.76619303635437,0.16569056892524503,no_offset
みとや,machine_name,アイムジャグラーEX-TP,東京リベンジャーズ,97,321.3686298582546,-72.3526716924284,393.72130155068305,0.001636870083325101,offset_candidate
みとや,machine_name,スマスロ ハナビ,スマスロ秘宝伝,31,470.22378037606796,76.97485564488515,393.2489247311828,-0.010718576595493027,no_offset
みとや,machine_name,モンキーターンV,甲鉄城のカバネリ 海門(うなと)決戦,69,562.7419743185746,169.97848330073583,392.7634910178388,-0.12694676475029218,no_offset
みとや,machine_name,ニューパルサーBT,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,22,431.33587231290244,38.7146601916904,392.621212121212,-0.24158784068501332,no_offset
みとや,machine_name,ありふれた職業で世界最強,ゴジラ,23,1547.9161098261789,1155.3146605508164,392.6014492753625,-0.12985651608317195,no_offset
みとや,machine_name,ジャグラーガールズ,アイムジャグラーEX-TP,224,434.6952527160146,42.16431976196676,392.53093295404784,0.03400642560676118,no_offset
みとや,machine_name,スマスロ ハナビ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,75,449.04296280566814,57.018518361223734,392.0244444444444,0.09941521471942756,no_offset
みとや,machine_name,ミスタージャグラー,スマスロ ハナビ,64,429.96192951549256,38.071304515492564,391.890625,-0.15515556515396284,no_offset
みとや,machine_name,ネオアイムジャグラーEX,機動戦士ガンダムユニコーン 覚醒DRIVE,27,172.074870088299,-219.5723651020735,391.6472351903725,0.010998283742583518,offset_candidate
みとや,machine_name,沖ドキ!BLACK,バンドリ！,14,447.79779530691565,56.39813544297002,391.3996598639456,0.005644537718632307,no_offset
みとや,machine_name,マタドールIII,戦国乙女4 戦乱に閃く炯眼の軍師,17,644.7476362084739,253.80351856141502,390.9441176470589,0.03183383856192012,no_offset
みとや,machine_name,スマスロ ハナビ,SHAKE BONUS TRIGGER,75,449.04296280566814,58.54740725011258,390.49555555555554,0.22469652467852558,no_offset
みとや,machine_name,ゴーゴージャグラー3,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,134,375.74314140343347,-14.55086583311111,390.2940072365446,-0.04931637754285182,offset_candidate
みとや,machine_name,A‐SLOT+ 異世界かるてっと,アレックス ブライト,38,733.2670381000592,343.10914336321696,390.1578947368422,-0.266329012573711,no_offset
みとや,machine_name,スマスロ北斗の拳,主役は銭形5,69,561.2940187726726,171.13726296809082,390.15675580458185,-0.16639925810920278,no_offset
みとや,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,甲鉄城のカバネリ 海門(うなと)決戦,11,856.1176439553819,466.63452707226514,389.4831168831168,-0.01436325116114026,no_offset
みとや,machine_name,ジャグラーガールズ,ありふれた職業で世界最強,55,257.83097381276593,-131.58872315693097,389.41969696969693,-0.046942297976008414,offset_candidate
みとや,machine_name,マイジャグラーV,主役は銭形4,65,197.22506154242615,-192.17539094626167,389.40045248868785,0.024419062702428204,offset_candidate
みとや,machine_name,ウルトラミラクルジャグラー,頭文字D 2nd,63,444.3748754734315,55.1002722988284,389.27460317460304,-0.15111883298974943,no_offset
みとや,machine_name,沖ドキ!BLACK,ハイパーラッシュ,69,522.2587964307307,133.0387826281082,389.22001380262253,0.10708835892078378,no_offset
みとや,machine_name,とある科学の超電磁砲2,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,35,1270.7139356834664,882.0663166358474,388.64761904761895,0.0063661581083810734,no_offset
みとや,machine_name,ファンキージャグラー2,スマスロ サンダーV,62,374.4828169075659,-14.071215350498697,388.5540322580646,-0.1427377991239428,offset_candidate
みとや,machine_name,革命機ヴァルヴレイヴ2,マジカルハロウィン ボーナストリガー,26,446.6326683142046,59.008356474083875,387.6243118401207,-0.08220356570154926,no_offset
みとや,machine_name,ゴーゴージャグラー3,ゴッドイーター リザレクション,258,379.8040677472062,-7.798147092217908,387.6022148394241,-0.05491860702477034,offset_candidate
みとや,machine_name,ジャグラーガールズ,バーサスリヴァイズ,85,304.6038243321048,-82.72558743260112,387.3294117647059,0.05905855629009963,offset_candidate
みとや,machine_name,甲鉄城のカバネリ, サラリーマン金太郎,17,721.3052992075046,334.4896129329948,386.8156862745098,0.11954575686705664,no_offset
みとや,machine_name,スマスロ ハナビ,戦国乙女4 戦乱に閃く炯眼の軍師,62,470.3186095232714,83.58473855552938,386.733870967742,0.3734415925179531,no_offset
みとや,machine_name,ファンキージャグラー2,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,240,443.77275418423926,57.15205973979475,386.6206944444445,-0.03574107457508654,no_offset
みとや,machine_name,アイムジャグラーEX-TP,主役は銭形4,60,238.79043228857512,-147.04948317036207,385.8399154589372,-0.09982011829716962,offset_candidate
みとや,machine_name,ジャグラーガールズ,ナイツ,72,298.5722147968648,-86.90926668461671,385.4814814814815,0.030883211790058415,offset_candidate
みとや,machine_name,沖ドキ!BLACK,戦国乙女4 戦乱に閃く炯眼の軍師,125,540.8577505795639,155.87053153194486,384.9872190476191,0.009051657288951102,no_offset
みとや,machine_name,ゴーゴージャグラー3,マジカルハロウィン ボーナストリガー,39,344.1932810421292,-40.3090499602019,384.50233100233106,-0.18480857966477668,offset_candidate
みとや,machine_name,ネオアイムジャグラーEX,革命機ヴァルヴレイヴ2,95,268.4817982978828,-115.88295376893582,384.3647520668186,-0.05778146873917121,offset_candidate
みとや,machine_name,マイジャグラーV,ニューパルサーBT,32,211.29724264343474,-172.88167892519272,384.17892156862746,0.016673499128306943,offset_candidate
みとや,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ゴッドイーター リザレクション,11,856.1176439553819,471.9418863796245,384.1757575757574,-0.054894538517831444,no_offset
みとや,machine_name,ミスタージャグラー,ディスクアップ ULTRAREMIX,244,483.434499583143,99.40587936456382,384.0286202185792,-0.010510190836157821,no_offset
みとや,machine_name,ウルトラミラクルジャグラー,スーパーリオエース2,20,341.5741841849152,-42.45164914841801,384.02583333333325,0.22308705580147906,offset_candidate
