hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
楽園,machine_name,とある魔術の禁書目録,D4DJ Pachi‐Slot Mix,31,2688.6356268984096,-354.2998569725588,3042.9354838709683,0.0430602624162536,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,かぐや様は告らせたい,17,2660.196277080494,-380.7404510606461,3040.93672814114,-0.3920399520037017,offset_candidate
楽園,machine_name,ワンパンマン,コードギアス反逆のルルーシュ3,8,2685.3906847044964,-353.29681529550345,3038.6875,0.07777139533858053,offset_candidate
楽園,machine_name,Sister Quest,A‐SLOT+ 異世界かるてっと,17,2628.815189138479,-407.5671638026972,3036.3823529411766,-0.05487281085107207,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,GI優駿倶楽部黄金,15,2721.427438730578,-313.0947834916437,3034.522222222222,0.12227927302028711,offset_candidate
楽園,machine_name,閃乱カグラ2 SHINOVI MASTER,乃木坂46,6,2478.347554734504,-553.6524452654963,3032.0,-0.2598774037029361,offset_candidate
楽園,machine_name,とある魔術の禁書目録,パチスロ新鬼武者,21,2762.112781643986,-264.93483740363286,3027.0476190476193,-0.1335509820743786,offset_candidate
楽園,machine_name,ストライクウィッチーズ2,戦姫絶唱シンフォギア 勇気の歌,35,2576.0511568197003,-449.94884318029966,3026.0,-0.38338897537025696,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,犬夜叉,7,2843.1109867747873,-181.6985370347365,3024.809523809524,-0.22861354268242814,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,16,2795.745685791467,-228.25431420853266,3024.0,0.28750330492878007,offset_candidate
楽園,machine_name,シャーマンキング,犬夜叉,33,2955.0850273303977,-67.23315448778422,3022.318181818182,-0.1510327616442963,offset_candidate
楽園,machine_name,ありふれた職業で世界最強,荒野のコトブキ飛行隊,6,2684.635739193644,-337.0864830285781,3021.722222222222,0.8591190935189046,offset_candidate
楽園,machine_name,ルパン三世 大航海者の秘宝,ゴールデンカムイ,28,2526.200217082998,-494.2283543455737,3020.4285714285716,0.30887600378250957,offset_candidate
楽園,machine_name,シャーマンキング,不二子BT,60,2777.7149640449993,-239.94971849468357,3017.664682539683,-0.2500956920624953,offset_candidate
楽園,machine_name,ワンパンマン,北斗の拳 宿命,5,2851.0829510944977,-163.41704890550213,3014.5,-0.4077128812179423,offset_candidate
楽園,machine_name,シャーマンキング,ダーリン・イン・ザ・フランキス,27,2826.7824984154986,-183.92120528820476,3010.7037037037035,-0.3375499128472516,offset_candidate
楽園,machine_name,アカメが斬る！2,とある魔術の禁書目録,9,2657.3245835102466,-348.11986093419785,3005.4444444444443,0.44612532936048516,offset_candidate
楽園,machine_name,シャーマンキング,花火絶景,81,2739.0190598931304,-263.0910224113963,3002.1100823045267,0.14345926917713608,offset_candidate
楽園,machine_name,七つの魔剣が支配する,荒野のコトブキ飛行隊,5,2948.0072044783033,-52.909462188363605,3000.916666666667,0.4292823960759872,offset_candidate
楽園,machine_name,シャーマンキング,コードギアス反逆のルルーシュ3,117,2792.0818845331924,-208.01355706224916,3000.0954415954416,-0.012891218488904654,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,緑ドン VIVA!情熱南米編 REVIVAL,9,2827.5933040792934,-172.40669592070708,3000.0000000000005,0.4843224658184878,offset_candidate
楽園,machine_name,ワンパンマン,ラブ嬢3～Wご指名はいかがですか?～,11,2431.9498452811836,-566.9213668400284,2998.871212121212,-0.12511999687438627,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ゾンビランドサガ,15,2951.0418794719108,-46.02478719475591,2997.0666666666666,0.34057854134562565,offset_candidate
楽園,machine_name,シャーマンキング,Sister Quest,81,2591.3406220745624,-402.01269950098174,2993.353321575544,0.0017757812263530127,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,マタドールIII,16,2822.0754099077863,-171.08084009221392,2993.15625,-0.30270467050925065,offset_candidate
楽園,machine_name,シャーマンキング,スーパーリオエース,73,2973.9877472123044,-19.11385096121195,2993.1015981735163,-0.06330080670355906,offset_candidate
楽園,machine_name,ルパン三世 大航海者の秘宝,真打 吉宗,11,2797.938918519813,-193.2519905710962,2991.190909090909,0.4080549695162423,offset_candidate
楽園,machine_name,009 RE:CYBORG,スマスロ真・北斗無双,7,2341.0135273451933,-647.6531393214728,2988.666666666666,-0.09995373989791898,offset_candidate
楽園,machine_name,ゴールデンカムイ,緑ドン VIVA!情熱南米編 REVIVAL,11,2840.121520784622,-142.6057519426505,2982.7272727272725,0.20191190296304198,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,戦姫絶唱シンフォギア 勇気の歌,40,2755.754742171479,-226.12650782852106,2981.88125,0.35005383608609064,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ハイパーラッシュ,16,2770.984896495155,-210.74427017151174,2981.729166666667,-0.2543065835957492,offset_candidate
楽園,machine_name,アズールレーン THE ANIMATION,1000ちゃんA,5,2738.813134183908,-242.25353248275897,2981.066666666667,0.32008647775768195,offset_candidate
楽園,machine_name,とある魔術の禁書目録,麻雀格闘倶楽部 覚醒,22,2637.8899415811343,-342.5646038734112,2980.4545454545455,-0.5501962683455677,offset_candidate
楽園,machine_name,ストライクウィッチーズ2,とある科学の超電磁砲,17,2711.8950990641633,-265.6931362299549,2977.588235294118,-0.2583346792152409,offset_candidate
楽園,machine_name,ワンパンマン,アナザーゴッドハーデス‐解き放たれし槍撃ver.‐,8,2885.742046313139,-91.57045368686113,2977.3125,-0.3898821668952703,offset_candidate
楽園,machine_name,ルパン三世 大航海者の秘宝,ネオプラネット,23,2703.634433097993,-272.6771611049054,2976.3115942028985,-0.07826134982405182,offset_candidate
楽園,machine_name,ワンパンマン,甲鉄城のカバネリ,11,2431.9498452811836,-543.3107607794223,2975.260606060606,-0.1366701084159341,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,SHAKE BONUS TRIGGER,17,2660.196277080494,-307.7154876253885,2967.9117647058824,0.21322158145223374,offset_candidate
楽園,machine_name,ゾンビランドサガ,機動戦士ガンダムユニコーン 覚醒DRIVE,10,2643.150364815985,-317.10963518401513,2960.26,-0.34862578936541067,offset_candidate
楽園,machine_name,ゴジラ,スーパー海物語 IN JAPAN祭,11,2782.9200666245947,-175.91326670873866,2958.8333333333335,0.0959454159110506,offset_candidate
楽園,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ソードアート・オンラインII,10,1503.3388096144968,-1454.6195237188367,2957.9583333333335,-0.6025591400898563,offset_candidate
楽園,machine_name,閃乱カグラ2 SHINOVI MASTER,幼女戦記,21,2667.5350796067023,-288.06015848853514,2955.5952380952376,0.4267984266430567,offset_candidate
楽園,machine_name,シャーマンキング,ゴブリンスレイヤーII,38,2866.832487470903,-87.65727861096875,2954.4897660818715,0.21954228538482753,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ストライクウィッチーズ2,11,2528.564443484073,-423.8901019704727,2952.4545454545455,0.5528225228149589,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,モンスターハンターワールド:アイスボーン,14,3004.871067530556,55.7401151496037,2949.1309523809523,0.026929871842512464,no_offset
楽園,machine_name,アカメが斬る！2,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,6,2719.6870099716643,-224.64632336166892,2944.333333333333,0.5989141503078661,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,ゴジラ対エヴァンゲリオン,27,2462.7094676286674,-479.0849768157766,2941.794444444444,-0.1976274289839423,offset_candidate
楽園,machine_name,ゾンビランドサガ,ミリオンゴッド‐神々の軌跡‐,12,2293.5693251512594,-647.836924848741,2941.4062500000005,0.6474776552686008,offset_candidate
楽園,machine_name,Sister Quest,GALFY,9,2794.2728685969405,-145.8012054771334,2940.074074074074,0.1933825867629065,offset_candidate
楽園,machine_name,Sister Quest,スーパーリオエース2,10,2692.6693742238303,-245.43809330863778,2938.107467532468,-0.14622698112946814,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,沖ドキ!GOLD‐30,17,2660.196277080494,-277.48264448813364,2937.6789215686276,-0.0840479272705045,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,アオハル♪操 A‐LIVE,17,2660.196277080494,-272.5684288018591,2932.764705882353,-0.20073891956099768,offset_candidate
楽園,machine_name,ストライクウィッチーズ2,ミリオンゴッド‐神々の軌跡‐,17,2317.356681796228,-615.1102299684778,2932.4669117647054,-0.03547704615030594,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ファミスタ回胴版!!,14,2713.5045158242942,-218.74548417570546,2932.2499999999995,-0.2485566386888516,offset_candidate
楽園,machine_name,ワンパンマン,スマスロ真・北斗無双,9,2535.5203676623632,-395.8314841894882,2931.3518518518513,-0.36721047099163434,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,ギルティクラウン2,13,2755.92116430078,-174.54037416075838,2930.4615384615386,-0.07932129442731153,offset_candidate
楽園,machine_name,009 RE:CYBORG,キン肉マン～7人の悪魔超人編～,7,2157.4099546223424,-770.5781406157527,2927.988095238095,-0.029366955664507952,offset_candidate
楽園,machine_name,Sister Quest,ミリオンゴッド‐神々の軌跡‐,15,2626.3723322470446,-299.76100108628896,2926.1333333333337,-0.05781810627010362,offset_candidate
楽園,machine_name,ワンパンマン,花火絶景,7,3004.333844982398,78.90527355382743,2925.4285714285706,-0.051647740580232644,no_offset
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,マジカルハロウィン ボーナストリガー,17,2660.196277080494,-262.92136997832966,2923.1176470588234,0.6181677426295116,offset_candidate
楽園,machine_name,シャーマンキング,リングにかけろ1 V,20,3139.3570525787836,219.05705257878336,2920.3,0.14018729290057821,no_offset
楽園,machine_name,ゲゲゲの鬼太郎 覚醒,七つの魔剣が支配する,5,1018.6267352666943,-1900.4732647333058,2919.1,-0.19524189008781911,offset_candidate
楽園,machine_name,シャーマンキング,幼女戦記,113,2775.8886083204525,-140.89162766774797,2916.7802359882003,0.12016523255436332,offset_candidate
楽園,machine_name,とある魔術の禁書目録,聖戦士ダンバイン,13,1924.5907435625804,-991.2554102835734,2915.846153846154,-0.7583343354147963,offset_candidate
楽園,machine_name,ワンパンマン,けものフレンズ,9,2770.421122820394,-139.8010994018282,2910.222222222222,-0.17756266047933056,offset_candidate
楽園,machine_name,シャーマンキング,モモキュンソード,28,2922.3314759340296,13.908856886410494,2908.4226190476193,-0.2640491142103539,no_offset
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,とある科学の超電磁砲2,11,2528.564443484073,-377.08936735155635,2905.653810835629,-0.4339889859107792,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,武装神姫,39,2790.5030735505,-113.41145636402992,2903.9145299145302,-0.01755483348668647,offset_candidate
楽園,machine_name,シャーマンキング,A‐SLOT+ 異世界かるてっと,31,2845.0011954517586,-58.73152344225012,2903.7327188940085,-0.058718350525390796,offset_candidate
楽園,machine_name,転生したらスライムだった件,聖戦士ダンバイン,14,2297.834283537874,-600.3085736049836,2898.142857142858,-0.48997298707731524,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,ニューパルサーSP4 with 太鼓の達人,41,2736.7899165338285,-158.69788834422044,2895.487804878049,-0.14309788438836538,offset_candidate
楽園,machine_name,バジリスク絆2,プリズムナナ,10,1358.3907890945363,-1536.942544238797,2895.333333333333,-0.2897090762621652,offset_candidate
楽園,machine_name,ワンパンマン,Re:ゼロから始める異世界生活 season2,11,2431.9498452811836,-460.1986395673011,2892.1484848484847,-0.029133664965299944,offset_candidate
楽園,machine_name,ワンパンマン,ファイヤードリフト,8,2469.0252129213054,-418.0997870786946,2887.125,-0.7312575286316442,offset_candidate
楽園,machine_name,いざ！番長,Re:ゼロから始める異世界生活 season2,13,2308.2180107328754,-575.6666046517402,2883.8846153846157,0.15927189773154904,offset_candidate
楽園,machine_name,シャーマンキング,主役は銭形4,79,2749.737478449408,-130.6863612130395,2880.423839662448,-0.030329231006744728,offset_candidate
楽園,machine_name,真・一騎当千,GALFY,12,2641.026326820894,-235.89033984577225,2876.9166666666665,-0.2689405431538245,offset_candidate
楽園,machine_name,ワンパンマン,戦姫絶唱シンフォギア 勇気の歌,9,2535.5203676623632,-339.46111381911777,2874.981481481481,-0.2202081060216421,offset_candidate
楽園,machine_name,ゴブリンスレイヤー,咲‐Saki‐ 頂上決戦,16,2634.3583507216417,-239.70414927835844,2874.0625,0.0628688766461277,offset_candidate
楽園,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,D4DJ Pachi‐Slot Mix,8,2422.548393817221,-446.5766061827792,2869.125,-0.8381768906361499,offset_candidate
