dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
24,machine_name,ソードアート・オンラインII,0.75,0.75,7289.0,4,4,1
24,machine_name,ゾンビランドサガ,0.3333333333333333,0.3333333333333333,549.3333333333334,3,1,3
24,machine_name,タクトオーパス デスティニー,0.5,0.5,129.5,2,1,2
24,machine_name,ダンベル何キロ持てる？,0.42857142857142855,0.42857142857142855,24.928571428571427,14,14,4
24,machine_name,ダーリン・イン・ザ・フランキス,0.3076923076923077,0.3076923076923077,-875.0769230769231,13,13,3
24,machine_name,チバリヨ2プラス,0.25,0.25,-523.3333333333334,12,4,3
24,machine_name,ディスクアップ ULTRAREMIX,0.6041666666666666,0.4583333333333333,269.0416666666667,48,15,18
24,machine_name,ディスクアップ2,0.5,0.0,-653.0,2,1,2
24,machine_name,デビル メイ クライ5 スタイリッシュトライブ,0.5454545454545454,0.5454545454545454,900.5454545454545,11,7,5
24,machine_name,ドッチ,0.6666666666666666,0.6666666666666666,-109.33333333333333,6,2,3
24,machine_name,ナイツ,0.6,0.2,96.6,5,2,5
24,machine_name,ニューパルサーBT,0.2,0.0,-387.0,5,5,2
24,machine_name,ネオアイムジャグラーEX,0.47297297297297297,0.21621621621621623,-2.1486486486486487,148,17,10
24,machine_name,ネオプラネット,0.3333333333333333,0.3333333333333333,-507.8333333333333,6,6,3
24,machine_name,ハイパーラッシュ,0.3333333333333333,0.25,-263.0,12,2,6
24,machine_name,バイオハザード RE:3,0.2857142857142857,0.14285714285714285,-939.2142857142857,14,9,2
24,machine_name,バイオハザード5,0.48717948717948717,0.38461538461538464,814.5384615384615,39,24,9
24,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0.3333333333333333,0.3333333333333333,214.0,3,1,3
24,machine_name,バベル,0.0,0.0,-1550.0,4,3,2
24,machine_name,バンドリ！,0.0,0.0,-3152.6666666666665,3,3,2
24,machine_name,バーサスリヴァイズ,0.5,0.3333333333333333,122.66666666666667,6,1,6
24,machine_name,バーニングエクスプレス,0.5,0.5,2100.0,6,3,2
24,machine_name,ビッグドリーム THE GOLDEN PUSHER,0.3,0.3,-1791.1,10,10,2
24,machine_name,ファンキージャグラー2,0.4606741573033708,0.2808988764044944,182.97752808988764,89,17,18
24,machine_name,プリズムナナ,0.0,0.0,-529.0,1,1,1
24,machine_name,マイジャグラーV,0.48856209150326796,0.27124183006535946,161.07843137254903,612,34,18
24,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,0.4431818181818182,0.3977272727272727,594.1363636363636,88,16,15
24,machine_name,マジカルハロウィン ボーナストリガー,0.0,0.0,-938.3333333333334,6,6,3
24,machine_name,マジカルハロウィン8,0.0,0.0,-2126.0,1,1,1
24,machine_name,マタドールIII,0.2,0.0,-882.2,5,3,2
24,machine_name,ミスタージャグラー,0.45555555555555555,0.3111111111111111,326.2888888888889,90,10,18
24,machine_name,ミリオンゴッド‐神々の軌跡‐,0.47058823529411764,0.39215686274509803,244.23529411764707,51,17,3
24,machine_name,モンキーターンV,0.4682926829268293,0.40487804878048783,659.780487804878,205,17,18
24,machine_name,モンスターハンターライズ,0.3867924528301887,0.330188679245283,191.95283018867926,106,42,18
24,machine_name,ヨルムンガンド,1.0,1.0,2792.0,3,1,3
24,machine_name,ラブ嬢3～Wご指名はいかがですか?～,0.3333333333333333,0.3333333333333333,439.0,3,2,3
24,machine_name,ルパン三世 大航海者の秘宝,0.3888888888888889,0.3888888888888889,36.55555555555556,18,9,7
24,machine_name,ヱヴァンゲリヲン ～約束の扉～,0.2916666666666667,0.25,45.0,24,8,8
24,machine_name,一方通行 とある魔術の禁書目録,0.5,0.5,1531.0,4,4,2
24,machine_name,七つの魔剣が支配する,0.3333333333333333,0.3333333333333333,1433.6666666666667,15,15,7
24,machine_name,不二子BT,0.2,0.0,-715.0,10,4,7
24,machine_name,主役は銭形4,0.3333333333333333,0.3333333333333333,-21.11111111111111,9,3,3
24,machine_name,主役は銭形5,0.2,0.2,-1310.55,20,13,5
24,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,0.7142857142857143,0.6190476190476191,796.6190476190476,21,9,8
24,machine_name,仮面ライダー電王,1.0,1.0,5629.0,1,1,1
24,machine_name,化物語,0.34146341463414637,0.2682926829268293,-339.8780487804878,41,7,7
24,machine_name,北斗の拳 転生の章2,0.32989690721649484,0.28865979381443296,453.3814432989691,97,17,6
24,machine_name,吉宗,0.34615384615384615,0.3076923076923077,-319.78846153846155,52,34,12
24,machine_name,咲‐Saki‐ 頂上決戦,0.5,0.25,319.375,8,4,3
24,machine_name,回胴黙示録カイジ 狂宴,0.2857142857142857,0.21428571428571427,-408.64285714285717,14,9,5
24,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0.3076923076923077,0.2692307692307692,203.3846153846154,26,12,16
24,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,0.34615384615384615,0.2564102564102564,-97.05128205128206,78,29,17
24,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,0.6,0.5,596.4,10,10,1
24,machine_name,押忍！番長4,0.3333333333333333,0.16666666666666666,-346.3333333333333,12,6,6
24,machine_name,攻殻機動隊,0.24,0.16,-1473.52,25,14,5
24,machine_name,新ハナビ,0.46153846153846156,0.3076923076923077,445.9230769230769,13,3,13
24,machine_name,新鬼武者2,0.5,0.5,982.5,4,2,2
24,machine_name,新鬼武者3,0.2916666666666667,0.25,-362.3958333333333,48,26,9
24,machine_name,東京リベンジャーズ,0.5161290322580645,0.5,2057.951612903226,62,26,8
24,machine_name,東京喰種,0.4975124378109453,0.47761194029850745,747.3084577114428,201,27,17
24,machine_name,桃太郎電鉄 ～パチスロも定番!～,0.5,0.5,-701.5,2,1,2
24,machine_name,機動戦士ガンダムSEED,0.3333333333333333,0.3333333333333333,-1294.5833333333333,12,12,2
24,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,0.2608695652173913,0.21739130434782608,-522.2608695652174,23,13,3
24,machine_name,沖ドキ!BLACK,0.3055555555555556,0.2638888888888889,-670.3611111111111,72,13,11
24,machine_name,沖ドキ!DUO アンコール,0.425,0.375,-49.25,40,9,5
24,machine_name,沖ドキ!GOLD‐30,0.42857142857142855,0.38095238095238093,-604.3809523809524,21,3,7
24,machine_name,炎炎ノ消防隊,1.0,1.0,591.0,1,1,1
24,machine_name,無職転生 ～異世界行ったら本気だす～,0.2857142857142857,0.21428571428571427,-857.5714285714286,14,8,5
24,machine_name,犬夜叉2,0.5,0.0,-595.5,2,2,1
24,machine_name,甲鉄城のカバネリ,0.42105263157894735,0.3508771929824561,17.82456140350877,57,12,15
24,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,0.5,0.42,1197.52,50,14,4
24,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,0.17857142857142858,0.10714285714285714,-649.6785714285714,28,12,16
24,machine_name,真・一騎当千,0.25,0.25,-14.75,4,2,4
24,machine_name,真打 吉宗,0.4444444444444444,0.4444444444444444,-13.555555555555555,9,6,3
24,machine_name,範馬刃牙,0.2857142857142857,0.2857142857142857,-74.85714285714286,7,3,5
24,machine_name,絶対衝激IV,0.25,0.25,-409.0,4,2,2
24,machine_name,絶対衝激～PLATONIC HEART～,0.25,0.0,-503.0,4,4,2
24,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,0.15789473684210525,0.15789473684210525,-1040.842105263158,19,11,3
24,machine_name,聖戦士ダンバイン,0.0,0.0,-1095.5,4,4,2
24,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,0.0,0.0,-465.0,2,2,1
24,machine_name,荒野のコトブキ飛行隊,0.0,0.0,-136.75,4,4,2
24,machine_name,転生したら剣でした,0.2222222222222222,0.2222222222222222,646.5555555555555,9,5,3
24,machine_name,鉄拳6,0.25806451612903225,0.22580645161290322,-1211.2903225806451,31,20,6
24,machine_name,銀河英雄伝説 Die Neue These,0.5,0.5,231.0,2,1,2
24,machine_name,革命機ヴァルヴレイヴ,0.23809523809523808,0.19047619047619047,-963.5714285714286,21,13,5
24,machine_name,革命機ヴァルヴレイヴ2,0.4090909090909091,0.3333333333333333,56.378787878787875,66,32,6
24,machine_name,頭文字D 2nd,0.7272727272727273,0.5454545454545454,1302.7272727272727,11,5,4
24,machine_name,麻雀格闘倶楽部 覚醒,0.0,0.0,-2976.0,1,1,1
24,machine_name,麻雀物語,0.2857142857142857,0.2857142857142857,-1422.857142857143,14,12,5
24,machine_tail,0,0.4230769230769231,0.32905982905982906,190.89102564102564,468,26,18
24,machine_tail,1,0.43415637860082307,0.29218106995884774,255.9917695473251,486,27,18
24,machine_tail,2,0.4218106995884774,0.3374485596707819,203.3559670781893,486,27,18
24,machine_tail,3,0.4691358024691358,0.3395061728395062,294.7489711934156,486,27,18
24,machine_tail,4,0.4567901234567901,0.3333333333333333,317.8847736625514,486,27,18
24,machine_tail,5,0.43253968253968256,0.3253968253968254,79.59126984126983,504,28,18
24,machine_tail,6,0.3974358974358974,0.2948717948717949,79.83547008547009,468,26,18
24,machine_tail,7,0.4465811965811966,0.3269230769230769,283.3119658119658,468,26,18
24,machine_tail,8,0.44871794871794873,0.33974358974358976,364.5726495726496,468,26,18
24,machine_tail,9,0.405982905982906,0.3141025641025641,91.51068376068376,468,26,18
24,rank_from_max,1,0.4722222222222222,0.35802469135802467,317.96604938271605,324,18,18
24,rank_from_max,10,0.41830065359477125,0.3202614379084967,296.27450980392155,306,17,18
24,rank_from_max,11,0.4215686274509804,0.2875816993464052,20.258169934640524,306,17,18
24,rank_from_max,12,0.46464646464646464,0.3939393939393939,264.32828282828285,198,11,18
24,rank_from_max,13,0.5,0.35858585858585856,460.6111111111111,198,11,18
24,rank_from_max,14,0.40404040404040403,0.2828282828282828,173.0151515151515,198,11,18
24,rank_from_max,15,0.4393939393939394,0.3434343434343434,163.13131313131314,198,11,18
24,rank_from_max,16,0.41919191919191917,0.31313131313131315,170.489898989899,198,11,18
24,rank_from_max,17,0.4888888888888889,0.3611111111111111,313.5777777777778,180,10,18
24,rank_from_max,18,0.3888888888888889,0.3333333333333333,-221.33333333333334,18,1,18
24,rank_from_max,19,0.4444444444444444,0.3888888888888889,833.3333333333334,18,1,18
24,rank_from_max,2,0.3888888888888889,0.28703703703703703,9.978395061728396,324,18,18
24,rank_from_max,20,0.3888888888888889,0.2777777777777778,251.77777777777777,18,1,18
24,rank_from_max,21,0.5,0.5,1322.7222222222222,18,1,18
24,rank_from_max,22,0.3888888888888889,0.2777777777777778,428.72222222222223,18,1,18
24,rank_from_max,3,0.4691358024691358,0.3333333333333333,250.05246913580248,324,18,18
24,rank_from_max,4,0.47530864197530864,0.30246913580246915,370.4475308641975,324,18,18
24,rank_from_max,5,0.43209876543209874,0.33024691358024694,211.4506172839506,324,18,18
24,rank_from_max,6,0.404320987654321,0.3148148148148148,180.74382716049382,324,18,18
24,rank_from_max,7,0.4228395061728395,0.3271604938271605,196.48765432098764,324,18,18
24,rank_from_max,8,0.4104938271604938,0.32098765432098764,183.66975308641975,324,18,18
24,rank_from_max,9,0.39197530864197533,0.2962962962962963,98.97222222222223,324,18,18
24,rank_from_min,1,0.48148148148148145,0.3425925925925926,315.2746913580247,324,18,18
24,rank_from_min,10,0.4477124183006536,0.3333333333333333,343.97058823529414,306,17,18
24,rank_from_min,11,0.434640522875817,0.32679738562091504,171.96732026143792,306,17,18
24,rank_from_min,12,0.398989898989899,0.3333333333333333,272.6060606060606,198,11,18
24,rank_from_min,13,0.41414141414141414,0.32323232323232326,164.12626262626262,198,11,18
24,rank_from_min,14,0.494949494949495,0.3333333333333333,561.1818181818181,198,11,18
24,rank_from_min,15,0.43434343434343436,0.3181818181818182,97.95454545454545,198,11,18
24,rank_from_min,16,0.40404040404040403,0.3333333333333333,145.22222222222223,198,11,18
24,rank_from_min,17,0.4444444444444444,0.34444444444444444,420.85,180,10,18
24,rank_from_min,18,0.3888888888888889,0.2777777777777778,424.72222222222223,18,1,18
24,rank_from_min,19,0.3333333333333333,0.3333333333333333,278.8333333333333,18,1,18
24,rank_from_min,2,0.41975308641975306,0.32407407407407407,153.7716049382716,324,18,18
24,rank_from_min,20,0.5,0.4444444444444444,1084.2222222222222,18,1,18
24,rank_from_min,21,0.3888888888888889,0.2777777777777778,-24.11111111111111,18,1,18
24,rank_from_min,22,0.3888888888888889,0.3888888888888889,747.5,18,1,18
24,rank_from_min,3,0.4166666666666667,0.2993827160493827,48.888888888888886,324,18,18
24,rank_from_min,4,0.4351851851851852,0.3055555555555556,309.75,324,18,18
24,rank_from_min,5,0.4537037037037037,0.3395061728395062,130.80555555555554,324,18,18
24,rank_from_min,6,0.44135802469135804,0.3395061728395062,192.60802469135803,324,18,18
24,rank_from_min,7,0.4351851851851852,0.3271604938271605,118.83024691358025,324,18,18
24,rank_from_min,8,0.4228395061728395,0.2932098765432099,218.98456790123456,324,18,18
24,rank_from_min,9,0.4012345679012346,0.2932098765432099,82.89814814814815,324,18,18
24,section,501-522,0.4090909090909091,0.351010101010101,418.87373737373736,396,22,18
24,section,523-539,0.3790849673202614,0.33986928104575165,-29.00326797385621,306,17,18
24,section,540-556,0.46405228758169936,0.39215686274509803,435.33986928104576,306,17,18
24,section,557-573,0.43790849673202614,0.3627450980392157,488.9281045751634,306,17,18
24,section,574-590,0.4150326797385621,0.369281045751634,295.937908496732,306,17,18
24,section,591-607,0.46078431372549017,0.3888888888888889,560.2908496732026,306,17,18
24,section,608-623,0.3333333333333333,0.28125,118.5625,288,16,18
24,section,624-640,0.3562091503267974,0.3333333333333333,15.202614379084967,306,17,18
24,section,641-657,0.477124183006536,0.24836601307189543,81.58496732026144,306,17,18
24,section,658-674,0.5,0.29411764705882354,240.5718954248366,306,17,18
24,section,675-691,0.48366013071895425,0.2581699346405229,132.0686274509804,306,17,18
24,section,692-700,0.43209876543209874,0.3765432098765432,-18.09259259259259,162,9,18
24,section,701-711,0.3686868686868687,0.2878787878787879,-127.72222222222223,198,11,18
24,section,712-722,0.3787878787878788,0.20202020202020202,-184.92929292929293,198,11,18
24,section,723-733,0.5050505050505051,0.3383838383838384,401.3838383838384,198,11,18
24,section,734-744,0.5707070707070707,0.3383838383838384,499.5050505050505,198,11,18
24,section,745-755,0.42424242424242425,0.3282828282828283,97.88888888888889,198,11,18
24,section,805-815,0.4444444444444444,0.2878787878787879,107.52525252525253,198,11,18
25,machine_name, サラリーマン金太郎,1.0,1.0,2416.0,2,1,2
25,machine_name,1000ちゃんA,0.0,0.0,-844.0,1,1,1
25,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,0.5,0.5,-487.0,2,1,2
25,machine_name,A‐SLOT+ 異世界かるてっと,0.3333333333333333,0.3333333333333333,-148.0,6,2,3
25,machine_name,BIRDIE WING ‐Golf Girls' Story‐,0.25,0.0,-651.5,4,4,1
25,machine_name,GALFY,0.5,0.0,-7.5,2,1,2
25,machine_name,Re:ゼロから始める異世界生活 season2,0.2,0.2,53.4,5,5,2
25,machine_name,SHAKE BONUS TRIGGER,0.7692307692307693,0.6923076923076923,650.7692307692307,13,7,9
25,machine_name,ToLOVEるダークネス,0.24,0.2,-451.92,25,13,7
25,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.2777777777777778,0.2777777777777778,88.33333333333333,18,9,7
25,machine_name,ULTRAMAN,0.5,0.5,160.5,2,1,2
25,machine_name,ありふれた職業で世界最強,0.18181818181818182,0.18181818181818182,-593.5454545454545,11,7,4
25,machine_name,いざ！番長,0.2826086956521739,0.2391304347826087,-702.0,46,17,13
25,machine_name,うしおととら 白面決戦,1.0,1.0,465.0,1,1,1
25,machine_name,うみねこのなく頃に2,0.3,0.0,-595.0,10,3,5
25,machine_name,かぐや様は告らせたい,0.32710280373831774,0.2523364485981308,-121.77570093457943,107,18,18
25,machine_name,からくりサーカス,0.3008849557522124,0.25663716814159293,-230.08849557522123,113,37,18
25,machine_name,とある科学の超電磁砲2,0.2222222222222222,0.2222222222222222,-561.7777777777778,9,7,3
25,machine_name,にゃんこ大戦争 超神速,0.14285714285714285,0.14285714285714285,-651.5714285714286,7,4,3
25,machine_name,ようこそ実力至上主義の教室へ,0.2,0.2,1022.2,5,3,3
25,machine_name,わたしの幸せな結婚,0.1111111111111111,0.1111111111111111,-579.2222222222222,9,5,5
25,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.2,0.1,-1661.3,10,10,2
25,machine_name,アイムジャグラーEX-TP,0.3902439024390244,0.25609756097560976,-16.821138211382113,246,27,15
25,machine_name,アズールレーン THE ANIMATION,0.16666666666666666,0.16666666666666666,-594.4666666666667,30,11,11
25,machine_name,アレックス ブライト,0.5161290322580645,0.3870967741935484,309.80645161290323,31,8,12
25,machine_name,ウルトラミラクルジャグラー,0.4111111111111111,0.32222222222222224,174.76666666666668,90,5,18
25,machine_name,ガールズ&パンツァー 最終章,0.5,0.4166666666666667,75.33333333333333,12,9,5
25,machine_name,ギルティクラウン2,0.375,0.25,-26.5,8,4,2
25,machine_name,クランキークレスト,0.4666666666666667,0.3333333333333333,-194.8,15,4,15
25,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.375,0.21875,-184.625,32,7,10
25,machine_name,ゴジラ,0.0,0.0,-2144.0,2,1,2
25,machine_name,ゴジラ対エヴァンゲリオン,0.38461538461538464,0.3076923076923077,236.84615384615384,13,3,5
25,machine_name,ゴッドイーター リザレクション,0.3364485981308411,0.308411214953271,-41.08411214953271,107,47,18
