dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
26,section,3186-3199,33.27777777777778,0.0,-42.62301587301587,252,14,18
26,section,3200-3225,33.27777777777778,0.0,66.92521367521367,468,26,18
26,section,3226-3249,33.26046511627907,0.0,92.48837209302326,430,24,18
26,section,3250-3266,33.27777777777778,0.0,73.94771241830065,306,17,18
27,machine_tail,0,33.508490566037736,0.0,-42.39245283018868,1060,59,18
27,machine_tail,1,33.5087890625,0.0,80.138671875,1024,57,18
27,machine_tail,2,33.5087890625,0.0,91.943359375,1024,57,18
27,machine_tail,3,33.50731707317073,0.0,40.654634146341465,1025,57,18
27,machine_tail,4,33.5029296875,0.0,5.212890625,1024,57,18
27,machine_tail,5,33.49560975609756,0.0,72.20390243902439,1025,57,18
27,machine_tail,6,33.49560975609756,0.0,38.72,1025,57,18
27,machine_tail,7,33.5,0.0,149.80555555555554,1008,56,18
27,machine_tail,8,33.50353892821031,0.0,98.12639029322548,989,55,18
27,machine_tail,9,33.51113360323887,0.0,-3.853238866396761,988,55,18
27,machine_type,その他,33.468223933185435,0.0,11.067075557875505,7663,451,18
27,machine_type,ジャグラー,33.5,0.0,-30.963414634146343,1476,82,18
27,machine_type,ハナハナ,33.45428571428572,0.0,329.22857142857146,350,27,18
27,machine_type,化物語,33.81481481481482,0.0,226.1358024691358,81,12,7
27,machine_type,北斗,33.945337620578776,0.0,584.524115755627,622,55,18
27,rank_from_max,1.0,33.51424870466321,0.0,87.6839378238342,772,43,18
27,rank_from_max,10.0,33.5,0.0,91.01068376068376,468,26,18
27,rank_from_max,11.0,33.51740139211137,0.0,-247.93271461716938,431,24,18
27,rank_from_max,12.0,33.51989389920424,0.0,112.76923076923077,377,21,18
27,rank_from_max,13.0,33.5,0.0,-3.0784313725490198,306,17,18
27,rank_from_max,14.0,33.5,0.0,-15.07843137254902,306,17,18
27,rank_from_max,15.0,33.5,0.0,161.55555555555554,288,16,18
27,rank_from_max,16.0,33.5,0.0,64.12847222222223,288,16,18
27,rank_from_max,17.0,33.5,0.0,33.0359477124183,306,17,18
27,rank_from_max,18.0,33.5,0.0,-14.118518518518519,270,15,18
27,rank_from_max,19.0,33.50597609561753,0.0,173.93227091633466,251,14,18
27,rank_from_max,2.0,33.51424870466321,0.0,77.29533678756476,772,43,18
27,rank_from_max,20.0,33.50597609561753,0.0,33.34661354581673,251,14,18
27,rank_from_max,21.0,33.50697674418605,0.0,-100.0093023255814,215,12,18
27,rank_from_max,22.0,33.5,0.0,-219.23232323232324,198,11,18
27,rank_from_max,23.0,33.5,0.0,126.97916666666667,144,8,18
27,rank_from_max,24.0,33.5,0.0,-130.92361111111111,144,8,18
27,rank_from_max,25.0,33.5,0.0,-207.84259259259258,108,6,18
27,rank_from_max,26.0,33.5,0.0,186.0222222222222,90,5,18
27,rank_from_max,27.0,33.5,0.0,569.1111111111111,36,2,18
27,rank_from_max,28.0,33.5,0.0,243.77777777777777,18,1,18
27,rank_from_max,3.0,33.50993377483444,0.0,40.378807947019865,755,42,18
27,rank_from_max,4.0,33.51069900142653,0.0,99.77175463623395,701,39,18
27,rank_from_max,5.0,33.5,0.0,99.86274509803921,612,34,18
27,rank_from_max,6.0,33.5,0.0,72.02430555555556,576,32,18
27,rank_from_max,7.0,33.49136276391555,0.0,89.3531669865643,521,29,18
27,rank_from_max,8.0,33.49136276391555,0.0,50.70441458733205,521,29,18
27,rank_from_max,9.0,33.49036402569593,0.0,178.06852248394003,467,26,18
27,rank_from_min,1.0,33.50970245795602,0.0,60.276843467011645,773,43,18
27,rank_from_min,10.0,33.5,0.0,-309.39529914529913,468,26,18
27,rank_from_min,11.0,33.5,0.0,-47.745370370370374,432,24,18
27,rank_from_min,12.0,33.5,0.0,208.97979797979798,396,22,18
27,rank_from_min,13.0,33.5,0.0,60.157407407407405,324,18,18
27,rank_from_min,14.0,33.485245901639345,0.0,-14.8,305,17,18
27,rank_from_min,15.0,33.48432055749129,0.0,113.50522648083624,287,16,18
27,rank_from_min,16.0,33.48432055749129,0.0,153.65156794425087,287,16,18
27,rank_from_min,17.0,33.5,0.0,139.02287581699346,306,17,18
27,rank_from_min,18.0,33.5,0.0,51.833333333333336,270,15,18
27,rank_from_min,19.0,33.52988047808765,0.0,53.82868525896414,251,14,18
27,rank_from_min,2.0,33.50970245795602,0.0,191.1228978007762,773,43,18
27,rank_from_min,20.0,33.52988047808765,0.0,162.1593625498008,251,14,18
27,rank_from_min,21.0,33.53488372093023,0.0,0.10697674418604651,215,12,18
27,rank_from_min,22.0,33.53807106598985,0.0,188.89340101522842,197,11,18
27,rank_from_min,23.0,33.52447552447553,0.0,89.23776223776224,143,8,18
27,rank_from_min,24.0,33.52447552447553,0.0,136.86713286713288,143,8,18
27,rank_from_min,25.0,33.5,0.0,23.25,108,6,18
27,rank_from_min,26.0,33.5,0.0,-167.35555555555555,90,5,18
27,rank_from_min,27.0,33.5,0.0,29.38888888888889,36,2,18
27,rank_from_min,28.0,33.5,0.0,-118.83333333333333,18,1,18
27,rank_from_min,3.0,33.5,0.0,164.35230352303523,738,41,18
27,rank_from_min,4.0,33.5,0.0,-9.001461988304094,684,38,18
27,rank_from_min,5.0,33.5,0.0,-48.439542483660134,612,34,18
27,rank_from_min,6.0,33.5,0.0,-28.598958333333332,576,32,18
27,rank_from_min,7.0,33.50287907869482,0.0,8.36852207293666,521,29,18
27,rank_from_min,8.0,33.50287907869482,0.0,144.9232245681382,521,29,18
27,rank_from_min,9.0,33.50321199143469,0.0,37.13704496788009,467,26,18
27,section,1000-1005,33.5,0.0,444.8240740740741,108,6,18
27,section,1006-1016,33.5,0.0,492.1969696969697,198,11,18
27,section,1017-1036,33.5,0.0,74.33333333333333,360,20,18
27,section,1037-1056,33.5,0.0,612.8138888888889,360,20,18
27,section,1057-1059,33.5,0.0,561.2407407407408,54,3,18
27,section,1100-1121,33.5,0.0,225.04166666666666,216,12,18
27,section,1106-1115,33.5,0.0,-222.13333333333333,180,10,18
27,section,1122-1129,33.5,0.0,392.2291666666667,144,8,18
27,section,1130-1134,33.5,0.0,-465.3,90,5,18
27,section,1135-1151,33.5,0.0,-3.8366013071895426,306,17,18
27,section,1152-1155,33.5,0.0,81.70833333333333,72,4,18
27,section,1156-1183,33.5,0.0,49.28373015873016,504,28,18
27,section,1184-1208,33.5,0.0,-127.34444444444445,450,25,18
27,section,1209-1216,33.5,0.0,-124.61805555555556,144,8,18
27,section,2000-2003,33.5,0.0,340.2916666666667,72,4,18
27,section,2004-2007,33.5,0.0,-188.19444444444446,72,4,18
27,section,2008-2020,33.5,0.0,-186.69230769230768,234,13,18
27,section,2021-2044,33.5,0.0,51.58101851851852,432,24,18
27,section,2045-2070,33.5,0.0,-22.978632478632477,468,26,18
27,section,2071-2075,33.5,0.0,34.733333333333334,90,5,18
27,section,2076-2090,33.5,0.0,309.2564102564103,234,13,18
27,section,2100-2110,33.5,0.0,29.924242424242426,198,11,18
27,section,2111-2113,33.5,0.0,483.55555555555554,54,3,18
27,section,2114-2140,33.51048951048951,0.0,-6.876456876456876,429,24,18
27,section,2126-2128,33.5,0.0,235.83333333333334,54,3,18
27,section,2141-2162,33.54241645244216,0.0,-23.979434447300772,389,22,18
27,section,2163-2170,33.5,0.0,-66.16666666666667,144,8,18
27,section,2171-2172,33.5,0.0,381.3333333333333,36,2,18
27,section,2173-2184,33.570093457943926,0.0,134.78504672897196,214,12,18
27,section,2185-2196,33.5,0.0,16.203703703703702,216,12,18
27,section,2197-2222,33.5,0.0,104.84615384615384,468,26,18
27,section,2223-2240,33.5,0.0,123.20370370370371,324,18,18
27,section,3107-3112,33.5,0.0,-55.28703703703704,108,6,18
27,section,3113-3116,33.5,0.0,-44.02777777777778,72,4,18
27,section,3117-3120,33.5,0.0,96.86111111111111,72,4,18
27,section,3121-3141,33.5,0.0,-76.94179894179894,378,21,18
27,section,3142-3163,33.5,0.0,-119.22979797979798,396,22,18
27,section,3164-3173,33.5,0.0,45.49444444444445,180,10,18
27,section,3174-3185,33.5,0.0,27.38425925925926,216,12,18
27,section,3186-3199,33.5,0.0,-5.404761904761905,252,14,18
27,section,3200-3225,33.5,0.0,94.08333333333333,468,26,18
27,section,3226-3249,33.51627906976744,0.0,-73.53023255813953,430,24,18
27,section,3250-3266,33.5,0.0,-76.71895424836602,306,17,18
28,machine_tail,0,31.87807183364839,0.0,23.512287334593573,1058,59,18
28,machine_tail,1,31.86973555337904,0.0,51.45543584720862,1021,57,18
28,machine_tail,2,31.86973555337904,0.0,73.96571988246816,1021,57,18
28,machine_tail,3,31.87279843444227,0.0,-23.797455968688844,1022,57,18
28,machine_tail,4,31.865686274509805,0.0,-80.6078431372549,1020,57,18
28,machine_tail,5,31.85798237022527,0.0,-15.585700293829579,1021,57,18
28,machine_tail,6,31.865949119373777,0.0,-79.15655577299412,1022,57,18
28,machine_tail,7,31.86467661691542,0.0,-68.80398009950248,1005,56,18
28,machine_tail,8,31.88157894736842,0.0,-45.713562753036435,988,55,18
28,machine_tail,9,31.88133874239351,0.0,-32.55273833671399,986,55,18
28,machine_type,その他,31.8543549443353,0.0,-24.973018991486576,7635,451,18
28,machine_type,ジャグラー,31.88888888888889,0.0,-25.01761517615176,1476,82,18
28,machine_type,ハナハナ,31.865714285714287,0.0,-30.782857142857143,350,27,18
28,machine_type,化物語,33.111111111111114,0.0,23.88888888888889,81,12,7
28,machine_type,北斗,31.869774919614148,0.0,63.67041800643087,622,55,18
28,rank_from_max,1.0,31.87922077922078,0.0,-118.38701298701298,770,43,18
28,rank_from_max,10.0,31.854077253218883,0.0,-74.03004291845494,466,26,18
28,rank_from_max,11.0,31.86946386946387,0.0,-33.97902097902098,429,24,18
28,rank_from_max,12.0,31.866666666666667,0.0,-7.418666666666667,375,21,18
28,rank_from_max,13.0,31.862295081967215,0.0,-52.27540983606557,305,17,18
28,rank_from_max,14.0,31.88888888888889,0.0,-59.57843137254902,306,17,18
28,rank_from_max,15.0,31.88888888888889,0.0,-52.09722222222222,288,16,18
28,rank_from_max,16.0,31.860627177700348,0.0,4.790940766550523,287,16,18
28,rank_from_max,17.0,31.862295081967215,0.0,-90.52459016393442,305,17,18
28,rank_from_max,18.0,31.858736059479554,0.0,-225.72490706319704,269,15,18
28,rank_from_max,19.0,31.844,0.0,52.684,250,14,18
28,rank_from_max,2.0,31.87922077922078,0.0,64.28311688311689,770,43,18
28,rank_from_max,20.0,31.844,0.0,65.088,250,14,18
28,rank_from_max,21.0,31.83644859813084,0.0,64.18691588785046,214,12,18
28,rank_from_max,22.0,31.84771573604061,0.0,-34.50253807106599,197,11,18
28,rank_from_max,23.0,31.88888888888889,0.0,-39.375,144,8,18
28,rank_from_max,24.0,31.88888888888889,0.0,156.40972222222223,144,8,18
28,rank_from_max,25.0,31.88888888888889,0.0,-414.1574074074074,108,6,18
28,rank_from_max,26.0,31.88888888888889,0.0,-47.32222222222222,90,5,18
28,rank_from_max,27.0,31.88888888888889,0.0,304.6388888888889,36,2,18
28,rank_from_max,28.0,31.88888888888889,0.0,24.38888888888889,18,1,18
28,rank_from_max,3.0,31.877822045152723,0.0,19.1195219123506,753,42,18
28,rank_from_max,4.0,31.876967095851217,0.0,6.246065808297568,699,39,18
28,rank_from_max,5.0,31.862295081967215,0.0,139.04426229508198,610,34,18
28,rank_from_max,6.0,31.874782608695654,0.0,60.04695652173913,575,32,18
28,rank_from_max,7.0,31.875,0.0,-50.49807692307692,520,29,18
28,rank_from_max,8.0,31.875,0.0,-77.2326923076923,520,29,18
28,rank_from_max,9.0,31.873390557939913,0.0,-116.99570815450643,466,26,18
28,rank_from_min,1.0,31.88860103626943,0.0,42.89248704663213,772,43,18
28,rank_from_min,10.0,31.87152034261242,0.0,3.890792291220557,467,26,18
28,rank_from_min,11.0,31.88888888888889,0.0,-120.36111111111111,432,24,18
28,rank_from_min,12.0,31.88888888888889,0.0,-140.2651515151515,396,22,18
28,rank_from_min,13.0,31.88888888888889,0.0,-167.77469135802468,324,18,18
28,rank_from_min,14.0,31.891803278688524,0.0,-45.72786885245902,305,17,18
28,rank_from_min,15.0,31.89198606271777,0.0,-105.17770034843205,287,16,18
28,rank_from_min,16.0,31.863636363636363,0.0,18.825174825174827,286,16,18
28,rank_from_min,17.0,31.862295081967215,0.0,-78.82622950819672,305,17,18
28,rank_from_min,18.0,31.858736059479554,0.0,71.30483271375465,269,15,18
28,rank_from_min,19.0,31.888,0.0,-119.844,250,14,18
28,rank_from_min,2.0,31.88860103626943,0.0,40.89378238341969,772,43,18
28,rank_from_min,20.0,31.888,0.0,-62.32,250,14,18
28,rank_from_min,21.0,31.88785046728972,0.0,168.31308411214954,214,12,18
28,rank_from_min,22.0,31.887755102040817,0.0,114.4795918367347,196,11,18
28,rank_from_min,23.0,31.838028169014084,0.0,192.14788732394365,142,8,18
28,rank_from_min,24.0,31.838028169014084,0.0,58.7112676056338,142,8,18
28,rank_from_min,25.0,31.813084112149532,0.0,114.2803738317757,107,6,18
28,rank_from_min,26.0,31.797752808988765,0.0,-50.42696629213483,89,5,18
28,rank_from_min,27.0,31.65714285714286,0.0,373.1142857142857,35,2,18
28,rank_from_min,28.0,31.88888888888889,0.0,-324.8888888888889,18,1,18
28,rank_from_min,3.0,31.87788331071913,0.0,-96.58480325644504,737,41,18
28,rank_from_min,4.0,31.87701317715959,0.0,27.44216691068814,683,38,18
28,rank_from_min,5.0,31.862295081967215,0.0,-35.427868852459014,610,34,18
28,rank_from_min,6.0,31.846422338568935,0.0,42.153577661431065,573,32,18
28,rank_from_min,7.0,31.835907335907336,0.0,-69.37644787644787,518,29,18
28,rank_from_min,8.0,31.851637764932562,0.0,-66.09826589595376,519,29,18
28,rank_from_min,9.0,31.86480686695279,0.0,-2.5128755364806867,466,26,18
28,section,1000-1005,31.88888888888889,0.0,327.962962962963,108,6,18
28,section,1006-1016,31.88888888888889,0.0,61.66161616161616,198,11,18
28,section,1017-1036,31.88888888888889,0.0,-126.73333333333333,360,20,18
28,section,1037-1056,31.88888888888889,0.0,70.57222222222222,360,20,18
28,section,1057-1059,31.88888888888889,0.0,-154.83333333333334,54,3,18
28,section,1100-1121,31.88888888888889,0.0,-164.77777777777777,216,12,18
28,section,1106-1115,31.65714285714286,0.0,-212.69714285714286,175,10,18
28,section,1122-1129,31.88888888888889,0.0,-87.56944444444444,144,8,18
28,section,1130-1134,31.88888888888889,0.0,-213.45555555555555,90,5,18
28,section,1135-1151,31.88888888888889,0.0,-85.51633986928104,306,17,18
28,section,1152-1155,31.88888888888889,0.0,-113.38888888888889,72,4,18
28,section,1156-1183,31.88888888888889,0.0,-35.5218253968254,504,28,18
28,section,1184-1208,31.88888888888889,0.0,40.46222222222222,450,25,18
28,section,1209-1216,31.88888888888889,0.0,-20.131944444444443,144,8,18
28,section,2000-2003,31.88888888888889,0.0,-78.36111111111111,72,4,18
28,section,2004-2007,31.88888888888889,0.0,-211.95833333333334,72,4,18
28,section,2008-2020,31.88888888888889,0.0,201.76923076923077,234,13,18
28,section,2021-2044,31.88888888888889,0.0,-66.46064814814815,432,24,18
28,section,2045-2070,31.88888888888889,0.0,-105.71153846153847,468,26,18
28,section,2071-2075,31.88888888888889,0.0,82.34444444444445,90,5,18
28,section,2076-2090,31.88888888888889,0.0,-37.8974358974359,234,13,18
28,section,2100-2110,31.88888888888889,0.0,126.55555555555556,198,11,18
28,section,2111-2113,31.88888888888889,0.0,-150.4814814814815,54,3,18
28,section,2114-2140,31.633093525179856,0.0,183.96882494004797,417,24,18
28,section,2126-2128,31.88888888888889,0.0,-196.22222222222223,54,3,18
28,section,2141-2162,31.829842931937172,0.0,88.46335078534031,382,22,18
28,section,2163-2170,31.88888888888889,0.0,102.50694444444444,144,8,18
28,section,2171-2172,31.88888888888889,0.0,426.27777777777777,36,2,18
28,section,2173-2184,31.962616822429908,0.0,130.3644859813084,214,12,18
28,section,2185-2196,31.88888888888889,0.0,84.32870370370371,216,12,18
28,section,2197-2222,31.88888888888889,0.0,-48.414529914529915,468,26,18
28,section,2223-2240,31.88888888888889,0.0,-79.1358024691358,324,18,18
28,section,3107-3112,31.88888888888889,0.0,-135.9537037037037,108,6,18
28,section,3113-3116,31.88888888888889,0.0,-162.45833333333334,72,4,18
28,section,3117-3120,31.88888888888889,0.0,10.166666666666666,72,4,18
28,section,3121-3141,31.88888888888889,0.0,-65.2063492063492,378,21,18
28,section,3142-3163,31.88888888888889,0.0,-55.30808080808081,396,22,18
28,section,3164-3173,31.88888888888889,0.0,42.62777777777778,180,10,18
28,section,3174-3185,31.88888888888889,0.0,-18.52777777777778,216,12,18
28,section,3186-3199,31.88888888888889,0.0,1.2182539682539681,252,14,18
28,section,3200-3225,31.88888888888889,0.0,-112.1474358974359,468,26,18
28,section,3226-3249,31.893023255813954,0.0,-38.334883720930236,430,24,18
28,section,3250-3266,31.781456953642383,0.0,-94.59271523178808,302,17,18
29,machine_tail,0,33.37685774946922,0.0,-3.337579617834395,942,59,16
29,machine_tail,1,33.37692307692308,0.0,5.724175824175824,910,57,16
29,machine_tail,2,33.37692307692308,0.0,-56.543956043956044,910,57,16
29,machine_tail,3,33.386388583973655,0.0,43.20965971459934,911,57,16
29,machine_tail,4,33.385714285714286,0.0,31.99120879120879,910,57,16
29,machine_tail,5,33.37431394072448,0.0,-68.4006586169045,911,57,16
29,machine_tail,6,33.37431394072448,0.0,8.074643249176729,911,57,16
29,machine_tail,7,33.375,0.0,15.966517857142858,896,56,16
29,machine_tail,8,33.377701934015924,0.0,44.97724687144483,879,55,16
29,machine_tail,9,33.38952164009112,0.0,58.24829157175399,878,55,16
29,machine_type,その他,33.34596667158236,0.0,-11.023742810794868,6781,451,16
29,machine_type,ジャグラー,33.375,0.0,-45.765243902439025,1312,82,16
29,machine_type,ハナハナ,33.31511254019293,0.0,-84.93890675241157,311,27,16
29,machine_type,化物語,33.95652173913044,0.0,230.94202898550725,69,12,6
29,machine_type,北斗,33.74188034188034,0.0,366.4769230769231,585,55,16
29,rank_from_max,1.0,33.393586005830905,0.0,-0.22011661807580174,686,43,16
29,rank_from_max,10.0,33.375,0.0,65.0,416,26,16
29,rank_from_max,11.0,33.40208877284595,0.0,-0.5195822454308094,383,24,16
29,rank_from_max,12.0,33.40597014925373,0.0,47.51343283582089,335,21,16
29,rank_from_max,13.0,33.375,0.0,16.639705882352942,272,17,16
29,rank_from_max,14.0,33.375,0.0,31.28676470588235,272,17,16
29,rank_from_max,15.0,33.375,0.0,-160.41015625,256,16,16
29,rank_from_max,16.0,33.375,0.0,9.6171875,256,16,16
29,rank_from_max,17.0,33.375,0.0,135.84191176470588,272,17,16
29,rank_from_max,18.0,33.375,0.0,-24.85,240,15,16
29,rank_from_max,19.0,33.336322869955154,0.0,50.53363228699551,223,14,16
29,rank_from_max,2.0,33.393586005830905,0.0,-82.8265306122449,686,43,16
29,rank_from_max,20.0,33.336322869955154,0.0,-16.73542600896861,223,14,16
29,rank_from_max,21.0,33.32984293193717,0.0,-235.2565445026178,191,12,16
29,rank_from_max,22.0,33.375,0.0,38.24431818181818,176,11,16
29,rank_from_max,23.0,33.375,0.0,-18.6015625,128,8,16
29,rank_from_max,24.0,33.375,0.0,-94.5703125,128,8,16
29,rank_from_max,25.0,33.375,0.0,-265.5416666666667,96,6,16
29,rank_from_max,26.0,33.375,0.0,-156.2375,80,5,16
29,rank_from_max,27.0,33.375,0.0,-35.3125,32,2,16
29,rank_from_max,28.0,33.375,0.0,354.5625,16,1,16
29,rank_from_max,3.0,33.39046199701937,0.0,122.19821162444113,671,42,16
29,rank_from_max,4.0,33.391653290529696,0.0,38.87640449438202,623,39,16
29,rank_from_max,5.0,33.375,0.0,15.145220588235293,544,34,16
29,rank_from_max,6.0,33.375,0.0,15.150390625,512,32,16
29,rank_from_max,7.0,33.37365010799136,0.0,-2.347732181425486,463,29,16
29,rank_from_max,8.0,33.37365010799136,0.0,-25.079913606911447,463,29,16
29,rank_from_max,9.0,33.373493975903614,0.0,113.23855421686747,415,26,16
29,rank_from_min,1.0,33.3901018922853,0.0,-17.02911208151383,687,43,16
29,rank_from_min,10.0,33.375,0.0,-9.396634615384615,416,26,16
29,rank_from_min,11.0,33.375,0.0,-8.838541666666666,384,24,16
29,rank_from_min,12.0,33.375,0.0,3.7244318181818183,352,22,16
