dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
5,rank_from_max,16.0,36.924528301886795,0.0,39.62264150943396,106,6,19
5,rank_from_max,17.0,36.924528301886795,0.0,-53.77358490566038,106,6,19
5,rank_from_max,18.0,37.0,0.0,-249.12280701754386,57,3,19
5,rank_from_max,19.0,37.0,0.0,-164.91228070175438,57,3,19
5,rank_from_max,2.0,37.0,0.0,-10.701754385964913,570,31,19
5,rank_from_max,20.0,37.0,0.0,-285.96491228070175,57,3,19
5,rank_from_max,3.0,37.0,0.0,207.3684210526316,570,31,19
5,rank_from_max,4.0,37.0,0.0,25.045372050816695,551,30,19
5,rank_from_max,5.0,37.0,0.0,-28.13765182186235,494,27,19
5,rank_from_max,6.0,37.0,0.0,38.10526315789474,475,26,19
5,rank_from_max,7.0,37.0,0.0,66.10526315789474,475,26,19
5,rank_from_max,8.0,37.0,0.0,35.578947368421055,475,26,19
5,rank_from_max,9.0,37.0,0.0,-3.1578947368421053,475,26,19
5,rank_from_min,1.0,37.0,0.0,-64.21052631578948,570,31,19
5,rank_from_min,10.0,37.0,0.0,-98.52631578947368,475,26,19
5,rank_from_min,11.0,36.97953964194373,0.0,128.9002557544757,391,21,19
5,rank_from_min,12.0,36.96363636363636,0.0,140.0,220,12,19
5,rank_from_min,13.0,36.960199004975124,0.0,-133.33333333333334,201,11,19
5,rank_from_min,14.0,36.94444444444444,0.0,-67.36111111111111,144,8,19
5,rank_from_min,15.0,36.936,0.0,48.0,125,7,19
5,rank_from_min,16.0,36.924528301886795,0.0,648.1132075471698,106,6,19
5,rank_from_min,17.0,36.924528301886795,0.0,-223.58490566037736,106,6,19
5,rank_from_min,18.0,37.0,0.0,271.9298245614035,57,3,19
5,rank_from_min,19.0,37.0,0.0,631.578947368421,57,3,19
5,rank_from_min,2.0,37.0,0.0,-58.59649122807018,570,31,19
5,rank_from_min,20.0,37.0,0.0,-131.57894736842104,57,3,19
5,rank_from_min,3.0,37.0,0.0,-58.771929824561404,570,31,19
5,rank_from_min,4.0,37.0,0.0,96.00725952813067,551,30,19
5,rank_from_min,5.0,37.0,0.0,114.77732793522267,494,27,19
5,rank_from_min,6.0,37.0,0.0,105.05263157894737,475,26,19
5,rank_from_min,7.0,37.0,0.0,59.1578947368421,475,26,19
5,rank_from_min,8.0,37.0,0.0,-123.78947368421052,475,26,19
5,rank_from_min,9.0,37.0,0.0,51.36842105263158,475,26,19
5,section,1631-1633,37.0,0.0,-17.54385964912281,57,3,19
5,section,2001-2020,37.0,0.0,32.89473684210526,380,20,19
5,section,2021-2031,37.0,0.0,92.3444976076555,209,11,19
5,section,2032-2042,37.0,0.0,-268.8995215311005,209,11,19
5,section,2043-2059,37.0,0.0,-31.269349845201237,323,17,19
5,section,2060-2076,37.0,0.0,-82.97213622291022,323,17,19
5,section,2077-2087,37.0,0.0,-177.99043062200957,209,11,19
5,section,2088-2098,37.0,0.0,-399.52153110047846,209,11,19
5,section,2099-2109,37.0,0.0,101.91387559808612,209,11,19
5,section,2110-2120,37.0,0.0,117.70334928229666,209,11,19
5,section,2121-2131,37.0,0.0,129.66507177033492,209,11,19
5,section,2132-2142,37.0,0.0,-92.3444976076555,209,11,19
5,section,2143-2146,37.0,0.0,-251.31578947368422,76,4,19
5,section,2147-2150,37.0,0.0,214.47368421052633,76,4,19
5,section,2151-2161,37.0,0.0,11.483253588516746,209,11,19
5,section,2162-2166,37.0,0.0,-109.47368421052632,95,5,19
5,section,2167-2176,37.0,0.0,15.263157894736842,190,10,19
5,section,2177-2186,37.0,0.0,77.36842105263158,190,10,19
5,section,2187-2190,37.0,0.0,31.57894736842105,76,4,19
5,section,2191-2202,37.0,0.0,256.57894736842104,228,12,19
5,section,2203-2212,37.0,0.0,272.63157894736844,190,10,19
5,section,2213-2222,37.0,0.0,330.0,190,10,19
5,section,2223-2235,37.0,0.0,134.0080971659919,247,13,19
5,section,2236-2255,37.0,0.0,25.0,380,20,19
5,section,2256-2268,37.0,0.0,-149.79757085020242,247,13,19
5,section,2269-2281,37.0,0.0,-267.6113360323887,247,13,19
5,section,2282-2301,37.0,0.0,57.63157894736842,380,20,19
5,section,2302-2316,37.0,0.0,117.89473684210526,285,15,19
5,section,2317-2330,37.0,0.0,198.1203007518797,266,14,19
5,section,2331-2340,38.0,0.0,56.25,80,10,8
5,section,2399-2415,36.27272727272727,0.0,200.53475935828877,187,17,11
6,machine_tail,0,36.36865021770682,0.0,95.355587808418,689,40,19
6,machine_tail,1,36.36871508379888,0.0,25.558659217877096,716,42,19
6,machine_tail,2,36.36864406779661,0.0,24.858757062146893,708,41,19
6,machine_tail,3,36.36864406779661,0.0,-53.389830508474574,708,41,19
6,machine_tail,4,36.36865021770682,0.0,55.00725689404935,689,40,19
6,machine_tail,5,36.36865021770682,0.0,18.722786647314948,689,40,19
6,machine_tail,6,36.36873156342183,0.0,216.3716814159292,678,39,19
6,machine_tail,7,36.36873156342183,0.0,-60.176991150442475,678,39,19
6,machine_tail,8,36.36873156342183,0.0,-6.784660766961652,678,39,19
6,machine_tail,9,36.36865021770682,0.0,139.33236574746007,689,40,19
6,machine_type,その他,36.399667537402046,0.0,5.69935882213251,4211,293,19
6,machine_type,ジャグラー,36.36900555275113,0.0,103.48308934881373,1981,123,19
6,machine_type,ハナハナ,36.36752136752137,0.0,112.3931623931624,234,20,19
6,machine_type,化物語,34.142857142857146,0.0,89.28571428571429,28,8,7
6,machine_type,北斗,36.22222222222222,0.0,115.5982905982906,468,30,19
6,rank_from_max,1.0,36.36842105263158,0.0,134.03508771929825,570,31,19
6,rank_from_max,10.0,36.36842105263158,0.0,6.947368421052632,475,26,19
6,rank_from_max,11.0,36.368286445012785,0.0,164.7058823529412,391,21,19
6,rank_from_max,12.0,36.36818181818182,0.0,264.54545454545456,220,12,19
6,rank_from_max,13.0,36.3681592039801,0.0,-29.35323383084577,201,11,19
6,rank_from_max,14.0,36.36805555555556,0.0,246.52777777777777,144,8,19
6,rank_from_max,15.0,36.368,0.0,356.8,125,7,19
6,rank_from_max,16.0,36.367924528301884,0.0,-28.30188679245283,106,6,19
6,rank_from_max,17.0,36.367924528301884,0.0,-113.20754716981132,106,6,19
6,rank_from_max,18.0,36.36842105263158,0.0,282.4561403508772,57,3,19
6,rank_from_max,19.0,36.36842105263158,0.0,-26.31578947368421,57,3,19
6,rank_from_max,2.0,36.36842105263158,0.0,-69.47368421052632,570,31,19
6,rank_from_max,20.0,36.36842105263158,0.0,-64.91228070175438,57,3,19
6,rank_from_max,3.0,36.36842105263158,0.0,90.87719298245614,570,31,19
6,rank_from_max,4.0,36.36842105263158,0.0,-76.95099818511797,551,30,19
6,rank_from_max,5.0,36.36842105263158,0.0,147.57085020242914,494,27,19
6,rank_from_max,6.0,36.36842105263158,0.0,23.36842105263158,475,26,19
6,rank_from_max,7.0,36.36842105263158,0.0,54.10526315789474,475,26,19
6,rank_from_max,8.0,36.36842105263158,0.0,34.526315789473685,475,26,19
6,rank_from_max,9.0,36.36842105263158,0.0,-157.26315789473685,475,26,19
6,rank_from_min,1.0,36.36842105263158,0.0,-156.140350877193,570,31,19
6,rank_from_min,10.0,36.36842105263158,0.0,83.78947368421052,475,26,19
6,rank_from_min,11.0,36.368286445012785,0.0,57.80051150895141,391,21,19
6,rank_from_min,12.0,36.36818181818182,0.0,-134.0909090909091,220,12,19
6,rank_from_min,13.0,36.3681592039801,0.0,119.40298507462687,201,11,19
6,rank_from_min,14.0,36.36805555555556,0.0,44.44444444444444,144,8,19
6,rank_from_min,15.0,36.368,0.0,-88.0,125,7,19
6,rank_from_min,16.0,36.367924528301884,0.0,-92.45283018867924,106,6,19
6,rank_from_min,17.0,36.367924528301884,0.0,445.2830188679245,106,6,19
6,rank_from_min,18.0,36.36842105263158,0.0,208.7719298245614,57,3,19
6,rank_from_min,19.0,36.36842105263158,0.0,-487.719298245614,57,3,19
6,rank_from_min,2.0,36.36842105263158,0.0,72.80701754385964,570,31,19
6,rank_from_min,20.0,36.36842105263158,0.0,-454.3859649122807,57,3,19
6,rank_from_min,3.0,36.36842105263158,0.0,-18.07017543859649,570,31,19
6,rank_from_min,4.0,36.36842105263158,0.0,57.3502722323049,551,30,19
6,rank_from_min,5.0,36.36842105263158,0.0,102.63157894736842,494,27,19
6,rank_from_min,6.0,36.36842105263158,0.0,225.26315789473685,475,26,19
6,rank_from_min,7.0,36.36842105263158,0.0,94.73684210526316,475,26,19
6,rank_from_min,8.0,36.36842105263158,0.0,6.526315789473684,475,26,19
6,rank_from_min,9.0,36.36842105263158,0.0,139.1578947368421,475,26,19
6,section,1631-1633,36.36842105263158,0.0,17.54385964912281,57,3,19
6,section,2001-2020,36.36842105263158,0.0,87.89473684210526,380,20,19
6,section,2021-2031,36.36842105263158,0.0,91.86602870813397,209,11,19
6,section,2032-2042,36.36842105263158,0.0,382.29665071770336,209,11,19
6,section,2043-2059,36.36842105263158,0.0,-105.88235294117646,323,17,19
6,section,2060-2076,36.36842105263158,0.0,179.56656346749227,323,17,19
6,section,2077-2087,36.36842105263158,0.0,-24.401913875598087,209,11,19
6,section,2088-2098,36.36842105263158,0.0,-229.1866028708134,209,11,19
6,section,2099-2109,36.36842105263158,0.0,66.02870813397129,209,11,19
6,section,2110-2120,36.36842105263158,0.0,269.85645933014354,209,11,19
6,section,2121-2131,36.36842105263158,0.0,43.0622009569378,209,11,19
6,section,2132-2142,36.36842105263158,0.0,-11.483253588516746,209,11,19
6,section,2143-2146,36.36842105263158,0.0,-238.1578947368421,76,4,19
6,section,2147-2150,36.36842105263158,0.0,-155.26315789473685,76,4,19
6,section,2151-2161,36.36842105263158,0.0,111.48325358851675,209,11,19
6,section,2162-2166,36.36842105263158,0.0,168.42105263157896,95,5,19
6,section,2167-2176,36.36842105263158,0.0,-204.21052631578948,190,10,19
6,section,2177-2186,36.36842105263158,0.0,102.10526315789474,190,10,19
6,section,2187-2190,36.36842105263158,0.0,44.73684210526316,76,4,19
6,section,2191-2202,36.36842105263158,0.0,379.3859649122807,228,12,19
6,section,2203-2212,36.36842105263158,0.0,158.94736842105263,190,10,19
6,section,2213-2222,36.36842105263158,0.0,135.78947368421052,190,10,19
6,section,2223-2235,36.36842105263158,0.0,60.32388663967611,247,13,19
6,section,2236-2255,36.36842105263158,0.0,124.73684210526316,380,20,19
6,section,2256-2268,36.36842105263158,0.0,-160.32388663967612,247,13,19
6,section,2269-2281,36.36842105263158,0.0,-206.07287449392712,247,13,19
6,section,2282-2301,36.36842105263158,0.0,64.73684210526316,380,20,19
6,section,2302-2316,36.36842105263158,0.0,22.45614035087719,285,15,19
6,section,2317-2330,36.36842105263158,0.0,-27.44360902255639,266,14,19
6,section,2331-2340,36.375,0.0,-526.25,80,10,8
6,section,2399-2415,36.36363636363637,0.0,124.06417112299465,187,17,11
7,machine_tail,0,44.690856313497825,0.0,41.65457184325109,689,40,19
7,machine_tail,1,44.6927374301676,0.0,182.9608938547486,716,42,19
7,machine_tail,2,44.690677966101696,0.0,256.77966101694915,708,41,19
7,machine_tail,3,44.690677966101696,0.0,366.52542372881356,708,41,19
7,machine_tail,4,44.690856313497825,0.0,343.68650217706823,689,40,19
7,machine_tail,5,44.690856313497825,0.0,151.23367198838898,689,40,19
7,machine_tail,6,44.693215339233035,0.0,213.86430678466076,678,39,19
7,machine_tail,7,44.693215339233035,0.0,445.7227138643068,678,39,19
7,machine_tail,8,44.693215339233035,0.0,192.47787610619469,678,39,19
7,machine_tail,9,44.690856313497825,0.0,77.35849056603773,689,40,19
7,machine_type,その他,44.72643077653764,0.0,233.86369033483734,4211,293,19
7,machine_type,ジャグラー,44.70116102978294,0.0,244.01817264008076,1981,123,19
7,machine_type,ハナハナ,44.65811965811966,0.0,190.5982905982906,234,20,19
7,machine_type,化物語,44.67857142857143,0.0,392.85714285714283,28,8,7
7,machine_type,北斗,44.35683760683761,0.0,105.12820512820512,468,30,19
7,rank_from_max,1.0,44.68421052631579,0.0,89.64912280701755,570,31,19
7,rank_from_max,10.0,44.68421052631579,0.0,233.05263157894737,475,26,19
7,rank_from_max,11.0,44.68030690537084,0.0,238.61892583120203,391,21,19
7,rank_from_max,12.0,44.67727272727273,0.0,196.36363636363637,220,12,19
7,rank_from_max,13.0,44.67661691542288,0.0,205.97014925373134,201,11,19
7,rank_from_max,14.0,44.673611111111114,0.0,478.47222222222223,144,8,19
7,rank_from_max,15.0,44.672,0.0,169.6,125,7,19
7,rank_from_max,16.0,44.66981132075472,0.0,-103.77358490566037,106,6,19
7,rank_from_max,17.0,44.66981132075472,0.0,105.66037735849056,106,6,19
7,rank_from_max,18.0,44.68421052631579,0.0,445.6140350877193,57,3,19
7,rank_from_max,19.0,44.68421052631579,0.0,475.43859649122805,57,3,19
7,rank_from_max,2.0,44.68421052631579,0.0,352.9824561403509,570,31,19
7,rank_from_max,20.0,44.68421052631579,0.0,-115.78947368421052,57,3,19
7,rank_from_max,3.0,44.68421052631579,0.0,351.57894736842104,570,31,19
7,rank_from_max,4.0,44.68421052631579,0.0,222.68602540834846,551,30,19
7,rank_from_max,5.0,44.68421052631579,0.0,-9.31174089068826,494,27,19
7,rank_from_max,6.0,44.68421052631579,0.0,420.42105263157896,475,26,19
7,rank_from_max,7.0,44.68421052631579,0.0,348.8421052631579,475,26,19
7,rank_from_max,8.0,44.68421052631579,0.0,215.3684210526316,475,26,19
7,rank_from_max,9.0,44.68421052631579,0.0,188.0,475,26,19
7,rank_from_min,1.0,44.68421052631579,0.0,283.3333333333333,570,31,19
7,rank_from_min,10.0,44.68421052631579,0.0,301.6842105263158,475,26,19
7,rank_from_min,11.0,44.68030690537084,0.0,221.22762148337597,391,21,19
7,rank_from_min,12.0,44.67727272727273,0.0,149.0909090909091,220,12,19
7,rank_from_min,13.0,44.67661691542288,0.0,-112.43781094527363,201,11,19
7,rank_from_min,14.0,44.673611111111114,0.0,688.1944444444445,144,8,19
7,rank_from_min,15.0,44.672,0.0,93.6,125,7,19
7,rank_from_min,16.0,44.66981132075472,0.0,119.81132075471699,106,6,19
7,rank_from_min,17.0,44.66981132075472,0.0,19.81132075471698,106,6,19
7,rank_from_min,18.0,44.68421052631579,0.0,296.49122807017545,57,3,19
7,rank_from_min,19.0,44.68421052631579,0.0,105.26315789473684,57,3,19
7,rank_from_min,2.0,44.68421052631579,0.0,60.70175438596491,570,31,19
7,rank_from_min,20.0,44.68421052631579,0.0,278.94736842105266,57,3,19
7,rank_from_min,3.0,44.68421052631579,0.0,224.91228070175438,570,31,19
7,rank_from_min,4.0,44.68421052631579,0.0,206.17059891107078,551,30,19
7,rank_from_min,5.0,44.68421052631579,0.0,366.80161943319837,494,27,19
7,rank_from_min,6.0,44.68421052631579,0.0,275.36842105263156,475,26,19
7,rank_from_min,7.0,44.68421052631579,0.0,289.4736842105263,475,26,19
7,rank_from_min,8.0,44.68421052631579,0.0,163.78947368421052,475,26,19
7,rank_from_min,9.0,44.68421052631579,0.0,385.2631578947368,475,26,19
7,section,1631-1633,44.68421052631579,0.0,191.2280701754386,57,3,19
7,section,2001-2020,44.68421052631579,0.0,447.63157894736844,380,20,19
7,section,2021-2031,44.68421052631579,0.0,205.74162679425837,209,11,19
7,section,2032-2042,44.68421052631579,0.0,258.85167464114835,209,11,19
7,section,2043-2059,44.68421052631579,0.0,459.44272445820434,323,17,19
7,section,2060-2076,44.68421052631579,0.0,23.529411764705884,323,17,19
7,section,2077-2087,44.68421052631579,0.0,93.77990430622009,209,11,19
7,section,2088-2098,44.68421052631579,0.0,98.56459330143541,209,11,19
7,section,2099-2109,44.68421052631579,0.0,59.33014354066986,209,11,19
7,section,2110-2120,44.68421052631579,0.0,-134.44976076555025,209,11,19
7,section,2121-2131,44.68421052631579,0.0,167.4641148325359,209,11,19
7,section,2132-2142,44.68421052631579,0.0,373.6842105263158,209,11,19
7,section,2143-2146,44.68421052631579,0.0,661.8421052631579,76,4,19
7,section,2147-2150,44.68421052631579,0.0,627.6315789473684,76,4,19
7,section,2151-2161,44.68421052631579,0.0,385.64593301435406,209,11,19
7,section,2162-2166,44.68421052631579,0.0,80.0,95,5,19
7,section,2167-2176,44.68421052631579,0.0,360.0,190,10,19
7,section,2177-2186,44.68421052631579,0.0,988.9473684210526,190,10,19
7,section,2187-2190,44.68421052631579,0.0,102.63157894736842,76,4,19
7,section,2191-2202,44.68421052631579,0.0,103.94736842105263,228,12,19
7,section,2203-2212,44.68421052631579,0.0,778.9473684210526,190,10,19
7,section,2213-2222,44.68421052631579,0.0,65.26315789473684,190,10,19
7,section,2223-2235,44.68421052631579,0.0,223.07692307692307,247,13,19
7,section,2236-2255,44.68421052631579,0.0,255.26315789473685,380,20,19
7,section,2256-2268,44.68421052631579,0.0,346.96356275303646,247,13,19
7,section,2269-2281,44.68421052631579,0.0,-307.6923076923077,247,13,19
7,section,2282-2301,44.68421052631579,0.0,206.8421052631579,380,20,19
7,section,2302-2316,44.68421052631579,0.0,136.8421052631579,285,15,19
7,section,2317-2330,44.68421052631579,0.0,352.25563909774434,266,14,19
7,section,2331-2340,44.875,0.0,-45.0,80,10,8
7,section,2399-2415,44.54545454545455,0.0,-122.99465240641712,187,17,11
8,machine_tail,0,36.36085626911315,0.0,220.9480122324159,654,40,18
8,machine_tail,1,36.4,0.0,-52.94117647058823,680,42,18
8,machine_tail,2,36.357142857142854,0.0,87.35119047619048,672,41,18
8,machine_tail,3,36.357142857142854,0.0,80.05952380952381,672,41,18
8,machine_tail,4,36.36085626911315,0.0,107.03363914373088,654,40,18
8,machine_tail,5,36.36085626911315,0.0,-101.68195718654434,654,40,18
8,machine_tail,6,36.409937888198755,0.0,-104.03726708074534,644,39,18
8,machine_tail,7,36.409937888198755,0.0,-4.968944099378882,644,39,18
8,machine_tail,8,36.409937888198755,0.0,174.8447204968944,644,39,18
8,machine_tail,9,36.36085626911315,0.0,93.88379204892966,654,40,18
8,machine_type,その他,36.376126126126124,0.0,61.86186186186186,3996,293,18
8,machine_type,ジャグラー,36.57476139978791,0.0,73.966065747614,1886,123,18
8,machine_type,ハナハナ,35.67272727272727,0.0,72.27272727272727,220,20,18
8,machine_type,化物語,31.73076923076923,0.0,-1100.0,26,11,7
8,machine_type,北斗,36.189189189189186,0.0,-102.92792792792793,444,30,18
8,rank_from_max,1.0,36.22222222222222,0.0,-85.92592592592592,540,31,18
8,rank_from_max,10.0,36.22222222222222,0.0,39.55555555555556,450,26,18
8,rank_from_max,11.0,36.14054054054054,0.0,-149.1891891891892,370,21,18
8,rank_from_max,12.0,36.07692307692308,0.0,-124.51923076923077,208,12,18
8,rank_from_max,13.0,36.06315789473684,0.0,-2.6315789473684212,190,11,18
8,rank_from_max,14.0,36.0,0.0,344.8529411764706,136,8,18
8,rank_from_max,15.0,35.96610169491525,0.0,73.72881355932203,118,7,18
8,rank_from_max,16.0,35.92,0.0,-493.0,100,6,18
8,rank_from_max,17.0,35.92,0.0,105.0,100,6,18
8,rank_from_max,18.0,36.22222222222222,0.0,409.25925925925924,54,3,18
8,rank_from_max,19.0,36.22222222222222,0.0,516.6666666666666,54,3,18
8,rank_from_max,2.0,36.22222222222222,0.0,75.37037037037037,540,31,18
8,rank_from_max,20.0,36.22222222222222,0.0,411.1111111111111,54,3,18
8,rank_from_max,3.0,36.22222222222222,0.0,72.22222222222223,540,31,18
8,rank_from_max,4.0,36.22222222222222,0.0,56.89655172413793,522,30,18
8,rank_from_max,5.0,36.22222222222222,0.0,-76.06837606837607,468,27,18
8,rank_from_max,6.0,36.22222222222222,0.0,91.11111111111111,450,26,18
8,rank_from_max,7.0,36.22222222222222,0.0,143.33333333333334,450,26,18
8,rank_from_max,8.0,36.22222222222222,0.0,102.0,450,26,18
8,rank_from_max,9.0,36.22222222222222,0.0,241.77777777777777,450,26,18
8,rank_from_min,1.0,36.22222222222222,0.0,-67.22222222222223,540,31,18
8,rank_from_min,10.0,36.22222222222222,0.0,-87.55555555555556,450,26,18
8,rank_from_min,11.0,36.14054054054054,0.0,208.9189189189189,370,21,18
8,rank_from_min,12.0,36.07692307692308,0.0,125.96153846153847,208,12,18
8,rank_from_min,13.0,36.06315789473684,0.0,10.526315789473685,190,11,18
8,rank_from_min,14.0,36.0,0.0,216.1764705882353,136,8,18
8,rank_from_min,15.0,35.96610169491525,0.0,253.38983050847457,118,7,18
8,rank_from_min,16.0,35.92,0.0,-32.0,100,6,18
8,rank_from_min,17.0,35.92,0.0,37.0,100,6,18
8,rank_from_min,18.0,36.22222222222222,0.0,-133.33333333333334,54,3,18
8,rank_from_min,19.0,36.22222222222222,0.0,-120.37037037037037,54,3,18
8,rank_from_min,2.0,36.22222222222222,0.0,111.85185185185185,540,31,18
8,rank_from_min,20.0,36.22222222222222,0.0,-101.85185185185185,54,3,18
8,rank_from_min,3.0,36.22222222222222,0.0,50.18518518518518,540,31,18
8,rank_from_min,4.0,36.22222222222222,0.0,245.59386973180077,522,30,18
8,rank_from_min,5.0,36.22222222222222,0.0,111.32478632478633,468,27,18
8,rank_from_min,6.0,36.22222222222222,0.0,167.77777777777777,450,26,18
8,rank_from_min,7.0,36.22222222222222,0.0,-76.0,450,26,18
8,rank_from_min,8.0,36.22222222222222,0.0,-100.88888888888889,450,26,18
8,rank_from_min,9.0,36.22222222222222,0.0,-47.333333333333336,450,26,18
8,section,1631-1633,36.22222222222222,0.0,-172.22222222222223,54,3,18
