date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-06,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.1651177208817307,5600.0,0.5,0.1651177208817307,0,0.0270042515283576,3700.0,0.5,0.0270042515283576,0.1381134693533731,1.0,1.0,Q3,83.0,-0.08330517348086003,0,normal,0,hit_day,4,3,0,5600.0,4100.0,3700.0,hit1,0.0,4,1,0,0,rank1
2026-04-06,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9975070161362318,21000.0,0.5,0.9975070161362318,6,0.9959889219686126,15600.0,0.5,0.9959889219686126,0.0015180941676192,1.0,1.0,Q1,83.0,-0.08330517348086003,0,normal,0,hit_day,3,6,0,21000.0,15600.0,9700.0,hit1,0.0,3,1,1,0,rank1
2026-04-07,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.4446489979937362,17800.0,0.5,0.4446489979937362,7,0.3672256670070401,16100.0,0.5,0.3672256670070401,0.0774233309866961,1.0,1.0,Q2,95.5,0.6567411298546758,0,normal,0,hit_day,9,7,8,17800.0,16100.0,14200.0,hit1,0.0,9,1,1,0,rank1
2026-04-07,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9340178144461622,13000.0,0.5,0.9340178144461622,3,0.7337908034948968,9600.0,0.5,0.7337908034948968,0.2002270109512653,1.0,1.0,Q3,95.5,0.6567411298546758,0,normal,0,hit_day,4,1,3,14300.0,13000.0,9600.0,hit1,1300.0,1,1,0,0,rank1
2026-04-07,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.9981754261685286,33900.0,0.5,0.9981754261685286,3,0.982298035507652,23800.0,0.5,0.982298035507652,0.0158773906608766,1.0,1.0,Q1,95.5,0.6567411298546758,0,normal,0,hit_day,7,3,4,33900.0,23800.0,14800.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9711197665310936,49600.0,0.5,0.9711197665310936,2,0.8199916653102554,22800.0,0.5,0.8199916653102554,0.1511281012208382,1.0,1.0,Q3,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,1,49600.0,22800.0,13000.0,hit1,0.0,7,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9949136520174848,16000.0,0.5,0.9949136520174848,7,0.9922890915743818,20500.0,0.5,0.9922890915743818,0.0026245604431029,1.0,1.0,Q1,95.5,0.8830703256160332,0,normal,0,hit_day,7,2,4,20500.0,16000.0,6800.0,hit1,4500.0,2,1,1,0,rank1
2026-04-08,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9056111303624604,45600.0,0.5,0.9056111303624604,0,0.8033551943911138,11200.0,0.5,0.8033551943911138,0.1022559359713466,1.0,1.0,Q2,95.5,0.8830703256160332,0,normal,0,hit_day,7,8,5,45600.0,14000.0,11600.0,hit1,0.0,7,1,0,0,rank1
2026-04-09,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.932955361066847,18700.0,0.5,0.932955361066847,1,0.0356807657356605,3500.0,0.5,0.0356807657356605,0.8972745953311864,1.0,1.0,Q4,95.5,-0.6229284916319066,0,normal,0,hit_day,8,9,1,18700.0,8300.0,3500.0,hit1,0.0,8,1,0,0,rank1
2026-04-09,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.6269581775747827,5500.0,0.5,0.6269581775747827,9,0.5809470353301995,6700.0,0.5,0.5809470353301995,0.0460111422445831,1.0,1.0,Q2,95.5,-0.6229284916319066,0,normal,0,hit_day,9,7,5,6700.0,6300.0,5500.0,miss1_hit2,0.0,9,0,1,0,rank2
2026-04-09,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9985609961285644,33900.0,0.5,0.9985609961285644,1,0.9451234189376962,20800.0,0.5,0.9451234189376962,0.053437577190868,1.0,1.0,Q2,95.5,-0.6229284916319066,0,normal,0,hit_day,9,1,8,33900.0,20800.0,4900.0,hit1,0.0,9,1,1,0,rank1
2026-04-10,2026-04,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9961001681671932,36900.0,0.5,0.9961001681671932,9,0.7174026730624223,20200.0,0.5,0.7174026730624223,0.2786974951047709,1.0,1.0,Q3,95.5,-0.15409524483685347,0,normal,0,hit_day,2,9,6,36900.0,20200.0,16900.0,hit1,0.0,2,1,1,0,rank1
2026-04-10,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.61516584078544,7000.0,0.5,0.61516584078544,6,0.5575411358188319,5100.0,0.5,0.5575411358188319,0.0576247049666081,1.0,1.0,Q2,95.5,-0.15409524483685347,0,normal,0,hit_day,5,1,6,7000.0,5500.0,5100.0,hit1,0.0,5,1,0,0,rank1
2026-04-10,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.997062078771204,33300.0,0.5,0.997062078771204,6,0.2654468395520033,1500.0,0.5,0.2654468395520033,0.7316152392192008,1.0,1.0,Q4,95.5,-0.15409524483685347,0,normal,0,hit_day,8,0,6,33300.0,4500.0,1500.0,hit1,0.0,8,1,0,0,rank1
2026-04-11,2026-04,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.942607731918943,35200.0,0.5,0.942607731918943,9,0.8144978296339754,23000.0,0.5,0.8144978296339754,0.1281099022849675,1.0,1.0,Q3,95.5,1.3888752819300605,0,normal,0,hit_day,6,1,9,35200.0,32100.0,23000.0,hit1,0.0,6,1,0,0,rank1
2026-04-11,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9778736996420088,18600.0,0.5,0.9778736996420088,0,0.9323352279051532,15800.0,0.5,0.9323352279051532,0.0455384717368557,1.0,1.0,Q2,95.5,1.3888752819300605,0,normal,0,hit_day,5,0,9,18600.0,15800.0,6000.0,hit1,0.0,5,1,1,0,rank1
2026-04-11,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.8348540280608712,18300.0,0.5,0.8348540280608712,2,0.4563664928828305,11900.0,0.5,0.4563664928828305,0.3784875351780407,1.0,1.0,Q3,95.5,1.3888752819300605,0,normal,0,hit_day,9,2,5,18300.0,11900.0,11500.0,hit1,0.0,9,1,1,0,rank1
2026-04-12,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9938934033791518,34700.0,0.5,0.9938934033791518,8,0.9804920418495998,34400.0,0.5,0.9804920418495998,0.0134013615295519,1.0,1.0,Q1,109.0,0.5900035095204137,0,normal,0,hit_day,6,8,5,34700.0,34400.0,26700.0,hit1,0.0,6,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,1,0.3613269027939553,8000.0,0.5,0.3613269027939553,6,0.0676230304068878,3800.0,0.5,0.0676230304068878,0.2937038723870674,1.0,1.0,Q3,109.0,0.5900035095204137,0,normal,0,hit_day,1,6,7,8000.0,3800.0,3500.0,hit1,0.0,1,1,1,0,rank1
2026-04-12,2026-04,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9966922245356592,30800.0,0.5,0.9966922245356592,0,0.9852364493053558,20500.0,0.5,0.9852364493053558,0.0114557752303033,1.0,1.0,Q1,109.0,0.5900035095204137,0,normal,0,hit_day,5,0,6,30800.0,20500.0,10400.0,hit1,0.0,5,1,1,0,rank1
2026-04-13,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.997169052439528,26200.0,0.5,0.997169052439528,9,0.983457997483933,24000.0,0.5,0.983457997483933,0.0137110549555951,1.0,1.0,Q1,86.5,-0.814386573032941,0,normal,0,hit_day,0,9,1,26200.0,24000.0,22100.0,hit1,0.0,0,1,1,0,rank1
2026-04-13,2026-04,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,6,0.7227743558056605,7500.0,0.5,0.7227743558056605,4,0.014389617482861,-6500.0,0.5,0.014389617482861,0.7083847383227995,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,0,3,7500.0,1100.0,-1600.0,hit1,0.0,6,1,0,0,rank1
2026-04-13,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9669598844647018,11600.0,0.5,0.9669598844647018,9,0.3454446465101812,6200.0,0.5,0.3454446465101812,0.6215152379545206,1.0,1.0,Q4,86.5,-0.814386573032941,0,normal,0,hit_day,6,5,9,11600.0,8100.0,6200.0,hit1,0.0,6,1,0,0,rank1
2026-04-14,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9986849961687192,34200.0,0.5,0.9986849961687192,5,0.9947379947549516,26100.0,0.5,0.9947379947549516,0.0039470014137674,1.0,1.0,Q1,86.5,0.14928879580137544,0,normal,0,hit_day,8,5,3,34200.0,26100.0,17800.0,hit1,0.0,8,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9672387311984424,11100.0,0.5,0.9672387311984424,2,0.9277379155993568,7500.0,0.5,0.9277379155993568,0.0395008155990856,1.0,1.0,Q2,86.5,0.14928879580137544,0,normal,0,hit_day,1,2,4,11100.0,7500.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-14,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.4683410692776513,11900.0,0.5,0.4683410692776513,7,0.0101206331407858,300.0,0.5,0.0101206331407858,0.4582204361368654,1.0,1.0,Q4,86.5,0.14928879580137544,0,normal,0,hit_day,5,7,0,11900.0,300.0,-200.0,hit1,0.0,5,1,1,0,rank1
2026-04-15,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.992989854485992,37100.0,0.5,0.992989854485992,6,0.9876874648937504,35900.0,0.5,0.9876874648937504,0.0053023895922414,1.0,1.0,Q1,86.5,-0.15312105287690336,0,normal,0,hit_day,9,5,6,37100.0,36100.0,35900.0,hit1,0.0,9,1,0,0,rank1
2026-04-15,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9951804160426192,26700.0,0.5,0.9951804160426192,5,0.9254945461050338,10500.0,0.5,0.9254945461050338,0.0696858699375853,1.0,1.0,Q2,86.5,-0.15312105287690336,0,normal,0,hit_day,0,5,3,26700.0,10500.0,-1100.0,hit1,0.0,0,1,1,0,rank1
2026-04-15,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9779777665434446,22200.0,0.5,0.9779777665434446,9,0.7235906152544136,10400.0,0.5,0.7235906152544136,0.254387151289031,1.0,1.0,Q3,86.5,-0.15312105287690336,0,normal,0,hit_day,7,9,6,22200.0,10400.0,6400.0,hit1,0.0,7,1,1,0,rank1
2026-04-16,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9975942911222244,31400.0,0.5,0.9975942911222244,0,0.0031872143382537,1800.0,0.5,0.0031872143382537,0.9944070767839706,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,7,0,5,31400.0,1800.0,-900.0,hit1,0.0,7,1,1,0,rank1
2026-04-16,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9919042445317708,10800.0,0.5,0.9919042445317708,1,0.9644877011097076,10400.0,0.5,0.9644877011097076,0.0274165434220631,1.0,1.0,Q2,86.5,-0.8421874348635298,0,normal,0,hit_day,4,1,2,10800.0,10400.0,9200.0,hit1,0.0,4,1,1,0,rank1
2026-04-16,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9525018121509322,15900.0,0.5,0.9525018121509322,8,0.1403938434849148,7500.0,0.5,0.1403938434849148,0.8121079686660173,1.0,1.0,Q4,86.5,-0.8421874348635298,0,normal,0,hit_day,0,8,6,15900.0,7500.0,4100.0,hit1,0.0,0,1,1,0,rank1
2026-04-17,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.1814958066060261,13300.0,0.5,0.1814958066060261,1,0.0410732035077296,10100.0,0.5,0.0410732035077296,0.1404226030982964,1.0,1.0,Q3,86.5,-1.1515045281120533,0,normal,0,hit_day,4,1,9,13300.0,10100.0,5100.0,hit1,0.0,4,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.968760000320276,13300.0,0.5,0.968760000320276,1,0.9562758148869736,16800.0,0.5,0.9562758148869736,0.0124841854333023,1.0,1.0,Q1,86.5,-1.1515045281120533,0,normal,0,hit_day,1,5,9,16800.0,13300.0,11900.0,hit1,3500.0,5,1,1,0,rank1
2026-04-17,2026-04,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.6734179944382412,14200.0,0.5,0.6734179944382412,0,0.1917357554127413,8400.0,0.5,0.1917357554127413,0.4816822390254999,1.0,1.0,Q4,86.5,-1.1515045281120533,0,normal,0,hit_day,1,0,7,14200.0,8400.0,4200.0,hit1,0.0,1,1,1,0,rank1
2026-04-18,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.9471038022166778,44100.0,0.5,0.9471038022166778,7,0.641978173798567,18000.0,0.5,0.641978173798567,0.3051256284181107,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,4,2,7,44100.0,18200.0,18000.0,hit1,0.0,4,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.937683287333029,13600.0,0.5,0.937683287333029,3,0.5446432029994785,5600.0,0.5,0.5446432029994785,0.3930400843335504,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,2,0,3,13600.0,5700.0,5600.0,hit1,0.0,2,1,0,0,rank1
2026-04-18,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9439295804869808,18400.0,0.5,0.9439295804869808,4,0.7120407394558168,16300.0,0.5,0.7120407394558168,0.2318888410311639,1.0,1.0,Q3,86.5,0.6259440497735475,0,normal,0,hit_day,0,4,5,18400.0,16300.0,13000.0,hit1,0.0,0,1,1,0,rank1
2026-04-19,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9973320967112678,39200.0,0.5,0.9973320967112678,2,0.5240361760816603,12400.0,0.5,0.5240361760816603,0.4732959206296074,1.0,1.0,Q4,86.5,-0.4185484695300253,0,normal,0,hit_day,8,2,3,39200.0,12400.0,2400.0,hit1,0.0,8,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.903543029301936,12000.0,0.5,0.903543029301936,0,0.5731773947681568,8800.0,0.5,0.5731773947681568,0.3303656345337793,1.0,1.0,Q3,86.5,-0.4185484695300253,0,normal,0,hit_day,3,0,8,12000.0,8800.0,7300.0,hit1,0.0,3,1,1,0,rank1
2026-04-19,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.986600546032162,26800.0,0.5,0.986600546032162,3,0.8998048916538786,23900.0,0.5,0.8998048916538786,0.0867956543782834,1.0,1.0,Q2,86.5,-0.4185484695300253,0,normal,0,hit_day,1,3,5,26800.0,23900.0,7800.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.840497019676434,21900.0,0.5,0.840497019676434,9,0.5267454600744111,15800.0,0.5,0.5267454600744111,0.3137515596020228,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,9,3,21900.0,15800.0,5500.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.963799214699494,12800.0,0.5,0.963799214699494,0,0.6517466348876896,7200.0,0.5,0.6517466348876896,0.3120525798118043,1.0,1.0,Q3,74.0,-0.04396552008086611,0,normal,0,hit_day,1,0,9,12800.0,7200.0,2000.0,hit1,0.0,1,1,1,0,rank1
2026-04-20,2026-04,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.9908760742098882,32400.0,0.5,0.9908760742098882,8,0.0231224681833642,5100.0,0.5,0.0231224681833642,0.967753606026524,1.0,1.0,Q4,74.0,-0.04396552008086611,0,normal,0,hit_day,7,2,6,32400.0,5500.0,5200.0,hit1,0.0,7,1,0,0,rank1
2026-04-21,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9947189341260424,42100.0,0.5,0.9947189341260424,9,0.0840188658855032,13200.0,0.5,0.0840188658855032,0.9107000682405392,1.0,1.0,Q4,74.0,0.11425264286306329,0,normal,0,hit_day,0,9,6,42100.0,13200.0,5900.0,hit1,0.0,0,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.9719398779623096,11400.0,0.5,0.9719398779623096,9,0.9670377643914666,12100.0,0.5,0.9670377643914666,0.004902113570843,1.0,1.0,Q1,74.0,0.11425264286306329,0,normal,0,hit_day,9,3,0,12100.0,11400.0,7400.0,hit1,700.0,3,1,1,0,rank1
2026-04-21,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9902412046290452,22600.0,0.5,0.9902412046290452,3,0.7108825535819128,14700.0,0.5,0.7108825535819128,0.2793586510471323,1.0,1.0,Q3,74.0,0.11425264286306329,0,normal,0,hit_day,2,3,8,22600.0,14700.0,9200.0,hit1,0.0,2,1,1,0,rank1
2026-04-22,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.9653498091869336,49600.0,0.5,0.9653498091869336,2,0.3969838494151852,19700.0,0.5,0.3969838494151852,0.5683659597717483,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,6,2,8,49600.0,19700.0,18800.0,hit1,0.0,6,1,1,0,rank1
2026-04-22,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.1639167520801138,4300.0,0.5,0.1639167520801138,8,0.153199632474248,6300.0,0.5,0.153199632474248,0.0107171196058658,1.0,1.0,Q1,74.0,-0.23937109676893717,0,normal,0,hit_day,8,3,7,6300.0,6100.0,4300.0,miss1_hit2,0.0,8,0,1,0,rank2
2026-04-22,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.9903562153377105,17500.0,0.5,0.9903562153377105,4,0.181065376407409,8200.0,0.5,0.181065376407409,0.8092908389303013,1.0,1.0,Q4,74.0,-0.23937109676893717,0,normal,0,hit_day,1,4,6,17500.0,8200.0,7400.0,hit1,0.0,1,1,1,0,rank1
2026-04-23,2026-04,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9980613715272754,37500.0,0.5,0.9980613715272754,6,0.9922583873626912,29100.0,0.5,0.9922583873626912,0.0058029841645842,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,6,5,37500.0,29100.0,-100.0,hit1,0.0,9,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,3,0.8117618868115626,6500.0,0.5,0.8117618868115626,4,0.5048109978164298,4700.0,0.5,0.5048109978164298,0.3069508889951328,1.0,1.0,Q3,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,3,4,7,6500.0,4700.0,2500.0,hit1,0.0,3,1,1,0,rank1
2026-04-23,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.0228397261218739,1400.0,0.5,0.0228397261218739,8,0.0085088527832037,-4800.0,0.5,0.0085088527832037,0.0143308733386702,1.0,1.0,Q1,74.0,-1.7041469666291595,1,low_anomaly,0,hit_day,9,7,8,1400.0,-2100.0,-4800.0,hit1,0.0,9,1,0,0,rank1
2026-04-24,2026-04,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.3878711100804221,14900.0,0.5,0.3878711100804221,0,0.178931665033346,15100.0,0.5,0.178931665033346,0.208939445047076,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,0,8,6,15100.0,14900.0,8400.0,hit1,200.0,8,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9475878804083646,9400.0,0.5,0.9475878804083646,1,0.7655735220289895,8800.0,0.5,0.7655735220289895,0.182014358379375,1.0,1.0,Q3,74.0,-0.7606543336461212,0,normal,0,hit_day,2,1,7,9400.0,8800.0,6300.0,hit1,0.0,2,1,1,0,rank1
2026-04-24,2026-04,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9979154159619132,22500.0,0.5,0.9979154159619132,9,0.9969991428219772,27100.0,0.5,0.9969991428219772,0.000916273139936,1.0,1.0,Q1,74.0,-0.7606543336461212,0,normal,0,hit_day,9,5,0,27100.0,22500.0,2400.0,hit1,4600.0,5,1,1,0,rank1
2026-04-25,2026-04,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9884448791121346,29400.0,0.5,0.9884448791121346,4,0.3162815865177758,21800.0,0.5,0.3162815865177758,0.6721632925943588,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,8,4,9,29400.0,21800.0,17700.0,hit1,0.0,8,1,1,0,rank1
2026-04-25,2026-04,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.9465877025069142,16600.0,0.5,0.9465877025069142,3,0.0357433285745072,5200.0,0.5,0.0357433285745072,0.9108443739324068,1.0,1.0,Q4,70.5,-0.17571931487646203,0,normal,0,hit_day,2,3,9,16600.0,5200.0,-2100.0,hit1,0.0,2,1,1,0,rank1
2026-04-25,2026-04,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9437963174432747,21800.0,0.5,0.9437963174432747,5,0.9269177549510812,26700.0,0.5,0.9269177549510812,0.0168785624921935,1.0,1.0,Q1,70.5,-0.17571931487646203,0,normal,0,hit_day,5,0,9,26700.0,21800.0,14000.0,hit1,4900.0,0,1,1,0,rank1
2026-04-26,2026-04,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5085170104552759,23700.0,0.5,0.5085170104552759,5,0.4056968501173179,23000.0,0.5,0.4056968501173179,0.1028201603379579,1.0,1.0,Q2,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,5,7,23700.0,23000.0,6900.0,hit1,0.0,1,1,1,0,rank1
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.975364493489088,16900.0,0.5,0.975364493489088,5,0.4434808226543508,8400.0,0.5,0.4434808226543508,0.5318836708347372,1.0,1.0,Q4,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,7,5,8,16900.0,8400.0,7300.0,hit1,0.0,7,1,1,0,rank1
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.996634747159353,49200.0,0.5,0.996634747159353,7,0.9952688317005312,39500.0,0.5,0.9952688317005312,0.0013659154588218,1.0,1.0,Q1,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,7,6,49200.0,39500.0,23200.0,hit1,0.0,1,1,1,0,rank1
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9547404683648943,22300.0,0.5,0.9547404683648943,5,0.7204862044099628,12700.0,0.5,0.7204862044099628,0.2342542639549316,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,4,6,7,22300.0,19300.0,13000.0,hit1,0.0,4,1,0,0,rank1
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7954778484615634,8800.0,0.5,0.7954778484615634,7,0.749093553973255,12000.0,0.5,0.749093553973255,0.0463842944883083,1.0,1.0,Q2,74.0,0.8653436702602229,0,normal,0,hit_day,7,9,0,12000.0,8800.0,2600.0,hit1,3200.0,9,1,1,0,rank1
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.997816524258548,31500.0,0.5,0.997816524258548,8,0.7817620618485884,13400.0,0.5,0.7817620618485884,0.2160544624099596,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,5,8,4,31500.0,13400.0,12100.0,hit1,0.0,5,1,1,0,rank1
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.9978023214254148,30200.0,0.5,0.9978023214254148,5,0.9977353352984372,33000.0,0.5,0.9977353352984372,6.698612697741968e-05,1.0,1.0,Q1,76.5,0.004526325280510238,0,normal,0,hit_day,5,4,6,33000.0,30200.0,10900.0,hit1,2800.0,4,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,8,0.988202894477108,20100.0,0.5,0.988202894477108,1,0.9433984948336986,8000.0,0.5,0.9433984948336986,0.0448043996434093,1.0,1.0,Q2,76.5,0.004526325280510238,0,normal,0,hit_day,8,1,3,20100.0,8000.0,3200.0,hit1,0.0,8,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9915109407380496,16900.0,0.5,0.9915109407380496,7,0.0317684626113028,5100.0,0.5,0.0317684626113028,0.9597424781267468,1.0,1.0,Q4,76.5,0.004526325280510238,0,normal,0,hit_day,3,7,2,16900.0,5100.0,-3900.0,hit1,0.0,3,1,1,0,rank1
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.8698058103675191,28200.0,0.5,0.8698058103675191,9,0.8422175143422111,34100.0,0.5,0.8422175143422111,0.0275882960253079,1.0,1.0,Q2,74.0,-1.3983618843849053,0,normal,0,hit_day,9,4,1,34100.0,28200.0,16600.0,hit1,5900.0,4,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.800378283416223,13500.0,0.5,0.800378283416223,2,0.0700385712919146,6500.0,0.5,0.0700385712919146,0.7303397121243084,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,9,2,6,13500.0,6500.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.9923292740188264,22500.0,0.5,0.9923292740188264,6,0.0064255937292196,2400.0,0.5,0.0064255937292196,0.9859036802896068,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,4,6,5,22500.0,2400.0,-1000.0,hit1,0.0,4,1,1,0,rank1
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9945851911187988,52700.0,0.5,0.9945851911187988,2,0.993250971323268,50500.0,0.5,0.993250971323268,0.0013342197955308,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,3,2,6,52700.0,50500.0,16700.0,hit1,0.0,3,1,1,0,rank1
