hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ザシティ,20260203,section,771-780,10,35932,-3169,-316.9,0.2,0.1,0.11609918124422444,-0.5616802552286423,-367.7288288288288,-0.15225225225225222
ザシティ,20260203,section,781-790,10,35093,1693,169.3,0.5,0.2,0.11338830478135278,0.3000708968450904,118.47117117117119,-0.05225225225225222
ザシティ,20260203,section,791-800,10,36043,-2319,-231.9,0.4,0.2,0.11645783116958648,-0.4110244594115562,-282.72882882882885,-0.05225225225225222
ザシティ,20260203,section,801-810,10,37796,6211,621.1,0.6,0.5,0.12212191512597982,1.1008507621410848,570.2711711711712,0.24774774774774777
ザシティ,20260203,section,811-820,9,27375,-2999,-333.22222222222223,0.3333333333333333,0.1111111111111111,0.0884508261872605,-0.531549096065225,-384.05105105105105,-0.14114114114114112
ザシティ,20260203,section,821-830,9,19916,3300,366.6666666666667,0.3333333333333333,0.3333333333333333,0.06435019741901297,0.5848989719957461,315.83783783783787,0.08108108108108109
ザシティ,20260203,section,831-840,5,6063,-5799,-1159.8,0.4,0.2,0.019590040517748326,-1.0278270116979795,-1210.6288288288288,-0.05225225225225222
ザシティ,20260203,section,841-850,8,17259,-1376,-172.0,0.25,0.125,0.05576521677318462,-0.24388514711095358,-222.82882882882882,-0.12725225225225223
ザシティ,20260203,section,851-860,8,17339,1367,170.875,0.375,0.25,0.05602370320587798,0.2422899680964197,120.04617117117118,-0.0022522522522522292
ザシティ,20260203,section,861-870,5,5795,18266,3653.2,0.8,0.8,0.018724110968225554,3.2375044310528183,3602.3711711711708,0.5477477477477478
ザシティ,20260203,section,871-880,9,22032,-8751,-972.3333333333334,0.2222222222222222,0.1111111111111111,0.07118716356375245,-1.5510457284650834,-1023.1621621621622,-0.14114114114114112
ザシティ,20260203,section,881-890,10,22899,-663,-66.3,0.4,0.3,0.07398851027806679,-0.1175115207373272,-117.12882882882883,0.04774774774774776
ザシティ,20260203,section,891-900,3,6204,-3581,-1193.6666666666667,0.0,0.0,0.020045622855370378,-0.6347040056717476,-1244.4954954954956,-0.25225225225225223
ザシティ,20260204,atype,A,47,129413,-5412,-115.14893617021276,0.40425531914893614,0.1702127659574468,0.5588528689073236,0.7638673253352153,-47.023936170212764,-0.06055646481178398
ザシティ,20260204,atype,N,57,102156,-1673,-29.350877192982455,0.3508771929824561,0.2807017543859649,0.4411471310926765,0.23613267466478477,38.77412280701755,0.049932523616734115
ザシティ,20260204,dd,4,104,231569,-7085,-68.125,0.375,0.23076923076923078,1.0,1.0,0.0,0.0
ザシティ,20260204,event_type,weekday,104,231569,-7085,-68.125,0.375,0.23076923076923078,1.0,1.0,0.0,0.0
ザシティ,20260204,kakuban_bin,761-770,5,12844,-4664,-932.8,0.0,0.0,0.055465109751305225,0.6582921665490473,-864.675,-0.23076923076923078
ザシティ,20260204,kakuban_bin,771-780,10,29758,2399,239.9,0.6,0.2,0.12850597446117573,-0.3386026817219478,308.025,-0.03076923076923077
ザシティ,20260204,kakuban_bin,781-790,10,20789,-1722,-172.2,0.2,0.1,0.08977453804265684,0.24304869442484123,-104.07499999999999,-0.13076923076923078
ザシティ,20260204,kakuban_bin,791-800,10,27281,-451,-45.1,0.5,0.1,0.11780937863012753,0.06365561044460127,23.025,-0.13076923076923078
ザシティ,20260204,kakuban_bin,801-810,9,28676,-1189,-132.11111111111111,0.4444444444444444,0.2222222222222222,0.1238335010299306,0.16781933662667609,-63.986111111111114,-0.008547008547008572
ザシティ,20260204,kakuban_bin,811-820,10,20855,3803,380.3,0.5,0.4,0.09005955028522816,-0.5367678193366267,448.425,0.16923076923076924
ザシティ,20260204,kakuban_bin,821-830,8,24839,-3012,-376.5,0.375,0.375,0.10726392565498837,0.4251235003528582,-308.375,0.14423076923076922
ザシティ,20260204,kakuban_bin,831-840,8,11118,-6501,-812.625,0.125,0.125,0.048011607771333814,0.9175723359209598,-744.5,-0.10576923076923078
ザシティ,20260204,kakuban_bin,841-850,4,5077,-4943,-1235.75,0.0,0.0,0.02192435084143387,0.6976711362032463,-1167.625,-0.23076923076923078
ザシティ,20260204,kakuban_bin,851-860,7,11728,8998,1285.4285714285713,0.5714285714285714,0.42857142857142855,0.05064581183146276,-1.2700070571630204,1353.5535714285713,0.19780219780219777
ザシティ,20260204,kakuban_bin,861-870,5,3589,-1948,-389.6,0.2,0.0,0.015498620281643916,0.2749470712773465,-321.475,-0.23076923076923078
ザシティ,20260204,kakuban_bin,871-880,6,14181,-3743,-623.8333333333334,0.16666666666666666,0.16666666666666666,0.061238766847030474,0.5282992237120677,-555.7083333333334,-0.06410256410256412
ザシティ,20260204,kakuban_bin,881-890,9,13071,-4096,-455.1111111111111,0.5555555555555556,0.4444444444444444,0.05644537913105813,0.5781227946365561,-386.9861111111111,0.21367521367521364
ザシティ,20260204,kakuban_bin,891-900,3,7763,9984,3328.0,0.6666666666666666,0.6666666666666666,0.03352348544062461,-1.4091743119266056,3396.125,0.43589743589743585
ザシティ,20260204,machine_category,at_smart,29,42797,2845,98.10344827586206,0.3793103448275862,0.3103448275862069,0.18481316583825988,-0.4015525758645025,166.22844827586206,0.07957559681697612
ザシティ,20260204,machine_category,bt,3,7893,500,166.66666666666666,0.6666666666666666,0.6666666666666666,0.034084873191143894,-0.07057163020465773,234.79166666666666,0.43589743589743585
ザシティ,20260204,machine_category,hana_oki,1,4769,161,161.0,1.0,0.0,0.020594293709434337,-0.02272406492589979,229.125,-0.23076923076923078
ザシティ,20260204,machine_category,juggler,43,116751,-6073,-141.2325581395349,0.37209302325581395,0.13953488372093023,0.5041737020067453,0.8571630204657728,-73.10755813953489,-0.09123434704830055
ザシティ,20260204,machine_category,other,28,59359,-4518,-161.35714285714286,0.32142857142857145,0.25,0.2563339652544166,0.6376852505292873,-93.23214285714286,0.019230769230769218
ザシティ,20260204,machine_name,SHAKE BONUS TRIGGER,1,1086,-25,-25.0,0.0,0.0,0.004689746900491862,0.0035285815102328866,43.125,-0.23076923076923078
ザシティ,20260204,machine_name,ToLOVEるダークネス TRANCE ver.8.7,1,849,-433,-433.0,0.0,0.0,0.003666293847622091,0.061115031757233595,-364.875,-0.23076923076923078
ザシティ,20260204,machine_name,いざ！番長,1,437,3867,3867.0,1.0,1.0,0.0018871265152071305,-0.5458009880028228,3935.125,0.7692307692307692
ザシティ,20260204,machine_name,うみねこのなく頃に2,2,9192,1667,833.5,0.5,0.5,0.039694432329025045,-0.23528581510232888,901.625,0.2692307692307692
ザシティ,20260204,machine_name,かぐや様は告らせたい,1,1394,-1986,-1986.0,0.0,0.0,0.006019804032491396,0.2803105151729005,-1917.875,-0.23076923076923078
ザシティ,20260204,machine_name,アズールレーン THE ANIMATION,1,1662,-1388,-1388.0,0.0,0.0,0.0071771264720234575,0.19590684544812986,-1319.875,-0.23076923076923078
ザシティ,20260204,machine_name,アレックス ブライト,1,4292,-2457,-2457.0,0.0,0.0,0.018534432501759734,0.3467889908256881,-2388.875,-0.23076923076923078
ザシティ,20260204,machine_name,ウルトラミラクルジャグラー,2,6304,187,93.5,0.5,0.5,0.027222987532873572,-0.02639378969654199,161.625,0.2692307692307692
ザシティ,20260204,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,4860,-662,-331.0,0.5,0.5,0.020987265134797834,0.09343683839096684,-262.875,0.2692307692307692
ザシティ,20260204,machine_name,ゴッドイーター リザレクション,2,1105,284,142.0,0.5,0.5,0.004771795879413911,-0.04008468595624559,210.125,0.2692307692307692
ザシティ,20260204,machine_name,ゴブリンスレイヤーII,1,4520,-2572,-2572.0,0.0,0.0,0.019519020248824324,0.36302046577275937,-2503.875,-0.23076923076923078
ザシティ,20260204,machine_name,ゴーゴージャグラー3,15,40410,1450,96.66666666666667,0.4666666666666667,0.2,0.17450522306526348,-0.20465772759350742,164.79166666666669,-0.03076923076923077
ザシティ,20260204,machine_name,スマスロ北斗の拳,1,404,-335,-335.0,0.0,0.0,0.001744620393921466,0.04728299223712068,-266.875,-0.23076923076923078
ザシティ,20260204,machine_name,スマスロ炎炎ノ消防隊2,1,5078,4891,4891.0,1.0,1.0,0.021928669208745557,-0.6903316866619619,4959.125,0.7692307692307692
ザシティ,20260204,machine_name,スマスロ秘宝伝,1,554,-845,-845.0,0.0,0.0,0.002392375490674486,0.11926605504587157,-776.875,-0.23076923076923078
ザシティ,20260204,machine_name,スーパーブラックジャック,1,1507,-1070,-1070.0,0.0,0.0,0.006507779538712004,0.15102328863796755,-1001.875,-0.23076923076923078
ザシティ,20260204,machine_name,ゾンビランドサガ,1,1437,-739,-739.0,0.0,0.0,0.006205493826893928,0.10430486944248413,-670.875,-0.23076923076923078
ザシティ,20260204,machine_name,ディスクアップ ULTRAREMIX,1,1402,642,642.0,1.0,1.0,0.00605435097098489,-0.09061397318278053,710.125,0.7692307692307692
ザシティ,20260204,machine_name,ネオアイムジャグラーEX,2,5757,-1387,-693.5,0.0,0.0,0.024860840613380893,0.19576570218772055,-625.375,-0.23076923076923078
ザシティ,20260204,machine_name,ハッピージャグラーVIII,4,9054,-1440,-360.0,0.25,0.0,0.03909849764001226,0.20324629498941427,-291.875,-0.23076923076923078
ザシティ,20260204,machine_name,バンドリ！,2,1955,374,187.0,1.0,0.5,0.00844240809434769,-0.05278757939308398,255.125,0.2692307692307692
ザシティ,20260204,machine_name,ファンキージャグラー2,3,9596,-852,-284.0,0.3333333333333333,0.0,0.041439052722946505,0.12025405786873677,-215.875,-0.23076923076923078
ザシティ,20260204,machine_name,マイジャグラーV,15,40562,-5207,-347.1333333333333,0.26666666666666666,0.06666666666666667,0.17516161489663987,0.7349329569513056,-279.0083333333333,-0.16410256410256413
ザシティ,20260204,machine_name,マジカルハロウィン8,1,1868,196,196.0,1.0,0.0,0.008066710138230938,-0.02766407904022583,264.125,-0.23076923076923078
ザシティ,20260204,machine_name,ミスタージャグラー,2,5068,1176,588.0,1.0,0.5,0.02188548553562869,-0.16598447424135498,656.125,0.2692307692307692
ザシティ,20260204,machine_name,モンキーターンV,3,3509,-2521,-840.3333333333334,0.3333333333333333,0.0,0.015153150896708972,0.3558221594918843,-772.2083333333334,-0.23076923076923078
ザシティ,20260204,machine_name,モンスターハンターライズ,2,2156,-2568,-1284.0,0.0,0.0,0.009310399923996735,0.3624558927311221,-1215.875,-0.23076923076923078
ザシティ,20260204,machine_name,不二子BT,1,3033,1162,1162.0,1.0,1.0,0.013097608056346056,-0.16400846859562457,1230.125,0.7692307692307692
ザシティ,20260204,machine_name,主役は銭形5,3,2336,-1180,-393.3333333333333,0.3333333333333333,0.0,0.010087706040100359,0.16654904728299225,-325.2083333333333,-0.23076923076923078
ザシティ,20260204,machine_name,化物語,2,1173,-128,-64.0,0.5,0.5,0.005065444856608614,0.01806633733239238,4.125,0.2692307692307692
ザシティ,20260204,machine_name,北斗の拳 転生の章2,7,11116,-4470,-638.5714285714286,0.42857142857142855,0.42857142857142855,0.04800297103671044,0.6309103740296401,-570.4464285714286,0.19780219780219777
ザシティ,20260204,machine_name,押忍!番長ZERO,2,5380,1714,857.0,0.5,0.5,0.02323281613687497,-0.2419195483415667,925.125,0.2692307692307692
ザシティ,20260204,machine_name,攻殻機動隊,3,12454,-2770,-923.3333333333334,0.0,0.0,0.05378094649974738,0.39096683133380383,-855.2083333333334,-0.23076923076923078
ザシティ,20260204,machine_name,新ハナビ,1,4769,161,161.0,1.0,0.0,0.020594293709434337,-0.02272406492589979,229.125,-0.23076923076923078
ザシティ,20260204,machine_name,新鬼武者3,4,6276,-3122,-780.5,0.0,0.0,0.02710207324814634,0.4406492589978829,-712.375,-0.23076923076923078
ザシティ,20260204,machine_name,東京リベンジャーズ,1,1179,259,259.0,1.0,1.0,0.0050913550604787345,-0.036556104446012705,327.125,0.7692307692307692
ザシティ,20260204,machine_name,東京喰種,2,2462,-2400,-1200.0,0.0,0.0,0.010631820321372895,0.3387438249823571,-1131.875,-0.23076923076923078
ザシティ,20260204,machine_name,甲鉄城のカバネリ,3,2615,-239,-79.66666666666667,0.3333333333333333,0.3333333333333333,0.011292530520060975,0.033733239237826396,-11.541666666666671,0.10256410256410253
ザシティ,20260204,machine_name,範馬刃牙,2,5726,7484,3742.0,0.5,0.5,0.024726971226718603,-1.056316160903317,3810.125,0.2692307692307692
ザシティ,20260204,machine_name,鉄拳6,1,1771,2057,2057.0,1.0,1.0,0.007647828508997318,-0.2903316866619619,2125.125,0.7692307692307692
ザシティ,20260204,machine_name,革命機ヴァルヴレイヴ2,2,5261,6140,3070.0,0.5,0.5,0.02271893042678424,-0.8666196189131969,3138.125,0.2692307692307692
ザシティ,20260204,section,761-770,5,12844,-4664,-932.8,0.0,0.0,0.055465109751305225,0.6582921665490473,-864.675,-0.23076923076923078
ザシティ,20260204,section,771-780,10,29758,2399,239.9,0.6,0.2,0.12850597446117573,-0.3386026817219478,308.025,-0.03076923076923077
ザシティ,20260204,section,781-790,10,20789,-1722,-172.2,0.2,0.1,0.08977453804265684,0.24304869442484123,-104.07499999999999,-0.13076923076923078
ザシティ,20260204,section,791-800,10,27281,-451,-45.1,0.5,0.1,0.11780937863012753,0.06365561044460127,23.025,-0.13076923076923078
ザシティ,20260204,section,801-810,9,28676,-1189,-132.11111111111111,0.4444444444444444,0.2222222222222222,0.1238335010299306,0.16781933662667609,-63.986111111111114,-0.008547008547008572
ザシティ,20260204,section,811-820,10,20855,3803,380.3,0.5,0.4,0.09005955028522816,-0.5367678193366267,448.425,0.16923076923076924
ザシティ,20260204,section,821-830,8,24839,-3012,-376.5,0.375,0.375,0.10726392565498837,0.4251235003528582,-308.375,0.14423076923076922
ザシティ,20260204,section,831-840,8,11118,-6501,-812.625,0.125,0.125,0.048011607771333814,0.9175723359209598,-744.5,-0.10576923076923078
ザシティ,20260204,section,841-850,4,5077,-4943,-1235.75,0.0,0.0,0.02192435084143387,0.6976711362032463,-1167.625,-0.23076923076923078
ザシティ,20260204,section,851-860,7,11728,8998,1285.4285714285713,0.5714285714285714,0.42857142857142855,0.05064581183146276,-1.2700070571630204,1353.5535714285713,0.19780219780219777
ザシティ,20260204,section,861-870,5,3589,-1948,-389.6,0.2,0.0,0.015498620281643916,0.2749470712773465,-321.475,-0.23076923076923078
ザシティ,20260204,section,871-880,6,14181,-3743,-623.8333333333334,0.16666666666666666,0.16666666666666666,0.061238766847030474,0.5282992237120677,-555.7083333333334,-0.06410256410256412
ザシティ,20260204,section,881-890,9,13071,-4096,-455.1111111111111,0.5555555555555556,0.4444444444444444,0.05644537913105813,0.5781227946365561,-386.9861111111111,0.21367521367521364
ザシティ,20260204,section,891-900,3,7763,9984,3328.0,0.6666666666666666,0.6666666666666666,0.03352348544062461,-1.4091743119266056,3396.125,0.43589743589743585
ザシティ,20260205,atype,A,48,163025,-7527,-156.8125,0.2916666666666667,0.20833333333333334,0.5516099125680102,2.124470787468247,-125.45851769911505,-0.08370206489675516
ザシティ,20260205,atype,N,65,132519,3984,61.292307692307695,0.4,0.35384615384615387,0.4483900874319898,-1.1244707874682474,92.64628999319265,0.06181075561606536
ザシティ,20260205,dd,5,113,295544,-3543,-31.353982300884955,0.35398230088495575,0.2920353982300885,1.0,1.0,0.0,0.0
ザシティ,20260205,event_type,x_day,113,295544,-3543,-31.353982300884955,0.35398230088495575,0.2920353982300885,1.0,1.0,0.0,0.0
ザシティ,20260205,kakuban_bin,761-770,5,17190,-1765,-353.0,0.2,0.0,0.05816392821373467,0.4981653965565905,-321.646017699115,-0.2920353982300885
ザシティ,20260205,kakuban_bin,771-780,10,33203,-1411,-141.1,0.1,0.1,0.11234536989416127,0.3982500705616709,-109.74601769911504,-0.1920353982300885
ザシティ,20260205,kakuban_bin,781-790,10,37751,-681,-68.1,0.3,0.2,0.12773394147741116,0.1922099915325995,-36.74601769911504,-0.0920353982300885
ザシティ,20260205,kakuban_bin,791-800,10,32633,-5036,-503.6,0.3,0.2,0.11041672305984895,1.4213942986169912,-472.24601769911504,-0.0920353982300885
ザシティ,20260205,kakuban_bin,801-810,10,32599,1591,159.1,0.5,0.4,0.1103016809679777,-0.44905447360993506,190.45398230088495,0.10796460176991152
ザシティ,20260205,kakuban_bin,811-820,9,17293,-3591,-399.0,0.2222222222222222,0.2222222222222222,0.05851243808028585,1.0135478408128704,-367.646017699115,-0.0698131760078663
ザシティ,20260205,kakuban_bin,821-830,8,20332,814,101.75,0.375,0.375,0.06879517093901416,-0.22974880045159468,133.10398230088495,0.0829646017699115
ザシティ,20260205,kakuban_bin,831-840,5,5806,408,81.6,0.4,0.4,0.019645128982486534,-0.11515664690939881,112.95398230088495,0.10796460176991152
ザシティ,20260205,kakuban_bin,841-850,9,17788,-2005,-222.77777777777777,0.3333333333333333,0.3333333333333333,0.06018731559429391,0.5659046006209427,-191.42379547689282,0.04129793510324481
ザシティ,20260205,kakuban_bin,851-860,9,20174,7250,805.5555555555555,0.6666666666666666,0.6666666666666666,0.06826056357090653,-2.046288456110641,836.9095378564405,0.3746312684365781
ザシティ,20260205,kakuban_bin,861-870,6,7040,2848,474.6666666666667,0.3333333333333333,0.3333333333333333,0.023820480199225835,-0.80383855489698,506.02064896755167,0.04129793510324481
