hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
金時,20251210,machine_category,bt,1,2760,-319,-319.0,0.0,0.0,0.01066749120704982,0.012332792082270162,-113.71428571428572,-0.3253968253968254
金時,20251210,machine_category,hana_oki,4,5415,4012,1003.0,1.0,1.0,0.020929153944266223,-0.15510709038892756,1208.2857142857142,0.6746031746031746
金時,20251210,machine_category,juggler,43,117953,1523,35.41860465116279,0.3953488372093023,0.2558139534883721,0.45589224287867663,-0.05888038351503905,240.70431893687706,-0.0695828719084533
金時,20251210,machine_category,other,43,74247,-13776,-320.3720930232558,0.37209302325581395,0.37209302325581395,0.2869671085687783,0.5325910461609835,-115.08637873754151,0.04669619785898854
金時,20251210,machine_name,SHAKE BONUS TRIGGER,1,2246,-602,-602.0,0.0,0.0,0.008680864221389093,0.02327379571638444,-396.7142857142857,-0.3253968253968254
金時,20251210,machine_name,ToLOVEるダークネス,1,660,-652,-652.0,0.0,0.0,0.0025509218103814788,0.025206835227712054,-446.7142857142857,-0.3253968253968254
金時,20251210,machine_name,いざ！番長,1,3937,-2053,-2053.0,0.0,0.0,0.015216635102230125,0.07937060233511173,-1847.7142857142858,-0.3253968253968254
金時,20251210,machine_name,かぐや様は告らせたい,2,4116,4866,2433.0,1.0,1.0,0.01590847601746995,-0.18812340524240315,2638.285714285714,0.6746031746031746
金時,20251210,machine_name,からくりサーカス,1,527,-838,-838.0,0.0,0.0,0.0020368724152591503,0.03239774220985077,-632.7142857142858,-0.3253968253968254
金時,20251210,machine_name,とある科学の超電磁砲2,1,3952,-2324,-2324.0,0.0,0.0,0.015274610597920612,0.08984767648650738,-2118.714285714286,-0.3253968253968254
金時,20251210,machine_name,アズールレーン THE ANIMATION,1,778,-1303,-1303.0,0.0,0.0,0.003006995709813319,0.050375009665197555,-1097.7142857142858,-0.3253968253968254
金時,20251210,machine_name,アレックス ブライト,1,2499,-109,-109.0,0.0,0.0,0.009658717582035327,0.004214026134694193,96.28571428571428,-0.3253968253968254
金時,20251210,machine_name,ウルトラミラクルジャグラー,3,7382,-65,-21.666666666666668,0.3333333333333333,0.0,0.028531673945812238,0.002512951364725895,183.61904761904762,-0.3253968253968254
金時,20251210,machine_name,クランキークレスト,1,2611,973,973.0,1.0,1.0,0.010091601283190971,-0.03761694889043532,1178.2857142857142,0.6746031746031746
金時,20251210,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,2760,-319,-319.0,0.0,0.0,0.01066749120704982,0.012332792082270162,-113.71428571428572,-0.3253968253968254
金時,20251210,machine_name,ゴジラ対エヴァンゲリオン,1,674,1099,1099.0,1.0,1.0,0.0026050322730259345,-0.0424882084589809,1304.2857142857142,0.6746031746031746
金時,20251210,machine_name,ゴッドイーター リザレクション,3,2302,-717,-239.0,0.3333333333333333,0.3333333333333333,0.008897306071966916,0.02771978659243795,-33.71428571428572,0.007936507936507908
金時,20251210,machine_name,ゴーゴージャグラー3,7,14566,-3670,-524.2857142857143,0.0,0.0,0.05629807134851003,0.14188510013144667,-319.00000000000006,-0.3253968253968254
金時,20251210,machine_name,ジャグラーガールズ,2,5350,248,124.0,0.5,0.5,0.02067792679627411,-0.009587875976184953,329.2857142857143,0.1746031746031746
金時,20251210,machine_name,スマスロ ドルアーガの塔,1,2514,-178,-178.0,0.0,0.0,0.009716693077725814,0.006881620660326297,27.285714285714278,-0.3253968253968254
金時,20251210,machine_name,スマスロ北斗の拳,5,5464,-1089,-217.8,0.2,0.2,0.021118540563521818,0.04210160055671538,-12.514285714285734,-0.1253968253968254
金時,20251210,machine_name,スマスロ炎炎ノ消防隊,2,2237,-1954,-977.0,0.0,0.0,0.0086460789239748,0.07554318410268306,-771.7142857142858,-0.3253968253968254
金時,20251210,machine_name,スーパーブラックジャック,1,791,-658,-658.0,0.0,0.0,0.003057241139411742,0.025438799969071366,-452.7142857142857,-0.3253968253968254
金時,20251210,machine_name,ダーリン・イン・ザ・フランキス,1,623,-282,-282.0,0.0,0.0,0.0024079155876782746,0.01090234284388773,-76.71428571428572,-0.3253968253968254
金時,20251210,machine_name,ディスクアップ2,2,4168,81,40.5,0.5,0.5,0.01610945773586364,-0.003131524008350731,245.78571428571428,0.1746031746031746
金時,20251210,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,432,1731,1731.0,1.0,1.0,0.0016696942758860588,-0.06692182788216192,1936.2857142857142,0.6746031746031746
金時,20251210,machine_name,ネオアイムジャグラーEX,10,28312,2979,297.9,0.4,0.4,0.10942681559927338,-0.1151704940848991,503.18571428571425,0.07460317460317462
金時,20251210,machine_name,ネオプラネット,2,2484,1018,509.0,0.5,0.5,0.009600742086344838,-0.03935668445063017,714.2857142857142,0.1746031746031746
金時,20251210,machine_name,ハイパーラッシュ,1,514,244,244.0,1.0,1.0,0.0019866269856607275,-0.009433232815278744,449.2857142857143,0.6746031746031746
金時,20251210,machine_name,ハッピージャグラーVIII,1,1290,-522,-522.0,0.0,0.0,0.004985892629381981,0.020180932498260265,-316.7142857142857,-0.3253968253968254
金時,20251210,machine_name,バイオハザード5,1,1191,-319,-319.0,0.0,0.0,0.00460325435782476,0.012332792082270162,-113.71428571428572,-0.3253968253968254
金時,20251210,machine_name,バーサスリヴァイズ,1,1813,-527,-527.0,0.0,0.0,0.007007304912457001,0.020374236449393027,-321.7142857142857,-0.3253968253968254
金時,20251210,machine_name,ファンキージャグラー2,7,21231,340,48.57142857142857,0.42857142857142855,0.2857142857142857,0.08205851660031693,-0.013144668677027758,253.85714285714283,-0.03968253968253971
金時,20251210,machine_name,マイジャグラーV,10,32213,1608,160.8,0.6,0.2,0.12450430951184632,-0.06216655068429599,366.0857142857143,-0.1253968253968254
金時,20251210,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,5884,-1850,-616.6666666666666,0.0,0.0,0.022741854442855487,0.07152246191912162,-411.38095238095235,-0.3253968253968254
金時,20251210,machine_name,ミスタージャグラー,3,7609,605,201.66666666666666,0.6666666666666666,0.6666666666666666,0.029409036447261623,-0.0233897780870641,406.95238095238096,0.3412698412698412
金時,20251210,machine_name,モンキーターンV,6,7253,-496,-82.66666666666667,0.5,0.5,0.02803308468287404,0.019175751952369906,122.6190476190476,0.1746031746031746
金時,20251210,machine_name,モンスターハンターライズ,2,2943,-1523,-761.5,0.0,0.0,0.011374792254473775,0.05888038351503905,-556.2142857142858,-0.3253968253968254
金時,20251210,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,420,332,332.0,1.0,1.0,0.0016233138793336683,-0.01283538235521534,537.2857142857142,0.6746031746031746
金時,20251210,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,1349,-372,-186.0,0.0,0.0,0.0052139295790979015,0.014381813964277429,19.285714285714278,-0.3253968253968254
金時,20251210,machine_name,主役は銭形5,2,8642,-5804,-2902.0,0.0,0.0,0.03340161558381324,0.22438722647490913,-2696.714285714286,-0.3253968253968254
金時,20251210,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,1411,-267,-267.0,0.0,0.0,0.005453561627951919,0.010322430990489446,-61.71428571428572,-0.3253968253968254
金時,20251210,machine_name,化物語,3,16884,-6170,-2056.6666666666665,0.3333333333333333,0.3333333333333333,0.06525721794921346,0.23853707569782726,-1851.3809523809523,0.007936507936507908
金時,20251210,machine_name,吉宗,1,1042,2270,2270.0,1.0,1.0,0.00402736443396591,-0.08775999381427356,2475.285714285714,0.6746031746031746
金時,20251210,machine_name,咲‐Saki‐ 頂上決戦,1,1028,322,322.0,1.0,1.0,0.003973253971321455,-0.012448774452949818,527.2857142857142,0.6746031746031746
金時,20251210,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,1,1363,-741,-741.0,0.0,0.0,0.005268040041742357,0.028647645557875204,-535.7142857142858,-0.3253968253968254
金時,20251210,machine_name,押忍!番長ZERO,1,1552,-1324,-1324.0,0.0,0.0,0.005998531287442508,0.051186886259955156,-1118.7142857142858,-0.3253968253968254
金時,20251210,machine_name,新ハナビ,2,2822,966,483.0,1.0,1.0,0.010907123255903838,-0.03734632335884946,688.2857142857142,0.6746031746031746
金時,20251210,machine_name,新鬼武者3,4,8202,-2065,-516.25,0.5,0.5,0.03170100104355892,0.07983453181783036,-310.9642857142857,0.1746031746031746
金時,20251210,machine_name,東京リベンジャーズ,5,8140,-3027,-605.4,0.2,0.2,0.031461368994704905,0.11702621201577361,-400.1142857142857,-0.1253968253968254
金時,20251210,machine_name,東京喰種,6,14420,-9393,-1565.5,0.16666666666666666,0.16666666666666666,0.05573377652378928,0.36314080259800513,-1360.2142857142858,-0.15873015873015875
金時,20251210,machine_name,沖ドキ!GOLD,1,1116,412,412.0,1.0,1.0,0.004313376879372319,-0.01592824557333952,617.2857142857142,0.6746031746031746
金時,20251210,machine_name,沖ドキ!ゴージャス 25Φ,1,1477,2634,2634.0,1.0,1.0,0.005708653808990067,-0.10183252145673857,2839.285714285714,0.6746031746031746
金時,20251210,machine_name,甲鉄城のカバネリ,2,1644,1007,503.5,0.5,0.5,0.006354114327677502,-0.0389314157581381,708.7857142857142,0.1746031746031746
金時,20251210,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,674,82,82.0,1.0,1.0,0.0026050322730259345,-0.003170184798577283,287.2857142857143,0.6746031746031746
金時,20251210,machine_name,絶対衝激IV,1,431,342,342.0,1.0,1.0,0.0016658292428400263,-0.013221990257480862,547.2857142857142,0.6746031746031746
金時,20251210,machine_name,革命機ヴァルヴレイヴ,1,1356,336,336.0,1.0,1.0,0.005240984810420129,-0.012990025516121549,541.2857142857142,0.6746031746031746
金時,20251210,machine_name,革命機ヴァルヴレイヴ2,2,1431,852,426.0,0.5,0.5,0.00553086228887257,-0.0329389932730225,631.2857142857142,0.1746031746031746
金時,20251210,section,301-310,9,13307,-4272,-474.6666666666667,0.4444444444444444,0.4444444444444444,0.05143199474355506,0.16515889584783114,-269.3809523809524,0.11904761904761901
金時,20251210,section,311-320,9,12462,-3250,-361.1111111111111,0.2222222222222222,0.2222222222222222,0.04816604181965756,0.12564756823629475,-155.8253968253968,-0.1031746031746032
金時,20251210,section,321-330,5,11172,-2381,-476.2,0.2,0.2,0.043180149190275574,0.09205134152942086,-270.9142857142857,-0.1253968253968254
金時,20251210,section,331-340,9,23581,-3702,-411.3333333333333,0.3333333333333333,0.3333333333333333,0.0911413442584934,0.14312224541869636,-206.04761904761904,0.007936507936507908
金時,20251210,section,341-350,9,20037,-9729,-1081.0,0.2222222222222222,0.2222222222222222,0.07744366714335407,0.3761308281141266,-875.7142857142858,-0.1031746031746032
金時,20251210,section,351-360,9,7727,1043,115.88888888888889,0.5555555555555556,0.5555555555555556,0.029865110346693466,-0.040323204206293976,321.17460317460313,0.23015873015873017
金時,20251210,section,361-370,7,13813,-10156,-1450.857142857143,0.0,0.0,0.053387701464847524,0.39263898554086446,-1245.5714285714287,-0.3253968253968254
金時,20251210,section,371-380,2,3875,1429,714.5,0.5,0.5,0.014977003053376107,-0.05524626923374314,919.7857142857142,0.1746031746031746
金時,20251210,section,401-410,10,22704,-4990,-499.0,0.0,0.0,0.08775171027712286,0.19291734323049564,-293.7142857142857,-0.3253968253968254
金時,20251210,section,411-420,9,29541,2474,274.8888888888889,0.6666666666666666,0.3333333333333333,0.11417694121284737,-0.09564679502049021,480.1746031746032,0.007936507936507908
金時,20251210,section,421-430,10,28636,3379,337.9,0.5,0.4,0.11067908630618792,-0.13063481017551998,543.1857142857143,0.07460317460317462
金時,20251210,section,431-440,9,16344,1124,124.88888888888889,0.4444444444444444,0.4444444444444444,0.06317010010435589,-0.04345472821464471,330.17460317460313,0.11904761904761901
金時,20251210,section,441-450,7,10026,2557,365.2857142857143,0.7142857142857143,0.7142857142857143,0.03875082131952228,-0.09885564060929405,570.5714285714286,0.3888888888888889
金時,20251210,section,451-460,9,11972,-396,-44.0,0.3333333333333333,0.3333333333333333,0.04627217562710161,0.015309672929714684,161.28571428571428,0.007936507936507908
金時,20251210,section,461-470,8,20603,-218,-27.25,0.375,0.375,0.07963127584740849,0.008428052269388387,178.03571428571428,0.049603174603174593
金時,20251210,section,471-480,5,12930,1222,244.4,0.6,0.2,0.04997487728520079,-0.04724348565684683,449.6857142857143,-0.1253968253968254
金時,20251211,atype,A,50,137711,11663,233.26,0.52,0.34,0.5251334655277609,0.612874408828166,77.27639344262295,0.003934426229508237
金時,20251211,atype,N,72,124529,7367,102.31944444444444,0.3333333333333333,0.3333333333333333,0.47486653447223914,0.3871255911718339,-53.6641621129326,-0.002732240437158473
金時,20251211,dd,11,122,262240,19030,155.98360655737704,0.4098360655737705,0.3360655737704918,1.0,1.0,0.0,0.0
金時,20251211,event_type,mmdd_zorome,122,262240,19030,155.98360655737704,0.4098360655737705,0.3360655737704918,1.0,1.0,0.0,0.0
金時,20251211,kakuban_bin,301-310,9,15923,4824,536.0,0.5555555555555556,0.5555555555555556,0.06071918852959121,0.2534944823962165,380.016393442623,0.2194899817850638
金時,20251211,kakuban_bin,311-320,7,13274,752,107.42857142857143,0.2857142857142857,0.2857142857142857,0.05061775472849298,0.0395165528113505,-48.55503512880561,-0.05035128805620609
金時,20251211,kakuban_bin,321-330,6,7826,758,126.33333333333333,0.5,0.5,0.02984289200732154,0.039831844456121916,-29.650273224043715,0.1639344262295082
金時,20251211,kakuban_bin,331-340,8,18453,17948,2243.5,0.5,0.5,0.07036683953630263,0.9431424067262217,2087.5163934426228,0.1639344262295082
金時,20251211,kakuban_bin,341-350,10,17638,-8781,-878.1,0.1,0.1,0.06725899938987187,-0.4614293221229637,-1034.0836065573772,-0.23606557377049178
金時,20251211,kakuban_bin,351-360,7,11282,2230,318.57142857142856,0.5714285714285714,0.5714285714285714,0.04302165954850519,0.11718339464004204,162.5878220140515,0.2353629976580796
金時,20251211,kakuban_bin,361-370,7,11367,-1980,-282.85714285714283,0.42857142857142855,0.42857142857142855,0.04334579011592434,-0.10404624277456648,-438.8407494145199,0.09250585480093676
金時,20251211,kakuban_bin,371-380,3,4004,-2925,-975.0,0.3333333333333333,0.3333333333333333,0.015268456375838926,-0.15370467682606412,-1130.983606557377,-0.002732240437158473
金時,20251211,kakuban_bin,401-410,10,30622,850,85.0,0.4,0.3,0.11677089688834655,0.04466631634261692,-70.98360655737704,-0.0360655737704918
金時,20251211,kakuban_bin,411-420,10,28117,899,89.9,0.8,0.3,0.1072185784014643,0.04724119810825013,-66.08360655737704,-0.0360655737704918
金時,20251211,kakuban_bin,421-430,9,28453,1126,125.11111111111111,0.3333333333333333,0.2222222222222222,0.10849984746796827,0.059169732002101946,-30.87249544626593,-0.11384335154826958
金時,20251211,kakuban_bin,431-440,9,14571,-318,-35.333333333333336,0.1111111111111111,0.1111111111111111,0.05556360585723002,-0.01671045717288492,-191.3169398907104,-0.22495446265938068
金時,20251211,kakuban_bin,441-450,4,7877,863,215.75,0.5,0.5,0.030037370347773033,0.04534944823962165,59.766393442622956,0.1639344262295082
金時,20251211,kakuban_bin,451-460,9,16418,-1630,-181.11111111111111,0.1111111111111111,0.1111111111111111,0.06260677242220866,-0.08565423016290068,-337.09471766848816,-0.22495446265938068
金時,20251211,kakuban_bin,461-470,9,17248,1974,219.33333333333334,0.4444444444444444,0.3333333333333333,0.06577181208053691,0.10373095112979507,63.3497267759563,-0.002732240437158473
金時,20251211,kakuban_bin,471-480,5,19167,2440,488.0,0.8,0.6,0.07308953630262355,0.1282186022070415,332.016393442623,0.2639344262295082
金時,20251211,machine_category,at_smart,36,53956,-12590,-349.72222222222223,0.2777777777777778,0.2777777777777778,0.20575045759609517,-0.6615869679453494,-505.7058287795993,-0.058287795992714
金時,20251211,machine_category,bt,1,2116,-491,-491.0,0.0,0.0,0.008068944478340452,-0.02580136626379401,-646.983606557377,-0.3360655737704918
金時,20251211,machine_category,hana_oki,5,7674,702,140.4,0.4,0.4,0.02926327028676022,0.03688912243825539,-15.583606557377038,0.06393442622950823
金時,20251211,machine_category,juggler,44,127921,11452,260.27272727272725,0.5454545454545454,0.3409090909090909,0.4878012507626602,0.6017866526537047,104.28912071535021,0.004843517138599096
金時,20251211,machine_category,other,36,70573,19957,554.3611111111111,0.3888888888888889,0.3888888888888889,0.269116076876144,1.0487125591171833,398.37750455373407,0.05282331511839711
金時,20251211,machine_name,SHAKE BONUS TRIGGER,1,5529,-1168,-1168.0,0.0,0.0,0.021083740085417937,-0.06137677351550184,-1323.983606557377,-0.3360655737704918
