hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
金時,machine_name,ギルティクラウン2,この素晴らしい世界に祝福を！,14,1939.068592253486,249.37202000337814,1689.696572250108,-0.40998247622413214,no_offset
金時,machine_name,ダーリン・イン・ザ・フランキス,ウルトラミラクルジャグラー,56,1898.2758800340982,208.9306419388602,1689.345238095238,-0.031008468022391846,no_offset
金時,machine_name,咲‐Saki‐ 頂上決戦,ギルティクラウン2,22,1503.3787638419117,-185.475306076621,1688.8540699185328,-0.01603986774747475,offset_candidate
金時,machine_name,ゾンビランドサガ,マイジャグラーV,31,1894.5363475101433,205.74602492949828,1688.790322580645,-0.18754511475604058,no_offset
金時,machine_name,スマスロ サンダーV,ヨルムンガンド,35,814.111282973166,-874.4230742481301,1688.534357221296,-0.1954496712324001,offset_candidate
金時,machine_name,いざ！番長,甲鉄城のカバネリ,117,1641.6370895593616,-46.86604412911474,1688.5031336884763,-0.01541877650263045,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,沖ドキ!GOLD,161,1427.5635090019628,-260.6253477926187,1688.1888567945814,0.004306305477045301,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,聖戦士ダンバイン,35,1531.3613890733766,-156.79361902683831,1688.155008100215,0.3769370534948689,no_offset
金時,machine_name,ネオアイムジャグラーEX,シャーマンキング,13,312.512494187631,-1375.5955741887894,1688.1080683764203,-0.4822864895421506,offset_candidate
金時,machine_name,真・一騎当千,頭文字D 2nd,20,1624.90592859611,-63.148680513063894,1688.054609109174,0.12591368515523074,offset_candidate
金時,machine_name,キン肉マン～7人の悪魔超人編～,痛いのは嫌なので防御力に極振りしたいと思います。,10,1673.5508470720924,-13.449152927907472,1687.0,0.0806397025337234,offset_candidate
金時,machine_name,真・一騎当千,クランキークレスト,37,1624.90592859611,-61.99294732193891,1686.8988759180488,0.01696967875618449,offset_candidate
金時,machine_name,東京喰種,スーパーブラックジャック,188,1294.6495775250482,-392.04300451767057,1686.6925820427189,-0.14837838976028034,offset_candidate
金時,machine_name,攻殻機動隊,新ハナビ,40,1783.1190111536782,96.88110481889346,1686.2379063347848,0.1933862600898402,no_offset
金時,machine_name,麻雀物語,ヱヴァンゲリヲン ～約束の扉～,32,1845.2628324437694,159.1391446810431,1686.1236877627264,0.049460031075197766,no_offset
金時,machine_name,スーパーブラックジャック,マイジャグラーV,140,1847.9034883885615,162.1923844924576,1685.7111038961039,0.014709431173531776,no_offset
金時,machine_name,東京リベンジャーズ,ミリオンゴッド‐神々の軌跡‐,11,1142.5583497980524,-542.728281151421,1685.2866309494734,0.15843414486754523,offset_candidate
金時,machine_name,新鬼武者3,いざ！番長,74,1307.3550362659137,-377.73003379013886,1685.0850700560525,-0.03970488431126362,offset_candidate
金時,machine_name,吉宗,沖ドキ!GOLD,129,1635.663944649641,-48.98604991712478,1684.6499945667658,-0.0607222630969529,offset_candidate
金時,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ウルトラミラクルジャグラー,16,1806.066263905916,121.51418057258263,1684.5520833333335,0.12670727529071443,no_offset
金時,machine_name,からくりサーカス,スマスロ炎炎ノ消防隊2,50,1534.9814571007705,-148.88455934159845,1683.866016442369,-0.16512226860102103,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,30,1493.168749290365,-190.6645655219145,1683.8333148122795,-0.002800730916454881,offset_candidate
金時,machine_name,ゴッドイーター リザレクション,新・必殺仕置人 回胴 CRASH SPEC,24,1315.856368386377,-367.8697834733218,1683.7261518596988,0.20144047903491413,no_offset
金時,machine_name,からくりサーカス,マタドールIII,17,1534.9814571007705,-148.5339294845614,1683.515386585332,0.00701698352090546,offset_candidate
金時,machine_name,デビル メイ クライ5 スタイリッシュトライブ,吉宗,63,1925.8139649302057,242.59968960307154,1683.2142753271341,-0.09517038817820324,no_offset
金時,machine_name,麻雀物語,ジャグラーガールズ,59,1845.2628324437694,162.3758267940519,1682.8870056497176,-0.07016200495939244,no_offset
金時,machine_name,頭文字D 2nd,戦国乙女4 戦乱に閃く炯眼の軍師,36,1666.3740117858295,-16.450062288244624,1682.8240740740741,0.33230653120806564,no_offset
金時,machine_name,黄門ちゃま天,ゾンビランドサガ,5,1587.4847543787548,-95.11524562124536,1682.6000000000001,-0.5914333175239002,offset_candidate
金時,machine_name,スマスロ秘宝伝,攻殻機動隊,23,983.6230163644323,-698.9663090032602,1682.5893253676925,-0.23207249471151825,offset_candidate
金時,machine_name,A‐SLOT+ 異世界かるてっと,真打 吉宗,40,955.6136678918571,-726.6988321081429,1682.3125,-0.26859812633721675,offset_candidate
金時,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ミスタージャグラー,16,1806.066263905916,123.81626390591597,1682.25,-0.26976947412406604,no_offset
金時,machine_name,化物語,SHAKE BONUS TRIGGER,81,1389.3333195457749,-292.88432299799837,1682.2176425437733,0.13875171809910455,offset_candidate
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,麻雀物語,52,1348.7916547110315,-331.54652756411997,1680.3381822751514,0.046625438254508295,offset_candidate
金時,machine_name,からくりサーカス,東京リベンジャーズ,82,1534.9814571007705,-145.11520479188925,1680.0966618926598,-0.11503026110739573,offset_candidate
金時,machine_name,吉宗,東京喰種,145,1635.663944649641,-44.353066844611746,1680.0170114942528,-0.03046307177872585,offset_candidate
金時,machine_name,ToLOVEるダークネス,押忍！番長4,73,1669.476721396033,-10.519681390271046,1679.996402786304,-0.030441129887021315,offset_candidate
金時,machine_name,押忍！番長4,黄門ちゃま天,6,1182.5031670423145,-497.3226043494585,1679.825771391773,0.02769473853504126,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ゲゲゲの鬼太郎 覚醒,13,1531.3613890733766,-148.45526692618503,1679.8166559995616,0.11307141188529007,offset_candidate
金時,machine_name,スマスロ ドルアーガの塔,とある科学の超電磁砲2,20,692.6585622731639,-986.51547095606,1679.1740332292238,-0.1000283815581123,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,スマスロ サンダーV,49,1427.5635090019628,-251.17967120178122,1678.743180203744,-0.2681133629406718,offset_candidate
金時,machine_name,アレックス ブライト,シャーマンキング,42,1220.7768095008778,-457.8342802928199,1678.6110897936978,-0.09639320552257606,offset_candidate
金時,machine_name,真打 吉宗,ウルトラミラクルジャグラー,34,1502.9050359049068,-175.56555233038733,1678.4705882352941,-0.004955397380258679,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,スーパーブラックジャック,144,1427.5635090019628,-250.84154683095792,1678.4050558329207,0.08782670527074661,offset_candidate
金時,machine_name,ToLOVEるダークネス,咲‐Saki‐ 頂上決戦,33,1669.476721396033,-8.737064055767178,1678.2137854518003,-0.22502382576001376,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊2,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,61,1699.0357632666328,20.82747243078828,1678.2082908358445,-0.16434379477349711,no_offset
金時,machine_name,攻殻機動隊,ファンキージャグラー2,64,1783.1190111536782,105.15770162986877,1677.9613095238094,-0.1390550949331276,no_offset
金時,machine_name,モンスターハンターライズ,鬼武者3,15,1106.5885390266296,-571.3394610571856,1677.9280000838153,-0.24984918650138443,offset_candidate
金時,machine_name,ToLOVEるダークネス,スマスロ炎炎ノ消防隊,106,1669.476721396033,-8.380889254771208,1677.8576106508044,0.0631252319480439,offset_candidate
金時,machine_name,主役は銭形5,スーパーリオエース2,9,1850.0933632348035,172.4208864542402,1677.6724767805633,0.29918610181869054,no_offset
金時,machine_name,北斗の拳 転生の章2,スマスロ秘宝伝,40,1108.726898796305,-568.3229446314675,1677.0498434277724,-0.06312755218727972,offset_candidate
金時,machine_name,バーサスリヴァイズ,ようこそ実力至上主義の教室へ,28,743.4392656335594,-933.392584010995,1676.8318496445545,-0.09077336198436088,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,マタドールIII,15,1488.2242463895113,-188.40706707431266,1676.631313463824,-0.02384137252074594,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,機動戦士ガンダムSEED,43,1488.2242463895113,-188.30187981715562,1676.526126206667,-0.07273078094983104,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ,マギアレコード 魔法少女まどか☆マギカ外伝,44,1493.168749290365,-183.07520235092298,1676.243951641288,0.10538419068711402,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ラブ嬢3～Wご指名はいかがですか?～,44,1488.2242463895113,-188.00866867307784,1676.2329150625892,0.08818124736585968,offset_candidate
金時,machine_name,マタドールIII,アズールレーン THE ANIMATION,17,675.1593312585969,-1000.8406687414031,1676.0,-0.06153619952506686,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,スマスロ北斗の拳,54,1503.3787638419117,-172.58468412986937,1675.963447971781,0.02073244250598831,offset_candidate
金時,machine_name,沖ドキ!ゴージャス 25Φ,ヨルムンガンド,36,1202.2081988868633,-473.67068800633143,1675.8788868931947,0.11791183466250935,offset_candidate
金時,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,かぐや様は告らせたい,15,1806.066263905916,130.69672316631042,1675.3695407396056,-0.23663362634830068,no_offset
金時,machine_name,ゴジラ対エヴァンゲリオン,いざ！番長,59,1315.4361597707552,-359.8629293961592,1675.2990891669144,0.13852235913646632,offset_candidate
金時,machine_name,ギルティクラウン2,ディスクアップ2,38,1939.068592253486,264.01596067453863,1675.0526315789475,-0.0767273629453673,no_offset
金時,machine_name,ゲゲゲの鬼太郎 覚醒,キン肉マン～7人の悪魔超人編～,10,1226.5343456749383,-448.4735840817896,1675.007929756728,-0.14887547780974378,offset_candidate
金時,machine_name,ダンベル何キロ持てる？,ルパン三世 大航海者の秘宝,32,1516.3450749142605,-158.44177350341005,1674.7868484176706,-0.23043939912841077,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,東京リベンジャーズ,29,1315.4361597707552,-359.29021489559375,1674.7263746663489,0.023711531349776473,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊2,ゴッドイーター リザレクション,56,1699.0357632666328,24.410032843218556,1674.6257304234143,-0.16311876740630984,no_offset
金時,machine_name,頭文字D 2nd,押忍!番長ZERO,29,1666.3740117858295,-8.125585307703522,1674.4995970935329,0.02280157186847579,offset_candidate
金時,machine_name,スーパーブラックジャック,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,130,1847.9034883885615,173.42454025535034,1674.4789481332111,-0.05888927898639819,no_offset
金時,machine_name,クランキークレスト, サラリーマン金太郎,22,808.7055632854,-865.7006984720683,1674.4062617574682,0.07165066932047072,offset_candidate
金時,machine_name,回胴黙示録カイジ 狂宴,マタドールIII,10,1059.916333830505,-614.2305466348688,1674.1468804653737,-0.2892527298858,offset_candidate
金時,machine_name,沖ドキ!GOLD,ダンベル何キロ持てる？,58,1112.7622447288732,-561.2475292970283,1674.0097740259016,0.1362523373118548,offset_candidate
金時,machine_name,からくりサーカス,いざ！番長,112,1534.9814571007705,-138.73282547092415,1673.7142825716946,-0.15247501087173465,offset_candidate
金時,machine_name,スーパーブラックジャック,バーサスリヴァイズ,133,1847.9034883885615,174.4206033520151,1673.4828850365463,-0.026317184486751227,no_offset
金時,machine_name,沖ドキ!DUO アンコール,マギアレコード 魔法少女まどか☆マギカ外伝,22,1307.696248622597,-365.7060241046756,1673.4022727272727,-0.211514476747659,offset_candidate
金時,machine_name,とある科学の超電磁砲2,ビッグドリーム THE GOLDEN PUSHER,18,2098.2501594225696,424.85438798607095,1673.3957714364988,-0.1918240574063977,no_offset
金時,machine_name,ToLOVEるダークネス,アイムジャグラーEX-TP,107,1669.476721396033,-3.7993288083296415,1673.2760502043627,-0.13665125060116023,offset_candidate
金時,machine_name,ルパン三世 大航海者の秘宝,回胴黙示録カイジ 狂宴,14,1890.3063513286766,217.0620520798165,1673.24429924886,0.4688590351837571,no_offset
金時,machine_name,沖ドキ!ゴージャス 25Φ,絶対衝激IV,23,1202.2081988868633,-470.71602406803,1672.9242229548934,-0.3162303340081996,offset_candidate
金時,machine_name,攻殻機動隊,ジャグラーガールズ,64,1783.1190111536782,110.48359448701159,1672.6354166666667,0.06071735833909181,no_offset
金時,machine_name,ルパン三世 大航海者の秘宝,バンドリ！,11,1890.3063513286766,218.5302213606128,1671.7761299680637,0.506785913569296,no_offset
金時,machine_name,機動戦士ガンダムSEED,押忍！番長4,18,1117.5005501695384,-554.2193321645425,1671.719882334081,0.07361186491281888,offset_candidate
金時,machine_name,Re:ゼロから始める異世界生活 season2,痛いのは嫌なので防御力に極振りしたいと思います。,19,1279.2139665918905,-392.28148353023323,1671.4954501221237,0.048387809459754176,offset_candidate
金時,machine_name,ToLOVEるダークネス,モンキーターンV,112,1669.476721396033,-1.973725032538486,1671.4504464285717,-0.10393791736358128,offset_candidate
金時,machine_name,ゴッドイーター リザレクション,とある科学の超電磁砲2,73,1315.856368386377,-355.5897614196643,1671.4461298060412,0.19136675773223696,offset_candidate
金時,machine_name,ゾンビランドサガ,ハッピージャグラーVIII,31,1894.5363475101433,223.39118621982087,1671.1451612903224,-0.2358639667509938,no_offset
金時,machine_name,頭文字D 2nd,マギアレコード 魔法少女まどか☆マギカ外伝,8,1666.3740117858295,-4.712768608275212,1671.0867803941046,-0.0023354024001724263,offset_candidate
金時,machine_name,スーパーブラックジャック,ハイパーラッシュ,110,1847.9034883885615,177.42151651157894,1670.4819718769827,-0.06261430127371542,no_offset
金時,machine_name,ネオプラネット,絶対衝激IV,15,1294.8586553389587,-375.034860571377,1669.8935159103357,-0.15639839535807726,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,ネオプラネット,13,1503.3787638419117,-166.18168648617876,1669.5604503280904,-0.4278473098836824,offset_candidate
金時,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,真・一騎当千,52,1304.0038467940701,-365.4730709098662,1669.4769177039364,-0.20416410038512656,offset_candidate
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スマスロ炎炎ノ消防隊2,19,1348.7916547110315,-320.24436149714666,1669.0360162081781,-0.3830912487235468,offset_candidate
金時,machine_name,吉宗,ゴッドイーター リザレクション,142,1635.663944649641,-33.18754370803401,1668.851488357675,0.007914761026870366,offset_candidate
金時,machine_name,攻殻機動隊,ハイパーラッシュ,26,1783.1190111536782,114.28934670437751,1668.8296644493007,0.3810403393720458,no_offset
金時,machine_name,鉄拳6,東京リベンジャーズ,58,1342.4689934054418,-326.2749777352647,1668.7439711407064,-0.12054098652323213,offset_candidate
金時,machine_name,ギルティクラウン2,バイオハザード5,37,1939.068592253486,270.80799944099124,1668.260592812495,-0.05535848805311676,no_offset
金時,machine_name,東京リベンジャーズ,真打 吉宗,15,1142.5583497980524,-525.3360838202574,1667.89443361831,0.019388101651749413,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊2,クランキークレスト,57,1699.0357632666328,31.420129169734953,1667.6156340968978,-0.007908193574910743,no_offset
金時,machine_name,押忍！番長4, サラリーマン金太郎,17,1182.5031670423145,-484.91712048395067,1667.4202875262652,0.3160218341804442,no_offset
金時,machine_name,頭文字D 2nd,スマスロ北斗の拳,36,1666.3740117858295,-0.9849278085268109,1667.3589395943563,0.038910201191081885,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊2,ネオアイムジャグラーEX,64,1699.0357632666328,31.977126113854883,1667.058637152778,-0.07507616888090596,no_offset
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,吉宗,144,1531.3613890733766,-135.3197013123526,1666.6810903857292,-0.08895307690519962,offset_candidate
金時,machine_name,デビル メイ クライ5 スタイリッシュトライブ,痛いのは嫌なので防御力に極振りしたいと思います。,43,1925.8139649302057,259.32755719007656,1666.4864077401292,0.03857867488072897,no_offset
金時,machine_name,ルパン三世 大航海者の秘宝,A‐SLOT+ この素晴らしい世界に祝福を！,23,1890.3063513286766,224.16477413640305,1666.1415771922734,0.10090132286723377,no_offset
金時,machine_name,真・一騎当千,モンスターハンターライズ,43,1624.90592859611,-40.92159078373498,1665.827519379845,-0.09329817165091714,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,アズールレーン THE ANIMATION,54,1503.3787638419117,-161.28790282475478,1664.6666666666665,0.05581867457815634,offset_candidate
金時,machine_name,ソードアート・オンラインII,からくりサーカス,10,2465.488508084352,801.3216794969958,1664.1668285873561,0.43370639064141114,no_offset
金時,machine_name,攻殻機動隊,スマスロ サンダーV,51,1783.1190111536782,119.51937695376171,1663.5996341999166,0.03303898054581502,no_offset
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,鬼武者3,7,1348.7916547110315,-314.6523847771873,1663.4440394882188,0.12135861236011156,offset_candidate
金時,machine_name,一方通行 とある魔術の禁書目録,ゾンビランドサガ,12,2422.6507260328867,759.2752574207262,1663.3754686121606,-0.019293423092621727,no_offset
金時,machine_name,ハイパーラッシュ,聖戦士ダンバイン,37,971.0158615038877,-692.3238513462,1663.3397128500876,0.1099916118774321,offset_candidate
金時,machine_name,からくりサーカス,回胴黙示録カイジ 狂宴,69,1534.9814571007705,-128.18458293822377,1663.1660400389942,-0.08730249987068801,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,革命機ヴァルヴレイヴ,94,1315.4361597707552,-347.4795057487043,1662.9156655194595,-0.22740835358786604,offset_candidate
金時,machine_name,吉宗,ダーリン・イン・ザ・フランキス,78,1635.663944649641,-27.239504240220167,1662.9034488898612,0.07659246105710324,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,マタドールIII,17,1315.4361597707552,-347.4091076204832,1662.8452673912384,0.1319573220943464,offset_candidate
金時,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ジャグラーガールズ,16,1806.066263905916,143.22251390591597,1662.84375,0.30809587474703476,no_offset
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,デビル メイ クライ5 スタイリッシュトライブ,85,1531.3613890733766,-131.3785696573823,1662.7399587307589,-0.012489700482401715,offset_candidate
金時,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,真打 吉宗,44,1030.3962378200004,-632.0743467161495,1662.47058453615,0.0010957551366693676,offset_candidate
金時,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,Re:ゼロから始める異世界生活 season2,24,1304.0038467940701,-358.23379358879816,1662.2376403828682,-0.23793790300685003,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,麻雀物語,47,1488.2242463895113,-173.71727591199974,1661.941522301511,-0.14643323917661893,offset_candidate
金時,machine_name,主役は銭形5,ヨルムンガンド,17,1850.0933632348035,188.23428721769983,1661.8590760171037,-0.1706899743531634,no_offset
金時,machine_name,ギルティクラウン2,アレックス ブライト,19,1939.068592253486,277.7969126514047,1661.2716796020813,0.45772003481731127,no_offset
金時,machine_name,ギルティクラウン2,バーサスリヴァイズ,36,1939.068592253486,278.0307344754538,1661.0378577780323,-0.08853517473975071,no_offset
金時,machine_name,いざ！番長,押忍!番長ZERO,115,1641.6370895593616,-19.200283936174106,1660.8373734955358,0.07503417258415059,offset_candidate
金時,machine_name,ゾンビランドサガ,シン・エヴァンゲリオン,20,1894.5363475101433,234.07347444783022,1660.462873062313,-0.2965866531416581,no_offset
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,いざ！番長,135,1531.3613890733766,-127.55881628023597,1658.9202053536126,0.005581805061247195,offset_candidate
金時,machine_name,攻殻機動隊,スマスロ ハナビ,64,1783.1190111536782,124.69843823701163,1658.4205729166665,-0.14731457063815173,no_offset
金時,machine_name,吉宗,マギアレコード 魔法少女まどか☆マギカ外伝,133,1635.663944649641,-22.752294134982424,1658.4162387846234,0.1149517623322494,offset_candidate
金時,machine_name,革命機ヴァルヴレイヴ2,東京リベンジャーズ,82,1464.303415005754,-193.90388758197793,1658.2073025877319,-0.022804266928883016,offset_candidate
金時,machine_name,咲‐Saki‐ 頂上決戦,ToLOVEるダークネス,45,1503.3787638419117,-154.7689918133485,1658.1477556552602,-0.1579092865813847,offset_candidate
金時,machine_name,ToLOVEるダークネス,犬夜叉2,28,1669.476721396033,11.633057796016967,1657.843663600016,0.16176018576094534,no_offset
金時,machine_name,絶対衝激IV,クランキークレスト,14,1663.9894536985234,6.146338335821132,1657.8431153627023,-0.26711631989850143,no_offset
金時,machine_name,からくりサーカス,甲鉄城のカバネリ,185,1534.9814571007705,-122.7459637332134,1657.7274208339838,0.04468008188935976,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,化物語,88,1531.3613890733766,-125.95189917862763,1657.3132882520042,0.026703252531862443,offset_candidate
金時,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,真・一騎当千,22,648.8399621759286,-1008.2875721194285,1657.1275342953572,-0.058116069790882664,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,この素晴らしい世界に祝福を！,15,1488.2242463895113,-168.47845639198988,1656.702702781501,0.6574068678472215,no_offset
金時,machine_name,スーパーブラックジャック,アレックス ブライト,87,1847.9034883885615,191.44864979382032,1656.4548385947412,-0.12256272508940522,no_offset
金時,machine_name,いざ！番長,スマスロ ドルアーガの塔,38,1641.6370895593616,-14.790974100597845,1656.4280636599594,-0.010576411719335132,offset_candidate
金時,machine_name,機動戦士ガンダムSEED,デビル メイ クライ5 スタイリッシュトライブ,25,1117.5005501695384,-538.7984203301471,1656.2989704996855,0.17861747855111568,offset_candidate
金時,machine_name,ネオプラネット,マギアレコード 魔法少女まどか☆マギカ外伝,25,1294.8586553389587,-361.3548047181373,1656.213460057096,-0.11871230947406905,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,東京リベンジャーズ,88,1427.5635090019628,-228.46173488284614,1656.0252438848088,-0.26844625008847,offset_candidate
金時,machine_name,スマスロ炎炎ノ消防隊2,ファンキージャグラー2,64,1699.0357632666328,43.56812933806124,1655.4676339285716,0.05092570526960086,no_offset
金時,machine_name,沖ドキ!ゴージャス 25Φ,緑ドン VIVA!情熱南米編 REVIVAL,55,1202.2081988868633,-453.2572222060011,1655.4654210928643,0.1487452703031044,offset_candidate
金時,machine_name,Re:ゼロから始める異世界生活 season2,ゴジラ対エヴァンゲリオン,22,1279.2139665918905,-376.14425020845863,1655.358216800349,-0.1594984105605036,offset_candidate
金時,machine_name,頭文字D 2nd,ミスタージャグラー,36,1666.3740117858295,11.31382660064424,1655.0601851851852,0.010098582650231233,no_offset
金時,machine_name,からくりサーカス,炎炎ノ消防隊,46,1534.9814571007705,-120.06765085221396,1655.0491079529845,-0.20644185842986362,offset_candidate
金時,machine_name,絶対衝激IV,ディスクアップ2,16,1663.9894536985234,8.989453698523562,1655.0,0.40224239293854586,no_offset
金時,machine_name,頭文字D 2nd,アイムジャグラーEX-TP,36,1666.3740117858295,11.731507376658367,1654.6425044091711,0.25022048883676273,no_offset
金時,machine_name,ビッグドリーム THE GOLDEN PUSHER,戦国乙女5 業火を穿つ宿焔の双刃,9,2198.786199007494,544.4462486589786,1654.3399503485152,0.4444435615202188,no_offset
金時,machine_name,真・一騎当千,ミスタージャグラー,43,1624.90592859611,-29.264614039548885,1654.1705426356589,-0.11237742646607216,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,SHAKE BONUS TRIGGER,109,1531.3613890733766,-122.66169246858176,1654.0230815419584,-0.1685296481545216,offset_candidate
金時,machine_name,ミリオンゴッド‐神々の軌跡‐,スーパーブラックジャック,21,1007.9607845563513,-646.0573352112299,1654.018119767581,-0.38502738668943187,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,化物語,9,1315.4361597707552,-338.0009035846047,1653.43706335536,0.7709848495813133,no_offset
金時,machine_name,押忍!番長ZERO,ヨルムンガンド,40,861.9001325999183,-789.983882446696,1651.8840150466144,-0.020198747809718205,offset_candidate
金時,machine_name,ゴジラ対エヴァンゲリオン,スーパーブラックジャック,101,1315.4361597707552,-336.42979360010384,1651.8659533708592,-0.15343037336720258,offset_candidate
金時,machine_name,沖ドキ!ゴージャス 25Φ,犬夜叉2,30,1202.2081988868633,-448.2957411619064,1650.5039400487697,0.09426430659794471,offset_candidate
金時,machine_name,押忍！番長4,東京喰種,51,1182.5031670423145,-467.9736563975099,1650.4768234398243,0.06043859259038966,offset_candidate
金時,machine_name,東京リベンジャーズ,とある科学の超電磁砲2,64,1142.5583497980524,-507.8379450424538,1650.3962948405062,0.11854493713245956,offset_candidate
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,この素晴らしい世界に祝福を！,36,1427.5635090019628,-222.6286516844508,1650.1921606864134,0.04819922505862253,offset_candidate
金時,machine_name,バベル,ミスタージャグラー,9,1921.0611004898637,271.1351745639379,1649.9259259259259,0.32407855444926714,no_offset
金時,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ネオプラネット,24,1348.7916547110315,-301.1320610046611,1649.9237157156927,-0.3028052618563873,offset_candidate
金時,machine_name,東京喰種,ミリオンゴッド‐神々の軌跡‐,31,1294.6495775250482,-354.81962218400963,1649.4691997090579,0.1235991362848015,offset_candidate
金時,machine_name,沖ドキ!ゴージャス 25Φ,機動戦士ガンダムSEED,52,1202.2081988868633,-446.64260320791016,1648.8508020947734,-0.06450616904217855,offset_candidate
金時,machine_name,頭文字D 2nd,ジャグラーガールズ,36,1666.3740117858295,17.57771548953314,1648.7962962962963,0.0593076277666407,no_offset
金時,machine_name,革命機ヴァルヴレイヴ,主役は銭形4,6,1493.168749290365,-155.62350425921076,1648.7922535495757,-0.5383804282820003,offset_candidate
金時,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,ミリオンゴッド‐神々の軌跡‐,29,894.1777368987722,-754.3122982984886,1648.4900351972608,-0.1711183228560146,offset_candidate
金時,machine_name,ギルティクラウン2,からくりサーカス,37,1939.068592253486,290.8665883943171,1648.202003859169,0.1404925212636886,no_offset
金時,machine_name,機動戦士ガンダムSEED,アイドルマスター ミリオンライブ！ ネクストプロローグ,20,1117.5005501695384,-530.6487648484606,1648.149315017999,0.0010582987143641681,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,革命機ヴァルヴレイヴ,109,1531.3613890733766,-116.75442387374986,1648.1158129471264,-0.1064482795516775,offset_candidate
金時,machine_name,攻殻機動隊,甲鉄城のカバネリ,56,1783.1190111536782,135.91605858893266,1647.2029525647456,-0.12209632236187591,no_offset
金時,machine_name,頭文字D 2nd,バーサスリヴァイズ,36,1666.3740117858295,19.776789563607228,1646.5972222222222,0.11174236528160977,no_offset
金時,machine_name,北斗の拳 転生の章2,ミリオンゴッド‐神々の軌跡‐,34,1108.726898796305,-537.7824996888186,1646.5093984851237,0.25962969969227867,no_offset
金時,machine_name,吉宗,クランキークレスト,137,1635.663944649641,-10.503640988188303,1646.1675856378295,-0.05403084620870539,offset_candidate
金時,machine_name,からくりサーカス,沖ドキ!ゴージャス 25Φ,193,1534.9814571007705,-111.14181319747715,1646.1232702982477,-0.057937966329538945,offset_candidate
金時,machine_name,真打 吉宗,鉄拳6,33,1502.9050359049068,-143.1918604943351,1646.0968963992418,0.08827113192518272,offset_candidate
金時,machine_name,アレックス ブライト,緑ドン VIVA!情熱南米編 REVIVAL,32,1220.7768095008778,-424.1672293552496,1644.9440388561275,-0.17934391507188982,offset_candidate
金時,machine_name,からくりサーカス,絶対衝激IV,16,1534.9814571007705,-109.8902811099033,1644.8717382106738,0.1299932701383225,offset_candidate
