test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-05-14,v6a_hit_an,90,14,3,False,non_event,-66.0,149.84939759036143,-215.84939759036143,32.0,102.66614481841472,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-14,v6b_seg_weights,90,14,3,False,non_event,120.0,135.84337349397592,-15.843373493975918,44.0,102.2391355538399,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-05-14,v7_lift_weights,90,14,3,False,non_event,528.0,105.12048192771084,422.87951807228916,46.0,107.89658259939092,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
2026-05-15,v6a_hit_an,90,15,4,False,non_event,312.0,-62.95180722891566,374.95180722891564,40.0,97.29687446202253,3.0,3.0,4.0,4.284000000000001,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-05-15,v6b_seg_weights,90,15,4,False,non_event,466.0,-74.54819277108433,540.5481927710844,46.0,100.2424075569982,3.0,3.0,4.0,4.284000000000001,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-05-15,v7_lift_weights,90,15,4,False,non_event,42.0,-42.62048192771084,84.62048192771084,46.0,104.33069296587419,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,555,714,back,100.0,0
2026-05-16,v6a_hit_an,90,16,5,False,non_event,1002.0,173.79518072289156,828.2048192771084,48.0,108.93085050882945,1.0,1.0,8.0,1.4280000000000002,0.7140000000000001,2.2848,714,714,back,100.0,0
2026-05-16,v6b_seg_weights,90,16,5,False,non_event,908.0,180.8734939759036,727.1265060240964,50.0,107.95377924632885,1.0,1.0,7.0,1.4280000000000002,0.7140000000000001,1.9992,714,714,back,100.0,0
2026-05-16,v7_lift_weights,90,16,5,False,non_event,548.0,207.98192771084337,340.01807228915663,52.0,104.24428117582987,0.0,0.0,4.0,0.0,0.0,1.1424,555,714,back,100.0,0
2026-05-17,v6a_hit_an,90,17,6,True,event,1022.0,304.06626506024094,717.933734939759,48.0,109.1291241361334,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-05-17,v6b_seg_weights,90,17,6,True,event,1028.0,303.6144578313253,724.3855421686746,44.0,108.48020016586626,3.0,4.0,5.0,4.284000000000001,2.8560000000000003,1.428,714,714,back,100.0,0
2026-05-17,v7_lift_weights,90,17,6,True,event,1146.0,294.7289156626506,851.2710843373494,50.0,107.55610390607248,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,555,714,back,100.0,0
2026-05-18,v6a_hit_an,90,18,0,False,non_event,-104.0,81.17469879518072,-185.17469879518072,34.0,98.45284602342922,0.0,0.0,7.0,0.0,0.0,1.9992,714,714,back,100.0,0
2026-05-18,v6b_seg_weights,90,18,0,False,non_event,-132.0,83.28313253012048,-215.2831325301205,34.0,98.26339840188844,0.0,0.0,7.0,0.0,0.0,1.9992,714,714,back,100.0,0
2026-05-18,v7_lift_weights,90,18,0,False,non_event,-152.0,84.78915662650603,-236.78915662650604,32.0,94.7209430033923,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-05-19,v6a_hit_an,90,19,1,False,non_event,-398.0,221.83734939759037,-619.8373493975904,26.0,92.682187133917,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-19,v6b_seg_weights,90,19,1,False,non_event,-110.0,200.15060240963857,-310.15060240963857,40.0,96.43193104932082,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,714,714,back,100.0,0
2026-05-19,v7_lift_weights,90,19,1,False,non_event,286.0,170.33132530120483,115.66867469879517,44.0,100.72168312858138,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,555,714,back,100.0,0
2026-05-20,v6a_hit_an,90,20,2,False,non_event,142.0,168.67469879518072,-26.674698795180717,34.0,97.17709433639297,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-20,v6b_seg_weights,90,20,2,False,non_event,116.0,170.63253012048193,-54.63253012048193,38.0,98.42532089695293,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-05-20,v7_lift_weights,90,20,2,False,non_event,-42.0,182.53012048192772,-224.53012048192772,28.000000000000004,94.33364666024792,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,555,714,back,100.0,0
2026-05-21,v6a_hit_an,90,21,3,True,event,418.0,222.59036144578315,195.40963855421685,36.0,103.81110066669214,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-05-21,v6b_seg_weights,90,21,3,True,event,44.0,250.75301204819277,-206.75301204819277,36.0,97.8911496869211,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-05-21,v7_lift_weights,90,21,3,True,event,54.0,250.0,-196.0,38.0,95.52328763160648,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-05-22,v6a_hit_an,90,22,4,True,event,348.0,66.26506024096386,281.73493975903614,40.0,104.99922205459005,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,back,100.0,0
2026-05-22,v6b_seg_weights,90,22,4,True,event,4.0,92.16867469879519,-88.16867469879519,40.0,98.31099991749993,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-22,v7_lift_weights,90,22,4,True,event,414.0,61.295180722891565,352.7048192771084,46.0,103.3271714610824,2.0,4.0,5.0,2.8560000000000003,2.8560000000000003,1.428,555,714,back,100.0,0
2026-05-23,v6a_hit_an,90,23,5,False,non_event,680.0,-146.53614457831324,826.5361445783133,46.0,105.13855760887705,3.0,5.0,7.0,4.284000000000001,3.5700000000000003,1.9992,714,714,back,100.0,0
2026-05-23,v6b_seg_weights,90,23,5,False,non_event,198.0,-110.24096385542168,308.2409638554217,40.0,101.68011361020628,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-23,v7_lift_weights,90,23,5,False,non_event,-30.0,-93.07228915662651,63.07228915662651,36.0,99.26841892924625,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,555,714,back,100.0,0
2026-05-24,v6a_hit_an,90,24,6,False,non_event,808.0,299.54819277108436,508.45180722891564,46.0,105.13276684756829,2.0,2.0,6.0,2.8560000000000003,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-24,v6b_seg_weights,90,24,6,False,non_event,654.0,311.144578313253,342.855421686747,44.0,100.91686693506725,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-24,v7_lift_weights,90,24,6,False,non_event,508.0,322.1385542168675,185.86144578313252,42.0,99.33067737948451,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-05-25,v6a_hit_an,90,25,0,False,non_event,-306.0,43.0722891566265,-349.0722891566265,34.0,99.87255217147887,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-05-25,v6b_seg_weights,90,25,0,False,non_event,-432.0,52.56024096385542,-484.56024096385545,32.0,93.98109228097908,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-25,v7_lift_weights,90,25,0,False,non_event,-566.0,62.65060240963855,-628.6506024096385,36.0,98.71124593415897,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
2026-05-26,v6a_hit_an,90,26,1,False,non_event,408.0,68.97590361445783,339.0240963855422,42.0,99.50710118362969,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-26,v6b_seg_weights,90,26,1,False,non_event,238.0,81.77710843373494,156.22289156626505,38.0,98.48481790903013,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-26,v7_lift_weights,90,26,1,False,non_event,-88.0,106.32530120481928,-194.32530120481928,34.0,96.78609580816737,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,555,714,back,100.0,0
2026-05-27,v6a_hit_an,90,27,2,True,event,722.0,25.150602409638555,696.8493975903615,44.0,103.62840061840394,0.0,3.0,8.0,0.0,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-05-27,v6b_seg_weights,90,27,2,True,event,556.0,37.65060240963855,518.3493975903615,46.0,102.09063971192741,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-27,v7_lift_weights,90,27,2,True,event,200.0,64.4578313253012,135.54216867469881,42.0,100.04009643849238,0.0,2.0,7.0,0.0,1.4280000000000002,1.9992,555,714,back,100.0,0
2026-05-28,v6a_hit_an,90,28,3,False,non_event,686.0,-37.5,723.5,40.0,99.81463253773039,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-05-28,v6b_seg_weights,90,28,3,False,non_event,40.0,11.144578313253012,28.855421686746986,36.0,93.95403905730285,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,back,100.0,0
2026-05-28,v7_lift_weights,90,28,3,False,non_event,-82.0,20.33132530120482,-102.33132530120483,36.0,95.20652215068814,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-05-29,v6a_hit_an,90,29,4,False,non_event,538.0,25.602409638554217,512.3975903614457,42.0,98.8632999715024,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-29,v6b_seg_weights,90,29,4,False,non_event,668.0,15.813253012048193,652.1867469879518,42.0,99.69175789811987,2.0,2.0,4.0,2.8560000000000003,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-29,v7_lift_weights,90,29,4,False,non_event,-124.0,75.45180722891567,-199.45180722891567,30.0,92.39107515081956,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,555,714,back,100.0,0
2026-05-30,v6a_hit_an,90,30,5,False,non_event,616.0,495.48192771084337,120.51807228915663,46.0,104.75229361469,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-05-30,v6b_seg_weights,90,30,5,False,non_event,1022.0,464.9096385542169,557.0903614457832,50.0,106.70722688133738,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-30,v7_lift_weights,90,30,5,False,non_event,1134.0,456.4759036144578,677.5240963855422,56.00000000000001,107.2948170913469,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,555,714,back,100.0,0
2026-06-01,v6a_hit_an,90,1,0,True,event,798.0,219.4277108433735,578.5722891566265,46.0,102.31394769330299,3.0,3.0,8.0,4.284000000000001,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-06-01,v6b_seg_weights,90,1,0,True,event,0.0,279.51807228915663,-279.51807228915663,42.0,97.4485850144106,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-01,v7_lift_weights,90,1,0,True,event,610.0,233.5843373493976,376.41566265060237,48.0,102.10000815773627,2.0,2.0,4.0,2.8560000000000003,1.4280000000000002,1.1424,555,714,back,100.0,0
2026-06-02,v6a_hit_an,90,2,1,False,non_event,330.0,-9.186746987951807,339.1867469879518,40.0,102.56926337185108,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-06-02,v6b_seg_weights,90,2,1,False,non_event,704.0,-37.34939759036145,741.3493975903615,50.0,101.27688509188003,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,back,100.0,0
2026-06-02,v7_lift_weights,90,2,1,False,non_event,590.0,-28.765060240963855,618.7650602409639,50.0,100.34862774347167,2.0,4.0,5.0,2.8560000000000003,2.8560000000000003,1.428,555,714,back,100.0,0
2026-06-03,v6a_hit_an,90,3,2,False,non_event,36.0,48.493975903614455,-12.493975903614455,40.0,95.43851211216105,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-06-03,v6b_seg_weights,90,3,2,False,non_event,-90.0,57.98192771084337,-147.98192771084337,44.0,95.7894486460758,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-03,v7_lift_weights,90,3,2,False,non_event,-164.0,63.55421686746988,-227.55421686746988,38.0,91.3125946204472,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,555,714,back,100.0,0
2026-06-04,v6a_hit_an,90,4,3,False,non_event,-308.0,98.644578313253,-406.644578313253,24.0,89.08200567287622,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-06-04,v6b_seg_weights,90,4,3,False,non_event,154.0,63.855421686746986,90.14457831325302,38.0,99.88913940566148,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-06-04,v7_lift_weights,90,4,3,False,non_event,160.0,63.403614457831324,96.59638554216868,38.0,104.43816403091668,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-06-05,v6a_hit_an,90,5,4,False,non_event,-382.0,69.42771084337349,-451.42771084337346,28.000000000000004,92.34706734749514,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-05,v6b_seg_weights,90,5,4,False,non_event,-310.0,64.00602409638554,-374.00602409638554,28.000000000000004,93.34640879030272,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-05,v7_lift_weights,90,5,4,False,non_event,-378.0,69.12650602409639,-447.1265060240964,26.0,92.6522391953164,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-06-06,v6a_hit_an,90,6,5,False,non_event,-856.0,70.78313253012048,-926.7831325301205,26.0,94.63239186275698,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-06-06,v6b_seg_weights,90,6,5,False,non_event,-480.0,42.46987951807229,-522.4698795180723,26.0,97.50172340767124,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-06,v7_lift_weights,90,6,5,False,non_event,-382.0,35.09036144578313,-417.0903614457831,32.0,97.9923877538683,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,555,714,back,100.0,0
2026-06-07,v6a_hit_an,90,7,6,True,event,1170.0,253.6144578313253,916.3855421686746,48.0,116.07958617251319,3.0,6.0,9.0,4.284000000000001,4.284000000000001,2.5704,714,714,back,100.0,0
2026-06-07,v6b_seg_weights,90,7,6,True,event,1168.0,253.76506024096386,914.2349397590361,48.0,116.20741086712059,3.0,7.0,9.0,4.284000000000001,4.998,2.5704,714,714,back,100.0,0
2026-06-07,v7_lift_weights,90,7,6,True,event,872.0,276.0542168674699,595.9457831325301,52.0,113.15424812287783,3.0,5.0,6.0,4.284000000000001,3.5700000000000003,1.7136,555,714,back,100.0,0
2026-06-08,v6a_hit_an,90,8,0,False,non_event,352.0,134.1867469879518,217.8132530120482,40.0,100.84182134983953,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-06-08,v6b_seg_weights,90,8,0,False,non_event,478.0,124.6987951807229,353.30120481927713,42.0,100.8091894668577,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,back,100.0,0
2026-06-08,v7_lift_weights,90,8,0,False,non_event,-118.0,169.57831325301206,-287.5783132530121,34.0,96.23505413205513,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,555,714,back,100.0,0
2026-06-09,v6a_hit_an,90,9,1,False,non_event,464.0,69.27710843373494,394.72289156626505,44.0,101.47281822067168,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-06-09,v6b_seg_weights,90,9,1,False,non_event,442.0,70.93373493975903,371.066265060241,38.0,101.01318090479835,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-06-09,v7_lift_weights,90,9,1,False,non_event,996.0,29.216867469879517,966.7831325301205,48.0,109.00504596043926,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,555,714,back,100.0,0
2026-06-10,v6a_hit_an,90,10,2,False,non_event,-120.0,170.03012048192772,-290.0301204819277,36.0,93.3285038907952,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-06-10,v6b_seg_weights,90,10,2,False,non_event,-184.0,174.84939759036143,-358.84939759036143,30.0,95.87275015929436,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-10,v7_lift_weights,90,10,2,False,non_event,298.0,138.55421686746988,159.44578313253012,36.0,101.5747411515516,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,555,714,back,100.0,0
2026-06-11,v6a_hit_an,90,11,3,True,event,-170.0,171.53614457831324,-341.53614457831327,34.0,96.13101307562265,0.0,0.0,5.0,0.0,0.0,1.428,714,714,back,100.0,0
2026-06-11,v6b_seg_weights,90,11,3,True,event,-42.0,161.8975903614458,-203.8975903614458,36.0,97.97772329336682,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-06-11,v7_lift_weights,90,11,3,True,event,-224.0,175.6024096385542,-399.6024096385542,32.0,94.1359383186029,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-06-13,v6a_hit_an,90,13,5,False,non_event,-242.0,164.15662650602408,-406.15662650602405,32.0,95.5984803265447,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-13,v6b_seg_weights,90,13,5,False,non_event,4.0,145.63253012048193,-141.63253012048193,34.0,98.53204238953374,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-06-13,v7_lift_weights,90,13,5,False,non_event,-22.0,147.59036144578315,-169.59036144578315,38.0,98.08438290811876,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,555,714,back,100.0,0
2026-06-14,v6a_hit_an,90,14,6,False,non_event,490.0,-42.7710843373494,532.7710843373494,46.0,104.30846902313847,1.0,3.0,4.0,1.4280000000000002,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-06-14,v6b_seg_weights,90,14,6,False,non_event,464.0,-40.81325301204819,504.8132530120482,48.0,101.47658154378549,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-14,v7_lift_weights,90,14,6,False,non_event,218.0,-22.289156626506024,240.289156626506,40.0,98.48411236298536,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,555,714,back,100.0,0
2026-06-15,v6a_hit_an,90,15,0,False,non_event,44.0,-68.67469879518072,112.67469879518072,34.0,100.22428858645098,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-15,v6b_seg_weights,90,15,0,False,non_event,-76.0,-59.63855421686747,-16.36144578313253,34.0,95.31216208859433,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-15,v7_lift_weights,90,15,0,False,non_event,-76.0,-59.63855421686747,-16.36144578313253,36.0,100.94982337923113,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,555,714,back,100.0,0
2026-06-16,v6a_hit_an,90,16,1,False,non_event,316.0,101.50602409638554,214.49397590361446,34.0,101.92121892668338,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-06-16,v6b_seg_weights,90,16,1,False,non_event,-282.0,146.53614457831324,-428.53614457831327,28.000000000000004,92.20007162989435,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-06-16,v7_lift_weights,90,16,1,False,non_event,-266.0,145.33132530120483,-411.33132530120486,26.0,89.92107272334877,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-06-17,v6a_hit_an,90,17,2,True,event,520.0,311.4457831325301,208.5542168674699,50.0,102.90435979840369,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-17,v6b_seg_weights,90,17,2,True,event,976.0,277.10843373493975,698.8915662650602,54.0,109.12997786855853,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-06-17,v7_lift_weights,90,17,2,True,event,848.0,286.7469879518072,561.2530120481928,52.0,105.69648309891937,0.0,0.0,4.0,0.0,0.0,1.1424,555,714,back,100.0,0
2026-06-18,v6a_hit_an,90,18,3,False,non_event,-50.0,-42.01807228915663,-7.981927710843372,34.0,93.65679717612635,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-06-18,v6b_seg_weights,90,18,3,False,non_event,52.0,-49.69879518072289,101.6987951807229,38.0,100.12479272007445,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-06-18,v7_lift_weights,90,18,3,False,non_event,220.0,-62.34939759036145,282.34939759036143,46.0,104.58184678032316,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,555,714,back,100.0,0
2026-06-19,v6a_hit_an,90,19,4,False,non_event,178.0,33.28313253012048,144.7168674698795,34.0,95.47349526454192,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-06-19,v6b_seg_weights,90,19,4,False,non_event,218.0,30.271084337349397,187.7289156626506,32.0,99.16983872436569,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-19,v7_lift_weights,90,19,4,False,non_event,-368.0,74.39759036144578,-442.3975903614458,32.0,92.66774986001603,0.0,0.0,2.0,0.0,0.0,0.5712,555,714,back,100.0,0
2026-06-20,v6a_hit_an,90,20,5,False,non_event,264.0,-32.83132530120482,296.8313253012048,34.0,100.86869373899762,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-20,v6b_seg_weights,90,20,5,False,non_event,238.0,-30.873493975903614,268.8734939759036,32.0,100.19595006214318,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-06-20,v7_lift_weights,90,20,5,False,non_event,438.0,-45.933734939759034,483.933734939759,36.0,100.94388915672828,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,555,714,back,100.0,0
2026-06-21,v6a_hit_an,90,21,6,True,event,-58.0,-142.31927710843374,84.31927710843374,50.0,99.80796913395596,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-21,v6b_seg_weights,90,21,6,True,event,-422.0,-114.90963855421687,-307.0903614457831,42.0,96.38847803526842,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-06-21,v7_lift_weights,90,21,6,True,event,-522.0,-107.37951807228916,-414.62048192771084,32.0,93.98745438227564,0.0,0.0,3.0,0.0,0.0,0.8568,555,714,back,100.0,0
