date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2177,A‐SLOT+ 異世界かるてっと,7,1,2137,-800,2026-06-22,22,0,0622,True,False,False,2F,2172-2178,2172,2178,6,2,7,small,R,6,6,N,2F_R_N,87.5214475120886,6,22,0,314.5833333333333,150.0,1541.6666666666667,-133.33333333333334,0.0,0.0,154.54545454545453,98.00110226449856,0.4659090909090909,30.681818181818183,0.0,0.0,30.681818181818183,0.8352685861805127,v9c_percentile,2026-06-22,Monday,63
20260622,2035,甲鉄城のカバネリ 海門(うなと)決戦,5,0,3504,-100,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,4,6,9,small,L,4,4,N,2F_L_N,99.04870624048706,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,50.0,657.9545454545455,103.00617716072514,0.5,40.909090909090914,0.0,0.0,40.909090909090914,0.8339055444817924,v9c_percentile,2026-06-22,Monday,64
20260622,3304,ハッピージャグラーVIII,4,0,2816,-300,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,10,6,15,large,R,10,10,A,3F_R_A,96.44886363636364,10,22,0,195.6818181818182,150.0,-133.33333333333334,180.68965517241378,0.0,0.0,145.45454545454547,97.15993287628326,0.4090909090909091,28.40909090909091,100.0,0.0,28.40909090909091,0.8306544330520456,v9c_percentile,2026-06-22,Monday,65
20260622,2175,スマスロ サンダーV,5,0,1063,-700,2026-06-22,22,0,0622,True,False,False,2F,2172-2178,2172,2178,4,4,7,small,L,4,4,N,2F_L_N,78.04954531201004,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,50.0,50.0,96.68036172395577,0.4772727272727273,17.045454545454543,0.0,0.0,17.045454545454543,0.8288820171053961,v9c_percentile,2026-06-22,Monday,66
20260622,2192,化物語,2,0,970,0,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,6,4,9,small,R,6,6,N,2F_R_N,100.0,6,22,0,314.5833333333333,150.0,1541.6666666666667,-133.33333333333334,0.0,0.0,996.5909090909091,111.47431387487019,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,0.8269159003187075,v9c_percentile,2026-06-22,Monday,67
20260622,2037,甲鉄城のカバネリ 海門(うなと)決戦,7,0,3271,-400,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,6,4,9,small,R,6,6,N,2F_R_N,95.92377458473453,6,22,0,314.5833333333333,150.0,1541.6666666666667,-133.33333333333334,0.0,0.0,97.72727272727273,97.64523061312616,0.32954545454545453,29.545454545454547,0.0,0.0,29.545454545454547,0.8269159003187075,v9c_percentile,2026-06-22,Monday,68
20260622,2158,ディスクアップ ULTRAREMIX,8,0,6963,3300,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,4,7,10,small,L,4,4,N,2F_L_N,115.79778830963664,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,0.0,306.8181818181818,99.35122665482864,0.4431818181818182,38.63636363636363,0.0,0.0,38.63636363636363,0.8238584897289998,v9c_percentile,2026-06-22,Monday,69
20260622,3299,ハッピージャグラーVIII,9,1,7267,300,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,5,11,15,large,L,5,5,A,3F_L_A,101.37608366588688,5,22,0,295.6439393939394,0.0,380.7692307692308,83.33333333333333,0.0,50.0,445.45454545454544,98.624528012453,0.5113636363636364,32.95454545454545,100.0,0.0,32.95454545454545,0.8229166666666666,v9c_percentile,2026-06-22,Monday,70
20260622,3313,ミスタージャグラー,3,0,1724,-800,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,4,12,15,large,R,4,12,A,3F_R_A,84.5320959010054,12,22,0,240.9090909090909,150.0,500.0,16.551724137931036,0.0,0.0,154.54545454545453,97.43653258194576,0.45454545454545453,27.27272727272727,100.0,0.0,27.27272727272727,0.820399440051403,v9c_percentile,2026-06-22,Monday,71
20260622,2004,ゴッドイーター リザレクション,4,0,1315,-600,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,4,7,10,small,L,4,4,N,2F_L_N,84.79087452471484,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,0.0,553.4090909090909,106.7248511779908,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,0.8188349623526034,v9c_percentile,2026-06-22,Monday,72
20260622,2181,SHAKE BONUS TRIGGER,1,0,2285,-1300,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,3,6,8,small,R,3,6,N,2F_R_N,81.03574033552152,6,22,0,314.5833333333333,150.0,1541.6666666666667,-133.33333333333334,0.0,0.0,152.27272727272728,97.79231438433817,0.4318181818181818,25.0,0.0,0.0,25.0,0.8185632144569024,v9c_percentile,2026-06-22,Monday,73
20260622,2028,甲鉄城のカバネリ 海門(うなと)決戦,8,0,4575,-1900,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,6,4,9,small,L,6,4,N,2F_L_N,86.15664845173042,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,0.0,269.3181818181818,98.38576840247825,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,0.813811434976207,v9c_percentile,2026-06-22,Monday,74
20260622,2018,甲鉄城のカバネリ 海門(うなと)決戦,8,0,5336,-2100,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,8,5,12,medium,R,8,8,N,2F_R_N,86.8815592203898,8,22,0,90.79545454545455,100.0,1693.3333333333333,100.0,0.0,0.0,372.72727272727275,100.34965457588144,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,0.812994757215699,v9c_percentile,2026-06-22,Monday,75
20260622,3329,ネオアイムジャグラーEX,9,0,4269,100,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,5,12,16,large,L,5,5,A,3F_L_A,100.78082298742873,5,22,0,295.6439393939394,0.0,380.7692307692308,83.33333333333333,0.0,50.0,271.59090909090907,96.3419227684364,0.4431818181818182,28.40909090909091,100.0,0.0,28.40909090909091,0.8125,v9c_percentile,2026-06-22,Monday,76
20260622,3306,ウルトラミラクルジャグラー,6,0,1581,-200,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,12,4,15,large,R,12,12,A,3F_R_A,95.78325954037528,12,22,0,240.9090909090909,150.0,500.0,16.551724137931036,0.0,50.0,260.22727272727275,97.48456850515385,0.4090909090909091,26.136363636363637,100.0,0.0,26.136363636363637,0.8101444470507605,v9c_percentile,2026-06-22,Monday,77
20260622,2168,うみねこのなく頃に2,8,0,752,-600,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,4,4,7,small,L,4,4,N,2F_L_N,73.40425531914893,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,0.0,253.4090909090909,98.7598828700764,0.5227272727272727,22.727272727272727,0.0,0.0,22.727272727272727,0.8087879075998107,v9c_percentile,2026-06-22,Monday,78
20260622,2121,痛いのは嫌なので防御力に極振りしたいと思います。,1,0,1603,100,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,7,8,14,medium,R,7,8,N,2F_R_N,102.07943439384488,8,22,0,90.79545454545455,100.0,1693.3333333333333,100.0,0.0,0.0,-21.59090909090909,94.48178525377644,0.36363636363636365,25.0,0.0,0.0,25.0,0.804642071353894,v9c_percentile,2026-06-22,Monday,79
20260622,2094,マギアレコード 魔法少女まどか☆マギカ外伝,4,0,1267,-600,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,6,8,13,medium,R,6,8,N,2F_R_N,84.21468034727704,8,22,0,90.79545454545455,100.0,1693.3333333333333,100.0,0.0,0.0,161.36363636363637,97.09951873120018,0.3522727272727273,25.0,0.0,0.0,25.0,0.804642071353894,v9c_percentile,2026-06-22,Monday,80
20260622,2183,アレックス ブライト,3,0,4588,1600,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,5,4,8,small,L,5,4,N,2F_L_N,111.62452775356002,4,22,0,277.43506493506493,150.0,-90.38461538461539,295.5128205128205,0.0,0.0,-148.86363636363637,94.42864819691367,0.3522727272727273,18.181818181818183,0.0,0.0,18.181818181818183,0.8037643802234143,v9c_percentile,2026-06-22,Monday,81
20260622,3005,キングハナハナ-30,5,0,6669,3000,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,5,12,16,large,L,5,5,A,3F_L_A,114.9947518368571,5,22,0,295.6439393939394,0.0,380.7692307692308,83.33333333333333,0.0,50.0,255.6818181818182,98.01329708660627,0.36363636363636365,27.27272727272727,100.0,0.0,27.27272727272727,0.8020833333333334,v9c_percentile,2026-06-22,Monday,82
20260622,2135,バイオハザード RE:3,5,0,2037,1000,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,7,8,14,medium,L,7,7,N,2F_L_N,116.3639338897071,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,50.0,-157.95454545454547,97.67580027950711,0.3181818181818182,26.136363636363637,0.0,0.0,26.136363636363637,0.798740852847018,v9c_percentile,2026-06-22,Monday,83
20260622,2084,マギアレコード 魔法少女まどか☆マギカ外伝,4,0,3916,6300,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,8,5,12,medium,R,8,8,N,2F_R_N,153.6261491317671,8,22,0,90.79545454545455,100.0,1693.3333333333333,100.0,0.0,0.0,-712.5,94.91884328255554,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,0.7962893854920887,v9c_percentile,2026-06-22,Monday,84
20260622,2095,マギアレコード 魔法少女まどか☆マギカ外伝,5,0,2024,-700,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,7,7,13,medium,L,7,7,N,2F_L_N,88.47167325428195,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,50.0,364.77272727272725,97.64537926503071,0.3181818181818182,23.863636363636363,0.0,0.0,23.863636363636363,0.7937173254706217,v9c_percentile,2026-06-22,Monday,85
20260622,3358,ネオアイムジャグラーEX,8,0,6578,2900,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,18,5,22,large,L,5,5,A,3F_L_A,114.69544947805817,5,22,0,295.6439393939394,0.0,380.7692307692308,83.33333333333333,0.0,0.0,2.272727272727273,94.99053917715688,0.3977272727272727,25.0,100.0,0.0,25.0,0.7916666666666666,v9c_percentile,2026-06-22,Monday,86
20260622,2147,バイオハザード RE:3,7,0,167,200,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,5,8,12,medium,R,5,8,N,2F_R_N,139.9201596806387,8,22,0,90.79545454545455,100.0,1693.3333333333333,100.0,0.0,0.0,-326.1363636363636,94.82875648545252,0.3181818181818182,22.727272727272727,0.0,0.0,22.727272727272727,0.7907209282508854,v9c_percentile,2026-06-22,Monday,87
20260622,3150,ファンキージャグラー2,0,0,791,-500,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,7,6,12,medium,R,7,7,A,3F_R_A,78.92962494732406,7,22,0,161.9318181818182,150.0,-566.6666666666666,94.44444444444444,0.0,50.0,118.18181818181819,96.92523357630702,0.42045454545454547,25.0,100.0,0.0,25.0,0.7896344610494754,v9c_percentile,2026-06-22,Monday,88
20260622,3276,マイジャグラーV,6,0,4889,-800,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,12,5,16,large,R,12,12,A,3F_R_A,94.54557850957933,12,22,0,240.9090909090909,150.0,500.0,16.551724137931036,0.0,50.0,64.77272727272727,98.28605363318107,0.4318181818181818,25.0,100.0,0.0,25.0,0.7896344610494754,v9c_percentile,2026-06-22,Monday,89
20260622,3161,ファンキージャグラー2,1,0,913,-1100,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,6,7,12,medium,R,6,7,A,3F_R_A,59.83935742971887,7,22,0,161.9318181818182,150.0,-566.6666666666666,94.44444444444444,0.0,0.0,205.6818181818182,97.91732256852912,0.4090909090909091,25.0,100.0,0.0,25.0,0.7896344610494754,v9c_percentile,2026-06-22,Monday,90
20260622,2008,ゴッドイーター リザレクション,8,0,963,-200,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,8,3,10,small,L,8,8,N,2F_L_N,93.07718933887158,8,22,0,679.5454545454545,50.0,-115.0,-228.33333333333334,0.0,0.0,679.5454545454545,106.73911090910484,0.375,31.818181818181817,0.0,0.0,31.818181818181817,0.7886937980942254,v9c_percentile,2026-06-22,Monday,91
20260622,2194,化物語,4,0,1698,-200,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,8,2,9,small,R,8,8,N,2F_R_N,96.0738123282293,8,22,0,263.8636363636364,50.0,1693.3333333333333,100.0,0.0,0.0,834.0909090909091,106.92794143178575,0.4318181818181818,36.36363636363637,0.0,0.0,36.36363636363637,0.7851524710096819,v9c_percentile,2026-06-22,Monday,92
20260622,2106,モンスターハンターライズ,6,0,850,-800,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,5,9,13,medium,L,5,5,N,2F_L_N,68.62745098039215,5,22,0,74.88636363636364,150.0,763.0434782608696,-190.2173913043478,0.0,50.0,680.6818181818181,104.12980264251856,0.45454545454545453,36.36363636363637,0.0,0.0,36.36363636363637,0.7836702707178289,v9c_percentile,2026-06-22,Monday,93
20260622,2187,化物語,7,0,634,-500,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,1,9,9,small,R,1,1,N,2F_R_N,73.71188222923239,1,22,0,169.3181818181818,0.0,1850.0,133.33333333333334,0.0,0.0,169.3181818181818,101.56235351034667,0.42045454545454547,36.36363636363637,0.0,0.0,36.36363636363637,0.7795840137684785,v9c_percentile,2026-06-22,Monday,94
20260622,2150,バイオハザード RE:3,0,0,1678,4700,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,8,5,12,medium,L,8,5,N,2F_L_N,193.36511720301948,5,22,0,74.88636363636364,150.0,763.0434782608696,-190.2173913043478,0.0,50.0,-517.0454545454545,92.19436606696543,0.26136363636363635,21.59090909090909,0.0,0.0,21.59090909090909,0.7761349796532345,v9c_percentile,2026-06-22,Monday,95
20260622,2015,甲鉄城のカバネリ 海門(うなと)決戦,5,0,2676,-2900,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,5,8,12,medium,L,5,5,N,2F_L_N,63.876432486297965,5,22,0,74.88636363636364,150.0,763.0434782608696,-190.2173913043478,0.0,50.0,-434.09090909090907,92.85368291291063,0.2727272727272727,21.59090909090909,0.0,0.0,21.59090909090909,0.7761349796532345,v9c_percentile,2026-06-22,Monday,96
20260622,3290,マイジャグラーV,0,0,7509,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,10,5,14,medium,L,10,5,A,3F_L_A,100.0,5,22,0,191.66666666666666,150.0,380.7692307692308,83.33333333333333,0.0,50.0,275.0,99.7162375936192,0.4772727272727273,29.545454545454547,100.0,0.0,29.545454545454547,0.7760416666666666,v9c_percentile,2026-06-22,Monday,97
20260622,3139,マイジャグラーV,9,0,1779,-500,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,9,5,13,medium,L,9,5,A,3F_L_A,90.63144088439198,5,22,0,191.66666666666666,150.0,380.7692307692308,83.33333333333333,0.0,50.0,213.63636363636363,98.63600168054613,0.4659090909090909,29.545454545454547,100.0,0.0,29.545454545454547,0.7760416666666666,v9c_percentile,2026-06-22,Monday,98
20260622,2024,甲鉄城のカバネリ 海門(うなと)決戦,4,0,3505,-200,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,2,8,9,small,R,2,8,N,2F_R_N,98.0979553019496,8,22,0,263.8636363636364,50.0,1693.3333333333333,100.0,0.0,0.0,211.36363636363637,97.87570192501086,0.375,30.681818181818183,0.0,0.0,30.681818181818183,0.774015556527275,v9c_percentile,2026-06-22,Monday,99
20260622,2108,モンスターハンターライズ,8,0,4345,5000,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,7,7,13,medium,L,7,7,N,2F_L_N,138.35826620636746,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,0.0,353.40909090909093,101.4754560346423,0.375,32.95454545454545,0.0,0.0,32.95454545454545,0.76859968858864,v9c_percentile,2026-06-22,Monday,100
20260622,2162,ディスクアップ ULTRAREMIX,2,0,3419,0,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,8,3,10,small,R,8,8,N,2F_R_N,100.0,8,22,0,263.8636363636364,50.0,1693.3333333333333,100.0,0.0,0.0,123.86363636363636,99.37543834998164,0.4772727272727273,28.40909090909091,0.0,0.0,28.40909090909091,0.7684470992860717,v9c_percentile,2026-06-22,Monday,101
20260622,3274,マイジャグラーV,4,0,5795,400,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,10,7,16,large,R,10,10,A,3F_R_A,102.30083405234399,10,22,0,195.6818181818182,150.0,-133.33333333333334,180.68965517241378,0.0,0.0,93.18181818181819,97.78566631772179,0.4318181818181818,22.727272727272727,100.0,0.0,22.727272727272727,0.7639969785478691,v9c_percentile,2026-06-22,Monday,102
20260622,3185,ゴーゴージャグラー3,5,0,1411,100,2026-06-22,22,0,0622,True,False,False,3F,3181-3190,3181,3190,5,6,10,small,R,5,6,A,3F_R_A,102.36239073942829,6,22,0,165.9090909090909,150.0,400.0,-150.0,0.0,50.0,165.9090909090909,96.88118076356805,0.42045454545454547,22.727272727272727,100.0,0.0,22.727272727272727,0.7639969785478691,v9c_percentile,2026-06-22,Monday,103
20260622,2122,痛いのは嫌なので防御力に極振りしたいと思います。,2,1,3616,200,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,8,7,14,medium,L,8,7,N,2F_L_N,101.84365781710913,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,0.0,-34.09090909090909,96.54502562174959,0.32954545454545453,25.0,0.0,0.0,25.0,0.7635761612122437,v9c_percentile,2026-06-22,Monday,104
20260622,2116,痛いのは嫌なので防御力に極振りしたいと思います。,6,0,1249,-700,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,2,13,14,medium,R,2,13,N,2F_R_N,81.31838804376835,13,22,0,164.77272727272728,0.0,1330.7692307692307,412.8205128205128,0.0,50.0,238.63636363636363,100.00816514809948,0.3068181818181818,28.40909090909091,0.0,0.0,28.40909090909091,0.7628786420448682,v9c_percentile,2026-06-22,Monday,105
20260622,2169,うみねこのなく頃に2,9,0,2984,0,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,5,3,7,small,L,5,3,N,2F_L_N,100.0,3,22,0,269.15584415584414,100.0,-761.5384615384615,158.97435897435898,0.0,50.0,345.45454545454544,100.19958824657239,0.5568181818181818,36.36363636363637,0.0,0.0,36.36363636363637,0.7585526338358474,v9c_percentile,2026-06-22,Monday,106
20260622,2089,マギアレコード 魔法少女まどか☆マギカ外伝,9,0,6737,-3000,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,1,13,13,medium,R,1,13,N,2F_R_N,85.1565978922369,13,22,0,164.77272727272728,0.0,1330.7692307692307,412.8205128205128,0.0,50.0,-135.22727272727272,94.08547624160447,0.3068181818181818,26.136363636363637,0.0,0.0,26.136363636363637,0.7573101848036649,v9c_percentile,2026-06-22,Monday,107
20260622,3172,ゴーゴージャグラー3,2,0,7026,1000,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,5,9,13,medium,L,5,5,A,3F_L_A,104.74428313881772,5,22,0,191.66666666666666,150.0,380.7692307692308,83.33333333333333,0.0,0.0,128.4090909090909,97.33216859517675,0.3181818181818182,26.136363636363637,100.0,0.0,26.136363636363637,0.7552083333333334,v9c_percentile,2026-06-22,Monday,108
20260622,3163,ファンキージャグラー2,3,0,1104,-500,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,8,5,12,medium,L,8,5,A,3F_L_A,84.90338164251207,5,22,0,191.66666666666666,150.0,380.7692307692308,83.33333333333333,0.0,0.0,125.0,97.49174564496171,0.4431818181818182,26.136363636363637,100.0,0.0,26.136363636363637,0.7552083333333334,v9c_percentile,2026-06-22,Monday,109
20260622,2342,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,0,7270,3500,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,13,10,22,large,L,10,10,N,2F_L_N,116.0476845483723,10,22,0,111.36363636363636,150.0,-325.0,-645.8333333333334,0.0,0.0,111.36363636363636,93.9189353239676,0.3522727272727273,20.454545454545457,0.0,0.0,20.454545454545457,0.7535291064594509,v9c_percentile,2026-06-22,Monday,110
20260622,2301,無職転生 ～異世界行ったら本気だす～,1,0,2399,-1500,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,4,13,16,large,R,4,13,N,2F_R_N,79.15798249270529,13,22,0,438.510101010101,100.0,1330.7692307692307,412.8205128205128,0.0,0.0,872.7272727272727,104.99101007977579,0.4318181818181818,37.5,0.0,0.0,37.5,0.7517417275624615,v9c_percentile,2026-06-22,Monday,111
20260622,3333,ネオアイムジャグラーEX,3,1,5398,700,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,9,8,16,large,R,9,9,A,3F_R_A,104.32258861306656,9,22,0,281.8181818181818,100.0,-100.0,264.13793103448273,0.0,0.0,467.04545454545456,97.60422634364645,0.5,36.36363636363637,100.0,0.0,36.36363636363637,0.7486144890469052,v9c_percentile,2026-06-22,Monday,112
20260622,2007,ゴッドイーター リザレクション,7,0,1564,300,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,7,4,10,small,L,7,7,N,2F_L_N,106.39386189258313,7,22,0,353.40909090909093,100.0,-32.142857142857146,143.45238095238096,0.0,0.0,353.40909090909093,102.62906913130442,0.42045454545454547,30.681818181818183,0.0,0.0,30.681818181818183,0.7485055790830546,v9c_percentile,2026-06-22,Monday,113
20260622,2324,ガールズ&パンツァー 最終章,4,0,2531,-100,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,11,6,16,large,R,11,11,N,2F_R_N,98.68299749769524,11,22,0,261.3636363636364,200.0,997.2222222222222,77.77777777777777,0.0,0.0,548.8636363636364,112.09969391755618,0.4772727272727273,40.909090909090914,0.0,0.0,40.909090909090914,0.746173270321258,v9c_percentile,2026-06-22,Monday,114
