date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2142,バイオハザード RE:3,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,14,1,14,medium,R,14,14,N,2F_R_N,,14,22,0,229.76878612716763,0.0,647.9338842975206,211.87384044526902,0.0,0.0,122.25433526011561,99.00835276793408,0.3352601156069364,24.277456647398843,0.0,0.0,24.277456647398843,230.37557630418527,v6a_hit_an,2026-06-22,Monday,65
20260622,2225,東京リベンジャーズ,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,13,5,17,large,R,13,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,50.0,436.9942196531792,103.4811498772263,0.476878612716763,36.127167630057805,0.0,0.0,36.127167630057805,228.97109764719178,v6a_hit_an,2026-06-22,Monday,66
20260622,2259,スマスロ北斗の拳,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,13,5,17,large,R,13,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,50.0,632.0809248554913,104.25310687208271,0.44508670520231214,33.81502890173411,0.0,0.0,33.81502890173411,228.7398837743594,v6a_hit_an,2026-06-22,Monday,67
20260622,2200,スマスロ炎炎ノ消防隊2,0,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,5,13,17,large,R,5,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,50.0,385.83815028901734,103.66576719826568,0.40173410404624277,33.23699421965318,0.0,0.0,33.23699421965318,228.68208030615133,v6a_hit_an,2026-06-22,Monday,68
20260622,2339,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,10,13,22,large,R,13,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,50.0,144.50867052023122,98.79505162800947,0.3786127167630058,29.47976878612717,0.0,0.0,29.47976878612717,228.3063577627987,v6a_hit_an,2026-06-22,Monday,69
20260622,2326,バンドリ！,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,13,4,16,large,R,13,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,50.0,273.12138728323697,102.12328122164551,0.3439306358381503,28.32369942196532,0.0,0.0,28.32369942196532,228.19075082638253,v6a_hit_an,2026-06-22,Monday,70
20260622,2293,かぐや様は告らせたい,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,13,5,17,large,R,13,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,0.0,441.32947976878614,104.26449666721281,0.4190751445086705,34.39306358381503,0.0,0.0,34.39306358381503,226.54768724256752,v6a_hit_an,2026-06-22,Monday,71
20260622,2234,新鬼武者3,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,5,13,17,large,R,5,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,0.0,338.4393063583815,102.45993549241788,0.4393063583815029,33.23699421965318,0.0,0.0,33.23699421965318,226.43208030615133,v6a_hit_an,2026-06-22,Monday,72
20260622,2301,無職転生 ～異世界行ったら本気だす～,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,4,13,16,large,R,4,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,0.0,259.53757225433526,99.31565204304835,0.3670520231213873,33.23699421965318,0.0,0.0,33.23699421965318,226.43208030615133,v6a_hit_an,2026-06-22,Monday,73
20260622,2268,北斗の拳 転生の章2,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,5,13,17,large,R,5,13,N,2F_R_N,,13,22,0,338.4714193962749,100.0,266.43356643356645,294.81946624803766,0.0,0.0,134.39306358381504,100.97561535484942,0.3872832369942196,28.034682080924856,0.0,0.0,28.034682080924856,225.9118490922785,v6a_hit_an,2026-06-22,Monday,74
20260622,3010,キングハナハナ-30,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,10,7,16,large,R,10,10,A,3F_R_A,,10,22,0,286.53179190751445,150.0,334.81481481481484,268.7188019966722,0.0,50.0,431.5028901734104,99.50005689975453,0.4595375722543353,34.68208092485549,100.0,0.0,34.68208092485549,225.6633581154082,v6a_hit_an,2026-06-22,Monday,75
20260622,3343,ネオアイムジャグラーEX,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,3,20,22,large,R,20,20,A,3F_R_A,,20,22,0,243.0635838150289,0.0,509.09090909090907,322.44897959183675,0.0,0.0,243.0635838150289,98.25770213019126,0.44508670520231214,26.589595375722542,100.0,0.0,26.589595375722542,225.32882559224424,v6a_hit_an,2026-06-22,Monday,76
20260622,3315,ミスタージャグラー,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,6,10,15,large,R,6,10,A,3F_R_A,,10,22,0,286.53179190751445,150.0,334.81481481481484,268.7188019966722,0.0,50.0,214.4508670520231,98.45634234399236,0.45375722543352603,28.901734104046245,100.0,0.0,28.901734104046245,225.08532343332726,v6a_hit_an,2026-06-22,Monday,77
20260622,3334,ネオアイムジャグラーEX,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,10,7,16,large,R,10,10,A,3F_R_A,,10,22,0,286.53179190751445,150.0,334.81481481481484,268.7188019966722,0.0,0.0,208.09248554913296,98.1171962170264,0.430635838150289,30.924855491329478,100.0,0.0,30.924855491329478,223.0376355720556,v6a_hit_an,2026-06-22,Monday,78
20260622,3304,ハッピージャグラーVIII,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,10,6,15,large,R,10,10,A,3F_R_A,,10,22,0,286.53179190751445,150.0,334.81481481481484,268.7188019966722,0.0,0.0,289.3063583815029,97.61707900353984,0.42485549132947975,29.190751445086704,100.0,0.0,29.190751445086704,222.8642251674313,v6a_hit_an,2026-06-22,Monday,79
20260622,3274,マイジャグラーV,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,10,7,16,large,R,10,10,A,3F_R_A,,10,22,0,286.53179190751445,150.0,334.81481481481484,268.7188019966722,0.0,0.0,289.3063583815029,99.07721614501584,0.47398843930635837,28.034682080924856,100.0,0.0,28.034682080924856,222.74861823101512,v6a_hit_an,2026-06-22,Monday,80
20260622,2159,ディスクアップ ULTRAREMIX,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,5,6,10,small,L,5,5,N,2F_L_N,,5,22,0,263.8728323699422,200.0,378.030303030303,165.22108843537416,0.0,50.0,299.4219653179191,100.02201431088876,0.4913294797687861,33.52601156069364,0.0,0.0,33.52601156069364,217.94712229347863,v6a_hit_an,2026-06-22,Monday,81
20260622,2036,甲鉄城のカバネリ 海門(うなと)決戦,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,5,5,9,small,L,5,5,N,2F_L_N,,5,22,0,263.8728323699422,200.0,378.030303030303,165.22108843537416,0.0,50.0,142.77456647398844,98.4120920531064,0.3699421965317919,28.32369942196532,0.0,0.0,28.32369942196532,217.42689107960578,v6a_hit_an,2026-06-22,Monday,82
20260622,2005,ゴッドイーター リザレクション,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,5,6,10,small,L,5,5,N,2F_L_N,,5,22,0,263.8728323699422,200.0,378.030303030303,165.22108843537416,0.0,50.0,410.11560693641616,96.93770446049204,0.3699421965317919,26.589595375722542,0.0,0.0,26.589595375722542,217.25348067498152,v6a_hit_an,2026-06-22,Monday,83
20260622,2027,甲鉄城のカバネリ 海門(うなと)決戦,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,5,5,9,small,L,5,5,N,2F_L_N,,5,22,0,263.8728323699422,200.0,378.030303030303,165.22108843537416,0.0,0.0,509.53757225433526,102.7133422368704,0.4277456647398844,34.971098265895954,0.0,0.0,34.971098265895954,215.84163096399885,v6a_hit_an,2026-06-22,Monday,84
20260622,2191,化物語,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2187-2195,2187,2195,5,5,9,small,L,5,5,N,2F_L_N,,5,22,0,263.8728323699422,200.0,378.030303030303,165.22108843537416,0.0,0.0,-42.48554913294798,100.85245976581187,0.37572254335260113,31.213872832369944,0.0,0.0,31.213872832369944,215.46590842064626,v6a_hit_an,2026-06-22,Monday,85
20260622,3290,マイジャグラーV,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,10,5,14,medium,L,10,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,50.0,362.71676300578036,99.68957423633395,0.476878612716763,30.924855491329478,100.0,0.0,30.924855491329478,213.66388854745585,v6a_hit_an,2026-06-22,Monday,86
20260622,3184,ゴーゴージャグラー3,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3181-3190,3181,3190,4,7,10,small,R,4,7,A,3F_R_A,,7,22,0,233.8150289017341,100.0,472.72727272727275,208.16326530612244,0.0,0.0,233.8150289017341,97.4810535762091,0.430635838150289,27.167630057803464,100.0,0.0,27.167630057803464,213.58312331764026,v6a_hit_an,2026-06-22,Monday,87
20260622,3139,マイジャグラーV,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,9,5,13,medium,L,9,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,50.0,252.3121387283237,98.85458830541188,0.4421965317919075,27.45664739884393,100.0,0.0,27.45664739884393,213.3170677382073,v6a_hit_an,2026-06-22,Monday,88
20260622,2106,モンスターハンターライズ,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,5,9,13,medium,L,5,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,50.0,269.9421965317919,99.91002218209462,0.37572254335260113,30.057803468208093,0.0,0.0,30.057803468208093,211.8075269177561,v6a_hit_an,2026-06-22,Monday,89
20260622,2150,バイオハザード RE:3,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,8,5,12,medium,L,8,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,50.0,143.35260115606937,100.36826073902256,0.36416184971098264,30.057803468208093,0.0,0.0,30.057803468208093,211.8075269177561,v6a_hit_an,2026-06-22,Monday,90
20260622,2015,甲鉄城のカバネリ 海門(うなと)決戦,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,5,8,12,medium,L,5,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,50.0,22.832369942196532,98.63053507373274,0.36127167630057805,29.76878612716763,0.0,0.0,29.76878612716763,211.77862518365205,v6a_hit_an,2026-06-22,Monday,91
20260622,3163,ファンキージャグラー2,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,8,5,12,medium,L,8,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,0.0,372.2543352601156,98.60140462112231,0.4595375722543353,31.502890173410403,100.0,0.0,31.502890173410403,211.47169201566393,v6a_hit_an,2026-06-22,Monday,92
20260622,3148,ファンキージャグラー2,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,5,8,12,medium,L,5,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,0.0,350.0,98.30528977439081,0.43641618497109824,31.213872832369944,100.0,0.0,31.213872832369944,211.4427902815599,v6a_hit_an,2026-06-22,Monday,93
20260622,3172,ゴーゴージャグラー3,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,5,9,13,medium,L,5,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,0.0,211.84971098265896,97.62904238534962,0.3901734104046243,26.300578034682083,100.0,0.0,26.300578034682083,210.95146080179111,v6a_hit_an,2026-06-22,Monday,94
20260622,3121,マイジャグラーV,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,5,10,14,medium,L,5,5,A,3F_L_A,,5,22,0,301.78227360308284,150.0,312.5874125874126,171.585557299843,0.0,0.0,261.5606936416185,98.97253465593937,0.4624277456647399,25.43352601156069,100.0,0.0,25.43352601156069,210.86475559947897,v6a_hit_an,2026-06-22,Monday,95
20260622,2133,甲鉄城のカバネリ,3,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,5,10,14,medium,L,5,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,434.1040462427746,104.47348492666771,0.48554913294797686,39.884393063583815,0.0,0.0,39.884393063583815,210.54018587729365,v6a_hit_an,2026-06-22,Monday,96
20260622,2048,甲鉄城のカバネリ 海門(うなと)決戦,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,8,5,12,medium,L,8,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,671.0982658959538,104.52922235913172,0.407514450867052,36.99421965317919,0.0,0.0,36.99421965317919,210.2511685362532,v6a_hit_an,2026-06-22,Monday,97
20260622,2057,戦国乙女5 業火を穿つ宿焔の双刃,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,5,8,12,medium,L,5,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,394.7976878612717,101.8045263972933,0.4161849710982659,31.213872832369944,0.0,0.0,31.213872832369944,209.67313385417228,v6a_hit_an,2026-06-22,Monday,98
20260622,2081,マギアレコード 魔法少女まどか☆マギカ外伝,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,5,8,12,medium,L,5,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,241.04046242774567,99.92159434917774,0.3815028901734104,30.63583815028902,0.0,0.0,30.63583815028902,209.61533038596417,v6a_hit_an,2026-06-22,Monday,99
20260622,2097,マギアレコード 魔法少女まどか☆マギカ外伝,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,9,5,13,medium,L,9,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,255.20231213872833,100.83512963309447,0.4046242774566474,30.346820809248555,0.0,0.0,30.346820809248555,209.58642865186013,v6a_hit_an,2026-06-22,Monday,100
20260622,2072,戦国乙女5 業火を穿つ宿焔の双刃,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,8,5,12,medium,L,8,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,47.10982658959538,99.44278324364308,0.3815028901734104,28.61271676300578,0.0,0.0,28.61271676300578,209.41301824723587,v6a_hit_an,2026-06-22,Monday,101
20260622,2124,戦国乙女4 戦乱に閃く炯眼の軍師,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,10,5,14,medium,L,10,5,N,2F_L_N,,5,22,0,266.53179190751445,150.0,378.030303030303,165.22108843537416,0.0,0.0,185.83815028901734,98.60215280117743,0.37572254335260113,28.034682080924856,0.0,0.0,28.034682080924856,209.35521477902776,v6a_hit_an,2026-06-22,Monday,102
20260622,3335,ネオアイムジャグラーEX,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,11,6,16,large,R,11,11,A,3F_R_A,,11,22,0,260.0,200.0,302.4193548387097,208.33333333333334,0.0,50.0,226.30057803468208,97.28873823054869,0.4277456647398844,29.47976878612717,100.0,0.0,29.47976878612717,208.35846074958047,v6a_hit_an,2026-06-22,Monday,103
20260622,3275,マイジャグラーV,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,11,6,16,large,R,11,11,A,3F_R_A,,11,22,0,260.0,200.0,302.4193548387097,208.33333333333334,0.0,50.0,275.7225433526012,98.59586582044257,0.43641618497109824,25.14450867052023,100.0,0.0,25.14450867052023,207.9249347380198,v6a_hit_an,2026-06-22,Monday,104
20260622,3305,ウルトラミラクルジャグラー,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,11,5,15,large,R,11,11,A,3F_R_A,,11,22,0,260.0,200.0,302.4193548387097,208.33333333333334,0.0,50.0,159.2485549132948,97.47273225440135,0.41329479768786126,23.410404624277454,100.0,0.0,23.410404624277454,207.7515243333955,v6a_hit_an,2026-06-22,Monday,105
20260622,3011,キングハナハナ-30,1,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,11,6,16,large,R,11,11,A,3F_R_A,,11,22,0,260.0,200.0,302.4193548387097,208.33333333333334,0.0,0.0,351.4450867052023,98.82371651816129,0.4797687861271676,31.213872832369944,100.0,0.0,31.213872832369944,206.28187115420477,v6a_hit_an,2026-06-22,Monday,106
20260622,3314,ミスタージャグラー,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,5,11,15,large,R,5,11,A,3F_R_A,,11,22,0,260.0,200.0,302.4193548387097,208.33333333333334,0.0,0.0,287.28323699421964,98.5077791571746,0.4479768786127168,26.878612716763005,100.0,0.0,26.878612716763005,205.84834514264406,v6a_hit_an,2026-06-22,Monday,107
20260622,2235,モンキーターンV,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,6,12,17,large,R,6,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,50.0,504.6242774566474,103.10541078489318,0.4595375722543353,35.83815028901734,0.0,0.0,35.83815028901734,198.21620704038455,v6a_hit_an,2026-06-22,Monday,108
20260622,2269,北斗の拳 転生の章2,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,6,12,17,large,R,6,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,50.0,260.11560693641616,101.51848218028238,0.3815028901734104,31.502890173410403,0.0,0.0,31.502890173410403,197.78268102882384,v6a_hit_an,2026-06-22,Monday,109
20260622,2325,バンドリ！,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,12,5,16,large,R,12,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,50.0,239.59537572254337,103.56443375378981,0.36127167630057805,31.502890173410403,0.0,0.0,31.502890173410403,197.78268102882384,v6a_hit_an,2026-06-22,Monday,110
20260622,2340,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,11,12,22,large,R,12,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,50.0,440.7514450867052,102.65707549791794,0.3699421965317919,30.63583815028902,0.0,0.0,30.63583815028902,197.6959758265117,v6a_hit_an,2026-06-22,Monday,111
20260622,3211,東京喰種,1,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,3,7,9,small,L,3,3,N,3F_L_N,,3,22,0,537.8612716763006,100.0,-305.3030303030303,249.14965986394557,144.59759893285906,0.0,537.8612716763006,106.33509554959748,0.4653179190751445,41.040462427745666,0.0,0.0,41.040462427745666,196.42165462530863,v6a_hit_an,2026-06-22,Monday,112
20260622,2258,スマスロ北斗の拳,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,12,6,17,large,R,12,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,0.0,479.19075144508673,104.39923227025876,0.40173410404624277,34.68208092485549,0.0,0.0,34.68208092485549,195.85060010396836,v6a_hit_an,2026-06-22,Monday,113
20260622,2224,モンキーターンV,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,12,6,17,large,R,12,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,0.0,263.0057803468208,104.5810038078211,0.4277456647398844,34.39306358381503,0.0,0.0,34.39306358381503,195.82169836986432,v6a_hit_an,2026-06-22,Monday,114
20260622,2292,かぐや様は告らせたい,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,12,6,17,large,R,12,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,0.0,447.6878612716763,102.21178272721528,0.38439306358381503,31.502890173410403,0.0,0.0,31.502890173410403,195.53268102882384,v6a_hit_an,2026-06-22,Monday,115
20260622,2302,アズールレーン THE ANIMATION,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,5,12,16,large,R,5,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,0.0,221.67630057803467,100.05312227457858,0.36416184971098264,28.61271676300578,0.0,0.0,28.61271676300578,195.2436636877834,v6a_hit_an,2026-06-22,Monday,116
20260622,2270,北斗の拳 転生の章2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,7,11,17,large,R,7,11,N,2F_R_N,,11,22,0,245.1950867052023,200.0,215.15151515151516,263.03854875283446,0.0,50.0,267.34104046242777,101.90931367367988,0.4046242774566474,33.81502890173411,0.0,0.0,33.81502890173411,195.13921091295163,v6a_hit_an,2026-06-22,Monday,117
20260622,2201,スマスロ炎炎ノ消防隊2,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,6,12,17,large,R,6,12,N,2F_R_N,,12,22,0,284.1361592806679,150.0,232.05741626794259,207.9484425349087,0.0,0.0,-299.4219653179191,97.54518099406634,0.3439306358381503,24.85549132947977,0.0,0.0,24.85549132947977,194.86794114443077,v6a_hit_an,2026-06-22,Monday,118
20260622,2236,モンキーターンV,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,7,11,17,large,R,7,11,N,2F_R_N,,11,22,0,245.1950867052023,200.0,215.15151515151516,263.03854875283446,0.0,50.0,233.8150289017341,100.7141097705462,0.4277456647398844,30.924855491329478,0.0,0.0,30.924855491329478,194.85019357191118,v6a_hit_an,2026-06-22,Monday,119
