date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9936770816860494,20500.0,0.5,0.9936770816860494,8,0.8968258316915139,12800.0,0.5,0.8968258316915139,0.0968512499945355,1.0,1.0,Q2,74.0,1.441109711789411,0,normal,0,hit_day,1,9,8,20500.0,14600.0,12800.0,hit1,0.0,1,1,0,0,rank1
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9957670158707624,36800.0,0.5,0.9957670158707624,2,0.9945516657884732,21600.0,0.5,0.9945516657884732,0.001215350082289,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,4,2,5,36800.0,21600.0,12900.0,hit1,0.0,4,1,1,0,rank1
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9935915532054124,55100.0,0.5,0.9935915532054124,9,0.985516362692279,26700.0,0.5,0.985516362692279,0.0080751905131333,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,7,6,9,55100.0,29200.0,26700.0,hit1,0.0,7,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,3,0.987313811700491,10800.0,0.5,0.987313811700491,2,0.5181946083683927,7100.0,0.5,0.5181946083683927,0.4691192033320983,1.0,1.0,Q4,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,3,4,2,10800.0,7600.0,7100.0,hit1,0.0,3,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.9977832443359004,37400.0,0.5,0.9977832443359004,3,0.9883638591408156,18900.0,0.5,0.9883638591408156,0.0094193851950848,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,9,3,5,37400.0,18900.0,11400.0,hit1,0.0,9,1,1,0,rank1
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9969686738340102,36400.0,0.5,0.9969686738340102,2,0.9962702239050306,31200.0,0.5,0.9962702239050306,0.0006984499289796,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,2,0,36400.0,31200.0,30000.0,hit1,0.0,5,1,1,0,rank1
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.975618208672002,10700.0,0.5,0.975618208672002,7,0.9668832391836324,10900.0,0.5,0.9668832391836324,0.0087349694883696,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,7,8,10900.0,10900.0,10700.0,miss1_hit2,0.0,7,0,1,0,rank2
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.99605266823667,25900.0,0.5,0.99605266823667,8,0.9928682332930604,16200.0,0.5,0.9928682332930604,0.0031844349436096,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,6,3,8,25900.0,18200.0,16200.0,hit1,0.0,6,1,0,0,rank1
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.6578734521211289,22300.0,0.5,0.6578734521211289,9,0.005118979233028,-10800.0,0.5,0.005118979233028,0.6527544728881008,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,0,3,5,22300.0,3100.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,9,0.915849627909908,10000.0,0.5,0.915849627909908,5,0.8954531705424382,9900.0,0.5,0.8954531705424382,0.0203964573674698,1.0,1.0,Q2,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,9,5,3,10000.0,9900.0,7000.0,hit1,0.0,9,1,1,0,rank1
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9706545242718752,15100.0,0.5,0.9706545242718752,1,0.0046435427209909,-15100.0,0.5,0.0046435427209909,0.9660109815508844,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,6,0,5,15100.0,-6200.0,-7300.0,hit1,0.0,6,1,0,0,rank1
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.646715608989542,12500.0,0.5,0.646715608989542,6,0.2758291795614727,10100.0,0.5,0.2758291795614727,0.3708864294280692,1.0,1.0,Q3,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,1,6,0,12500.0,10100.0,1400.0,hit1,0.0,1,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,0,0.8263446548736734,6000.0,0.5,0.8263446548736734,8,0.0581548222276167,4000.0,0.5,0.0581548222276167,0.7681898326460566,1.0,1.0,Q4,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,0,8,7,6000.0,4000.0,3700.0,hit1,0.0,0,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0092609799778955,-1700.0,0.5,0.0092609799778955,5,0.0051781920560823,-18200.0,0.5,0.0051781920560823,0.0040827879218132,1.0,1.0,Q1,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,6,4,3,-1700.0,-3900.0,-4600.0,hit1,0.0,6,1,0,0,rank1
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9969963667545716,32400.0,0.5,0.9969963667545716,8,0.995757462145892,67500.0,0.5,0.995757462145892,0.0012389046086795,1.0,1.0,Q1,72.5,2.035965292600166,1,high_anomaly,0,hit_day,8,3,2,67500.0,32400.0,28800.0,hit1,35100.0,3,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9390502326828422,16400.0,0.5,0.9390502326828422,9,0.8654494557074376,13000.0,0.5,0.8654494557074376,0.0736007769754045,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,1,8,9,16400.0,14800.0,13000.0,hit1,0.0,1,1,0,0,rank1
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9930156311958744,28500.0,0.5,0.9930156311958744,4,0.9342894296924444,21000.0,0.5,0.9342894296924444,0.0587262015034301,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,2,4,9,28500.0,21000.0,15700.0,hit1,0.0,2,1,1,0,rank1
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.7254450867326675,28100.0,0.5,0.7254450867326675,0,0.0059500846418215,-25800.0,0.5,0.0059500846418215,0.7194950020908459,1.0,1.0,Q4,68.5,-1.169984493028076,0,normal,0,hit_day,6,3,2,28100.0,8300.0,-1200.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.1356609721295704,8100.0,0.5,0.1356609721295704,7,0.0087341602337531,-6800.0,0.5,0.0087341602337531,0.1269268118958173,1.0,1.0,Q3,68.5,-1.169984493028076,0,normal,0,hit_day,6,0,1,8100.0,3600.0,-1500.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.995142905203276,19300.0,0.5,0.995142905203276,4,0.9667348389824344,20900.0,0.5,0.9667348389824344,0.0284080662208414,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,4,5,1,20900.0,19300.0,10300.0,hit1,1600.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9876446312352704,29100.0,0.5,0.9876446312352704,4,0.9721592616780496,25800.0,0.5,0.9721592616780496,0.0154853695572209,1.0,1.0,Q1,72.5,0.35760298365184245,0,normal,0,hit_day,5,4,6,29100.0,25800.0,6300.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,5,0.8926023443661911,11600.0,0.5,0.8926023443661911,0,0.8336888072901004,11300.0,0.5,0.8336888072901004,0.0589135370760907,1.0,1.0,Q2,72.5,0.35760298365184245,0,normal,0,hit_day,5,0,8,11600.0,11300.0,7200.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9897811790669432,25200.0,0.5,0.9897811790669432,1,0.3883803135238319,11100.0,0.5,0.3883803135238319,0.6014008655431113,1.0,1.0,Q4,72.5,0.35760298365184245,0,normal,0,hit_day,2,6,1,25200.0,13000.0,11100.0,hit1,0.0,2,1,0,0,rank1
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.9974003877975351,40300.0,0.5,0.9974003877975351,2,0.9410513590193234,24700.0,0.5,0.9410513590193234,0.0563490287782119,1.0,1.0,Q2,73.0,0.4145983939440653,0,normal,0,hit_day,4,2,1,40300.0,24700.0,15500.0,hit1,0.0,4,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,2,0.3818901267983049,6600.0,0.5,0.3818901267983049,6,0.0030337279322414,3900.0,0.5,0.0030337279322414,0.3788563988660635,1.0,1.0,Q3,73.0,0.4145983939440653,0,normal,0,hit_day,2,6,4,6600.0,3900.0,3300.0,hit1,0.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9977665579891026,21200.0,0.5,0.9977665579891026,6,0.5442297907966298,8800.0,0.5,0.5442297907966298,0.4535367671924728,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,1,5,6,21200.0,10000.0,8800.0,hit1,0.0,1,1,0,0,rank1
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.7764862109918288,22300.0,0.5,0.7764862109918288,3,0.7389556078617456,19200.0,0.5,0.7389556078617456,0.0375306031300831,1.0,1.0,Q2,68.5,-0.015642832401662237,0,normal,0,hit_day,4,3,9,22300.0,19200.0,19000.0,hit1,0.0,4,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,0,0.926044740752562,12600.0,0.5,0.926044740752562,1,0.901519968560574,10600.0,0.5,0.901519968560574,0.0245247721919878,1.0,1.0,Q2,68.5,-0.015642832401662237,0,normal,0,hit_day,0,1,9,12600.0,10600.0,10400.0,hit1,0.0,0,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9954984160172576,28700.0,0.5,0.9954984160172576,2,0.4430590398395334,8300.0,0.5,0.4430590398395334,0.5524393761777242,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,0,hit_day,0,2,4,28700.0,8300.0,7300.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9974758519519468,39900.0,0.5,0.9974758519519468,9,0.9965090662043126,32000.0,0.5,0.9965090662043126,0.0009667857476343,1.0,1.0,Q1,68.5,0.6548651735295764,0,normal,0,hit_day,0,9,6,39900.0,32000.0,15500.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.9012683008212732,13300.0,0.5,0.9012683008212732,3,0.3127042286880165,7700.0,0.5,0.3127042286880165,0.5885640721332566,1.0,1.0,Q4,68.5,0.6548651735295764,0,normal,0,hit_day,9,3,6,13300.0,7700.0,6900.0,hit1,0.0,9,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9977916027981631,49700.0,0.5,0.9977916027981631,6,0.979416559426862,26400.0,0.5,0.979416559426862,0.0183750433713012,1.0,1.0,Q2,68.5,0.6548651735295764,0,normal,0,hit_day,9,6,5,49700.0,26400.0,18700.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,full_2025,1.0,4,0.8178304167672287,19900.0,0.5,0.8178304167672287,1,0.0127807086213567,4000.0,0.5,0.0127807086213567,0.805049708145872,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,4,7,5,19900.0,7400.0,5900.0,hit1,0.0,4,1,0,0,rank1
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.8391968177209809,7900.0,0.5,0.8391968177209809,4,0.6460994987945212,7700.0,0.5,0.6460994987945212,0.1930973189264596,1.0,1.0,Q3,68.5,-0.6958572132450753,0,normal,0,hit_day,9,4,5,7900.0,7700.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.995302209700318,17400.0,0.5,0.995302209700318,6,0.1762166606086188,8400.0,0.5,0.1762166606086188,0.8190855490916993,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,8,6,5,17400.0,8400.0,8000.0,hit1,0.0,8,1,1,0,rank1
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9439392960691312,17800.0,0.5,0.9439392960691312,9,0.8260166855214651,17900.0,0.5,0.8260166855214651,0.1179226105476661,1.0,1.0,Q3,68.5,0.25893032526677506,0,normal,0,hit_day,6,9,5,18100.0,17900.0,17800.0,miss1_hit2,200.0,9,0,1,0,rank2
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,5,0.8834453389663146,10000.0,0.5,0.8834453389663146,6,0.688956446581944,7200.0,0.5,0.688956446581944,0.1944888923843706,1.0,1.0,Q3,68.5,0.25893032526677506,0,normal,0,hit_day,5,6,9,10000.0,7200.0,4600.0,hit1,0.0,5,1,1,0,rank1
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9974949073174356,16600.0,0.5,0.9974949073174356,7,0.9690761051271876,15500.0,0.5,0.9690761051271876,0.0284188021902481,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,7,3,16600.0,15500.0,10300.0,hit1,0.0,6,1,1,0,rank1
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,5,0.9758753260548682,27800.0,0.5,0.9758753260548682,6,0.2809385110029858,15900.0,0.5,0.2809385110029858,0.6949368150518824,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,6,8,27800.0,15900.0,11800.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9530251881084773,27300.0,0.5,0.9530251881084773,0,0.1916080939009578,7000.0,0.5,0.1916080939009578,0.7614170942075194,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,0,4,27300.0,7000.0,3200.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.980926189806204,16600.0,0.5,0.980926189806204,2,0.4592512474813356,10100.0,0.5,0.4592512474813356,0.5216749423248684,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,1,2,7,16600.0,10100.0,6700.0,hit1,0.0,1,1,1,0,rank1
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9979900902427866,37800.0,0.5,0.9979900902427866,1,0.7336631037530028,11400.0,0.5,0.7336631037530028,0.2643269864897838,1.0,1.0,Q3,73.0,0.37472612652203036,0,normal,0,hit_day,9,1,4,37800.0,11400.0,11100.0,hit1,0.0,9,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.0,6,0.976563445647711,8100.0,0.5,0.976563445647711,3,0.9079447839251474,6900.0,0.5,0.9079447839251474,0.0686186617225635,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,6,3,1,8100.0,6900.0,2200.0,hit1,0.0,6,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9966719889389388,17100.0,0.5,0.9966719889389388,5,0.9958529489986226,19300.0,0.5,0.9958529489986226,0.0008190399403162,1.0,1.0,Q1,73.0,0.37472612652203036,0,normal,0,hit_day,5,1,3,19300.0,17100.0,6800.0,hit1,2200.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9911823128801196,34500.0,0.5,0.9911823128801196,4,0.731106365964439,17000.0,0.5,0.731106365964439,0.2600759469156805,1.0,1.0,Q3,73.0,-0.5721327383318368,0,normal,0,hit_day,6,4,9,34500.0,17000.0,10000.0,hit1,0.0,6,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,1,0.9261864270438508,7700.0,0.5,0.9261864270438508,9,0.92613046758995,8600.0,0.5,0.92613046758995,5.595945390091117e-05,1.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,0,hit_day,9,1,4,8600.0,7700.0,6800.0,hit1,900.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.1719281664716505,9600.0,0.5,0.1719281664716505,9,0.1234024488550094,5600.0,0.5,0.1234024488550094,0.048525717616641,1.0,1.0,Q2,73.0,-0.5721327383318368,0,normal,0,hit_day,4,3,9,9600.0,9500.0,5600.0,hit1,0.0,4,1,0,0,rank1
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.7721273651284593,28000.0,0.5,0.7721273651284593,6,0.663308046929099,23800.0,0.5,0.663308046929099,0.1088193181993603,1.0,1.0,Q3,73.0,1.0774916794503604,0,normal,0,hit_day,7,6,2,28000.0,23800.0,20200.0,hit1,0.0,7,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,0,0.9979297013451413,21800.0,0.5,0.9979297013451413,8,0.9557425838149368,12600.0,0.5,0.9557425838149368,0.0421871175302045,1.0,1.0,Q2,73.0,1.0774916794503604,0,normal,0,hit_day,0,8,2,21800.0,12600.0,8800.0,hit1,0.0,0,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.8558058880968078,13400.0,0.5,0.8558058880968078,2,0.219202815232772,14700.0,0.5,0.219202815232772,0.6366030728640357,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,2,5,3,14700.0,13400.0,12800.0,hit1,1300.0,5,1,1,0,rank1
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9960101973072528,47000.0,0.5,0.9960101973072528,0,0.8525074680470339,33600.0,0.5,0.8525074680470339,0.1435027292602189,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,2,0,1,47000.0,33600.0,26400.0,hit1,0.0,2,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.9800706014853928,20300.0,0.5,0.9800706014853928,1,0.6857447589226228,11000.0,0.5,0.6857447589226228,0.2943258425627701,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,9,1,3,20300.0,11000.0,10100.0,hit1,0.0,9,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.3552854769758073,11900.0,0.5,0.3552854769758073,5,0.2579188966897251,12500.0,0.5,0.2579188966897251,0.0973665802860822,1.0,1.0,Q2,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,5,1,2,12500.0,11900.0,10300.0,hit1,600.0,1,1,1,0,rank1
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9974424715839116,41400.0,0.5,0.9974424715839116,6,0.0744114223361899,8500.0,0.5,0.0744114223361899,0.9230310492477218,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,3,6,8,41400.0,8500.0,8300.0,hit1,0.0,3,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.0,9,0.7476397742400842,7800.0,0.5,0.7476397742400842,0,0.732838651709698,8400.0,0.5,0.732838651709698,0.0148011225303862,1.0,1.0,Q1,82.0,-0.052984657037252955,0,normal,0,hit_day,0,9,3,8400.0,7800.0,5500.0,hit1,600.0,9,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9978377006898153,22900.0,0.5,0.9978377006898153,5,0.5509121244053841,7000.0,0.5,0.5509121244053841,0.4469255762844311,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,7,5,3,22900.0,7000.0,1800.0,hit1,0.0,7,1,1,0,rank1
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9973566028162928,38800.0,0.5,0.9973566028162928,3,0.96914057212822,23400.0,0.5,0.96914057212822,0.0282160306880729,1.0,1.0,Q2,93.5,0.5647827536301053,0,normal,0,hit_day,0,3,5,38800.0,23400.0,21800.0,hit1,0.0,0,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.0,3,0.9628280837172464,9500.0,0.5,0.9628280837172464,9,0.955040417509216,10800.0,0.5,0.955040417509216,0.0077876662080301,1.0,1.0,Q1,93.5,0.5647827536301053,0,normal,0,hit_day,9,3,1,10800.0,9500.0,2800.0,hit1,1300.0,3,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9898827962079536,23500.0,0.5,0.9898827962079536,2,0.4610469634183183,12400.0,0.5,0.4610469634183183,0.5288358327896354,1.0,1.0,Q4,93.5,0.5647827536301053,0,normal,0,hit_day,0,5,2,23500.0,12800.0,12400.0,hit1,0.0,0,1,0,0,rank1
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9918835987376298,66800.0,0.5,0.9918835987376298,8,0.295821125012035,16900.0,0.5,0.295821125012035,0.6960624737255947,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,9,8,4,66800.0,16900.0,13000.0,hit1,0.0,9,1,1,0,rank1
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9892231265313494,25700.0,0.5,0.9892231265313494,2,0.0109473030950815,3600.0,0.5,0.0109473030950815,0.9782758234362676,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,4,3,2,25700.0,4000.0,3600.0,hit1,0.0,4,1,0,0,rank1
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9923198857289558,17400.0,0.5,0.9923198857289558,9,0.9892027534407796,42500.0,0.5,0.9892027534407796,0.0031171322881763,1.0,1.0,Q1,120.5,0.2659447369285672,0,normal,0,hit_day,9,3,1,42500.0,17400.0,7800.0,hit1,25100.0,3,1,1,0,rank1
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,full_2025,1.0,7,0.9915567326993684,35800.0,0.5,0.9915567326993684,5,0.5082264140700323,16500.0,0.5,0.5082264140700323,0.4833303186293362,1.0,1.0,Q4,132.0,0.6770697005228594,0,normal,1,miss_day,7,6,5,35800.0,17700.0,16500.0,hit1,0.0,7,1,0,0,rank1
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,8,0.993966669230432,10200.0,0.5,0.993966669230432,1,0.9936927491021604,10400.0,0.5,0.9936927491021604,0.0002739201282715,0.0,1.0,Q1,132.0,0.6770697005228594,0,normal,1,miss_day,9,5,1,14000.0,10600.0,10400.0,critical_miss,3600.0,8,0,0,0,none
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9942948935146424,22400.0,0.5,0.9942948935146424,1,0.9759956727641446,24100.0,0.5,0.9759956727641446,0.0182992207504977,1.0,1.0,Q2,132.0,0.6770697005228594,0,normal,1,miss_day,1,3,0,24100.0,22400.0,18200.0,hit1,1700.0,3,1,1,0,rank1
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,1.0,6,0.8733531538033105,30300.0,0.5,0.8733531538033105,2,0.5895034878199441,28600.0,0.5,0.5895034878199441,0.2838496659833663,1.0,1.0,Q3,132.0,-0.2909726585717039,0,normal,0,hit_day,6,2,7,30300.0,28600.0,15500.0,hit1,0.0,6,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.0,5,0.8763600284262346,9600.0,0.5,0.8763600284262346,9,0.3148787506874889,9600.0,0.5,0.3148787506874889,0.5614812777387457,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,5,9,1,9600.0,9600.0,6900.0,hit1,0.0,5,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9001255252363098,18900.0,0.5,0.9001255252363098,9,0.1860073277079646,7900.0,0.5,0.1860073277079646,0.7141181975283453,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,6,9,3,18900.0,7900.0,-700.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0351566438844661,11800.0,0.5,0.0351566438844661,1,0.0208329709342607,12300.0,0.5,0.0208329709342607,0.0143236729502054,1.0,1.0,Q1,132.0,-1.301368144455515,0,normal,0,hit_day,1,6,8,12300.0,11800.0,5100.0,hit1,500.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.0,6,0.9769452848106694,15000.0,0.5,0.9769452848106694,9,0.0360816953723946,5100.0,0.5,0.0360816953723946,0.9408635894382747,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,6,1,0,15000.0,6400.0,6200.0,hit1,0.0,6,1,0,0,rank1
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9960468520785218,41600.0,0.5,0.9960468520785218,8,0.1708563644486266,6900.0,0.5,0.1708563644486266,0.8251904876298952,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,1,0,8,41600.0,7000.0,6900.0,hit1,0.0,1,1,0,0,rank1
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.0066357073722398,0.0,0.5,0.0066357073722398,6,0.0048097024286897,0.0,0.5,0.0048097024286897,0.0018260049435501,1.0,1.0,Q1,132.0,1.2352169325877989,0,normal,0,hit_day,8,6,2,44500.0,30000.0,29000.0,miss1_hit2,14500.0,6,0,1,0,rank2
