date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-26,2026-04,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.843665259838664,7300.0,0.5,0.843665259838664,5,0.7601854132189909,8400.0,0.5,0.7601854132189909,0.0834798466196731,1.0,1.0,Q2,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,7,5,8,16900.0,8400.0,7300.0,miss1_hit2,8500.0,5,0,1,0,rank2
2026-04-26,2026-04,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,1,0.997366718510132,49200.0,0.5,0.997366718510132,7,0.9966141836607098,39500.0,0.5,0.9966141836607098,0.0007525348494223,1.0,1.0,Q1,74.0,1.6480957411858461,1,high_anomaly,0,hit_day,1,7,6,49200.0,39500.0,23200.0,hit1,0.0,1,1,1,0,rank1
2026-04-27,2026-04,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9607888368962532,22300.0,0.5,0.9607888368962532,5,0.6080825204004786,12700.0,0.5,0.6080825204004786,0.3527063164957746,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,4,6,7,22300.0,19300.0,13000.0,hit1,0.0,4,1,0,0,rank1
2026-04-27,2026-04,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,7,0.9931170864545402,12000.0,0.5,0.9931170864545402,9,0.8359882564903582,8800.0,0.5,0.8359882564903582,0.1571288299641819,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,7,9,0,12000.0,8800.0,2600.0,hit1,0.0,7,1,1,0,rank1
2026-04-27,2026-04,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9978906936418468,31500.0,0.5,0.9978906936418468,8,0.7799265721706994,13400.0,0.5,0.7799265721706994,0.2179641214711473,1.0,1.0,Q3,74.0,0.8653436702602229,0,normal,0,hit_day,5,8,4,31500.0,13400.0,12100.0,hit1,0.0,5,1,1,0,rank1
2026-04-28,2026-04,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.99619860569833,30200.0,0.5,0.99619860569833,5,0.9952975163794328,33000.0,0.5,0.9952975163794328,0.0009010893188972,1.0,1.0,Q1,76.5,0.004526325280510238,0,normal,0,hit_day,5,4,6,33000.0,30200.0,10900.0,hit1,2800.0,4,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,8,0.9904829277187018,20100.0,0.5,0.9904829277187018,1,0.9365872984570098,8000.0,0.5,0.9365872984570098,0.053895629261692,1.0,1.0,Q2,76.5,0.004526325280510238,0,normal,0,hit_day,8,1,3,20100.0,8000.0,3200.0,hit1,0.0,8,1,1,0,rank1
2026-04-28,2026-04,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.991001109659955,16900.0,0.5,0.991001109659955,7,0.0318360595939597,5100.0,0.5,0.0318360595939597,0.9591650500659952,1.0,1.0,Q4,76.5,0.004526325280510238,0,normal,0,hit_day,3,7,2,16900.0,5100.0,-3900.0,hit1,0.0,3,1,1,0,rank1
2026-04-29,2026-04,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.8655072201513404,34100.0,0.5,0.8655072201513404,4,0.7391198312780497,28200.0,0.5,0.7391198312780497,0.1263873888732907,1.0,1.0,Q2,74.0,-1.3983618843849053,0,normal,0,hit_day,9,4,1,34100.0,28200.0,16600.0,hit1,0.0,9,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.7681855662438671,13500.0,0.5,0.7681855662438671,2,0.0338198372434363,6500.0,0.5,0.0338198372434363,0.7343657290004307,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,9,2,6,13500.0,6500.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-04-29,2026-04,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.993456802904366,22500.0,0.5,0.993456802904366,8,0.006698984572458,-15200.0,0.5,0.006698984572458,0.986757818331908,1.0,1.0,Q4,74.0,-1.3983618843849053,0,normal,0,hit_day,4,6,5,22500.0,2400.0,-1000.0,hit1,0.0,4,1,0,0,rank1
2026-04-30,2026-04,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,3,0.9950450529930552,52700.0,0.5,0.9950450529930552,2,0.9948065857206017,50500.0,0.5,0.9948065857206017,0.0002384672724536,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,3,2,6,52700.0,50500.0,16700.0,hit1,0.0,3,1,1,0,rank1
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,1,0.9930280748866328,20500.0,0.5,0.9930280748866328,8,0.9795905836864444,12800.0,0.5,0.9795905836864444,0.0134374912001883,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,1,9,8,20500.0,14600.0,12800.0,hit1,0.0,1,1,0,0,rank1
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9970286298849782,21600.0,0.5,0.9970286298849782,4,0.9964392662366898,36800.0,0.5,0.9964392662366898,0.0005893636482884,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,4,2,5,36800.0,21600.0,12900.0,hit1,15200.0,2,1,1,0,rank1
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,7,0.9930146059059628,55100.0,0.5,0.9930146059059628,9,0.9913736565618552,26700.0,0.5,0.9913736565618552,0.0016409493441075,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,7,6,9,55100.0,29200.0,26700.0,hit1,0.0,7,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,3,0.990539548862066,10800.0,0.5,0.990539548862066,4,0.3753525647540943,7600.0,0.5,0.3753525647540943,0.6151869841079718,1.0,1.0,Q4,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,3,4,2,10800.0,7600.0,7100.0,hit1,0.0,3,1,1,0,rank1
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9981230955242414,37400.0,0.5,0.9981230955242414,3,0.9914313296771016,18900.0,0.5,0.9914313296771016,0.0066917658471399,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,9,3,5,37400.0,18900.0,11400.0,hit1,0.0,9,1,1,0,rank1
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9971997761591112,36400.0,0.5,0.9971997761591112,2,0.9966157971212072,31200.0,0.5,0.9966157971212072,0.000583979037904,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,2,0,36400.0,31200.0,30000.0,hit1,0.0,5,1,1,0,rank1
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.9820828817766782,10700.0,0.5,0.9820828817766782,7,0.9681434606642172,10900.0,0.5,0.9681434606642172,0.0139394211124609,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,7,8,10900.0,10900.0,10700.0,miss1_hit2,0.0,7,0,1,0,rank2
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9968144395465444,25900.0,0.5,0.9968144395465444,8,0.9937051872503988,16200.0,0.5,0.9937051872503988,0.0031092522961456,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,6,3,8,25900.0,18200.0,16200.0,hit1,0.0,6,1,0,0,rank1
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.7779911327079723,22300.0,0.5,0.7779911327079723,3,0.0032012810939047,3100.0,0.5,0.0032012810939047,0.7747898516140674,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,0,3,5,22300.0,3100.0,2100.0,hit1,0.0,0,1,1,0,rank1
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,9,0.916693804158487,10000.0,0.5,0.916693804158487,5,0.8833828940986989,9900.0,0.5,0.8833828940986989,0.0333109100597881,1.0,1.0,Q2,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,9,5,3,10000.0,9900.0,7000.0,hit1,0.0,9,1,1,0,rank1
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9701844519875802,15100.0,0.5,0.9701844519875802,1,0.0039154093682942,-15100.0,0.5,0.0039154093682942,0.966269042619286,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,6,0,5,15100.0,-6200.0,-7300.0,hit1,0.0,6,1,0,0,rank1
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.5629788047124431,12500.0,0.5,0.5629788047124431,6,0.3610330664578137,10100.0,0.5,0.3610330664578137,0.2019457382546293,1.0,1.0,Q3,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,1,6,0,12500.0,10100.0,1400.0,hit1,0.0,1,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,0,0.6926220226985335,6000.0,0.5,0.6926220226985335,8,0.0543530635378058,4000.0,0.5,0.0543530635378058,0.6382689591607277,1.0,1.0,Q4,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,0,8,7,6000.0,4000.0,3700.0,hit1,0.0,0,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0081185167088212,-1700.0,0.5,0.0081185167088212,3,0.0032827613788076,-4600.0,0.5,0.0032827613788076,0.0048357553300135,1.0,1.0,Q1,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,6,4,3,-1700.0,-3900.0,-4600.0,hit1,0.0,6,1,0,0,rank1
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9971685099176631,32400.0,0.5,0.9971685099176631,8,0.9950842558828408,67500.0,0.5,0.9950842558828408,0.0020842540348223,1.0,1.0,Q1,72.5,2.035965292600166,1,high_anomaly,0,hit_day,8,3,2,67500.0,32400.0,28800.0,hit1,35100.0,3,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9182665039969596,16400.0,0.5,0.9182665039969596,9,0.8386037500984718,13000.0,0.5,0.8386037500984718,0.0796627538984878,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,1,8,9,16400.0,14800.0,13000.0,hit1,0.0,1,1,0,0,rank1
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,2,0.9946592675630648,28500.0,0.5,0.9946592675630648,4,0.9640393069841208,21000.0,0.5,0.9640393069841208,0.030619960578944,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,2,4,9,28500.0,21000.0,15700.0,hit1,0.0,2,1,1,0,rank1
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.7737376134304643,28100.0,0.5,0.7737376134304643,9,0.0050639224108751,-10500.0,0.5,0.0050639224108751,0.7686736910195892,1.0,1.0,Q4,68.5,-1.169984493028076,0,normal,0,hit_day,6,3,2,28100.0,8300.0,-1200.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.1244139454189611,8100.0,0.5,0.1244139454189611,7,0.007565660969977,-6800.0,0.5,0.007565660969977,0.1168482844489841,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,6,0,1,8100.0,3600.0,-1500.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9949052308766738,19300.0,0.5,0.9949052308766738,4,0.9673791891238566,20900.0,0.5,0.9673791891238566,0.0275260417528172,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,4,5,1,20900.0,19300.0,10300.0,hit1,1600.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.989735496894341,29100.0,0.5,0.989735496894341,4,0.9727049635033972,25800.0,0.5,0.9727049635033972,0.0170305333909437,1.0,1.0,Q1,72.5,0.35760298365184245,0,normal,0,hit_day,5,4,6,29100.0,25800.0,6300.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.8460775503773706,11600.0,0.5,0.8460775503773706,0,0.8152379480090378,11300.0,0.5,0.8152379480090378,0.0308396023683328,1.0,1.0,Q2,72.5,0.35760298365184245,0,normal,0,hit_day,5,0,8,11600.0,11300.0,7200.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.9800037453325924,25200.0,0.5,0.9800037453325924,1,0.4507966307605183,11100.0,0.5,0.4507966307605183,0.529207114572074,1.0,1.0,Q4,72.5,0.35760298365184245,0,normal,0,hit_day,2,6,1,25200.0,13000.0,11100.0,hit1,0.0,2,1,0,0,rank1
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9977637339181836,40300.0,0.5,0.9977637339181836,2,0.9506375887997612,24700.0,0.5,0.9506375887997612,0.0471261451184222,1.0,1.0,Q2,73.0,0.4145983939440653,0,normal,0,hit_day,4,2,1,40300.0,24700.0,15500.0,hit1,0.0,4,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.5701952154646394,6600.0,0.5,0.5701952154646394,6,0.0024875813514727,3900.0,0.5,0.0024875813514727,0.5677076341131666,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,2,6,4,6600.0,3900.0,3300.0,hit1,0.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9977815086960538,21200.0,0.5,0.9977815086960538,6,0.5828471129507986,8800.0,0.5,0.5828471129507986,0.4149343957452551,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,1,5,6,21200.0,10000.0,8800.0,hit1,0.0,1,1,0,0,rank1
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.8261048288486763,22300.0,0.5,0.8261048288486763,3,0.5682967781699803,19200.0,0.5,0.5682967781699803,0.257808050678696,1.0,1.0,Q3,68.5,-0.015642832401662237,0,normal,0,hit_day,4,3,9,22300.0,19200.0,19000.0,hit1,0.0,4,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.9274583597621198,12600.0,0.5,0.9274583597621198,1,0.8817342185145164,10600.0,0.5,0.8817342185145164,0.0457241412476033,1.0,1.0,Q2,68.5,-0.015642832401662237,0,normal,0,hit_day,0,1,9,12600.0,10600.0,10400.0,hit1,0.0,0,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.9965904259064842,28700.0,0.5,0.9965904259064842,2,0.5864176141926684,8300.0,0.5,0.5864176141926684,0.4101728117138158,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,0,hit_day,0,2,4,28700.0,8300.0,7300.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9971180942746424,32000.0,0.5,0.9971180942746424,0,0.997038140175071,39900.0,0.5,0.997038140175071,7.99540995715109e-05,1.0,1.0,Q1,68.5,0.6548651735295764,0,normal,0,hit_day,0,9,6,39900.0,32000.0,15500.0,hit1,7900.0,9,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.9179221538109876,13300.0,0.5,0.9179221538109876,3,0.2884460091400682,7700.0,0.5,0.2884460091400682,0.6294761446709193,1.0,1.0,Q4,68.5,0.6548651735295764,0,normal,0,hit_day,9,3,6,13300.0,7700.0,6900.0,hit1,0.0,9,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.0,9,0.9968981495807748,49700.0,0.5,0.9968981495807748,6,0.9843291152585356,26400.0,0.5,0.9843291152585356,0.0125690343222393,1.0,1.0,Q1,68.5,0.6548651735295764,0,normal,0,hit_day,9,6,5,49700.0,26400.0,18700.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.8169562841070637,19900.0,0.5,0.8169562841070637,1,0.0165762628253959,4000.0,0.5,0.0165762628253959,0.8003800212816677,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,4,7,5,19900.0,7400.0,5900.0,hit1,0.0,4,1,0,0,rank1
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.8594675997062071,7900.0,0.5,0.8594675997062071,4,0.5626203947481025,7700.0,0.5,0.5626203947481025,0.2968472049581045,1.0,1.0,Q3,68.5,-0.6958572132450753,0,normal,0,hit_day,9,4,5,7900.0,7700.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9943619450003676,17400.0,0.5,0.9943619450003676,6,0.1407678935978581,8400.0,0.5,0.1407678935978581,0.8535940514025095,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,8,6,5,17400.0,8400.0,8000.0,hit1,0.0,8,1,1,0,rank1
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9107272331619404,17800.0,0.5,0.9107272331619404,6,0.7249762018424999,18100.0,0.5,0.7249762018424999,0.1857510313194404,1.0,1.0,Q3,68.5,0.25893032526677506,0,normal,0,hit_day,6,9,5,18100.0,17900.0,17800.0,miss1_hit2,0.0,6,0,1,0,rank2
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.916861229500616,10000.0,0.5,0.916861229500616,6,0.817587454974042,7200.0,0.5,0.817587454974042,0.0992737745265739,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,5,6,9,10000.0,7200.0,4600.0,hit1,0.0,5,1,1,0,rank1
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.9975190677505013,16600.0,0.5,0.9975190677505013,7,0.966484751607923,15500.0,0.5,0.966484751607923,0.0310343161425782,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,7,3,16600.0,15500.0,10300.0,hit1,0.0,6,1,1,0,rank1
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9796453474119556,27800.0,0.5,0.9796453474119556,6,0.3626291772151858,15900.0,0.5,0.3626291772151858,0.6170161701967698,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,6,8,27800.0,15900.0,11800.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9585548272023084,27300.0,0.5,0.9585548272023084,0,0.1978159260576875,7000.0,0.5,0.1978159260576875,0.7607389011446208,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,0,4,27300.0,7000.0,3200.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9798252080019544,16600.0,0.5,0.9798252080019544,2,0.4070392290575013,10100.0,0.5,0.4070392290575013,0.5727859789444532,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,1,2,7,16600.0,10100.0,6700.0,hit1,0.0,1,1,1,0,rank1
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9979392029796164,37800.0,0.5,0.9979392029796164,1,0.8430110927101626,11400.0,0.5,0.8430110927101626,0.1549281102694537,1.0,1.0,Q3,73.0,0.37472612652203036,0,normal,0,hit_day,9,1,4,37800.0,11400.0,11100.0,hit1,0.0,9,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.9809909242045904,8100.0,0.5,0.9809909242045904,3,0.930386315661256,6900.0,0.5,0.930386315661256,0.0506046085433344,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,6,3,1,8100.0,6900.0,2200.0,hit1,0.0,6,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9976043782020296,17100.0,0.5,0.9976043782020296,5,0.9955069233907832,19300.0,0.5,0.9955069233907832,0.0020974548112465,1.0,1.0,Q1,73.0,0.37472612652203036,0,normal,0,hit_day,5,1,3,19300.0,17100.0,6800.0,hit1,2200.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9923110427007368,34500.0,0.5,0.9923110427007368,4,0.6271104781256839,17000.0,0.5,0.6271104781256839,0.3652005645750529,1.0,1.0,Q3,73.0,-0.5721327383318368,0,normal,0,hit_day,6,4,9,34500.0,17000.0,10000.0,hit1,0.0,6,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.91017017968446,7700.0,0.5,0.91017017968446,9,0.9058368201498044,8600.0,0.5,0.9058368201498044,0.0043333595346556,1.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,0,hit_day,9,1,4,8600.0,7700.0,6800.0,hit1,900.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.1132672931229148,9600.0,0.5,0.1132672931229148,9,0.0995872449350208,5600.0,0.5,0.0995872449350208,0.013680048187894,1.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,0,hit_day,4,3,9,9600.0,9500.0,5600.0,hit1,0.0,4,1,0,0,rank1
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.7763508523665626,28000.0,0.5,0.7763508523665626,6,0.6217466762759323,23800.0,0.5,0.6217466762759323,0.1546041760906303,1.0,1.0,Q3,73.0,1.0774916794503604,0,normal,0,hit_day,7,6,2,28000.0,23800.0,20200.0,hit1,0.0,7,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.9984330089693656,21800.0,0.5,0.9984330089693656,8,0.96438696536432,12600.0,0.5,0.96438696536432,0.0340460436050455,1.0,1.0,Q2,73.0,1.0774916794503604,0,normal,0,hit_day,0,8,2,21800.0,12600.0,8800.0,hit1,0.0,0,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.8063191393412532,13400.0,0.5,0.8063191393412532,2,0.2500388903281907,14700.0,0.5,0.2500388903281907,0.5562802490130625,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,2,5,3,14700.0,13400.0,12800.0,hit1,1300.0,5,1,1,0,rank1
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9946564196501716,47000.0,0.5,0.9946564196501716,0,0.8323324163576075,33600.0,0.5,0.8323324163576075,0.1623240032925641,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,2,0,1,47000.0,33600.0,26400.0,hit1,0.0,2,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.981518710825528,20300.0,0.5,0.981518710825528,1,0.8139626544179962,11000.0,0.5,0.8139626544179962,0.1675560564075318,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,9,1,3,20300.0,11000.0,10100.0,hit1,0.0,9,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.3459466211651204,11900.0,0.5,0.3459466211651204,5,0.2126454238584295,12500.0,0.5,0.2126454238584295,0.1333011973066908,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,5,1,2,12500.0,11900.0,10300.0,hit1,600.0,1,1,1,0,rank1
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9964189573678236,41400.0,0.5,0.9964189573678236,6,0.0575891897876062,8500.0,0.5,0.0575891897876062,0.9388297675802172,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,3,6,8,41400.0,8500.0,8300.0,hit1,0.0,3,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.8620582132605263,7800.0,0.5,0.8620582132605263,0,0.7352461824893085,8400.0,0.5,0.7352461824893085,0.1268120307712178,1.0,1.0,Q2,82.0,-0.052984657037252955,0,normal,0,hit_day,0,9,3,8400.0,7800.0,5500.0,hit1,600.0,9,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9976071264466374,22900.0,0.5,0.9976071264466374,5,0.6093597465965891,7000.0,0.5,0.6093597465965891,0.3882473798500483,1.0,1.0,Q3,82.0,-0.052984657037252955,0,normal,0,hit_day,7,5,3,22900.0,7000.0,1800.0,hit1,0.0,7,1,1,0,rank1
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.998053921899618,38800.0,0.5,0.998053921899618,3,0.9772868793570038,23400.0,0.5,0.9772868793570038,0.0207670425426143,1.0,1.0,Q2,93.5,0.5647827536301053,0,normal,0,hit_day,0,3,5,38800.0,23400.0,21800.0,hit1,0.0,0,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.9559647928917976,10800.0,0.5,0.9559647928917976,3,0.9450051084474648,9500.0,0.5,0.9450051084474648,0.0109596844443327,1.0,1.0,Q1,93.5,0.5647827536301053,0,normal,0,hit_day,9,3,1,10800.0,9500.0,2800.0,hit1,0.0,9,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.0,0,0.9914440319016762,23500.0,0.5,0.9914440319016762,5,0.4274240230195054,12800.0,0.5,0.4274240230195054,0.5640200088821707,1.0,1.0,Q4,93.5,0.5647827536301053,0,normal,0,hit_day,0,5,2,23500.0,12800.0,12400.0,hit1,0.0,0,1,1,0,rank1
