date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,1,0.9821993125207126,20500.0,0.5,0.9821993125207126,8,0.9431821891842056,12800.0,0.5,0.9431821891842056,0.0390171233365069,1.0,1.0,Q2,74.0,1.441109711789411,0,normal,0,hit_day,1,9,8,20500.0,14600.0,12800.0,hit1,0.0,1,1,0,0,rank1
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.9951808734371304,36800.0,0.5,0.9951808734371304,2,0.99376932852228,21600.0,0.5,0.99376932852228,0.0014115449148504,1.0,1.0,Q1,74.0,1.441109711789411,0,normal,0,hit_day,4,2,5,36800.0,21600.0,12900.0,hit1,0.0,4,1,1,0,rank1
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.99488266940303,55100.0,0.5,0.99488266940303,9,0.9873711983989992,26700.0,0.5,0.9873711983989992,0.0075114710040309,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,7,6,9,55100.0,29200.0,26700.0,hit1,0.0,7,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,3,0.9933803536726724,10800.0,0.5,0.9933803536726724,2,0.5665271947702892,7100.0,0.5,0.5665271947702892,0.426853158902383,1.0,1.0,Q4,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,3,4,2,10800.0,7600.0,7100.0,hit1,0.0,3,1,0,0,rank1
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9977966331753582,37400.0,0.5,0.9977966331753582,3,0.988995187834036,18900.0,0.5,0.988995187834036,0.0088014453413221,1.0,1.0,Q1,74.0,1.7856313013639145,1,high_anomaly,0,hit_day,9,3,5,37400.0,18900.0,11400.0,hit1,0.0,9,1,1,0,rank1
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9973058090666996,36400.0,0.5,0.9973058090666996,2,0.9965211478977464,31200.0,0.5,0.9965211478977464,0.0007846611689532,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,2,0,36400.0,31200.0,30000.0,hit1,0.0,5,1,1,0,rank1
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,8,0.9454471626733584,10700.0,0.5,0.9454471626733584,7,0.9338834192367174,10900.0,0.5,0.9338834192367174,0.0115637434366411,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,0,hit_day,5,7,8,10900.0,10900.0,10700.0,miss1_hit2,0.0,7,0,1,0,rank2
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9909694209650456,25900.0,0.5,0.9909694209650456,8,0.8726408186940012,16200.0,0.5,0.8726408186940012,0.1183286022710444,1.0,1.0,Q3,74.0,2.555733725468887,1,high_anomaly,0,hit_day,6,3,8,25900.0,18200.0,16200.0,hit1,0.0,6,1,0,0,rank1
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.7100528606173061,22300.0,0.5,0.7100528606173061,7,0.0036123386309131,1400.0,0.5,0.0036123386309131,0.706440521986393,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,0,3,5,22300.0,3100.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,9,0.8924108013676987,10000.0,0.5,0.8924108013676987,5,0.8365138872965925,9900.0,0.5,0.8365138872965925,0.0558969140711061,1.0,1.0,Q2,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,9,5,3,10000.0,9900.0,7000.0,hit1,0.0,9,1,1,0,rank1
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9661205609509592,15100.0,0.5,0.9661205609509592,7,0.0037486513273824,-10600.0,0.5,0.0037486513273824,0.9623719096235768,1.0,1.0,Q4,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,6,0,5,15100.0,-6200.0,-7300.0,hit1,0.0,6,1,0,0,rank1
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.7380568427244572,12500.0,0.5,0.7380568427244572,6,0.3026236828420255,10100.0,0.5,0.3026236828420255,0.4354331598824316,1.0,1.0,Q4,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,1,6,0,12500.0,10100.0,1400.0,hit1,0.0,1,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,0,0.831462924476493,6000.0,0.5,0.831462924476493,8,0.0384001534970184,4000.0,0.5,0.0384001534970184,0.7930627709794745,1.0,1.0,Q4,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,0,8,7,6000.0,4000.0,3700.0,hit1,0.0,0,1,1,0,rank1
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.0097438861329569,-1700.0,0.5,0.0097438861329569,7,0.0032438367842377,-14800.0,0.5,0.0032438367842377,0.0065000493487192,1.0,1.0,Q1,72.5,-2.350577143761117,1,low_anomaly,0,hit_day,6,4,3,-1700.0,-3900.0,-4600.0,hit1,0.0,6,1,0,0,rank1
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.9964976666986834,67500.0,0.5,0.9964976666986834,3,0.9962781445987235,32400.0,0.5,0.9962781445987235,0.0002195220999599,1.0,1.0,Q1,72.5,2.035965292600166,1,high_anomaly,0,hit_day,8,3,2,67500.0,32400.0,28800.0,hit1,0.0,8,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9264362347198462,16400.0,0.5,0.9264362347198462,9,0.8579467542473128,13000.0,0.5,0.8579467542473128,0.0684894804725333,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,1,8,9,16400.0,14800.0,13000.0,hit1,0.0,1,1,0,0,rank1
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9924559083763348,28500.0,0.5,0.9924559083763348,4,0.9476675964373242,21000.0,0.5,0.9476675964373242,0.0447883119390105,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,2,4,9,28500.0,21000.0,15700.0,hit1,0.0,2,1,1,0,rank1
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8077617612461734,28100.0,0.5,0.8077617612461734,7,0.0060526491694628,-4700.0,0.5,0.0060526491694628,0.8017091120767105,1.0,1.0,Q4,68.5,-1.169984493028076,0,normal,0,hit_day,6,3,2,28100.0,8300.0,-1200.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.0925525883532255,8100.0,0.5,0.0925525883532255,7,0.0073705721681543,-6800.0,0.5,0.0073705721681543,0.0851820161850711,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,6,0,1,8100.0,3600.0,-1500.0,hit1,0.0,6,1,0,0,rank1
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9957564205649886,19300.0,0.5,0.9957564205649886,4,0.9689501153968012,20900.0,0.5,0.9689501153968012,0.0268063051681874,1.0,1.0,Q2,68.5,-1.169984493028076,0,normal,0,hit_day,4,5,1,20900.0,19300.0,10300.0,hit1,1600.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9747674812006116,29100.0,0.5,0.9747674812006116,4,0.9734096941912794,25800.0,0.5,0.9734096941912794,0.0013577870093323,1.0,1.0,Q1,72.5,0.35760298365184245,0,normal,0,hit_day,5,4,6,29100.0,25800.0,6300.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8770496975781673,11600.0,0.5,0.8770496975781673,0,0.8176130015183853,11300.0,0.5,0.8176130015183853,0.0594366960597819,1.0,1.0,Q2,72.5,0.35760298365184245,0,normal,0,hit_day,5,0,8,11600.0,11300.0,7200.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.98268596410269,25200.0,0.5,0.98268596410269,1,0.3871116531293764,11100.0,0.5,0.3871116531293764,0.5955743109733136,1.0,1.0,Q4,72.5,0.35760298365184245,0,normal,0,hit_day,2,6,1,25200.0,13000.0,11100.0,hit1,0.0,2,1,0,0,rank1
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.969027333017194,24700.0,0.5,0.969027333017194,4,0.9640052546327704,40300.0,0.5,0.9640052546327704,0.0050220783844234,1.0,1.0,Q1,73.0,0.4145983939440653,0,normal,0,hit_day,4,2,1,40300.0,24700.0,15500.0,hit1,15600.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,2,0.5037556790341051,6600.0,0.5,0.5037556790341051,6,0.0052566018511404,3900.0,0.5,0.0052566018511404,0.4984990771829646,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,2,6,4,6600.0,3900.0,3300.0,hit1,0.0,2,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,1,0.9973406408330086,21200.0,0.5,0.9973406408330086,3,0.4623483439989607,6400.0,0.5,0.4623483439989607,0.5349922968340478,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,1,5,6,21200.0,10000.0,8800.0,hit1,0.0,1,1,0,0,rank1
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.903215786384672,22300.0,0.5,0.903215786384672,9,0.760510246935042,19000.0,0.5,0.760510246935042,0.1427055394496299,1.0,1.0,Q3,68.5,-0.015642832401662237,0,normal,0,hit_day,4,3,9,22300.0,19200.0,19000.0,hit1,0.0,4,1,0,0,rank1
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9472271348889288,12600.0,0.5,0.9472271348889288,1,0.870784110260662,10600.0,0.5,0.870784110260662,0.0764430246282668,1.0,1.0,Q2,68.5,-0.015642832401662237,0,normal,0,hit_day,0,1,9,12600.0,10600.0,10400.0,hit1,0.0,0,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.9957190706823954,28700.0,0.5,0.9957190706823954,2,0.4596733906710795,8300.0,0.5,0.4596733906710795,0.5360456800113158,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,0,hit_day,0,2,4,28700.0,8300.0,7300.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,0,0.9970254992227878,39900.0,0.5,0.9970254992227878,9,0.9961150012621196,32000.0,0.5,0.9961150012621196,0.0009104979606681,1.0,1.0,Q1,68.5,0.6548651735295764,0,normal,0,hit_day,0,9,6,39900.0,32000.0,15500.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9021303896921582,13300.0,0.5,0.9021303896921582,3,0.3478459394021269,7700.0,0.5,0.3478459394021269,0.5542844502900313,1.0,1.0,Q4,68.5,0.6548651735295764,0,normal,0,hit_day,9,3,6,13300.0,7700.0,6900.0,hit1,0.0,9,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9978052869302244,49700.0,0.5,0.9978052869302244,6,0.970024483887838,26400.0,0.5,0.970024483887838,0.0277808030423865,1.0,1.0,Q2,68.5,0.6548651735295764,0,normal,0,hit_day,9,6,5,49700.0,26400.0,18700.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,4,0.8865495807205448,19900.0,0.5,0.8865495807205448,7,0.0382740717400509,7400.0,0.5,0.0382740717400509,0.8482755089804939,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,4,7,5,19900.0,7400.0,5900.0,hit1,0.0,4,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.8146344797490623,7900.0,0.5,0.8146344797490623,4,0.5601849079797255,7700.0,0.5,0.5601849079797255,0.2544495717693368,1.0,1.0,Q3,68.5,-0.6958572132450753,0,normal,0,hit_day,9,4,5,7900.0,7700.0,4800.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9966517938630822,17400.0,0.5,0.9966517938630822,6,0.2150432326721684,8400.0,0.5,0.2150432326721684,0.7816085611909138,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,8,6,5,17400.0,8400.0,8000.0,hit1,0.0,8,1,1,0,rank1
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9459904789092796,17800.0,0.5,0.9459904789092796,9,0.9030129098726118,17900.0,0.5,0.9030129098726118,0.0429775690366676,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,9,5,18100.0,17900.0,17800.0,miss1_hit2,200.0,9,0,1,0,rank2
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.9231161742250594,10000.0,0.5,0.9231161742250594,6,0.8295794876478839,7200.0,0.5,0.8295794876478839,0.0935366865771755,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,5,6,9,10000.0,7200.0,4600.0,hit1,0.0,5,1,1,0,rank1
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.9978024594444852,16600.0,0.5,0.9978024594444852,7,0.9320077913965186,15500.0,0.5,0.9320077913965186,0.0657946680479667,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,7,3,16600.0,15500.0,10300.0,hit1,0.0,6,1,1,0,rank1
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,5,0.9757635775654804,27800.0,0.5,0.9757635775654804,6,0.4869326528116153,15900.0,0.5,0.4869326528116153,0.4888309247538649,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,6,8,27800.0,15900.0,11800.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.95748466907902,27300.0,0.5,0.95748466907902,0,0.2111062498611875,7000.0,0.5,0.2111062498611875,0.7463784192178325,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,0,4,27300.0,7000.0,3200.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.9824398897471316,16600.0,0.5,0.9824398897471316,2,0.393583377886898,10100.0,0.5,0.393583377886898,0.5888565118602335,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,1,2,7,16600.0,10100.0,6700.0,hit1,0.0,1,1,1,0,rank1
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9975230343252302,37800.0,0.5,0.9975230343252302,1,0.803331935632146,11400.0,0.5,0.803331935632146,0.1941910986930841,1.0,1.0,Q3,73.0,0.37472612652203036,0,normal,0,hit_day,9,1,4,37800.0,11400.0,11100.0,hit1,0.0,9,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.9778001477835084,8100.0,0.5,0.9778001477835084,3,0.9045196994448468,6900.0,0.5,0.9045196994448468,0.0732804483386616,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,6,3,1,8100.0,6900.0,2200.0,hit1,0.0,6,1,1,0,rank1
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9968422509491665,17100.0,0.5,0.9968422509491665,5,0.9963838767248724,19300.0,0.5,0.9963838767248724,0.0004583742242938,1.0,1.0,Q1,73.0,0.37472612652203036,0,normal,0,hit_day,5,1,3,19300.0,17100.0,6800.0,hit1,2200.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.9937347452964804,34500.0,0.5,0.9937347452964804,4,0.7600457337755053,17000.0,0.5,0.7600457337755053,0.2336890115209751,1.0,1.0,Q3,73.0,-0.5721327383318368,0,normal,0,hit_day,6,4,9,34500.0,17000.0,10000.0,hit1,0.0,6,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9343688647891412,7700.0,0.5,0.9343688647891412,9,0.912968931546115,8600.0,0.5,0.912968931546115,0.0213999332430262,1.0,1.0,Q2,73.0,-0.5721327383318368,0,normal,0,hit_day,9,1,4,8600.0,7700.0,6800.0,hit1,900.0,1,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.1332125250849372,9600.0,0.5,0.1332125250849372,3,0.0907947712069783,9500.0,0.5,0.0907947712069783,0.0424177538779589,1.0,1.0,Q2,73.0,-0.5721327383318368,0,normal,0,hit_day,4,3,9,9600.0,9500.0,5600.0,hit1,0.0,4,1,1,0,rank1
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,full_2025,1.25,7,0.7704114449729148,28000.0,0.5,0.7704114449729148,6,0.6350389389354436,23800.0,0.5,0.6350389389354436,0.1353725060374712,1.0,1.0,Q3,73.0,1.0774916794503604,0,normal,0,hit_day,7,6,2,28000.0,23800.0,20200.0,hit1,0.0,7,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.9971481533893226,21800.0,0.5,0.9971481533893226,8,0.9528487065222784,12600.0,0.5,0.9528487065222784,0.0442994468670441,1.0,1.0,Q2,73.0,1.0774916794503604,0,normal,0,hit_day,0,8,2,21800.0,12600.0,8800.0,hit1,0.0,0,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.7321629439220794,13400.0,0.5,0.7321629439220794,2,0.2203328424666462,14700.0,0.5,0.2203328424666462,0.5118301014554332,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,2,5,3,14700.0,13400.0,12800.0,hit1,1300.0,5,1,1,0,rank1
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9979970308605056,47000.0,0.5,0.9979970308605056,5,0.9066007056638044,23800.0,0.5,0.9066007056638044,0.0913963251967012,1.0,1.0,Q2,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,2,0,1,47000.0,33600.0,26400.0,hit1,0.0,2,1,0,0,rank1
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9866579962879596,20300.0,0.5,0.9866579962879596,1,0.7355473457469877,11000.0,0.5,0.7355473457469877,0.2511106505409718,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,9,1,3,20300.0,11000.0,10100.0,hit1,0.0,9,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.2879008097896654,11900.0,0.5,0.2879008097896654,5,0.1605609667842143,12500.0,0.5,0.1605609667842143,0.1273398430054511,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,5,1,2,12500.0,11900.0,10300.0,hit1,600.0,1,1,1,0,rank1
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.9961065387076584,41400.0,0.5,0.9961065387076584,6,0.0592186847157133,8500.0,0.5,0.0592186847157133,0.936887853991945,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,3,6,8,41400.0,8500.0,8300.0,hit1,0.0,3,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,0.75,0,0.7965104268220369,8400.0,0.5,0.7965104268220369,3,0.6031975476140372,5500.0,0.5,0.6031975476140372,0.1933128792079996,1.0,1.0,Q3,82.0,-0.052984657037252955,0,normal,0,hit_day,0,9,3,8400.0,7800.0,5500.0,hit1,0.0,0,1,0,0,rank1
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.997960050359085,22900.0,0.5,0.997960050359085,5,0.5779361005920083,7000.0,0.5,0.5779361005920083,0.4200239497670767,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,0,hit_day,7,5,3,22900.0,7000.0,1800.0,hit1,0.0,7,1,1,0,rank1
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9977498030617756,38800.0,0.5,0.9977498030617756,3,0.9692770546609776,23400.0,0.5,0.9692770546609776,0.0284727484007981,1.0,1.0,Q2,93.5,0.5647827536301053,0,normal,0,hit_day,0,3,5,38800.0,23400.0,21800.0,hit1,0.0,0,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,9,0.9695219167282042,10800.0,0.5,0.9695219167282042,3,0.961271295977464,9500.0,0.5,0.961271295977464,0.0082506207507401,1.0,1.0,Q1,93.5,0.5647827536301053,0,normal,0,hit_day,9,3,1,10800.0,9500.0,2800.0,hit1,0.0,9,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9929981776120278,23500.0,0.5,0.9929981776120278,5,0.4530072348061634,12800.0,0.5,0.4530072348061634,0.5399909428058643,1.0,1.0,Q4,93.5,0.5647827536301053,0,normal,0,hit_day,0,5,2,23500.0,12800.0,12400.0,hit1,0.0,0,1,1,0,rank1
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.9935870884428653,66800.0,0.5,0.9935870884428653,8,0.3510475373683763,16900.0,0.5,0.3510475373683763,0.6425395510744889,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,9,8,4,66800.0,16900.0,13000.0,hit1,0.0,9,1,1,0,rank1
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9919447437184518,25700.0,0.5,0.9919447437184518,2,0.0158768384779868,3600.0,0.5,0.0158768384779868,0.9760679052404648,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,4,3,2,25700.0,4000.0,3600.0,hit1,0.0,4,1,0,0,rank1
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9924944431275786,17400.0,0.5,0.9924944431275786,9,0.991299290433899,42500.0,0.5,0.991299290433899,0.0011951526936796,1.0,1.0,Q1,120.5,0.2659447369285672,0,normal,0,hit_day,9,3,1,42500.0,17400.0,7800.0,hit1,25100.0,3,1,1,0,rank1
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9976795425316354,35800.0,0.5,0.9976795425316354,5,0.9347585524898973,16500.0,0.5,0.9347585524898973,0.0629209900417381,1.0,1.0,Q2,132.0,0.6770697005228594,0,normal,1,miss_day,7,6,5,35800.0,17700.0,16500.0,hit1,0.0,7,1,0,0,rank1
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.9955602594478724,10400.0,0.5,0.9955602594478724,8,0.9944977806313384,10200.0,0.5,0.9944977806313384,0.0010624788165342,0.0,1.0,Q1,132.0,0.6770697005228594,0,normal,1,miss_day,9,5,1,14000.0,10600.0,10400.0,critical_miss,3600.0,1,0,0,0,none
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.9945879510202612,22400.0,0.5,0.9945879510202612,1,0.9779390522559612,24100.0,0.5,0.9779390522559612,0.0166488987643,1.0,1.0,Q2,132.0,0.6770697005228594,0,normal,1,miss_day,1,3,0,24100.0,22400.0,18200.0,hit1,1700.0,3,1,1,0,rank1
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.8929118277717872,28600.0,0.5,0.8929118277717872,6,0.7806960914424456,30300.0,0.5,0.7806960914424456,0.1122157363293416,1.0,1.0,Q3,132.0,-0.2909726585717039,0,normal,0,hit_day,6,2,7,30300.0,28600.0,15500.0,hit1,1700.0,2,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,0.75,5,0.8162865068859412,9600.0,0.5,0.8162865068859412,9,0.2938330124699954,9600.0,0.5,0.2938330124699954,0.5224534944159458,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,5,9,1,9600.0,9600.0,6900.0,hit1,0.0,5,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.8699163059894987,18900.0,0.5,0.8699163059894987,9,0.1882704482225685,7900.0,0.5,0.1882704482225685,0.6816458577669301,1.0,1.0,Q4,132.0,-0.2909726585717039,0,normal,0,hit_day,6,9,3,18900.0,7900.0,-700.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.0473634407206236,11800.0,0.5,0.0473634407206236,1,0.0218878860968838,12300.0,0.5,0.0218878860968838,0.0254755546237397,1.0,1.0,Q2,132.0,-1.301368144455515,0,normal,0,hit_day,1,6,8,12300.0,11800.0,5100.0,hit1,500.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,0.75,6,0.98286095565273,15000.0,0.5,0.98286095565273,1,0.0386153479243402,6400.0,0.5,0.0386153479243402,0.9442456077283896,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,6,1,0,15000.0,6400.0,6200.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9971376714223636,41600.0,0.5,0.9971376714223636,0,0.1231923435529171,7000.0,0.5,0.1231923435529171,0.8739453278694463,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,1,0,8,41600.0,7000.0,6900.0,hit1,0.0,1,1,1,0,rank1
2026-05-24,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.0093638222048287,0.0,0.5,0.0093638222048287,9,0.0056781885791361,0.0,0.5,0.0056781885791361,0.0036856336256926,1.0,1.0,Q1,132.0,1.2352169325877989,0,normal,0,hit_day,8,6,2,44500.0,30000.0,29000.0,critical_miss,45700.0,0,0,0,0,none
