hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20260410,machine_name,けものフレンズ,1,3023,1429,1429.0,1.0,1.0,0.0018235263247107422,0.06698856178511157,1387.4980544747082,0.7062256809338521
楽園,20260410,machine_name,この素晴らしい世界に祝福を！,2,3813,-1999,-999.5,0.0,0.0,0.00230006810324911,-0.09370898181136321,-1041.0019455252918,-0.29377431906614787
楽園,20260410,machine_name,とある科学の超電磁砲2,6,8945,4240,706.6666666666666,0.5,0.5,0.0053957800114249384,0.19876242265141572,665.1647211413748,0.20622568093385213
楽園,20260410,machine_name,とある魔術の禁書目録,1,591,-238,-238.0,0.0,0.0,0.00035650150774199424,-0.011156947309206825,-279.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,アカメが斬る！2,1,418,-381,-381.0,0.0,0.0,0.00025214489041650354,-0.017860491280705045,-422.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,アズールレーン THE ANIMATION,3,5312,-2618,-872.6666666666666,0.0,0.0,0.003204291047589634,-0.12272642040127509,-914.1686121919585,-0.29377431906614787
楽園,20260410,machine_name,アレックス ブライト,4,12233,-3998,-999.5,0.25,0.0,0.007379158958050449,-0.18741796362272642,-1041.0019455252918,-0.29377431906614787
楽園,20260410,machine_name,ガールズ&パンツァー 最終章,5,7343,-2665,-533.0,0.2,0.2,0.00442942567064207,-0.12492968310519408,-574.5019455252918,-0.09377431906614786
楽園,20260410,machine_name,キングハナハナ-30,12,37303,-3899,-324.9166666666667,0.16666666666666666,0.16666666666666666,0.022501820208628783,-0.18277704856553534,-366.4186121919585,-0.1271076523994812
楽園,20260410,machine_name,ギルティクラウン2,1,1139,-1333,-1333.0,0.0,0.0,0.0006870646655129128,-0.062488280517532344,-1374.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,クランキークレスト,4,15035,2764,691.0,0.75,0.5,0.009069374228258686,0.12957059816238514,649.4980544747082,0.20622568093385213
楽園,20260410,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,4,21366,193,48.25,0.25,0.25,0.012888343848418696,0.009047440465029064,6.748054474708169,-0.04377431906614787
楽園,20260410,machine_name,グランベルム,2,2581,-46,-23.0,0.5,0.5,0.0015569042157057313,-0.002156384774048378,-64.50194552529183,0.20622568093385213
楽園,20260410,machine_name,コードギアス反逆のルルーシュ3,1,522,-381,-381.0,0.0,0.0,0.00031487950430003555,-0.017860491280705045,-422.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,1146,143,143.0,1.0,1.0,0.0006912871876012275,0.006703543971498219,101.49805447470817,0.7062256809338521
楽園,20260410,machine_name,ゴッドイーター リザレクション,7,25625,1240,177.14285714285714,0.2857142857142857,0.2857142857142857,0.015457446930437569,0.058128633039564975,135.6409116175653,-0.008060033351862173
楽園,20260410,machine_name,ゴブリンスレイヤーII,1,6053,-666,-666.0,0.0,0.0,0.003651275171509799,-0.031220701293830866,-707.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,ゴーゴージャグラー3,12,31649,243,20.25,0.3333333333333333,0.25,0.01909122879615292,0.01139133695855991,-21.25194552529183,-0.04377431906614787
楽園,20260410,machine_name,ゴールデンカムイ,1,4005,-1285,-1285.0,0.0,0.0,0.0024158858519571693,-0.060238139883742735,-1326.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,シャア専用パチスロ 逆襲の赤い彗星,1,1416,762,762.0,1.0,1.0,0.0008541558967219354,0.03572098256141009,720.4980544747082,0.7062256809338521
楽園,20260410,machine_name,シャーマンキング,2,2572,-2523,-1261.5,0.0,0.0,0.001551475258735041,-0.11827301706356648,-1303.0019455252918,-0.29377431906614787
楽園,20260410,machine_name,ジャグラーガールズ,4,21322,3525,881.25,0.75,0.75,0.012861802281006432,0.1652447027939246,839.7480544747082,0.45622568093385213
楽園,20260410,machine_name,ストライクウィッチーズ2,1,2740,-1476,-1476.0,0.0,0.0,0.0016528157888545927,-0.06919182448903057,-1517.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,スマスロ サンダーV,6,17387,-1140,-190.0,0.16666666666666666,0.16666666666666666,0.01048814164993241,-0.05344084005250328,-231.50194552529183,-0.1271076523994812
楽園,20260410,machine_name,スマスロ ハナビ,11,58334,-1806,-164.1818181818182,0.36363636363636365,0.18181818181818182,0.03518808621424956,-0.08466154134633415,-205.68376370711002,-0.11195613724796605
楽園,20260410,machine_name,スマスロ北斗の拳,10,11039,4051,405.1,0.5,0.4,0.006658917333272207,0.1899024939058691,363.5980544747082,0.10622568093385215
楽園,20260410,machine_name,スマスロ炎炎ノ消防隊2,10,42562,-3139,-313.9,0.2,0.2,0.025674140731835465,-0.1471498218638665,-355.4019455252918,-0.09377431906614786
楽園,20260410,machine_name,スマスロ秘宝伝,3,4384,-2998,-999.3333333333334,0.0,0.0,0.0026445052621673483,-0.1405400337521095,-1040.8352788586253,-0.29377431906614787
楽園,20260410,machine_name,スーパーブラックジャック,6,15314,2240,373.3333333333333,0.5,0.3333333333333333,0.009237671894350085,0.10500656291018189,331.8313878080415,0.039559014267185444
楽園,20260410,machine_name,ソードアート・オンライン,4,6418,1668,417.0,0.25,0.25,0.0038714495375433487,0.07819238702418901,375.49805447470817,-0.04377431906614787
楽園,20260410,machine_name,ゾンビランドサガ,1,930,-1190,-1190.0,0.0,0.0,0.000560992220304661,-0.05578473654603413,-1231.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,2,4748,1096,548.0,0.5,0.5,0.0028640764107597102,0.051378211138196135,506.49805447470817,0.20622568093385213
楽園,20260410,machine_name,ディスクアップ ULTRAREMIX,12,26406,336,28.0,0.4166666666666667,0.3333333333333333,0.015928559752005245,0.015750984436527282,-13.50194552529183,0.039559014267185444
楽園,20260410,machine_name,デビル メイ クライ 5,1,553,-476,-476.0,0.0,0.0,0.00033357924497685756,-0.02231389461841365,-517.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,デビル メイ クライ5 スタイリッシュトライブ,2,2034,-95,-47.5,0.5,0.5,0.0012269442753760004,-0.004453403337708607,-89.00194552529183,0.20622568093385213
楽園,20260410,machine_name,ドリフターズ,1,2397,-190,-190.0,0.0,0.0,0.0014459122065271746,-0.008906806675417213,-231.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ニューキングハナハナV‐30,8,38734,2957,369.625,0.5,0.25,0.023365024366968537,0.1386180386274142,328.12305447470817,-0.04377431906614787
楽園,20260410,machine_name,ニューゲッターマウス,1,629,-238,-238.0,0.0,0.0,0.00037942377050713096,-0.011156947309206825,-279.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ネオアイムジャグラーEX,26,72267,-6041,-232.34615384615384,0.2692307692307692,0.15384615384615385,0.04359271482231929,-0.28318957434839676,-273.84809937144564,-0.13992816521999402
楽園,20260410,machine_name,ネオプラネット,1,473,-48,-48.0,0.0,0.0,0.000285321849681833,-0.002250140633789612,-89.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ハイパーラッシュ,1,1648,-238,-238.0,0.0,0.0,0.000994102343077507,-0.011156947309206825,-279.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ハッピージャグラーVIII,9,24083,-377,-41.888888888888886,0.4444444444444444,0.1111111111111111,0.014527285636125969,-0.017672979561222577,-83.39083441418072,-0.18266320795503677
楽園,20260410,machine_name,バイオハザード RE:2,2,7421,-142,-71.0,0.5,0.5,0.00447647663105472,-0.006656666041627602,-112.50194552529183,0.20622568093385213
楽園,20260410,machine_name,バイオハザード5,3,6127,-1618,-539.3333333333334,0.0,0.0,0.003695913262157697,-0.07584849053065816,-580.8352788586252,-0.29377431906614787
楽園,20260410,machine_name,バイオハザード7 レジデント イービル,1,588,-523,-523.0,0.0,0.0,0.00035469185541843083,-0.024517157322332644,-564.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,2265,-1619,-1619.0,0.0,0.0,0.001366287504290384,-0.07589536846052879,-1660.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,バーサスリヴァイズ,6,23123,6335,1055.8333333333333,0.8333333333333334,0.8333333333333334,0.013948196892585673,0.29697168573035815,1014.3313878080414,0.5395590142671856
楽園,20260410,machine_name,バーニングエクスプレス,1,462,-428,-428.0,0.0,0.0,0.0002786864578287671,-0.02006375398462404,-469.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ピンクパンサーSP,2,7237,2667,1333.5,1.0,1.0,0.004365484621876163,0.1250234389649353,1291.9980544747082,0.7062256809338521
楽園,20260410,machine_name,ファミスタ回胴版!!,1,1441,858,858.0,1.0,1.0,0.0008692363327516306,0.040221263828989315,816.4980544747082,0.7062256809338521
楽園,20260410,machine_name,ファンキージャグラー2,7,24666,1860,265.7142857142857,0.5714285714285714,0.2857142857142857,0.01487896140433846,0.08719294955934746,224.2123401889939,-0.008060033351862173
楽園,20260410,machine_name,プリズムナナ,3,7581,-3998,-1332.6666666666667,0.0,0.0,0.004572991421644769,-0.18741796362272642,-1374.1686121919586,-0.29377431906614787
楽園,20260410,machine_name,ペルソナ5,1,1561,1191,1191.0,1.0,1.0,0.0009416224256941676,0.05583161447590474,1149.4980544747082,0.7062256809338521
楽園,20260410,machine_name,マイジャグラーV,19,71733,-3042,-160.10526315789474,0.42105263157894735,0.3157894736842105,0.043270596708725,-0.14260266266641666,-201.60720868318657,0.022015154618062638
楽園,20260410,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,9,21424,-3426,-380.6666666666667,0.4444444444444444,0.2222222222222222,0.012923330460007588,-0.16060378773673353,-422.1686121919585,-0.07155209684392566
楽園,20260410,machine_name,マクロスデルタ,1,945,-1000,-1000.0,0.0,0.0,0.0005700404819224781,-0.04687792987061691,-1041.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,マジカルハロウィン8,1,6513,1286,1286.0,1.0,1.0,0.003928755194456191,0.060285017813613354,1244.4980544747082,0.7062256809338521
楽園,20260410,machine_name,マッピー,2,12646,2525,1262.5,1.0,0.5,0.007628287761261014,0.1183667729233077,1220.9980544747082,0.20622568093385213
楽園,20260410,machine_name,モンキーターンV,15,30982,12005,800.3333333333334,0.6,0.5333333333333333,0.01868888276288065,0.5627695480967561,758.8313878080415,0.23955901426718545
楽園,20260410,machine_name,モンスターハンターライズ,5,19145,-3046,-609.2,0.2,0.2,0.011548597911540575,-0.1427901743858991,-650.7019455252919,-0.09377431906614786
楽園,20260410,machine_name,ヨルムンガンド,5,22069,-11094,-2218.8,0.0,0.0,0.013312405709573724,-0.520063753984624,-2260.301945525292,-0.29377431906614787
楽園,20260410,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,2786,-952,-952.0,0.0,0.0,0.0016805637911492318,-0.0446277892368273,-993.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,リングにかけろ1 V,1,2243,-190,-190.0,0.0,0.0,0.0013530167205842523,-0.008906806675417213,-231.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,ルパン三世 大航海者の秘宝,1,2277,1143,1143.0,1.0,1.0,0.0013735261135846377,0.05358147384211513,1101.4980544747082,0.7062256809338521
楽園,20260410,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,8364,-285,-142.5,0.5,0.5,0.005045310678094822,-0.01336021001312582,-184.00194552529183,0.20622568093385213
楽園,20260410,machine_name,七つの魔剣が支配する,1,1297,-762,-762.0,0.0,0.0,0.0007823730212205863,-0.03572098256141009,-803.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,不二子BT,2,7067,-1380,-690.0,0.0,0.0,0.004262937656874236,-0.06469154322145135,-731.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,主役は銭形5,4,6152,1288,322.0,0.5,0.5,0.003710993698187392,0.060378773673354584,280.49805447470817,0.20622568093385213
楽園,20260410,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,17,36959,-6089,-358.1764705882353,0.35294117647058826,0.11764705882352941,0.022294313408860178,-0.2854397149821864,-399.67841611352713,-0.17612726024261846
楽園,20260410,machine_name,冴えない彼女の育てかた,1,456,-238,-238.0,0.0,0.0,0.0002750671531816402,-0.011156947309206825,-279.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,1,983,-904,-904.0,0.0,0.0,0.0005929627446876148,-0.04237764860303769,-945.5019455252918,-0.29377431906614787
楽園,20260410,machine_name,化物語,12,60362,-4805,-400.4166666666667,0.25,0.16666666666666666,0.03641141118497844,-0.22524845302831428,-441.9186121919585,-0.1271076523994812
楽園,20260410,machine_name,北斗の拳 転生の章2,19,60426,-10135,-533.421052631579,0.15789473684210525,0.10526315789473684,0.036450017101214455,-0.47510781923870243,-574.9229981568708,-0.18851116117141103
楽園,20260410,machine_name,吉宗,2,1574,2191,1095.5,1.0,1.0,0.000949464252429609,0.10270954434652166,1053.9980544747082,0.7062256809338521
楽園,20260410,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,3,4625,-999,-333.0,0.3333333333333333,0.3333333333333333,0.0027898806654936097,-0.0468310519407463,-374.50194552529183,0.039559014267185444
楽園,20260410,machine_name,幼女戦記,1,931,619,619.0,1.0,1.0,0.0005615954377458488,0.02901743858991187,577.4980544747082,0.7062256809338521
楽園,20260410,machine_name,戦国†恋姫,1,1486,-381,-381.0,0.0,0.0,0.0008963811176050819,-0.017860491280705045,-422.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,5,37985,-6997,-1399.4,0.2,0.0,0.02291321450351887,-0.32800487530470657,-1440.901945525292,-0.29377431906614787
楽園,20260410,machine_name,押忍!番長ZERO,3,11830,3763,1254.3333333333333,0.6666666666666666,0.6666666666666666,0.007136062329251763,0.17640165010313144,1212.8313878080414,0.37289234760051876
楽園,20260410,machine_name,押忍！番長4,2,3520,-808,-404.0,0.0,0.0,0.0021233253929810827,-0.03787736733545847,-445.50194552529183,-0.29377431906614787
楽園,20260410,machine_name,攻殻機動隊,3,19502,1192,397.3333333333333,0.3333333333333333,0.3333333333333333,0.011763946538044622,0.05587849240577536,355.8313878080415,0.039559014267185444
楽園,20260410,machine_name,新ハナビ,6,22296,2906,484.3333333333333,0.8333333333333334,0.6666666666666666,0.013449336068723356,0.13622726420401274,442.8313878080415,0.37289234760051876
楽園,20260410,machine_name,新鬼武者2,3,19641,7906,2635.3333333333335,1.0,0.6666666666666666,0.011847793762369727,0.3706169135570973,2593.8313878080417,0.37289234760051876
楽園,20260410,machine_name,新鬼武者3,8,12946,5669,708.625,0.375,0.375,0.007809252993617356,0.2657509844365273,667.1230544747082,0.08122568093385213
楽園,20260410,machine_name,東京リベンジャーズ,13,79949,9053,696.3846153846154,0.23076923076923078,0.23076923076923078,0.04822663120552403,0.4243858991186949,654.8826698593235,-0.06300508829691709
楽園,20260410,machine_name,東京喰種,13,76216,1862,143.23076923076923,0.46153846153846156,0.46153846153846156,0.045974820497569936,0.08728670541908869,101.7288237054774,0.1677641424723137
楽園,20260410,machine_name,沖ドキ!BLACK,7,12609,-3854,-550.5714285714286,0.14285714285714285,0.14285714285714285,0.007605968715937065,-0.18066754172135757,-592.0733740967204,-0.15091717620900502
楽園,20260410,machine_name,沖ドキ!DUO アンコール,3,2961,2240,746.6666666666666,0.6666666666666666,0.6666666666666666,0.001786126843357098,0.10500656291018189,705.1647211413748,0.37289234760051876
楽園,20260410,machine_name,無職転生 ～異世界行ったら本気だす～,4,12574,8764,2191.0,0.5,0.5,0.007584856105495492,0.41083817738608663,2149.498054474708,0.20622568093385213
楽園,20260410,machine_name,甲鉄城のカバネリ,12,25007,-3996,-333.0,0.25,0.25,0.015084658551783503,-0.1873242077629852,-374.50194552529183,-0.04377431906614787
楽園,20260410,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,16,105052,7102,443.875,0.4375,0.3125,0.06336919863166156,0.3329270579411213,402.37305447470817,0.01872568093385213
楽園,20260410,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,8,25936,10384,1298.0,0.5,0.5,0.015645047554646976,0.486780423776486,1256.4980544747082,0.20622568093385213
