hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ARROW,20250619,machine_name,機動戦士ガンダムSEED,3,10959,5973,1991.0,0.6666666666666666,0.6666666666666666,0.010110590056582032,-0.5505576550834178,2025.7724358974358,0.41346153846153844
ARROW,20250619,machine_name,沖ドキ!BLACK,9,22222,-158,-17.555555555555557,0.4444444444444444,0.4444444444444444,0.02050164542726215,0.014563554244630841,17.21688034188034,0.19123931623931623
ARROW,20250619,machine_name,甲鉄城のカバネリ,1,4899,70,70.0,1.0,0.0,0.004519735440021478,-0.006452207576735183,104.7724358974359,-0.2532051282051282
ARROW,20250619,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,2,6155,-119,-59.5,0.5,0.5,0.005678500027216206,0.01096875288044981,-24.727564102564102,0.2467948717948718
ARROW,20250619,machine_name,絶対衝激～PLATONIC HEART～,2,6935,914,457.0,1.0,0.5,0.0063981149778626146,-0.08424739607337081,491.7724358974359,0.2467948717948718
ARROW,20250619,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,17524,-5067,-1013.4,0.2,0.0,0.01616734922452263,0.4670476541616739,-978.6275641025641,-0.2532051282051282
ARROW,20250619,machine_name,革命機ヴァルヴレイヴ,5,13736,-857,-171.4,0.4,0.4,0.012672603797537256,0.07899345561802931,-136.62756410256412,0.14679487179487183
ARROW,20250619,machine_name,麻雀物語,2,7443,-4649,-2324.5,0.0,0.0,0.006866787279052839,0.4285187574891695,-2289.727564102564,-0.2532051282051282
ARROW,20250619,section,541-580,37,131085,-7326,-198.0,0.32432432432432434,0.2702702702702703,0.12093682795574921,0.6752696101023136,-163.2275641025641,0.01706514206514209
ARROW,20250619,section,601-860,255,886829,582,2.2823529411764705,0.35294117647058826,0.24705882352941178,0.818173598803594,-0.05364549728085538,37.05478883861237,-0.006146304675716419
ARROW,20250619,section,901-920,20,65999,-4105,-205.25,0.35,0.3,0.06088957324065677,0.3783758871785418,-170.4775641025641,0.046794871794871795
ARROW,20250620,atype,A,100,394995,2351,23.51,0.43,0.28,0.34312124407782607,1.8838141025641026,19.54809523809524,-0.021587301587301544
ARROW,20250620,atype,N,215,756187,-1103,-5.130232558139535,0.35348837209302325,0.3116279069767442,0.6568787559221739,-0.8838141025641025,-9.092137320044298,0.010040605389442625
ARROW,20250620,dd,20,315,1151182,1248,3.961904761904762,0.37777777777777777,0.30158730158730157,1.0,1.0,0.0,0.0
ARROW,20250620,event_type,weekday,315,1151182,1248,3.961904761904762,0.37777777777777777,0.30158730158730157,1.0,1.0,0.0,0.0
ARROW,20250620,kakuban_bin,0-2,95,355465,-2630,-27.68421052631579,0.35789473684210527,0.29473684210526313,0.3087826251626589,-2.1073717948717947,-31.646115288220553,-0.00685045948203844
ARROW,20250620,kakuban_bin,3-5,94,350781,15530,165.2127659574468,0.425531914893617,0.32978723404255317,0.30471376376628545,12.443910256410257,161.25086119554203,0.028199932455251597
ARROW,20250620,kakuban_bin,6-9,126,444936,-11652,-92.47619047619048,0.35714285714285715,0.2857142857142857,0.3865036110710557,-9.336538461538462,-96.43809523809524,-0.015873015873015872
ARROW,20250620,machine_category,at_smart,122,425543,-16263,-133.30327868852459,0.3442622950819672,0.30327868852459017,0.36965744773632664,-13.03125,-137.26518345042933,0.001691386937288597
ARROW,20250620,machine_category,bt,5,18107,-3656,-731.2,0.2,0.2,0.015729050662710152,-2.9294871794871793,-735.1619047619048,-0.10158730158730156
ARROW,20250620,machine_category,hana_oki,15,46140,11071,738.0666666666667,0.6,0.4,0.04008054330244913,8.87099358974359,734.104761904762,0.09841269841269845
ARROW,20250620,machine_category,juggler,80,330748,-5064,-63.3,0.4125,0.2625,0.2873116501126668,-4.0576923076923075,-67.26190476190476,-0.03908730158730156
ARROW,20250620,machine_category,other,93,330644,15160,163.01075268817203,0.3655913978494624,0.3225806451612903,0.28722130818584723,12.147435897435898,159.04884792626729,0.020993343573988743
ARROW,20250620,machine_name,Sister Quest,1,6342,2396,2396.0,1.0,1.0,0.00550912019124691,1.919871794871795,2392.038095238095,0.6984126984126984
ARROW,20250620,machine_name,ToLOVEるダークネス,3,6473,3384,1128.0,0.3333333333333333,0.3333333333333333,0.00562291627214463,2.7115384615384617,1124.0380952380951,0.031746031746031744
ARROW,20250620,machine_name,ULTRAMAN,2,3529,-2632,-1316.0,0.0,0.0,0.003065544805252341,-2.108974358974359,-1319.9619047619049,-0.30158730158730157
ARROW,20250620,machine_name,ありふれた職業で世界最強,1,4734,1371,1371.0,1.0,1.0,0.004112295015036719,1.0985576923076923,1367.0380952380951,0.6984126984126984
ARROW,20250620,machine_name,いざ！番長,5,38193,7396,1479.2,0.4,0.4,0.03317720395211183,5.926282051282051,1475.2380952380952,0.09841269841269845
ARROW,20250620,machine_name,かぐや様は告らせたい,10,34652,-1020,-102.0,0.3,0.3,0.03010123507838031,-0.8173076923076923,-105.96190476190476,-0.0015873015873015817
ARROW,20250620,machine_name,からくりサーカス,10,45471,4204,420.4,0.4,0.4,0.03949940148473482,3.3685897435897436,416.43809523809523,0.09841269841269845
ARROW,20250620,machine_name,ようこそ実力至上主義の教室へ,2,1745,-277,-138.5,0.5,0.5,0.001515833291347502,-0.2219551282051282,-142.46190476190475,0.19841269841269843
ARROW,20250620,machine_name,アイムジャグラーEX-TP,15,51216,-1349,-89.93333333333334,0.4666666666666667,0.26666666666666666,0.0444899242691425,-1.0809294871794872,-93.8952380952381,-0.03492063492063491
ARROW,20250620,machine_name,ウルトラミラクルジャグラー,1,5661,-126,-126.0,0.0,0.0,0.004917554305053415,-0.10096153846153846,-129.96190476190475,-0.30158730158730157
ARROW,20250620,machine_name,ギルティクラウン2,3,9303,-5711,-1903.6666666666667,0.0,0.0,0.008081259088484706,-4.576121794871795,-1907.6285714285716,-0.30158730158730157
ARROW,20250620,machine_name,ゴジラ,1,3094,1225,1225.0,1.0,1.0,0.0026876723228820465,0.9815705128205128,1221.0380952380951,0.6984126984126984
ARROW,20250620,machine_name,ゴッドイーター リザレクション,5,17067,3569,713.8,0.4,0.4,0.014825631394514508,2.859775641025641,709.8380952380952,0.09841269841269845
ARROW,20250620,machine_name,ゴーゴージャグラー3,8,33664,-3336,-417.0,0.25,0.125,0.029242986773594444,-2.673076923076923,-420.96190476190475,-0.17658730158730157
ARROW,20250620,machine_name,ジャグラーガールズ,1,3313,-1252,-1252.0,0.0,0.0,0.002877911572627091,-1.0032051282051282,-1255.9619047619049,-0.30158730158730157
ARROW,20250620,machine_name,スマスロ北斗の拳,23,37781,7442,323.5652173913044,0.391304347826087,0.391304347826087,0.032819310934326634,5.9631410256410255,319.6033126293996,0.0897170462387854
ARROW,20250620,machine_name,スマスロ炎炎ノ消防隊,1,5636,1103,1103.0,1.0,1.0,0.004895837495721788,0.8838141025641025,1099.0380952380951,0.6984126984126984
ARROW,20250620,machine_name,スマスロ真・北斗無双,1,3617,-2692,-2692.0,0.0,0.0,0.0031419879740996644,-2.157051282051282,-2695.961904761905,-0.30158730158730157
ARROW,20250620,machine_name,スマート沖スロ スターハナハナ,3,8849,1385,461.6666666666667,0.6666666666666666,0.3333333333333333,0.0076868818310223755,1.109775641025641,457.70476190476194,0.031746031746031744
ARROW,20250620,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,2,9877,54,27.0,0.5,0.0,0.00857987703073884,0.04326923076923077,23.038095238095238,-0.30158730158730157
ARROW,20250620,machine_name,スーパービンゴネオ,5,10672,2542,508.4,0.4,0.4,0.009270471567484551,2.0368589743589745,504.43809523809523,0.09841269841269845
ARROW,20250620,machine_name,スーパーブラックジャック,10,26694,-2570,-257.0,0.3,0.2,0.023188340331937087,-2.059294871794872,-260.96190476190475,-0.10158730158730156
ARROW,20250620,machine_name,チバリヨ2,5,15698,10596,2119.2,0.6,0.6,0.013636418915514661,8.490384615384615,2115.238095238095,0.2984126984126984
ARROW,20250620,machine_name,ディスクアップ ULTRAREMIX,1,5244,-2136,-2136.0,0.0,0.0,0.004555317925401891,-1.7115384615384615,-2139.961904761905,-0.30158730158730157
ARROW,20250620,machine_name,ディスクアップ2,1,3793,444,444.0,1.0,0.0,0.0032948743117943123,0.3557692307692308,440.03809523809525,-0.30158730158730157
ARROW,20250620,machine_name,デビル メイ クライ5 スタイリッシュトライブ,10,47436,-14294,-1429.4,0.1,0.1,0.04120634269820063,-11.45352564102564,-1433.361904761905,-0.20158730158730157
ARROW,20250620,machine_name,ニューパルサーBT,5,18107,-3656,-731.2,0.2,0.2,0.015729050662710152,-2.9294871794871793,-735.1619047619048,-0.10158730158730156
ARROW,20250620,machine_name,ニューパルサーDX3,1,5242,391,391.0,1.0,0.0,0.004553580580655361,0.31330128205128205,387.03809523809525,-0.30158730158730157
ARROW,20250620,machine_name,ハッピージャグラーVIII,5,20818,-1853,-370.6,0.4,0.2,0.018084021466631687,-1.484775641025641,-374.56190476190477,-0.10158730158730156
ARROW,20250620,machine_name,バイオハザード5,10,22659,-5126,-512.6,0.3,0.3,0.019683247305812633,-4.107371794871795,-516.5619047619048,-0.0015873015873015817
ARROW,20250620,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,2115,-1738,-1738.0,0.0,0.0,0.0018372420694555682,-1.392628205128205,-1741.9619047619049,-0.30158730158730157
ARROW,20250620,machine_name,バーサスリヴァイズ,1,2974,-285,-285.0,0.0,0.0,0.002583431638090241,-0.2283653846153846,-288.96190476190475,-0.30158730158730157
ARROW,20250620,machine_name,ファンキージャグラー2,9,33170,3377,375.22222222222223,0.5555555555555556,0.4444444444444444,0.028813862621201513,2.7059294871794872,371.2603174603175,0.14285714285714285
ARROW,20250620,machine_name,マイジャグラーV,40,178718,236,5.9,0.425,0.275,0.15524738920518216,0.1891025641025641,1.9380952380952383,-0.02658730158730155
ARROW,20250620,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,21529,-3439,-687.8,0.2,0.2,0.018701647524023136,-2.7556089743589745,-691.7619047619047,-0.10158730158730156
ARROW,20250620,machine_name,ミスタージャグラー,1,4188,-761,-761.0,0.0,0.0,0.003637999899234005,-0.6097756410256411,-764.9619047619047,-0.30158730158730157
ARROW,20250620,machine_name,モンキーターンV,16,50513,-2432,-152.0,0.4375,0.3125,0.04387924759073717,-1.9487179487179487,-155.96190476190475,0.01091269841269843
ARROW,20250620,machine_name,モンスターハンターライズ,10,40692,-268,-26.8,0.3,0.3,0.03534801621290117,-0.21474358974358973,-30.761904761904763,-0.0015873015873015817
ARROW,20250620,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,15154,1066,355.3333333333333,0.6666666666666666,0.3333333333333333,0.013163861144458479,0.8541666666666666,351.37142857142857,0.031746031746031744
ARROW,20250620,machine_name,ルパン三世 大航海者の秘宝,1,4859,4282,4282.0,1.0,1.0,0.004220879061694849,3.4310897435897436,4278.038095238096,0.6984126984126984
ARROW,20250620,machine_name,七つの魔剣が支配する,1,3741,-271,-271.0,0.0,0.0,0.00324970334838453,-0.2171474358974359,-274.96190476190475,-0.30158730158730157
ARROW,20250620,machine_name,吉宗,10,40669,10256,1025.6,0.5,0.5,0.035328036748316076,8.217948717948717,1021.6380952380952,0.19841269841269843
ARROW,20250620,machine_name,回胴黙示録カイジ 狂宴,5,15171,1047,209.4,0.2,0.2,0.013178628574803983,0.8389423076923077,205.43809523809523,-0.10158730158730156
ARROW,20250620,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,5727,-576,-576.0,0.0,0.0,0.004974886681688908,-0.46153846153846156,-579.9619047619047,-0.30158730158730157
ARROW,20250620,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,9069,964,321.3333333333333,0.3333333333333333,0.3333333333333333,0.007877989753140685,0.7724358974358975,317.37142857142857,0.031746031746031744
ARROW,20250620,machine_name,押忍！番長4,5,20082,-6608,-1321.6,0.2,0.0,0.017444678599908614,-5.294871794871795,-1325.5619047619048,-0.30158730158730157
ARROW,20250620,machine_name,新ハナビ,2,9787,159,79.5,0.5,0.0,0.008501696517144986,0.12740384615384615,75.53809523809524,-0.30158730158730157
ARROW,20250620,machine_name,東京喰種,20,102210,-7627,-381.35,0.4,0.35,0.08878700327142015,-6.111378205128205,-385.31190476190477,0.04841269841269841
ARROW,20250620,machine_name,機動戦士ガンダムSEED,5,9165,585,117.0,0.2,0.2,0.007961382300974129,0.46875,113.03809523809524,-0.10158730158730156
ARROW,20250620,machine_name,沖ドキ!BLACK,8,17627,9473,1184.125,0.625,0.625,0.015312087923542932,7.590544871794871,1180.1630952380951,0.32341269841269843
ARROW,20250620,machine_name,甲鉄城のカバネリ,1,2280,-788,-788.0,0.0,0.0,0.0019805730110443007,-0.6314102564102564,-791.9619047619047,-0.30158730158730157
ARROW,20250620,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,2,7660,1421,710.5,0.5,0.5,0.006654030379210238,1.138621794871795,706.5380952380953,0.19841269841269843
ARROW,20250620,machine_name,絶対衝激～PLATONIC HEART～,2,10310,463,231.5,0.5,0.5,0.008956012168362604,0.37099358974358976,227.53809523809525,0.19841269841269843
ARROW,20250620,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,15985,2904,580.8,0.4,0.2,0.01388572788664173,2.326923076923077,576.8380952380952,-0.10158730158730156
ARROW,20250620,machine_name,革命機ヴァルヴレイヴ,5,13066,-9784,-1956.8,0.0,0.0,0.011350073229081067,-7.839743589743589,-1960.7619047619048,-0.30158730158730157
ARROW,20250620,machine_name,麻雀物語,2,8141,120,60.0,0.5,0.5,0.007071861790750724,0.09615384615384616,56.03809523809524,0.19841269841269843
ARROW,20250620,section,541-580,40,141481,-22542,-563.55,0.225,0.225,0.1229006360419117,-18.0625,-567.5119047619047,-0.07658730158730157
ARROW,20250620,section,601-860,256,927409,21451,83.79296875,0.39453125,0.3046875,0.8056145770173613,17.18830128205128,79.83106398809524,0.0031001984126984294
ARROW,20250620,section,901-920,19,82292,2339,123.10526315789474,0.47368421052631576,0.42105263157894735,0.071484786940727,1.8741987179487178,119.14335839598998,0.11946532999164577
ARROW,20250621,atype,A,102,551658,-20858,-204.49019607843138,0.3235294117647059,0.21568627450980393,0.3456722511888284,0.2376357194125756,71.5255271920089,-0.02330743618201997
ARROW,20250621,atype,N,216,1044241,-66915,-309.7916666666667,0.2962962962962963,0.25,0.6543277488111716,0.7623642805874243,-33.77594339622641,0.011006289308176098
ARROW,20250621,dd,21,318,1595899,-87773,-276.0157232704403,0.3050314465408805,0.2389937106918239,1.0,1.0,0.0,0.0
ARROW,20250621,event_type,weekend,318,1595899,-87773,-276.0157232704403,0.3050314465408805,0.2389937106918239,1.0,1.0,0.0,0.0
ARROW,20250621,kakuban_bin,0-2,96,494437,-58567,-610.0729166666666,0.3333333333333333,0.2708333333333333,0.30981722527553435,0.6672553063014822,-334.05719339622635,0.03183962264150941
ARROW,20250621,kakuban_bin,3-5,95,475405,-63237,-665.6526315789474,0.25263157894736843,0.16842105263157894,0.2978916585573398,0.7204607339386827,-389.63690830850715,-0.07057265806024496
ARROW,20250621,kakuban_bin,6-9,127,626057,34031,267.96062992125985,0.3228346456692913,0.2677165354330709,0.39229111616712586,-0.387716040240165,543.9763531917001,0.02872282474124699
ARROW,20250621,machine_category,at_smart,122,602758,-35944,-294.62295081967216,0.30327868852459017,0.2459016393442623,0.37769182134959667,0.4095108974285942,-18.60722754923188,0.006907928652438389
ARROW,20250621,machine_category,bt,5,25845,-3277,-655.4,0.4,0.4,0.016194633870940455,0.03733494354756019,-379.3842767295597,0.16100628930817612
ARROW,20250621,machine_category,hana_oki,17,70059,2580,151.76470588235293,0.47058823529411764,0.35294117647058826,0.04389939463587608,-0.029394004990145033,427.7804291527932,0.11394746577876436
ARROW,20250621,machine_category,juggler,80,455754,-20161,-252.0125,0.2875,0.175,0.28557822268201183,0.22969478085516046,24.003223270440287,-0.06399371069182391
ARROW,20250621,machine_category,other,94,441483,-30971,-329.47872340425533,0.2872340425531915,0.2553191489361702,0.27663592746157495,0.3528533831588302,-53.46300013381506,0.01632543824434629
ARROW,20250621,machine_name,Sister Quest,1,3802,-1818,-1818.0,0.0,0.0,0.002382356276932312,0.020712519795381266,-1541.9842767295597,-0.2389937106918239
ARROW,20250621,machine_name,ToLOVEるダークネス,3,16033,-9874,-3291.3333333333335,0.0,0.0,0.010046375115217191,0.11249473072584963,-3015.3176100628934,-0.2389937106918239
ARROW,20250621,machine_name,ULTRAMAN,2,4072,-3032,-1516.0,0.0,0.0,0.002551539915746548,0.0345436523760154,-1239.9842767295597,-0.2389937106918239
ARROW,20250621,machine_name,ありふれた職業で世界最強,1,4690,-804,-804.0,0.0,0.0,0.002938782466810243,0.00915999225274287,-527.9842767295597,-0.2389937106918239
ARROW,20250621,machine_name,いざ！番長,5,38110,-10074,-2014.8,0.2,0.2,0.023879957315594533,0.11477333576384538,-1738.7842767295597,-0.03899371069182389
ARROW,20250621,machine_name,かぐや様は告らせたい,10,38725,6150,615.0,0.3,0.3,0.024265320048449182,-0.07006710491836897,891.0157232704403,0.06100628930817609
ARROW,20250621,machine_name,からくりサーカス,10,46564,-1668,-166.8,0.4,0.3,0.02917728502868916,0.019003566016884462,109.21572327044026,0.06100628930817609
ARROW,20250621,machine_name,ようこそ実力至上主義の教室へ,2,5009,-3430,-1715.0,0.0,0.0,0.003138669803038914,0.03907807640162692,-1438.9842767295597,-0.2389937106918239
ARROW,20250621,machine_name,アイムジャグラーEX-TP,15,79778,2152,143.46666666666667,0.4,0.26666666666666666,0.049989379027118884,-0.024517790208834152,419.482389937107,0.02767295597484276
ARROW,20250621,machine_name,ウルトラミラクルジャグラー,1,7325,1292,1292.0,1.0,1.0,0.004589889460423247,-0.014719788545452474,1568.0157232704403,0.7610062893081762
