date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3,pred_span_quartile,rolling_median,zscore,is_anomaly,anomaly_direction,is_hit_rate_miss_day,difficulty_failure,actual_top1_tail,actual_top2_tail,actual_top3_tail,actual_top1_diff,actual_top2_diff,actual_top3_diff,loss_scenario,loss_value,chosen_tail,top1_match,top2_match,top3_match,rescue_source
2026-04-30,2026-04,Thursday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,1,0.6796227111819623,20500.0,0.5,0.6796227111819623,9,0.1840325790009533,14600.0,0.5,0.1840325790009533,0.495590132181009,1.0,1.0,Q3,74.0,1.441109711789411,0,normal,0,hit_day,1,9,8,20500.0,14600.0,12800.0,hit1,0.0,1,1,1,0,rank1
2026-04-30,2026-04,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.7809411348700507,36800.0,0.5,0.7809411348700507,2,0.1930902598642829,21600.0,0.5,0.1930902598642829,0.5878508750057678,1.0,1.0,Q4,74.0,1.441109711789411,0,normal,0,hit_day,4,2,5,36800.0,21600.0,12900.0,hit1,0.0,4,1,1,0,rank1
2026-05-01,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,7,0.9885746078295248,55100.0,0.5,0.9885746078295248,6,0.9373848904297224,29200.0,0.5,0.9373848904297224,0.0511897173998024,1.0,1.0,Q2,74.0,1.7856313013639145,1,high_anomaly,1,miss_day,7,6,9,55100.0,29200.0,26700.0,hit1,0.0,7,1,1,0,rank1
2026-05-01,2026-05,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.25,1,0.2191328613058246,-8700.0,0.5,0.2191328613058246,9,0.1260535334790851,-3600.0,0.5,0.1260535334790851,0.0930793278267395,0.0,0.0,Q3,74.0,1.7856313013639145,1,high_anomaly,1,miss_day,3,4,2,10800.0,7600.0,7100.0,critical_miss,14400.0,1,0,0,0,none
2026-05-01,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,9,0.991883560349644,37400.0,0.5,0.991883560349644,3,0.4775701081615238,18900.0,0.5,0.4775701081615238,0.5143134521881201,1.0,1.0,Q4,74.0,1.7856313013639145,1,high_anomaly,1,miss_day,9,3,5,37400.0,18900.0,11400.0,hit1,0.0,9,1,1,0,rank1
2026-05-02,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.9948155330557226,36400.0,0.5,0.9948155330557226,2,0.9914682268551324,31200.0,0.5,0.9914682268551324,0.0033473062005903,1.0,1.0,Q1,74.0,2.555733725468887,1,high_anomaly,1,miss_day,5,2,0,36400.0,31200.0,30000.0,hit1,0.0,5,1,1,0,rank1
2026-05-02,2026-05,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,2,0.0951034979529832,2400.0,0.5,0.0951034979529832,1,0.0950998047731596,6500.0,0.5,0.0950998047731596,3.693179823627269e-06,0.0,0.0,Q1,74.0,2.555733725468887,1,high_anomaly,1,miss_day,5,7,8,10900.0,10900.0,10700.0,critical_miss,4400.0,2,0,0,0,none
2026-05-02,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.8828123804489346,25900.0,0.5,0.8828123804489346,8,0.0790021810175716,16200.0,0.5,0.0790021810175716,0.803810199431363,1.0,1.0,Q4,74.0,2.555733725468887,1,high_anomaly,1,miss_day,6,3,8,25900.0,18200.0,16200.0,hit1,0.0,6,1,0,0,rank1
2026-05-03,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.1189147001194294,22300.0,0.5,0.1189147001194294,9,0.0155621190780957,-10800.0,0.5,0.0155621190780957,0.1033525810413337,1.0,1.0,Q3,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,0,3,5,22300.0,3100.0,2100.0,hit1,0.0,0,1,0,0,rank1
2026-05-03,2026-05,Sunday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,5,0.1002986967210034,9900.0,0.5,0.1002986967210034,3,0.0941612275869411,7000.0,0.5,0.0941612275869411,0.0061374691340623,1.0,1.0,Q2,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,9,5,3,10000.0,9900.0,7000.0,hit1,100.0,5,1,0,0,rank1
2026-05-03,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,6,0.2595500491036217,15100.0,0.5,0.2595500491036217,3,0.0065433923748706,-23500.0,0.5,0.0065433923748706,0.253006656728751,1.0,1.0,Q3,74.0,-1.9236586686754915,1,low_anomaly,0,hit_day,6,0,5,15100.0,-6200.0,-7300.0,hit1,0.0,6,1,0,0,rank1
2026-05-04,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.0503639643715113,12500.0,0.5,0.0503639643715113,9,0.0224473460217699,-19700.0,0.5,0.0224473460217699,0.0279166183497413,1.0,1.0,Q2,72.5,-2.350577143761117,1,low_anomaly,1,miss_day,1,6,0,12500.0,10100.0,1400.0,hit1,0.0,1,1,0,0,rank1
2026-05-04,2026-05,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.5,9,0.1631605772324688,-5500.0,0.5,0.1631605772324688,1,0.0856082755995506,2600.0,0.5,0.0856082755995506,0.0775523016329182,0.0,0.0,Q2,72.5,-2.350577143761117,1,low_anomaly,1,miss_day,0,8,7,6000.0,4000.0,3700.0,critical_miss,3400.0,9,0,0,0,none
2026-05-04,2026-05,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.5,3,0.0017861954528592,-4600.0,0.5,0.0017861954528592,4,0.0016917934639739,-3900.0,0.5,0.0016917934639739,9.440198888528814e-05,1.0,1.0,Q1,72.5,-2.350577143761117,1,low_anomaly,1,miss_day,6,4,3,-1700.0,-3900.0,-4600.0,miss1_hit2,2200.0,4,0,1,0,rank2
2026-05-05,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,8,0.9949658285854944,67500.0,0.5,0.9949658285854944,3,0.926251435755545,32400.0,0.5,0.926251435755545,0.0687143928299492,1.0,1.0,Q2,72.5,2.035965292600166,1,high_anomaly,0,hit_day,8,3,2,67500.0,32400.0,28800.0,hit1,0.0,8,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,8,0.0308626295884173,14800.0,0.5,0.0308626295884173,1,0.0278423193381652,16400.0,0.5,0.0278423193381652,0.0030203102502521,1.0,1.0,Q1,72.5,2.035965292600166,1,high_anomaly,0,hit_day,1,8,9,16400.0,14800.0,13000.0,hit1,1600.0,8,1,1,0,rank1
2026-05-05,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,2,0.984136470017954,28500.0,0.5,0.984136470017954,4,0.4805632142218516,21000.0,0.5,0.4805632142218516,0.5035732557961026,1.0,1.0,Q3,72.5,2.035965292600166,1,high_anomaly,0,hit_day,2,4,9,28500.0,21000.0,15700.0,hit1,0.0,2,1,1,0,rank1
2026-05-06,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.0103387246638203,28100.0,0.5,0.0103387246638203,3,0.0070231091736851,8300.0,0.5,0.0070231091736851,0.0033156154901351,1.0,1.0,Q1,68.5,-1.169984493028076,0,normal,0,hit_day,6,3,2,28100.0,8300.0,-1200.0,hit1,0.0,6,1,1,0,rank1
2026-05-06,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.0500422155161344,8100.0,0.5,0.0500422155161344,0,0.0492942874835349,3600.0,0.5,0.0492942874835349,0.0007479280325994,1.0,1.0,Q1,68.5,-1.169984493028076,0,normal,0,hit_day,6,0,1,8100.0,3600.0,-1500.0,hit1,0.0,6,1,1,0,rank1
2026-05-06,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,4,0.0282680306172753,20900.0,0.5,0.0282680306172753,0,0.0267205155127615,2000.0,0.5,0.0267205155127615,0.0015475151045137,1.0,1.0,Q1,68.5,-1.169984493028076,0,normal,0,hit_day,4,5,1,20900.0,19300.0,10300.0,hit1,0.0,4,1,0,0,rank1
2026-05-07,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.8589387057873434,29100.0,0.5,0.8589387057873434,4,0.7533726641594874,25800.0,0.5,0.7533726641594874,0.1055660416278559,1.0,1.0,Q3,72.5,0.35760298365184245,0,normal,1,miss_day,5,4,6,29100.0,25800.0,6300.0,hit1,0.0,5,1,1,0,rank1
2026-05-07,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.0122190513948991,400.0,0.5,0.0122190513948991,8,0.0115810191842633,7200.0,0.5,0.0115810191842633,0.0006380322106358,0.0,0.0,Q1,72.5,0.35760298365184245,0,normal,1,miss_day,5,0,8,11600.0,11300.0,7200.0,critical_miss,4400.0,2,0,0,0,none
2026-05-07,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,2,0.9444032226068212,25200.0,0.5,0.9444032226068212,3,0.0057483520630651,-13000.0,0.5,0.0057483520630651,0.938654870543756,1.0,1.0,Q4,72.5,0.35760298365184245,0,normal,1,miss_day,2,6,1,25200.0,13000.0,11100.0,hit1,0.0,2,1,0,0,rank1
2026-05-08,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,4,0.9948700496075394,40300.0,0.5,0.9948700496075394,2,0.9564582395229744,24700.0,0.5,0.9564582395229744,0.0384118100845651,1.0,1.0,Q2,73.0,0.4145983939440653,0,normal,0,hit_day,4,2,1,40300.0,24700.0,15500.0,hit1,0.0,4,1,1,0,rank1
2026-05-08,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.0112566970985363,3900.0,0.5,0.0112566970985363,4,0.0084293702789988,3300.0,0.5,0.0084293702789988,0.0028273268195375,1.0,1.0,Q1,73.0,0.4145983939440653,0,normal,0,hit_day,2,6,4,6600.0,3900.0,3300.0,hit1,2700.0,6,1,0,0,rank1
2026-05-08,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9542166970269894,21200.0,0.5,0.9542166970269894,5,0.0033471640602635,10000.0,0.5,0.0033471640602635,0.950869532966726,1.0,1.0,Q4,73.0,0.4145983939440653,0,normal,0,hit_day,1,5,6,21200.0,10000.0,8800.0,hit1,0.0,1,1,1,0,rank1
2026-05-09,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.6790635146428148,22300.0,0.5,0.6790635146428148,3,0.0814570659104998,19200.0,0.5,0.0814570659104998,0.5976064487323149,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,1,miss_day,4,3,9,22300.0,19200.0,19000.0,hit1,0.0,4,1,1,0,rank1
2026-05-09,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.0110982336409015,3300.0,0.5,0.0110982336409015,4,0.0092200708495443,4600.0,0.5,0.0092200708495443,0.0018781627913572,0.0,0.0,Q1,68.5,-0.015642832401662237,0,normal,1,miss_day,0,1,9,12600.0,10600.0,10400.0,critical_miss,8000.0,5,0,0,0,none
2026-05-09,2026-05,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,0,0.966278746047344,28700.0,0.5,0.966278746047344,1,0.005114340605945,-8100.0,0.5,0.005114340605945,0.9611644054413988,1.0,1.0,Q4,68.5,-0.015642832401662237,0,normal,1,miss_day,0,2,4,28700.0,8300.0,7300.0,hit1,0.0,0,1,0,0,rank1
2026-05-10,2026-05,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.9961975546039104,39900.0,0.5,0.9961975546039104,9,0.9861717578192803,32000.0,0.5,0.9861717578192803,0.01002579678463,1.0,1.0,Q2,68.5,0.6548651735295764,0,normal,1,miss_day,0,9,6,39900.0,32000.0,15500.0,hit1,0.0,0,1,1,0,rank1
2026-05-10,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.0108571095164705,6600.0,0.5,0.0108571095164705,4,0.009907367407713,-4100.0,0.5,0.009907367407713,0.0009497421087574,0.0,1.0,Q1,68.5,0.6548651735295764,0,normal,1,miss_day,9,3,6,13300.0,7700.0,6900.0,critical_miss,6700.0,1,0,0,0,none
2026-05-10,2026-05,Sunday,3F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9902817263094564,49700.0,0.5,0.9902817263094564,6,0.8062895928531059,26400.0,0.5,0.8062895928531059,0.1839921334563505,1.0,1.0,Q3,68.5,0.6548651735295764,0,normal,1,miss_day,9,6,5,49700.0,26400.0,18700.0,hit1,0.0,9,1,1,0,rank1
2026-05-11,2026-05,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,4,0.0407508089891456,19900.0,0.5,0.0407508089891456,7,0.0091469187822753,7400.0,0.5,0.0091469187822753,0.0316038902068703,1.0,1.0,Q2,68.5,-0.6958572132450753,0,normal,0,hit_day,4,7,5,19900.0,7400.0,5900.0,hit1,0.0,4,1,1,0,rank1
2026-05-11,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.0109746590927282,7700.0,0.5,0.0109746590927282,0,0.0104200294303706,-7000.0,0.5,0.0104200294303706,0.0005546296623575,1.0,1.0,Q1,68.5,-0.6958572132450753,0,normal,0,hit_day,9,4,5,7900.0,7700.0,4800.0,hit1,200.0,4,1,0,0,rank1
2026-05-11,2026-05,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.5,8,0.9149554575195084,17400.0,0.5,0.9149554575195084,0,0.0051315592545366,-25600.0,0.5,0.0051315592545366,0.9098238982649716,1.0,1.0,Q4,68.5,-0.6958572132450753,0,normal,0,hit_day,8,6,5,17400.0,8400.0,8000.0,hit1,0.0,8,1,0,0,rank1
2026-05-12,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,5,0.1200214728449617,17800.0,0.5,0.1200214728449617,6,0.0749020663264337,18100.0,0.5,0.0749020663264337,0.045119406518528,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,9,5,18100.0,17900.0,17800.0,miss1_hit2,0.0,6,0,1,0,rank2
2026-05-12,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.0118156200019659,7200.0,0.5,0.0118156200019659,9,0.0109378589547835,4600.0,0.5,0.0109378589547835,0.0008777610471823,1.0,1.0,Q1,68.5,0.25893032526677506,0,normal,0,hit_day,5,6,9,10000.0,7200.0,4600.0,hit1,2800.0,6,1,0,0,rank1
2026-05-12,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.234372268466826,15500.0,0.5,0.234372268466826,6,0.2090639754629781,16600.0,0.5,0.2090639754629781,0.0253082930038478,1.0,1.0,Q2,68.5,0.25893032526677506,0,normal,0,hit_day,6,7,3,16600.0,15500.0,10300.0,hit1,1100.0,7,1,1,0,rank1
2026-05-13,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,5,0.8405780287490082,27800.0,0.5,0.8405780287490082,6,0.134996973607586,15900.0,0.5,0.134996973607586,0.7055810551414221,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,6,8,27800.0,15900.0,11800.0,hit1,0.0,5,1,1,0,rank1
2026-05-13,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.7687186278097007,27300.0,0.5,0.7687186278097007,2,0.0644579103650121,-4600.0,0.5,0.0644579103650121,0.7042607174446885,1.0,1.0,Q4,67.5,-0.32681721359416216,0,normal,0,hit_day,5,0,4,27300.0,7000.0,3200.0,hit1,0.0,5,1,0,0,rank1
2026-05-13,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.0289690182380387,16600.0,0.5,0.0289690182380387,4,0.0270505969895667,4700.0,0.5,0.0270505969895667,0.0019184212484719,1.0,1.0,Q1,67.5,-0.32681721359416216,0,normal,0,hit_day,1,2,7,16600.0,10100.0,6700.0,hit1,0.0,1,1,0,0,rank1
2026-05-14,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,9,0.9957954568638712,37800.0,0.5,0.9957954568638712,7,0.0215223809693074,8200.0,0.5,0.0215223809693074,0.9742730758945638,1.0,1.0,Q4,73.0,0.37472612652203036,0,normal,0,hit_day,9,1,4,37800.0,11400.0,11100.0,hit1,0.0,9,1,0,0,rank1
2026-05-14,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.0282910073997662,0.0,0.5,0.0282910073997662,6,0.011208947878199,8100.0,0.5,0.011208947878199,0.0170820595215672,1.0,1.0,Q2,73.0,0.37472612652203036,0,normal,0,hit_day,6,3,1,8100.0,6900.0,2200.0,miss1_hit2,0.0,6,0,1,0,rank2
2026-05-14,2026-05,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.9908524718385284,19300.0,0.5,0.9908524718385284,1,0.986721527592606,17100.0,0.5,0.986721527592606,0.0041309442459225,1.0,1.0,Q1,73.0,0.37472612652203036,0,normal,0,hit_day,5,1,3,19300.0,17100.0,6800.0,hit1,0.0,5,1,1,0,rank1
2026-05-15,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,6,0.994741864505539,34500.0,0.5,0.994741864505539,4,0.0412517001897779,17000.0,0.5,0.0412517001897779,0.9534901643157612,1.0,1.0,Q4,73.0,-0.5721327383318368,0,normal,1,miss_day,6,4,9,34500.0,17000.0,10000.0,hit1,0.0,6,1,1,0,rank1
2026-05-15,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.0113638085551207,-100.0,0.5,0.0113638085551207,8,0.0081141213390042,500.0,0.5,0.0081141213390042,0.0032496872161165,0.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,1,miss_day,9,1,4,8600.0,7700.0,6800.0,critical_miss,8100.0,5,0,0,0,none
2026-05-15,2026-05,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.0056201323329706,-12800.0,0.5,0.0056201323329706,1,0.0052205169408263,-23500.0,0.5,0.0052205169408263,0.0003996153921442,0.0,1.0,Q1,73.0,-0.5721327383318368,0,normal,1,miss_day,4,3,9,9600.0,9500.0,5600.0,critical_miss,22400.0,5,0,0,0,none
2026-05-16,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.8979051275449926,28000.0,0.5,0.8979051275449926,6,0.1374608329761678,23800.0,0.5,0.1374608329761678,0.7604442945688248,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,7,6,2,28000.0,23800.0,20200.0,hit1,0.0,7,1,1,0,rank1
2026-05-16,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.8403685991505767,21800.0,0.5,0.8403685991505767,9,0.0083731454740173,1300.0,0.5,0.0083731454740173,0.8319954536765594,1.0,1.0,Q4,73.0,1.0774916794503604,0,normal,0,hit_day,0,8,2,21800.0,12600.0,8800.0,hit1,0.0,0,1,0,0,rank1
2026-05-16,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,2,0.0098797854615803,14700.0,0.5,0.0098797854615803,3,0.0077105910129638,12800.0,0.5,0.0077105910129638,0.0021691944486165,1.0,1.0,Q1,73.0,1.0774916794503604,0,normal,0,hit_day,2,5,3,14700.0,13400.0,12800.0,hit1,0.0,2,1,0,0,rank1
2026-05-17,2026-05,Sunday,2F_N,xgb_ranker_ndcg,full_2025,1.25,2,0.9704310951433526,47000.0,0.5,0.9704310951433526,0,0.7688075469508919,33600.0,0.5,0.7688075469508919,0.2016235481924606,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,2,0,1,47000.0,33600.0,26400.0,hit1,0.0,2,1,1,0,rank1
2026-05-17,2026-05,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.1714207642958916,20300.0,0.5,0.1714207642958916,4,0.0116032282205728,-400.0,0.5,0.0116032282205728,0.1598175360753188,1.0,1.0,Q3,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,9,1,3,20300.0,11000.0,10100.0,hit1,0.0,9,1,0,0,rank1
2026-05-17,2026-05,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,5,0.0065293625231897,12500.0,0.5,0.0065293625231897,3,0.0062519181853921,-24300.0,0.5,0.0062519181853921,0.0002774443377976,1.0,1.0,Q1,82.0,1.6600081526396038,1,high_anomaly,0,hit_day,5,1,2,12500.0,11900.0,10300.0,hit1,0.0,5,1,0,0,rank1
2026-05-18,2026-05,Monday,2F_N,xgb_ranker_ndcg,full_2025,1.25,3,0.9912350999037876,41400.0,0.5,0.9912350999037876,6,0.0025128101333327,8500.0,0.5,0.0025128101333327,0.988722289770455,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,1,miss_day,3,6,8,41400.0,8500.0,8300.0,hit1,0.0,3,1,1,0,rank1
2026-05-18,2026-05,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.0128512380530295,-800.0,0.5,0.0128512380530295,7,0.0109616291760945,100.0,0.5,0.0109616291760945,0.0018896088769349,0.0,0.0,Q1,82.0,-0.052984657037252955,0,normal,1,miss_day,0,9,3,8400.0,7800.0,5500.0,critical_miss,8300.0,5,0,0,0,none
2026-05-18,2026-05,Monday,3F_N,xgb_ranker_ndcg,full_2025,0.5,7,0.8846702983867095,22900.0,0.5,0.8846702983867095,5,0.0017480262234889,7000.0,0.5,0.0017480262234889,0.8829222721632206,1.0,1.0,Q4,82.0,-0.052984657037252955,0,normal,1,miss_day,7,5,3,22900.0,7000.0,1800.0,hit1,0.0,7,1,1,0,rank1
2026-05-19,2026-05,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9895052256202892,38800.0,0.5,0.9895052256202892,3,0.875834628531582,23400.0,0.5,0.875834628531582,0.1136705970887071,1.0,1.0,Q3,93.5,0.5647827536301053,0,normal,1,miss_day,0,3,5,38800.0,23400.0,21800.0,hit1,0.0,0,1,1,0,rank1
2026-05-19,2026-05,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.0119423416889233,-7900.0,0.5,0.0119423416889233,2,0.0111816893072753,-1100.0,0.5,0.0111816893072753,0.000760652381648,0.0,0.0,Q1,93.5,0.5647827536301053,0,normal,1,miss_day,9,3,1,10800.0,9500.0,2800.0,critical_miss,11900.0,5,0,0,0,none
2026-05-19,2026-05,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,0,0.4942979444193521,23500.0,0.5,0.4942979444193521,5,0.0771236029497944,12800.0,0.5,0.0771236029497944,0.4171743414695577,1.0,1.0,Q3,93.5,0.5647827536301053,0,normal,1,miss_day,0,5,2,23500.0,12800.0,12400.0,hit1,0.0,0,1,1,0,rank1
2026-05-20,2026-05,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9923803620895744,66800.0,0.5,0.9923803620895744,5,0.005754258015398,4600.0,0.5,0.005754258015398,0.9866261040741762,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,9,8,4,66800.0,16900.0,13000.0,hit1,0.0,9,1,0,0,rank1
2026-05-20,2026-05,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.887341496620365,25700.0,0.5,0.887341496620365,0,0.0644579103650121,-3900.0,0.5,0.0644579103650121,0.8228835862553529,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,4,3,2,25700.0,4000.0,3600.0,hit1,0.0,4,1,0,0,rank1
2026-05-20,2026-05,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.5,9,0.9650927937013896,42500.0,0.5,0.9650927937013896,3,0.0293371169269309,17400.0,0.5,0.0293371169269309,0.9357556767744588,1.0,1.0,Q4,120.5,0.2659447369285672,0,normal,0,hit_day,9,3,1,42500.0,17400.0,7800.0,hit1,0.0,9,1,1,0,rank1
2026-05-21,2026-05,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9958869037375824,35800.0,0.5,0.9958869037375824,5,0.3505157896668084,16500.0,0.5,0.3505157896668084,0.6453711140707741,1.0,1.0,Q4,132.0,0.6770697005228594,0,normal,0,hit_day,7,6,5,35800.0,17700.0,16500.0,hit1,0.0,7,1,0,0,rank1
2026-05-21,2026-05,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.2474592990794674,14000.0,0.5,0.2474592990794674,4,0.0202590438029224,-3100.0,0.5,0.0202590438029224,0.2272002552765449,1.0,1.0,Q3,132.0,0.6770697005228594,0,normal,0,hit_day,9,5,1,14000.0,10600.0,10400.0,hit1,0.0,9,1,0,0,rank1
2026-05-21,2026-05,Thursday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.9759660563390355,24100.0,0.5,0.9759660563390355,3,0.7925073938800993,22400.0,0.5,0.7925073938800993,0.1834586624589362,1.0,1.0,Q3,132.0,0.6770697005228594,0,normal,0,hit_day,1,3,0,24100.0,22400.0,18200.0,hit1,0.0,1,1,1,0,rank1
2026-05-22,2026-05,Friday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,2,0.8119318897601794,28600.0,0.5,0.8119318897601794,6,0.521305647626533,30300.0,0.5,0.521305647626533,0.2906262421336464,1.0,1.0,Q3,132.0,-0.2909726585717039,0,normal,0,hit_day,6,2,7,30300.0,28600.0,15500.0,hit1,1700.0,2,1,1,0,rank1
2026-05-22,2026-05,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.0113875328525178,-5300.0,0.5,0.0113875328525178,9,0.0113713484793942,9600.0,0.5,0.0113713484793942,1.6184373123642043e-05,1.0,1.0,Q1,132.0,-0.2909726585717039,0,normal,0,hit_day,5,9,1,9600.0,9600.0,6900.0,miss1_hit2,0.0,9,0,1,0,rank2
2026-05-22,2026-05,Friday,3F_N,xgb_ranker_ndcg,full_2025,0.5,6,0.0134647469626101,18900.0,0.5,0.0134647469626101,9,0.00172520618739,7900.0,0.5,0.00172520618739,0.01173954077522,1.0,1.0,Q2,132.0,-0.2909726585717039,0,normal,0,hit_day,6,9,3,18900.0,7900.0,-700.0,hit1,0.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.5,6,0.0075985019359101,11800.0,0.5,0.0075985019359101,1,0.0028562148695505,12300.0,0.5,0.0028562148695505,0.0047422870663596,1.0,1.0,Q1,132.0,-1.301368144455515,0,normal,0,hit_day,1,6,8,12300.0,11800.0,5100.0,hit1,500.0,6,1,1,0,rank1
2026-05-23,2026-05,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.0700536514109172,15000.0,0.5,0.0700536514109172,7,0.0104044102517576,-6800.0,0.5,0.0104044102517576,0.0596492411591595,1.0,1.0,Q2,132.0,-1.301368144455515,0,normal,0,hit_day,6,1,0,15000.0,6400.0,6200.0,hit1,0.0,6,1,0,0,rank1
2026-05-23,2026-05,Saturday,3F_N,xgb_ranker_ndcg,full_2025,0.5,1,0.996685070282693,41600.0,0.5,0.996685070282693,2,0.0017987885549609,-16900.0,0.5,0.0017987885549609,0.994886281727732,1.0,1.0,Q4,132.0,-1.301368144455515,0,normal,0,hit_day,1,0,8,41600.0,7000.0,6900.0,hit1,0.0,1,1,0,0,rank1
